ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
CYTK,short_straddle_hold,2023-03-06,2023-04-21,2023-04-21,,39.0,6.95,0.0,629.0,0.905036,True,2023-03-06,0.4422714607278113,0.7003462910652161,0.6116265058517456,0.5076308086710523,0.37963708881003827,-0.004625141620635986,1.5835213285358982,926146.4333333333,17.73
CYTK,long_call_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,39.0,3.88,3.880000114440918,0.0,0.0,False,2023-03-06,0.4422714607278113,0.7003462910652161,0.6116265058517456,0.5076308086710523,0.37963708881003827,-0.004625141620635986,1.5835213285358982,926146.4333333333,17.73
CYTK,long_straddle_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,39.0,6.95,6.949999809265137,-7.0000052,-0.01007195,False,2023-03-06,0.4422714607278113,0.7003462910652161,0.6116265058517456,0.5076308086710523,0.37963708881003827,-0.004625141620635986,1.5835213285358982,926146.4333333333,17.73
CLSK,short_straddle_hold,2023-03-06,2023-04-21,2023-04-21,,2.5,0.88,0.0,-49.0,-0.5568182,False,2023-03-06,1.0040582853924807,1.2114041907446724,1.2528652548789978,1.2929975175584358,-0.06310400886757764,0.002659113066537041,1.2065078376113807,4215500.933333334,35.34
CLSK,long_call_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,2.5,0.45,0.44999998807907104,0.0,0.0,False,2023-03-06,1.0040582853924807,1.2114041907446724,1.2528652548789978,1.2929975175584358,-0.06310400886757764,0.002659113066537041,1.2065078376113807,4215500.933333334,35.34
CLSK,long_straddle_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,2.5,0.88,0.8799999952316284,0.0,0.0,False,2023-03-06,1.0040582853924807,1.2114041907446724,1.2528652548789978,1.2929975175584358,-0.06310400886757764,0.002659113066537041,1.2065078376113807,4215500.933333334,35.34
BITF,short_straddle_hold,2023-03-06,2023-04-21,2023-04-21,,1.0,0.34,0.0,30.000002,0.882353,True,2023-03-06,1.138230141748274,1.1940493651798794,1.490719974040985,1.7374516383263847,-0.31275821505451645,0.0028539146695818213,1.0490403666044805,4658230.7,38.64
BITF,long_call_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,1.0,0.12,0.11999999731779099,0.0,0.0,False,2023-03-06,1.138230141748274,1.1940493651798794,1.490719974040985,1.7374516383263847,-0.31275821505451645,0.0028539146695818213,1.0490403666044805,4658230.7,38.64
BITF,long_straddle_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,1.0,0.34,0.3400000035762787,0.0,0.0,False,2023-03-06,1.138230141748274,1.1940493651798794,1.490719974040985,1.7374516383263847,-0.31275821505451645,0.0028539146695818213,1.0490403666044805,4658230.7,38.64
WULF,short_straddle_hold,2023-03-06,2023-04-21,2023-04-21,,2.5,1.85,0.0,80.00001,0.43243247,True,2023-03-06,1.6339384620918154,0.19286725904260363,0.2294505015015602,0.2609545662908166,-0.26091632814094606,0.0009671713624681751,0.11803826369059785,2645568.966666667,284.62
WULF,long_straddle_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,2.5,1.85,1.850000023841858,-0.99999905,-0.0054054004,False,2023-03-06,1.6339384620918154,0.19286725904260363,0.2294505015015602,0.2609545662908166,-0.26091632814094606,0.0009671713624681751,0.11803826369059785,2645568.966666667,284.62
RILY,short_straddle_hold,2023-03-06,2023-04-21,2023-04-21,,35.0,7.3,0.0,98.0,0.13424657,True,2023-03-06,0.6840361765720097,0.6344152688980103,0.5980766828243549,0.5593824306013135,0.13413513580689232,-0.0022821426391601562,0.9274586500341686,590151.9333333333,18.2
RILY,long_call_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,35.0,5.76,5.760000228881836,0.0,0.0,False,2023-03-06,0.6840361765720097,0.6344152688980103,0.5980766828243549,0.5593824306013135,0.13413513580689232,-0.0022821426391601562,0.9274586500341686,590151.9333333333,18.2
RILY,long_straddle_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,35.0,7.3,7.300000190734863,-418.00003,-0.5726028,False,2023-03-06,0.6840361765720097,0.6344152688980103,0.5980766828243549,0.5593824306013135,0.13413513580689232,-0.0022821426391601562,0.9274586500341686,590151.9333333333,18.2
NEE,short_straddle_hold,2023-03-06,2023-04-21,2023-04-21,,67.5,8.72,0.0,336.0,0.3853211,True,2023-03-06,0.2995520531484953,0.33393702847617013,0.3097745031118393,0.2835604813243189,0.177657150659981,-0.0008623140198843813,1.1147879808075605,12580975.033333333,11.7
NEE,long_call_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,67.5,8.08,8.079999923706055,598.0,0.740099,True,2023-03-06,0.2995520531484953,0.33393702847617013,0.3097745031118393,0.2835604813243189,0.177657150659981,-0.0008623140198843813,1.1147879808075605,12580975.033333333,11.7
NEE,long_straddle_calendar_30_60,2023-03-06,2023-04-21,2023-04-21,2023-04-21,67.5,8.72,8.720000267028809,598.0,0.6857798,True,2023-03-06,0.2995520531484953,0.33393702847617013,0.3097745031118393,0.2835604813243189,0.177657150659981,-0.0008623140198843813,1.1147879808075605,12580975.033333333,11.7
ONON,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,22.5,3.33,0.0,-748.00006,-2.2462463,False,2023-03-07,0.45921039766493477,0.5256380268505642,0.5305348130372854,0.5353868138249769,-0.018208866417094276,0.000635199887411935,1.1446561957730292,2146075.8,14.88
ONON,long_call_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-04-21,22.5,1.67,1.6699999570846558,-3.9999962,-0.023952072,False,2023-03-07,0.45921039766493477,0.5256380268505642,0.5305348130372854,0.5353868138249769,-0.018208866417094276,0.000635199887411935,1.1446561957730292,2146075.8,14.88
ONON,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-04-21,22.5,3.33,3.3299999237060547,-3.9999962,-0.012012,False,2023-03-07,0.45921039766493477,0.5256380268505642,0.5305348130372854,0.5353868138249769,-0.018208866417094276,0.000635199887411935,1.1446561957730292,2146075.8,14.88
CYTK,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,40.0,5.66,0.0,400.0,0.7067138,True,2023-03-07,0.4407784733646387,0.6981474331447056,0.5113673316580909,0.1886352495364813,2.7010443957860946,-0.01346782956804548,1.5838963908910217,914737.2666666667,14.08
CYTK,long_call_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,40.0,3.34,4.199999809265137,128.00002,0.30476198,True,2023-03-07,0.4407784733646387,0.6981474331447056,0.5113673316580909,0.1886352495364813,2.7010443957860946,-0.01346782956804548,1.5838963908910217,914737.2666666667,14.08
CYTK,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,40.0,5.66,7.5199995040893555,225.00009,0.29920226,True,2023-03-07,0.4407784733646387,0.6981474331447056,0.5113673316580909,0.1886352495364813,2.7010443957860946,-0.01346782956804548,1.5838963908910217,914737.2666666667,14.08
CLSK,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,2.5,0.8,0.0,-57.0,-0.7125,False,2023-03-07,0.9958182052813257,1.1274816649300712,1.197593554854393,1.2638218784718354,-0.10787929522680957,0.0035562855856759207,1.1322163613302787,4142363.6666666665,33.33
CLSK,long_call_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-04-21,2.5,0.4,0.4000000059604645,0.0,0.0,False,2023-03-07,0.9958182052813257,1.1274816649300712,1.197593554854393,1.2638218784718354,-0.10787929522680957,0.0035562855856759207,1.1322163613302787,4142363.6666666665,33.33
CLSK,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-04-21,2.5,0.8,0.800000011920929,0.0,0.0,False,2023-03-07,0.9958182052813257,1.1274816649300712,1.197593554854393,1.2638218784718354,-0.10787929522680957,0.0035562855856759207,1.1322163613302787,4142363.6666666665,33.33
BITF,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,1.0,0.31,0.0,27.000002,0.8709678,True,2023-03-07,1.131233739743175,0.7245493148054396,1.2659561804362705,1.6371677959160296,-0.5574373521071864,0.025145116022654943,0.6404947884333212,4528790.866666666,36.9
BITF,long_call_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,1.0,0.08,0.1599999964237213,3.000001,0.18750006,True,2023-03-07,1.131233739743175,0.7245493148054396,1.2659561804362705,1.6371677959160296,-0.5574373521071864,0.025145116022654943,0.6404947884333212,4528790.866666666,36.9
BITF,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,1.0,0.31,0.46000000834465027,8.000001,0.17391306,True,2023-03-07,1.131233739743175,0.7245493148054396,1.2659561804362705,1.6371677959160296,-0.5574373521071864,0.025145116022654943,0.6404947884333212,4528790.866666666,36.9
WULF,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,2.5,1.82,0.0,77.00001,0.42307696,True,2023-03-07,1.6238696991098653,0.24531671830586024,0.24495511023061617,0.24459296755186943,0.002959000666433011,-5.1714267049516953e-05,0.15106921352146185,2662775.8666666667,267.65
WULF,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,2.5,1.82,1.8200000524520874,15.00001,0.08241764,True,2023-03-07,1.6238696991098653,0.24531671830586024,0.24495511023061617,0.24459296755186943,0.002959000666433011,-5.1714267049516953e-05,0.15106921352146185,2662775.8666666667,267.65
RILY,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,35.0,7.64,0.0,131.99997,0.17277484,True,2023-03-07,0.6839556612105624,0.6175646952220372,0.592392949612586,0.5661030477896336,0.09090508809895496,-0.0017643145152500697,0.9029308919367419,592936.1333333333,18.69
RILY,long_call_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-04-21,35.0,6.48,6.480000019073486,0.0,0.0,False,2023-03-07,0.6839556612105624,0.6175646952220372,0.592392949612586,0.5661030477896336,0.09090508809895496,-0.0017643145152500697,0.9029308919367419,592936.1333333333,18.69
RILY,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-04-21,35.0,7.64,7.639999866485596,-418.00003,-0.54712045,False,2023-03-07,0.6839556612105624,0.6175646952220372,0.592392949612586,0.5661030477896336,0.09090508809895496,-0.0017643145152500697,0.9029308919367419,592936.1333333333,18.69
NEE,short_straddle_hold,2023-03-07,2023-04-21,2023-04-21,,67.5,8.13,0.0,277.0,0.3407134,True,2023-03-07,0.28642889705750735,0.31622342126710073,0.29027192826781956,0.26176006670759794,0.20806594086156657,-0.0017400290284837994,1.1040206645197934,12595440.133333333,11.03
NEE,long_call_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,67.5,7.4,8.149999618530273,568.0,0.69693255,True,2023-03-07,0.28642889705750735,0.31622342126710073,0.29027192826781956,0.26176006670759794,0.20806594086156657,-0.0017400290284837994,1.1040206645197934,12595440.133333333,11.03
NEE,long_straddle_calendar_30_60,2023-03-07,2023-04-21,2023-04-21,2023-05-19,67.5,8.13,9.389999389648438,532.0,0.5665602,True,2023-03-07,0.28642889705750735,0.31622342126710073,0.29027192826781956,0.26176006670759794,0.20806594086156657,-0.0017400290284837994,1.1040206645197934,12595440.133333333,11.03
ONON,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,22.5,3.35,0.0,-746.00006,-2.2268658,False,2023-03-08,0.4497686237470158,0.5151417851448059,0.5372636888053391,0.5585100570403931,-0.07764993906358736,0.0019738620308583765,1.145348425715354,2122351.6,15.02
ONON,long_call_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-04-21,22.5,1.63,1.6299999952316284,-3.9999962,-0.024539854,False,2023-03-08,0.4497686237470158,0.5151417851448059,0.5372636888053391,0.5585100570403931,-0.07764993906358736,0.0019738620308583765,1.145348425715354,2122351.6,15.02
ONON,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-04-21,22.5,3.35,3.3499999046325684,-3.9999962,-0.011940287,False,2023-03-08,0.4497686237470158,0.5151417851448059,0.5372636888053391,0.5585100570403931,-0.07764993906358736,0.0019738620308583765,1.145348425715354,2122351.6,15.02
CYTK,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,40.0,5.77,0.0,411.0,0.712305,True,2023-03-08,0.4459177746119624,0.5366494059562683,0.5544030070304871,0.5716054613942005,-0.06115416628922869,0.0001132641401555803,1.2034716634098306,903512.2333333333,14.87
CYTK,long_call_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,40.0,2.72,3.809999942779541,105.000015,0.2755906,True,2023-03-08,0.4459177746119624,0.5366494059562683,0.5544030070304871,0.5716054613942005,-0.06115416628922869,0.0001132641401555803,1.2034716634098306,903512.2333333333,14.87
CYTK,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,40.0,5.77,7.940000057220459,194.00006,0.24433257,True,2023-03-08,0.4459177746119624,0.5366494059562683,0.5544030070304871,0.5716054613942005,-0.06115416628922869,0.0001132641401555803,1.2034716634098306,903512.2333333333,14.87
CLSK,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,2.5,0.75,0.0,-62.0,-0.82666665,False,2023-03-08,0.9783407805792872,1.0772614002227783,1.1551855972834997,1.2281756405060846,-0.12287675744905698,0.0031260717955846617,1.101110596233062,4103572.933333333,31.65
CLSK,long_call_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-04-21,2.5,0.35,0.3499999940395355,0.0,0.0,False,2023-03-08,0.9783407805792872,1.0772614002227783,1.1551855972834997,1.2281756405060846,-0.12287675744905698,0.0031260717955846617,1.101110596233062,4103572.933333333,31.65
CLSK,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-04-21,2.5,0.75,0.75,0.0,0.0,False,2023-03-08,0.9783407805792872,1.0772614002227783,1.1551855972834997,1.2281756405060846,-0.12287675744905698,0.0031260717955846617,1.101110596233062,4103572.933333333,31.65
BITF,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,1.0,0.35,0.0,31.0,0.8857143,True,2023-03-08,1.1059579675945566,0.8977844119071959,1.432344879422869,1.8158212623918348,-0.5055766608192389,0.031640394221222584,0.8117708251244528,4506746.8,42.17
BITF,long_call_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,1.0,0.1,0.17000000178813934,4.0000005,0.23529415,True,2023-03-08,1.1059579675945566,0.8977844119071959,1.432344879422869,1.8158212623918348,-0.5055766608192389,0.031640394221222584,0.8117708251244528,4506746.8,42.17
BITF,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,1.0,0.35,0.48000001907348633,9.999999,0.20833331,True,2023-03-08,1.1059579675945566,0.8977844119071959,1.432344879422869,1.8158212623918348,-0.5055766608192389,0.031640394221222584,0.8117708251244528,4506746.8,42.17
WULF,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,2.5,1.82,0.0,77.00001,0.42307696,True,2023-03-08,1.6172257874899771,0.22321499586105348,0.2292590013572148,0.2351477089604845,-0.05074560646234605,-0.0010311319714500793,0.13802339635425637,2701646.433333333,267.65
WULF,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,2.5,1.82,1.8200000524520874,15.00001,0.08241764,True,2023-03-08,1.6172257874899771,0.22321499586105348,0.2292590013572148,0.2351477089604845,-0.05074560646234605,-0.0010311319714500793,0.13802339635425637,2701646.433333333,267.65
RILY,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,35.0,7.12,0.0,79.99997,0.11235951,True,2023-03-08,0.6847763816766402,0.5686587929725647,0.5688907582681257,0.5691226290183443,-0.0008150019382986912,-0.00010514133797460505,0.8304299157927038,601382.9,17.64
RILY,long_call_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-04-21,35.0,5.89,5.889999866485596,0.0,0.0,False,2023-03-08,0.6847763816766402,0.5686587929725647,0.5688907582681257,0.5691226290183443,-0.0008150019382986912,-0.00010514133797460505,0.8304299157927038,601382.9,17.64
RILY,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-04-21,35.0,7.12,7.119999885559082,-418.00003,-0.5870787,False,2023-03-08,0.6847763816766402,0.5686587929725647,0.5688907582681257,0.5691226290183443,-0.0008150019382986912,-0.00010514133797460505,0.8304299157927038,601382.9,17.64
NEE,short_straddle_hold,2023-03-08,2023-04-21,2023-04-21,,67.5,8.48,0.0,311.99994,0.36792448,True,2023-03-08,0.24555212950556782,0.30430198907852174,0.3136162757873535,0.3226617986689995,-0.056901094787834096,0.0006027956389718585,1.23925615994962,12567187.233333332,11.41
NEE,long_call_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,67.5,7.83,8.59000015258789,566.99994,0.66006976,True,2023-03-08,0.24555212950556782,0.30430198907852174,0.3136162757873535,0.3226617986689995,-0.056901094787834096,0.0006027956389718585,1.23925615994962,12567187.233333332,11.41
NEE,long_straddle_calendar_30_60,2023-03-08,2023-04-21,2023-04-21,2023-05-19,67.5,8.48,9.739999771118164,531.99994,0.54620117,True,2023-03-08,0.24555212950556782,0.30430198907852174,0.3136162757873535,0.3226617986689995,-0.056901094787834096,0.0006027956389718585,1.23925615994962,12567187.233333332,11.41
ONON,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,20.0,3.54,0.0,-977.00006,-2.7598872,False,2023-03-09,0.45607689313593136,0.5943154028483799,0.5959281069891793,0.5975364585835591,-0.005390559335600336,0.000891129252533195,1.3031035156417083,2138202.7666666666,16.7
ONON,long_call_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-04-21,20.0,2.43,2.430000066757202,-3.9999962,-0.01646089,False,2023-03-09,0.45607689313593136,0.5943154028483799,0.5959281069891793,0.5975364585835591,-0.005390559335600336,0.000891129252533195,1.3031035156417083,2138202.7666666666,16.7
ONON,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-04-21,20.0,3.54,3.5399999618530273,-3.9999962,-0.011299424,False,2023-03-09,0.45607689313593136,0.5943154028483799,0.5959281069891793,0.5975364585835591,-0.005390559335600336,0.000891129252533195,1.3031035156417083,2138202.7666666666,16.7
CYTK,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,35.0,6.0099998,0.0,266.99997,0.44425952,True,2023-03-09,0.4579448075364468,0.6744175587381636,0.6115831541163581,0.5415061082420786,0.24544774005885703,-0.007491339242596424,1.4727048929023794,907639.8666666667,15.68
CYTK,long_call_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,35.0,4.08,5.199999809265137,0.9999752,0.0019230292,True,2023-03-09,0.4579448075364468,0.6744175587381636,0.6115831541163581,0.5415061082420786,0.24544774005885703,-0.007491339242596424,1.4727048929023794,907639.8666666667,15.68
CYTK,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,35.0,6.0099998,8.199999809265137,-9.99999,-0.01219511,False,2023-03-09,0.4579448075364468,0.6744175587381636,0.6115831541163581,0.5415061082420786,0.24544774005885703,-0.007491339242596424,1.4727048929023794,907639.8666666667,15.68
CLSK,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,2.5,0.75,0.0,-62.0,-0.82666665,False,2023-03-09,0.9633285277557488,0.7974941534655434,1.155004824910845,1.425508809626563,-0.4405547352075214,0.024901006327632775,0.827852731947483,4048769.2,34.72
CLSK,long_call_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-04-21,2.5,0.25,0.25,0.0,0.0,False,2023-03-09,0.9633285277557488,0.7974941534655434,1.155004824910845,1.425508809626563,-0.4405547352075214,0.024901006327632775,0.827852731947483,4048769.2,34.72
CLSK,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-04-21,2.5,0.75,0.75,0.0,0.0,False,2023-03-09,0.9633285277557488,0.7974941534655434,1.155004824910845,1.425508809626563,-0.4405547352075214,0.024901006327632775,0.827852731947483,4048769.2,34.72
BITF,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,0.5,0.26,0.0,-28.000004,-1.0769233,False,2023-03-09,1.118217725507511,0.8715000935963222,1.3554671193872179,1.707357551991195,-0.4895620471646723,0.022361092355720785,0.7793653004389514,4514005.233333333,36.62
BITF,long_call_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,0.5,0.24,0.2800000011920929,-4.000002,-0.14285721,False,2023-03-09,1.118217725507511,0.8715000935963222,1.3554671193872179,1.707357551991195,-0.4895620471646723,0.022361092355720785,0.7793653004389514,4514005.233333333,36.62
BITF,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,0.5,0.26,0.3499999940395355,-8.999997,-0.25714278,False,2023-03-09,1.118217725507511,0.8715000935963222,1.3554671193872179,1.707357551991195,-0.4895620471646723,0.022361092355720785,0.7793653004389514,4514005.233333333,36.62
WULF,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,2.5,1.88,0.0,83.00001,0.4414894,True,2023-03-09,1.6050197841454912,0.2424767996583666,0.24907428664820536,0.25550147194499895,-0.050976897265923096,0.0004428879979954722,0.1510740254130018,2712639.6,303.23
WULF,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,2.5,1.88,1.8799999952316284,15.00001,0.079787284,True,2023-03-09,1.6050197841454912,0.2424767996583666,0.24907428664820536,0.25550147194499895,-0.050976897265923096,0.0004428879979954722,0.1510740254130018,2712639.6,303.23
RILY,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,32.5,7.17,0.0,335.0,0.46722454,True,2023-03-09,0.690759478061995,0.7295939070837838,0.7057089635304042,0.6809867936755705,0.07137746849077706,0.00013420733705911064,1.0562199003490234,622479.0333333333,19.63
RILY,long_call_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-04-21,32.5,5.94,5.940000057220459,37.0,0.062289562,True,2023-03-09,0.690759478061995,0.7295939070837838,0.7057089635304042,0.6809867936755705,0.07137746849077706,0.00013420733705911064,1.0562199003490234,622479.0333333333,19.63
RILY,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-04-21,32.5,7.17,7.170000076293945,-344.0,-0.47977686,False,2023-03-09,0.690759478061995,0.7295939070837838,0.7057089635304042,0.6809867936755705,0.07137746849077706,0.00013420733705911064,1.0562199003490234,622479.0333333333,19.63
NEE,short_straddle_hold,2023-03-09,2023-04-21,2023-04-21,,67.5,8.18,0.0,282.00003,0.3447433,True,2023-03-09,0.23472509175509138,0.3342282746519361,0.3168280316250665,0.2984149186451948,0.12001194903168415,-0.00046666616638654866,1.4239137032723577,11807042.733333332,11.1
NEE,long_call_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,67.5,7.39,8.15999984741211,566.0,0.6936275,True,2023-03-09,0.23472509175509138,0.3342282746519361,0.3168280316250665,0.2984149186451948,0.12001194903168415,-0.00046666616638654866,1.4239137032723577,11807042.733333332,11.1
NEE,long_straddle_calendar_30_60,2023-03-09,2023-04-21,2023-04-21,2023-05-19,67.5,8.18,9.469999313354492,529.00006,0.5586062,True,2023-03-09,0.23472509175509138,0.3342282746519361,0.3168280316250665,0.2984149186451948,0.12001194903168415,-0.00046666616638654866,1.4239137032723577,11807042.733333332,11.1
ONON,short_straddle_hold,2023-03-10,2023-04-21,2023-04-21,,20.0,3.35,0.0,-996.0001,-2.9731348,False,2023-03-10,0.45930554246960353,0.5907466190201895,0.6118814702872392,0.6323102873415567,-0.06573302562593861,0.00234294894322141,1.2861735041207012,2138253.8333333335,16.39
ONON,long_call_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-04-21,20.0,1.92,1.9199999570846558,-3.9999962,-0.020833313,False,2023-03-10,0.45930554246960353,0.5907466190201895,0.6118814702872392,0.6323102873415567,-0.06573302562593861,0.00234294894322141,1.2861735041207012,2138253.8333333335,16.39
ONON,long_straddle_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-04-21,20.0,3.35,3.3499999046325684,-3.9999962,-0.011940287,False,2023-03-10,0.45930554246960353,0.5907466190201895,0.6118814702872392,0.6323102873415567,-0.06573302562593861,0.00234294894322141,1.2861735041207012,2138253.8333333335,16.39
CYTK,short_straddle_hold,2023-03-10,2023-04-21,2023-04-21,,35.0,5.42,0.0,208.00002,0.38376388,True,2023-03-10,0.47345076336198655,0.6207582695143563,0.6479798555374146,0.674103076090088,-0.07913449510591261,-0.004366746858546608,1.3111358509728344,951553.2666666667,15.37
CYTK,long_call_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-05-19,35.0,2.93,4.489999771118164,-42.999985,-0.09576835,False,2023-03-10,0.47345076336198655,0.6207582695143563,0.6479798555374146,0.674103076090088,-0.07913449510591261,-0.004366746858546608,1.3111358509728344,951553.2666666667,15.37
CYTK,long_straddle_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-05-19,35.0,5.42,8.510000228881836,-100.000046,-0.117508866,False,2023-03-10,0.47345076336198655,0.6207582695143563,0.6479798555374146,0.674103076090088,-0.07913449510591261,-0.004366746858546608,1.3111358509728344,951553.2666666667,15.37
CLSK,short_straddle_hold,2023-03-10,2023-04-21,2023-04-21,,2.5,0.80999994,0.0,-56.000008,-0.6913582,False,2023-03-10,0.9769849297654655,0.876922265120915,1.242342472076416,1.522444408438313,-0.4240037532664718,0.026807103109987157,0.8975801349683342,3996695.8333333335,38.94
CLSK,long_call_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-04-21,2.5,0.22,0.2199999988079071,0.0,0.0,False,2023-03-10,0.9769849297654655,0.876922265120915,1.242342472076416,1.522444408438313,-0.4240037532664718,0.026807103109987157,0.8975801349683342,3996695.8333333335,38.94
CLSK,long_straddle_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-04-21,2.5,0.80999994,0.809999942779541,0.0,0.0,False,2023-03-10,0.9769849297654655,0.876922265120915,1.242342472076416,1.522444408438313,-0.4240037532664718,0.026807103109987157,0.8975801349683342,3996695.8333333335,38.94
BITF,short_straddle_hold,2023-03-10,2023-04-21,2023-04-21,,0.5,0.29,0.0,-25.000004,-0.8620691,False,2023-03-10,1.131536745033925,1.1118930918829781,1.5186465382575989,1.837462480854096,-0.39487575748151116,0.030048208017098278,0.9826398451158048,4472396.5,41.43
BITF,long_call_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-05-19,0.5,0.25,0.2800000011920929,-3.000003,-0.10714297,False,2023-03-10,1.131536745033925,1.1118930918829781,1.5186465382575989,1.837462480854096,-0.39487575748151116,0.030048208017098278,0.9826398451158048,4472396.5,41.43
BITF,long_straddle_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-05-19,0.5,0.29,0.3499999940395355,-6.0,-0.17142858,False,2023-03-10,1.131536745033925,1.1118930918829781,1.5186465382575989,1.837462480854096,-0.39487575748151116,0.030048208017098278,0.9826398451158048,4472396.5,41.43
WULF,short_straddle_hold,2023-03-10,2023-04-21,2023-04-21,,2.5,1.92,0.0,87.0,0.453125,True,2023-03-10,1.6049150725308983,0.2136324588741575,0.22950978683573858,0.24435764162831847,-0.12573857952392453,-0.00020944849496945382,0.13311137924405317,2734306.9,331.03
WULF,long_straddle_calendar_30_60,2023-03-10,2023-04-21,2023-04-21,2023-05-19,2.5,1.92,1.9199999570846558,15.00001,0.07812505,True,2023-03-10,1.6049150725308983,0.2136324588741575,0.22950978683573858,0.24435764162831847,-0.12573857952392453,-0.00020944849496945382,0.13311137924405317,2734306.9,331.03
