ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
BABA,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,100.0,13.4,0.0,215.99998,0.16119401,True,2023-02-13,0.5266616502136613,0.5307041491780963,0.49280333518981934,0.4517337273146337,0.1748163067940674,-0.0003480514582856611,1.007675704055526,21290028.366666667,12.78
META,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,180.0,18.509998,0.0,273.9998,0.14802799,True,2023-02-13,0.6905234316653556,0.43364913974489483,0.4149060050646464,0.3952751063195373,0.09708183695822294,-0.0036098786762782504,0.6280006149813779,36218531.96666667,10.33
NIO,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,10.0,1.99,0.0,23.000002,0.1155779,True,2023-02-13,1.2499705337143725,0.8082822901862008,0.761988707951137,0.7126944095904196,0.1341218330177654,-0.0011274249711518516,0.6466410754374625,46475869.53333333,19.28
CSCO,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,45.0,4.46,0.0,-83.99997,-0.18834074,False,2023-02-13,0.20626434006778033,0.359435145344053,0.31886433561642963,0.2723147174643957,0.31992552106937844,-0.008957334823309336,1.7425946977841122,17988473.433333334,9.33
TLT,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,93.0,11.58,0.0,364.0,0.31433505,True,2023-02-13,0.2106773217448319,0.23139514241899764,0.22282100220521292,0.21390345044520154,0.08177377193958439,-0.0015586726237672547,1.0983391116926138,21150150.133333333,11.12
TQQQ,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,14.0,11.11,0.0,244.99998,0.22052203,True,2023-02-13,0.7570128061097908,1.0887758391244071,0.9931218353184786,0.8872142535552672,0.22718479190504132,-0.009718610434582008,1.438252867503671,399953373.76666665,52.17
C,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,45.0,6.7,0.0,121.0,0.18059702,True,2023-02-13,0.27225035377243517,0.3502985792500632,0.3132304440845143,0.27114115803055655,0.2919417391091393,-0.00472885764849726,1.2866781416301332,20292178.666666668,13.13
COIN,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,55.0,16.93,0.0,-7.9999924,-0.004725335,False,2023-02-13,1.2488476675103042,1.2999939577920097,1.193631370862325,1.0768135440816171,0.20726003581310506,-0.003949572815712323,1.040954787050746,18672535.066666666,30.17
PLTR,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,8.0,1.41,0.0,28.999996,0.20567372,True,2023-02-13,1.2381480921182542,0.7888982806886945,0.7117044414792743,0.6250487395148262,0.26213882344767414,-0.02005203198057434,0.6371598726441745,36485173.6,18.5
SQQQ,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,80.0,44.93,0.0,356.99997,0.079456925,True,2023-02-13,0.7656483013732864,1.1204417433057512,1.0301950176556904,0.9312431737538729,0.20316773844280914,-0.008565027331641325,1.4633895762533504,7259709.166666667,184.66
RIVN,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,20.0,4.35,0.0,24.999952,0.057471156,True,2023-02-13,0.8766497539341691,0.9448277013642448,0.8690000176429749,0.7858897353075295,0.20223952409115087,-0.0026863479032749084,1.0777710221489385,28285075.3,22.97
HYG,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,63.0,12.07,0.0,168.99995,0.14001653,True,2023-02-13,0.092848611350027,0.1537398589508874,0.17149300376574197,0.18757333619401995,-0.1803746626766624,-0.0015646201600596468,1.6558121517973858,44415458.9,16.08
SOFI,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,6.0,1.21,0.0,30.000008,0.24793395,True,2023-02-13,0.7504944159649393,0.6249680093356541,0.6110510031382242,0.5968095543634419,0.04718164239553121,-0.0024288807596479153,0.8327417180474407,46283957.766666666,15.17
BAC,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,33.0,3.23,0.0,94.00001,0.2910217,True,2023-02-13,0.26833328934315226,0.3020457242216383,0.2950373391310374,0.28785837393147273,0.04928586963234556,-0.002792003366589961,1.1256364238705157,41542724.666666664,9.08
T,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,16.0,3.3799999,0.0,8.999991,0.026627194,True,2023-02-13,0.23372988861159608,0.2851188523428781,0.32992665966351825,0.36933784202560954,-0.22802697178506767,0.001007682458864272,1.2198647508735108,42372109.3,17.54
INTC,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,27.5,2.6,0.0,38.999985,0.14999995,True,2023-02-13,0.48969914827440847,0.3686791317803519,0.34300199151039124,0.31524027368005336,0.1695178648224852,-0.003292160582459347,0.7528686400200932,44785755.766666666,9.11
SOXL,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,16.0,4.0,0.0,55.999992,0.13999999,True,2023-02-13,0.9888253742372062,1.0367241246359689,1.0069071395056588,0.9761798320866502,0.062021658878058564,-0.00962069973297651,1.0484400498275162,98334969.76666667,24.26
GOOGL,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,95.0,8.26,0.0,135.00003,0.16343829,True,2023-02-13,0.4387709649944455,0.3735155590942928,0.34693701068560284,0.3181457305723307,0.17403920028206607,-0.0030077140298039235,0.8512768366498936,42581713.233333334,8.79
UBER,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,32.5,3.6999998,0.0,4.9999714,0.0135134375,True,2023-02-13,0.9591336124245581,0.45059185368674143,0.43675034244855243,0.42245556529533596,0.06660176999144413,-0.002435909019530027,0.4697904940978005,26364618.4,10.98
RIOT,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,5.5,1.49,0.0,-10.9999895,-0.073825434,False,2023-02-13,1.2666526449946705,1.1840486867087228,1.1345524787902832,1.0827960850324962,0.09351031378469361,-0.0030099676876533324,0.9347856268153963,16995601.933333334,27.29
PYPL,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,80.0,7.75,0.0,44.000008,0.056774203,True,2023-02-13,0.4259396008911665,0.40786485161100117,0.4006786545117696,0.39336119684465576,0.03687108663153961,-0.003337571637555698,0.9575649945617908,14387418.2,9.71
KWEB,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,29.0,4.98,0.0,175.0,0.35140562,True,2023-02-13,0.44032184255281875,0.5302371467862811,0.48302767674128216,0.43067393833862866,0.23118001714180403,-0.003754459814742883,1.2042035973327319,21768780.166666668,15.22
MRNA,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,170.0,22.54,0.0,168.00003,0.07453418,True,2023-02-13,0.47197439693989557,0.5628285833767482,0.5337496399879456,0.5029923877243528,0.11896043978539593,0.00010913942749076566,1.1924981249532116,3614680.2,13.19
AMC,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,13.0,10.150001,0.0,45.000076,0.04433505,True,2023-02-13,1.1927511673769595,3.174926144736154,2.4754436016082764,1.4749528890637598,1.1525610534933548,0.006395829263879856,2.6618512155542864,3336892.3333333335,485.17
CVNA,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,10.0,5.99,0.0,142.99998,0.23873119,True,2023-02-13,2.2256769066367834,2.4616528919764926,2.1596949895222983,1.8079905793336453,0.36154077356075703,0.0008471502244264853,1.1060243670750451,37140075.06666667,54.01
XOM,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,105.0,14.47,0.0,546.0,0.37733242,True,2023-02-13,0.3517400647847966,0.3284479933125632,0.3175726632277171,0.30631145676915267,0.07226806589899579,-0.0014272265733326762,0.9337804424227758,18574323.166666668,12.29
SNAP,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,11.0,1.75,0.0,14.999998,0.08571427,True,2023-02-13,0.9882453673964151,0.6767099925449916,0.69943634668986,0.7214471513087244,-0.06201030620549037,-0.010354720549300988,0.6847590839993716,35223711.7,16.39
FXI,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,28.0,3.43,0.0,116.00001,0.33819243,True,2023-02-13,0.28598493472427633,0.36751242194856915,0.3408149977525075,0.31184025573934526,0.17852783655923501,-0.002293804900571445,1.2850761607526462,43169420.233333334,11.17
NFLX,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,170.0,189.5,0.0,2077.0005,0.10960425,True,2023-02-13,0.4164284240856855,0.5954389912741525,0.6142733494440714,0.6325471550365999,-0.05866465996562785,-0.0029733104157530893,1.4298711539240012,92703699.86666666,90.29
SLV,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,20.0,1.35,0.0,25.0,0.18518518,True,2023-02-13,0.29420917640629246,0.2804191453116281,0.2824299931526184,0.2844266249968033,-0.014089678437172577,-0.002112000349922047,0.9531284806847057,17176529.733333334,6.68
CCL,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,11.0,1.7,0.0,47.000004,0.2764706,True,2023-02-13,0.5471966823750738,0.5883267096110752,0.6127916574478149,0.6363166771612119,-0.07541837150054498,-0.00369630686497439,1.0751649791761877,40694347.5,14.53
F,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,11.350000381469727,2.0,0.0,73.0,0.365,True,2023-02-13,0.5163346499842634,0.45587299125535147,0.5070153691551902,0.5534518813438488,-0.1763096185553907,-0.0020177346696421657,0.882902186148548,80138944.96666667,15.28
UVXY,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,12.0,7.0,0.0,50.0,0.071428575,True,2023-02-13,0.7261391512603731,1.7218880142484392,1.4079643487930298,0.9999144370054508,0.7220353567502823,-0.020691417650894002,2.3712920743355133,153682.2,447.66
EWZ,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,24.0,4.85,0.0,36.000015,0.074226834,True,2023-02-13,0.32619414411679276,0.42414628182138714,0.4081999957561493,0.3916049089167972,0.08309745910642774,-0.0027965646795279474,1.3002878484217146,27160948.433333334,16.99
GLD,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,172.0,6.0299997,0.0,86.999985,0.14427859,True,2023-02-13,0.13789129151114454,0.14256042454923903,0.13975333670775095,0.13688869783236576,0.04143312637701384,-0.0012818641363536022,1.0338609711093838,6104018.1,3.5
Z,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,45.0,6.7200003,0.0,174.00003,0.25892863,True,2023-02-13,0.49143568758640244,0.633756867476872,0.5879468492099217,0.5382520115314491,0.17743520488421385,-0.01667126400545499,1.2896028584929482,4048828.7,15.04
EFA,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,65.0,6.94,0.0,109.99999,0.15850143,True,2023-02-13,0.1572837906346171,0.23360014387539454,0.223279337088267,0.2124577546773638,0.09951337963698882,-0.0006435294911421132,1.4852143563736107,21937636.366666667,9.73
ARKK,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,40.0,5.33,0.0,46.000004,0.08630395,True,2023-02-13,0.5576156062223855,0.5644855584417071,0.5277719895044962,0.488305846905218,0.15600819039808853,-0.006032041140965054,1.0123202294603315,27200936.066666666,13.38
KRE,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,58.0,6.49,0.0,158.0,0.24345146,True,2023-02-13,0.21569158865037258,0.2958434351852962,0.2941738150336526,0.2924946644994926,0.011448997510891165,-0.001254773306098965,1.3716039509767186,7576115.5,10.22
BA,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,215.0,17.19,0.0,196.00009,0.11401983,True,2023-02-13,0.3123768419023099,0.33131029350417,0.3347773353258769,0.33820883772304056,-0.020397291405258196,-0.0020545678479330885,1.0606109322527217,6760750.6,7.99
DIS,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,105.0,8.37,0.0,184.00002,0.21983275,True,2023-02-13,0.359254664500021,0.3220469994204385,0.3033476670583089,0.2834172619720424,0.1362998752426262,-0.002281132475424311,0.8964309478587708,14065386.366666667,7.76
VZ,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,35.0,5.58,0.0,105.000015,0.18817207,True,2023-02-13,0.23935438767313238,0.28625528727258953,0.279641995827357,0.2728684704561931,0.049059595614017876,-0.0016815439126217405,1.1959475239012791,27455119.266666666,18.61
XLE,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,50.0,40.23,0.0,570.9999,0.14193384,True,2023-02-13,0.27057325944123306,0.42435585600989206,0.44956399003664654,0.47343180052194617,-0.10366000859669579,0.0006090592631894958,1.5683584434257802,39315227.13333333,55.76
GOOG,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,95.0,8.3,0.0,142.0,0.17108434,True,2023-02-13,0.4393162003682536,0.3628704249858856,0.3492576579252879,0.33509234236174,0.08289679921768704,-0.0031397912768121386,0.8259891729048738,32854695.766666666,8.82
NKE,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,120.0,10.190001,0.0,283.00003,0.27772328,True,2023-02-13,0.286090221792042,0.31481957009860445,0.35156433780988056,0.3848163269955285,-0.18189653605247727,-0.0011954357399757724,1.1004205880459825,6581795.066666666,8.13
LYFT,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,10.0,1.81,0.0,27.999996,0.1546961,True,2023-02-13,1.2764316639729756,0.7363220027514866,0.7355856895446777,0.7348486385575452,0.002004990030101305,-0.0016458528797800949,0.5768597125361471,20354621.1,17.47
XSP,short_straddle_1w,2023-02-13,2023-02-21,2023-03-15,,414.0,17.59,0.0,-19.000053,-0.010801622,False,2023-02-13,0.16044656066495233,0.17997600138187408,0.17803600430488586,0.17607463356284553,0.0221574666383506,-0.03232133421632979,1.1217192854492126,0.0,4.26
GDX,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,29.0,2.47,0.0,38.00001,0.1538462,True,2023-02-13,0.31472248719296747,0.34908242310796467,0.3415943384170532,0.33393838646409085,0.04534979282922985,-0.0039127694397437865,1.10917534435323,23661996.866666667,8.34
XBI,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,85.0,6.9700003,0.0,105.000015,0.15064564,True,2023-02-13,0.2950425571939604,0.3423642729009901,0.33817001183827716,0.33392307265952353,0.025278876880943813,-0.0018907038799977052,1.1603894575653386,9704790.366666667,8.15
MU,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,60.0,5.8,0.0,69.00005,0.11896561,True,2023-02-13,0.4175724611194128,0.4053477134023394,0.42520999908447266,0.4441850041168988,-0.08743494344608355,-0.0020107530342992593,0.9707242482315481,14399726.166666666,9.63
AFRM,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,12.5,3.19,0.0,47.000027,0.1473355,True,2023-02-13,1.2543258440027132,1.0610405376979284,1.071753876549857,1.0823611787019078,-0.01969826840015606,-0.008098772178543571,0.8459050276059156,21233882.8,25.02
BITO,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,5.0,8.52,0.0,-175.0,-0.20539905,False,2023-02-13,0.44471010586828214,0.6618138636861529,0.8574732867154208,1.0161315292293112,-0.3486927187584582,0.0015963492493180848,1.4881916442937195,32491032.933333334,70.41
EEM,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,38.0,3.22,0.0,112.000015,0.34782612,True,2023-02-13,0.17897598829016362,0.2605582858834948,0.23875133196512857,0.21474118535507122,0.21335963314473508,-0.0009040489844744208,1.4558281721068997,42153857.1,7.94
JD,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,50.0,6.88,0.0,69.00005,0.100290775,True,2023-02-13,0.5164972281269116,0.5433700169835772,0.503152330716451,0.45942742675428166,0.18271131704592614,-0.003967205406481382,1.0520289120507391,7851204.533333333,13.12
XLF,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,35.0,2.59,0.0,83.99999,0.32432428,True,2023-02-13,0.17544523990308786,0.24043014219829015,0.22619933386643729,0.21101095707510045,0.1394201776579743,-0.0018258221992632237,1.3703999169832053,43224693.53333333,7.03
SE,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,65.0,13.059999,0.0,104.99992,0.080398105,True,2023-02-13,0.6449293249541289,0.8740907226290021,0.7632048640932355,0.6331893380064583,0.38045710842352615,-0.0003822923537330749,1.35532792324364,4374913.733333333,20.18
HOOD,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,10.0,1.44,0.0,26.0,0.18055555,True,2023-02-13,0.584277117035611,0.6063994509833199,0.5938220024108887,0.5809723288950026,0.043766494243674535,-0.0038612408089720835,1.0378627423575115,8028022.033333333,14.6
VXX,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,26.0,14.389999,0.0,77.99988,0.054204226,True,2023-02-13,0.4831074883320674,1.175470267023359,1.1052953402201335,1.030351993043501,0.14084339619822636,0.003511088650401046,2.433144373484418,529456.6666666666,293.84
DKNG,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,15.0,3.08,0.0,-222.00003,-0.7207793,False,2023-02-13,0.6207538501170051,0.8091001340321132,0.7384004081998553,0.6601721735794704,0.22558957558776155,-0.01687327785359027,1.3034154099561477,12311868.633333333,19.17
WMT,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,95.0,51.120003,0.0,-128.99971,-0.025234682,False,2023-02-13,0.1695667701713276,0.4149905613490513,0.3928816616535187,0.3694520728301022,0.12325952909158713,0.0032780941978148887,2.447357822111911,16307645.766666668,55.46
OXY,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,60.0,7.98,0.0,252.0,0.31578946,True,2023-02-13,0.45368537192933495,0.45526772311755587,0.440797005380903,0.42583482736021033,0.06911810370185734,-0.001916668244770595,1.0034877721128452,11202333.866666667,10.89
CHWY,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,47.5,6.71,0.0,-107.99999,-0.16095379,False,2023-02-13,0.746219995948494,0.5962918485913958,0.6285000046094259,0.6591362096650074,-0.09534351193594863,-0.0031104492808883603,0.7990831816741526,3945385.433333333,14.31
SHOP,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,50.0,8.190001,0.0,-86.99989,-0.106226966,False,2023-02-13,0.7408660021232901,0.7092509865760803,0.6377343336741129,0.5571114778340026,0.2730862938483729,-0.015037282211024587,0.9573269451471622,20641461.566666666,16.65
KO,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,55.0,6.14,0.0,79.99997,0.13029312,True,2023-02-13,0.21563653812921707,0.2733788660594395,0.2587929964065552,0.24333439043879845,0.12346991136954644,-0.0051435364040348175,1.2677761775957523,14361198.166666666,10.13
AI,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,20.0,6.74,0.0,129.0,0.19139466,True,2023-02-13,1.1886974912945778,1.4300298690795898,1.2291673421859741,0.9882910926105093,0.4469723341351333,-0.0028451980198717277,1.2030225347932582,19064011.6,32.13
MRK,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,100.0,10.57,0.0,42.999935,0.040681113,True,2023-02-13,0.3967494704683123,0.2709038555622101,0.24872267246246338,0.22435916882371643,0.20745613822034065,-0.0015150730202837688,0.6828083607583458,9750632.833333334,9.66
WFC,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,45.0,4.22,0.0,137.99997,0.32701418,True,2023-02-13,0.28657395413893677,0.2911204397678375,0.2973740001519521,0.30349873390531185,-0.04078532380743377,-0.003071815606193676,1.015864964569308,20667683.8,8.78
JPM,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,135.0,10.72,0.0,227.99997,0.21268654,True,2023-02-13,0.24394785428931592,0.26806285977363586,0.27026934425036114,0.2724579602306023,-0.016131297662386284,-0.0025041879054145946,1.0988531157799,10603832.366666667,7.52
IEF,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,89.0,8.35,0.0,186.00006,0.22275455,True,2023-02-13,0.0987295819448379,0.1138678565621376,0.11663233488798141,0.11933278813800065,-0.04579572522468179,-0.0007995643786021641,1.1533306869035236,6890257.666666667,8.59
SOXS,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,35.0,15.51,0.0,284.0,0.18310767,True,2023-02-13,1.0228370167479104,1.344660861151559,1.3571563107626778,1.3695377585788104,-0.01816444802008719,-0.007929699346163548,1.3146384410557226,5171415.333333333,124.39
AAL,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,17.0,1.62,0.0,-7.0000052,-0.04320991,False,2023-02-13,0.42458206933473147,0.3990639959062849,0.40702242084911894,0.41482819253163494,-0.038001748456737,-0.0015652058224229445,0.9398983723725538,29419972.866666667,9.78
PLUG,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,15.0,3.01,0.0,50.0,0.16611296,True,2023-02-13,0.7786911854008709,0.8188691564968654,0.7702089222994718,0.7182596135921466,0.14007406375189638,-0.003754681826468545,1.0515967970991105,18125130.033333335,19.42
SBUX,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,100.0,10.63,0.0,346.0,0.32549387,True,2023-02-13,0.23527947188104054,0.3036168600831713,0.28275299072265625,0.2602216551297164,0.16676246614380752,-0.0038388263473112,1.2904519788988764,7111795.966666667,9.78
NCLH,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,17.5,2.36,0.0,27.999996,0.11864406,True,2023-02-13,0.7976158959738887,0.5693463087081909,0.566455911506306,0.5635506899305841,0.010284112647117327,-0.001428366330442529,0.7138101328998957,14110077.7,13.9
TNA,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,40.0,6.7699995,0.0,113.99994,0.16838989,True,2023-02-13,0.6257188307850525,0.6844289898872375,0.6663933396339417,0.6478557895233256,0.05645268739640582,-0.007158407558547496,1.0938283398447908,9497190.466666667,16.3
GME,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,20.0,4.28,0.0,71.00003,0.1658879,True,2023-02-13,0.9216839317056001,0.8742828624589103,0.9699453314145406,1.0569850369217062,-0.17285218624748533,0.005100811192382918,0.9485712318332674,5098897.633333334,21.65
MO,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,40.0,7.9900002,0.0,46.000053,0.057572033,True,2023-02-13,0.5578904805887608,0.280128287417548,0.2441933642734181,0.20196272155735112,0.3870296718991298,-0.0010908676979849146,0.5021205723422976,9937919.3,21.89
LVS,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,55.0,5.45,0.0,134.99998,0.2477064,True,2023-02-13,0.3552595462480796,0.38013443776539396,0.36503633856773376,0.3492862238546807,0.08831786599046497,-0.0029113481684428888,1.0700189249803975,6011736.6,9.46
TLRY,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,6.0,3.15,0.0,-5.9999943,-0.019047601,False,2023-02-13,0.70146353378647,0.9409102967807225,0.7610313296318054,0.52251811717329,0.8007228187050119,-0.006704876854859992,1.3413531159656,1770896.5666666667,109.76
UPST,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,15.0,5.11,0.0,59.000015,0.11545991,True,2023-02-13,1.1783146765876265,1.4150394712175642,1.251672625541687,1.063499890906039,0.3305497098001904,-0.028492977810238296,1.2009011678573738,6728425.866666666,31.68
ORCL,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,87.5,7.13,0.0,94.999985,0.1332398,True,2023-02-13,0.21486427132216263,0.3172335752419063,0.29824867844581604,0.27797015510408546,0.14125048828756,-2.155060967501805e-05,1.4764370702016505,6827243.166666667,7.98
ABBV,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,140.0,15.190001,0.0,153.00006,0.1007242,True,2023-02-13,0.22659090598884926,0.2696545720100403,0.23831128648349217,0.20216565070485185,0.3338298126802841,-0.004308226216545504,1.190050283939066,6790007.2,9.9
JBLU,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,9.0,0.93,0.0,-2.9999971,-0.032258034,False,2023-02-13,0.4497994668561543,0.3927981470312391,0.44973926923491736,0.5002403784909212,-0.21478120535532105,-0.002320909957021787,0.8732739275497092,9768356.1,10.88
ZIM,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,12.5,8.5199995,0.0,-114.00003,-0.13380286,False,2023-02-13,0.5665501901950694,0.9001952750342233,0.7909873326619467,0.6640560124487853,0.3556014224080984,0.0043998994063001885,1.5889064916283522,7315911.266666667,40.59
MSTR,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,25.0,223.8,0.0,-2211.9995,-0.098838225,False,2023-02-13,0.9292140737796508,1.0398366621562414,1.071763038635254,1.102765495472683,-0.05706456501839339,-0.004182935176410744,1.1190496264511196,6318366.6,89.95
BMY,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,65.0,8.8,0.0,193.00003,0.21931821,True,2023-02-13,0.21235808032242906,0.2705368569919041,0.2751993645321239,0.27978418376797437,-0.03305164234637042,-0.0025246932531483076,1.2739654482708669,9765227.033333333,12.02
QCOM,short_straddle_1w,2023-02-13,2023-02-21,2023-03-17,,120.0,14.73,0.0,491.0,0.33333334,True,2023-02-13,0.4013670553476784,0.3905991400991167,0.38058866063753766,0.37030766798107245,0.05479625152963733,-0.0030406513072887783,0.973171900620408,9076015.0,11.24
SPY,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,398.0,23.6,0.0,596.0001,0.25254244,True,2023-02-14,0.17309725423366212,0.1998008532183511,0.1919708592551095,0.18380761861116926,0.08701072745528722,-0.002088933189709981,1.1542693389500105,83102214.43333334,5.71
QQQ,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,302.0,18.07,0.0,159.00002,0.087991156,True,2023-02-14,0.24898575701484893,0.240215288741248,0.24278743139335088,0.2453326083913856,-0.020858701514206365,-0.002773400478892856,0.9647752209654391,52826957.266666666,5.88
SPX,short_straddle_1w,2023-02-14,2023-02-21,2023-03-16,,4140.0,161.47,0.0,-1680.9998,-0.10410601,False,2023-02-14,0.1576498101414101,0.16639700531959534,0.17183771942343032,0.17711137810417965,-0.060495112732294104,0.000887533360057407,1.0554849712177838,0.0,3.9
TSLA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,210.0,34.6,0.0,222.99957,0.06445075,True,2023-02-14,0.7969453776227209,0.7114480222974505,0.6772562691143581,0.6412439626838182,0.10948104574708988,-0.0018439278716132755,0.8927186759269399,196262473.96666667,16.58
AAPL,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,150.0,10.48,0.0,150.99992,0.1440839,True,2023-02-14,0.296679832718148,0.27218529156276156,0.27482613495418,0.2774418424906395,-0.018946496608763387,-0.001096880861691066,0.9174377950433295,76077339.26666667,6.83
IWM,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,185.0,12.58,0.0,237.99991,0.18918912,True,2023-02-14,0.2048858159858311,0.23104329194341386,0.23051199529852187,0.2299794712598539,0.004625720190294465,-0.002066681669516997,1.127668554466414,22634664.133333333,6.52
NVDA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,60.0,170.01,0.0,2248.999,0.13228628,True,2023-02-14,0.5350028203218627,0.7645560162408012,0.7320679766791207,0.6980695831993534,0.09524327465570244,-0.0007601664179847354,1.4290691323474465,500854294.1666667,89.15
VIX,short_straddle_1w,2023-02-14,2023-02-21,2023-03-15,,19.0,3.44,0.0,-144.99998,-0.4215116,False,2023-02-14,0.8103328538411326,0.6954348768506732,0.6319419826780046,0.561312453987709,0.23894432042283,-0.004237368799649275,0.8582089119973094,0.0,16.5
AMD,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,85.0,9.13,0.0,-111.999985,-0.12267249,False,2023-02-14,0.5241983214292272,0.44223285147121977,0.4422619938850403,0.442291134378677,-0.00013177498468088422,-0.00040102359794435047,0.843636527231662,58768996.833333336,10.61
