ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
GME,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,25.0,3.72,0.0,-6.9999933,-0.018817186,False,2023-07-19,0.9656866405802088,0.5955269932746887,0.680805208001818,0.7565309397281821,-0.21281872029099208,0.0015218556917386981,0.6166876171310407,4787429.833333333,13.95
MO,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,37.5,8.14,0.0,-14.999962,-0.01842747,False,2023-07-19,0.13373437721119558,0.2573229968547821,0.23421493827641665,0.2085621008556567,0.23379557359211783,5.9181050802782406e-05,1.9241350071748067,9314866.2,17.91
LVS,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,57.5,5.39,0.0,147.99998,0.27458254,True,2023-07-19,0.26186956029120284,0.38105499744415283,0.35501743640218464,0.3269126018097117,0.1656173403372078,-0.011719025448707251,1.4551328417873923,4373818.866666666,9.05
UPST,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,60.0,21.029999,0.0,194.99988,0.09272462,True,2023-07-19,0.9825465612935637,1.5586750507354736,1.3467822926385062,1.0946127962636063,0.4239510592749467,-0.0033871214651190152,1.5863625319531043,10517478.866666667,36.64
ORCL,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,115.0,7.7200003,0.0,89.00003,0.11528502,True,2023-07-19,0.33537595640302253,0.25265800952911377,0.2892161062785557,0.32164552302596083,-0.21448305217442404,-0.0022032296043693824,0.7533575520407721,13620337.3,6.5
ABBV,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,125.0,14.55,0.0,-437.0,-0.30034363,False,2023-07-19,0.18003891190733756,0.3171840012073517,0.2817435363928477,0.2411496422895762,0.31529948871527774,-0.0009541331830610861,1.7617524892096659,6363593.733333333,10.57
JBLU,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,9.0,0.99,0.0,-0.99999905,-0.010101001,False,2023-07-19,0.40146631022448565,0.49041399359703064,0.42301418362083015,0.34260197602028863,0.43143947765201646,-0.0031773737102647956,1.2215570300850616,14203414.9,11.43
ZIM,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,10.0,4.3300004,0.0,38.000034,0.08775989,True,2023-07-19,0.46935839030516063,0.7126520276069641,0.638247727131357,0.5539380921406012,0.2865192658136931,-0.004425119437139408,1.5183536553882042,3647340.2,30.39
MSTR,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,140.0,315.07,0.0,2589.0015,0.08217226,True,2023-07-19,0.6651040392513369,1.0226999521255493,0.9760884618272587,0.927136547951275,0.10307371053966541,0.0022567595471462247,1.5376540988635916,10616366.6,69.24
BMY,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,57.5,5.38,0.0,-223.99997,-0.41635683,False,2023-07-19,0.16367111265912967,0.24784399569034576,0.2352157983478609,0.22187000109317845,0.11706852872939344,1.712809270402531e-05,1.5142806306114573,8964907.766666668,8.67
QCOM,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,120.0,11.25,0.0,51.000023,0.045333352,True,2023-07-19,0.28890048952640784,0.37869200110435486,0.32229435529027667,0.25365265857768865,0.4929549850878823,0.00020324451186728277,1.3108042901732062,8285710.466666667,9.01
ONON,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,35.0,5.0,0.0,43.00003,0.08600006,True,2023-07-19,0.45652555057370187,0.6614599823951721,0.5640914355005536,0.4459472916163176,0.48326942405623247,0.001602128197584437,1.4489002457013311,3886702.033333333,14.28
SMH,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,157.5,9.85,0.0,121.0,0.12284263,True,2023-07-19,0.24132258080735539,0.2596839964389801,0.26199015028893,0.26427618070933306,-0.01737645919517705,-0.001140800524391605,1.0760866039563963,6324011.466666667,6.21
USO,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,68.0,4.5299997,0.0,-32.000015,-0.070640214,False,2023-07-19,0.30158847124633736,0.27899301052093506,0.2973029485770634,0.3145488619367386,-0.11303760947306955,0.00010751153147497843,0.925078499744951,3051424.3,6.7
CELH,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,80.0,65.88,0.0,253.99971,0.038554907,True,2023-07-19,0.41028140289520326,0.8727009892463684,0.7827838051075838,0.681097610072026,0.28131559462391953,0.007359712707753085,2.1270790805726074,3905430.0,48.72
JNJ,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,145.0,14.950001,0.0,-1191.0,-0.7966555,False,2023-07-19,0.13185797289458942,0.23666200041770935,0.2188353934458324,0.1994215545207505,0.18674233076988603,-0.005345136397502747,1.7948251078219055,7176628.766666667,9.42
RBLX,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,45.0,7.8,0.0,-47.000027,-0.060256444,False,2023-07-19,0.5589911601181697,0.7572060227394104,0.6524286031723022,0.527224054460612,0.4362129654992437,0.002345663962570139,1.3545939126825162,9619829.0,17.38
TSM,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,100.0,8.45,0.0,259.99994,0.30769223,True,2023-07-19,0.30972801359331986,0.351265013217926,0.3281899443694523,0.3033647468963041,0.15789661393317778,-0.010526704085229639,1.1341079844303177,10906345.366666667,8.22
LI,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,37.0,4.88,0.0,45.00003,0.092213176,True,2023-07-19,0.4491200219619195,0.5498759746551514,0.5259108307597401,0.5008001760361585,0.09799477110297497,-0.0012368295477870302,1.2243408170784575,6942753.733333333,13.04
DIA,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,337.0,16.89,0.0,-263.99994,-0.15630548,False,2023-07-19,0.09149262632540418,0.14618299901485443,0.14208857715129852,0.13787261625422248,0.06027580375575442,-0.00044050151822574925,1.597757162363419,3304458.8,4.81
PDD,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,75.0,8.940001,0.0,-3.9999008,-0.0044741617,False,2023-07-19,0.5925262114514823,0.5132399797439575,0.5710858549390521,0.6235886710126781,-0.17695749842523537,0.0014737246440494564,0.8661894947848784,9199393.733333332,11.86
GM,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,38.0,3.21,0.0,5.9999943,0.018691571,True,2023-07-19,0.2813080939871042,0.3342779874801636,0.3189907601901463,0.3029330573898902,0.10347147439221492,-0.0015034565695892543,1.1882985048254162,13604297.233333332,8.18
MPW,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,8.0,2.6799998,0.0,12.999988,0.048507422,True,2023-07-19,0.3356494300009004,0.7940559983253479,0.6730099201202393,0.5247473455712157,0.5132158457342462,-0.0004473926617061588,2.3657302153714896,12845528.533333333,25.7
CVS,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,67.5,7.2200003,0.0,-165.99998,-0.22991687,False,2023-07-19,0.2702058600540664,0.29166099429130554,0.2684883442189958,0.24311693970581938,0.19967368232022947,-0.00025920574847249853,1.0794029198069433,10213454.0,9.74
LCID,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,12.0,4.8900003,0.0,0.0,0.0,False,2023-07-19,0.7827046748964183,1.101274013519287,1.0218559333256312,0.935721456466995,0.17692504100244655,-0.002494792803577409,1.4070109056970022,5733764.966666667,384.76
CYTK,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,34.0,5.42,0.0,42.000008,0.07749079,True,2023-07-19,0.39137267329744063,0.7040169835090637,0.7008874252602294,0.6977438302891871,0.008990625137131884,-0.001051600086637204,1.7988404187177767,925557.2,15.96
CLSK,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,7.5,2.19,0.0,9.000015,0.04109596,True,2023-07-19,1.0068798213931889,1.3133360147476196,1.180309792141338,1.030247991124611,0.27477658395042526,-0.003980953233978678,1.3043622355351174,11596360.266666668,31.15
BITF,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,2.0,0.51,0.0,2.000001,0.039215706,True,2023-07-19,0.9688615018900566,1.1181750297546387,1.1184015143048631,1.1186279529995817,-0.00040489176381526483,0.020782471590416223,1.154112355143951,11673672.4,27.87
ROKU,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,75.0,13.5,0.0,150.0,0.11111111,True,2023-07-19,0.6085401300747386,0.7655360102653503,0.6686265519687108,0.5550473394064183,0.37922651982087513,-0.002892883513060914,1.2579877191851425,7605710.4,17.55
WYNN,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,105.0,9.530001,0.0,86.00006,0.0902414,True,2023-07-19,0.27434063384703017,0.4082140028476715,0.35553739228091397,0.29355579111798535,0.3905840565877406,-0.003274025463582669,1.4879822836426335,1918208.0,8.85
LQD,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,98.0,10.48,0.0,65.999985,0.06297708,True,2023-07-19,0.07861510678988617,0.09459999948740005,0.10785054607050759,0.1196424701867914,-0.20931087982631816,-0.00010727266734620671,1.2033310562082749,21827839.166666668,9.67
ADBE,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,525.0,34.559998,0.0,322.99976,0.09346058,True,2023-07-19,0.3674229340890347,0.2832840085029602,0.30856134636061533,0.33191923635463794,-0.14652729497037525,-0.0008320069788302301,0.7710025211281837,4288613.9,6.56
AVGO,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,310.0,592.96,0.0,114.001465,0.0019225826,True,2023-07-19,0.26157453508591055,0.3832780122756958,0.4347444679055895,0.4807322228174641,-0.20272036263891557,0.00032400337366566726,1.4652726502976041,28860200.433333334,65.77
UNG,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,12.0,5.0,0.0,25.0,0.05,True,2023-07-19,0.4841021802404094,0.41057899594306946,0.6430068064709099,0.8113817809306648,-0.49397557895355954,0.0009470121182702866,0.8481246577719859,4532495.8,85.71
CLF,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,17.0,1.8199999,0.0,15.999996,0.08791207,True,2023-07-19,0.35173885648774966,0.46018800139427185,0.4409582725593022,0.4208508045016825,0.09347064677509032,2.9314148465660878e-05,1.3083229017954667,6978542.5,10.87
ENPH,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,185.0,29.11,0.0,218.00003,0.07488836,True,2023-07-19,0.4662199176849777,0.661886990070343,0.577975915159498,0.47960184464255357,0.380075988998012,0.0025729323146351144,1.4196883594269272,3508228.2666666666,15.69
CVX,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,140.0,16.34,0.0,-577.00006,-0.35312122,False,2023-07-19,0.20513346110112934,0.29881399869918823,0.27761961647442407,0.2546674244661341,0.17334990655204421,0.0006628969678055018,1.4566809193156207,8494430.733333332,10.58
SNOW,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,185.0,21.470001,0.0,77.000046,0.035864018,True,2023-07-19,0.5006134089411769,0.49683400988578796,0.5427035500132849,0.5849873956034033,-0.1506927950587496,0.0006299846592139567,0.9924504637952416,6164025.233333333,11.55
WBD,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,12.5,2.0,0.0,28.999996,0.14499998,True,2023-07-19,0.45043879963058414,0.6236220002174377,0.5485348701477051,0.4613855311783427,0.3516288614962757,-0.00013962595961814704,1.3844766497221939,24249860.1,15.05
DAL,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,47.0,3.5300002,0.0,71.00003,0.2011332,True,2023-07-19,0.2739360030212643,0.2832379937171936,0.29734330485155297,0.31080913885396955,-0.08870763980247685,-0.003350780998353546,1.0339568022944658,13870929.833333334,7.27
CCJ,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,33.0,2.92,0.0,26.0,0.0890411,True,2023-07-19,0.3101019203652762,0.37934499979019165,0.36531977404604904,0.3507341525319314,0.08157416964307593,-8.30217453332444e-05,1.223291359638639,4330719.1,8.89
CHPT,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,16.0,7.36,0.0,-32.000015,-0.04347828,False,2023-07-19,0.7158205942710234,0.9981139898300171,0.8954691744986034,0.7794219321138103,0.28058237612471193,-0.0014024723407834074,1.394363333240608,667382.7666666667,188.02
DVN,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,47.5,5.07,0.0,-133.99997,-0.26429972,False,2023-07-19,0.29601476235076096,0.38784000277519226,0.3801811533314841,0.3723648089498439,0.04155922754621206,0.0009848404168290555,1.3102049360485053,9336964.8,10.03
HUT,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,5.5,1.9399999,0.0,-22.99999,-0.11855665,False,2023-07-19,1.0204327235751827,1.2361079454421997,1.269283311707633,1.3016133826807623,-0.050326339687480515,-0.0019067870422059133,1.2113566302650296,3108861.966666667,50.92
ET,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,11.0,2.2,0.0,-8.999991,-0.040909052,False,2023-07-19,0.1265673284085109,0.3220840096473694,0.2020061173609325,0.0,,-0.00036802637913694404,2.544764227050803,11370902.733333332,16.69
NVAX,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,7.5,2.28,0.0,36.99999,0.16228065,True,2023-07-19,0.8194416184410163,1.261415958404541,1.6146967167756996,1.903502233834991,-0.33731837242808854,0.020862321832138157,1.5393603766481605,6485505.833333333,28.25
BIDU,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,145.0,15.1,0.0,31.000137,0.020529892,True,2023-07-19,0.42699037617448593,0.44080400466918945,0.42747566955430166,0.41371817169348774,0.06546928520163929,0.0003153607496787541,1.032351147158077,2026298.1,10.47
AMAT,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,140.0,11.79,0.0,115.00006,0.09754034,True,2023-07-19,0.29471054250776385,0.3551250100135803,0.3368192536490304,0.31745967699888167,0.11864603835916882,-0.002006365759824202,1.204995949556928,5759179.566666666,8.31
WULF,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,4.0,1.31,0.0,17.999994,0.13740453,True,2023-07-19,1.2812814865601017,1.4870250225067139,1.4409077691507863,1.3932648638493323,0.06729528684039271,-0.002931688497842135,1.1605763745942967,5325467.133333334,34.56
COST,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,535.0,28.29,0.0,-613.99994,-0.2170378,False,2023-07-19,0.126567623851007,0.18384499847888947,0.1806499732392175,0.17739741316309302,0.036345430301561184,-0.001066518161581996,1.4525436512524585,1705121.9,5.11
CRM,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,230.0,14.77,0.0,214.99997,0.14556532,True,2023-07-19,0.30606270045112816,0.2706260085105896,0.3082551151987106,0.3417659953973874,-0.2081540815787714,0.00023465784285155587,0.884217541411267,7036478.0,6.31
LUMN,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,2.0,0.45,0.0,3.0,0.06666667,True,2023-07-19,0.8365592485004626,0.9973599910736084,0.9437784017348776,0.8869658343860443,0.12446269338432717,-0.00952714585443215,1.1922168009754026,27305678.2,23.94
RILY,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,50.0,9.23,0.0,-294.00006,-0.31852663,False,2023-07-19,0.4184295432503857,0.6828449964523315,0.6272926160267421,0.566316839819692,0.20576495071158496,-0.0033866085879430434,1.6319234802302696,274203.93333333335,16.54
CRWD,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,160.0,14.75,0.0,-51.000023,-0.034576286,False,2023-07-19,0.36681146501496276,0.40758800506591797,0.46113317657490166,0.5090772350071294,-0.1993591992770805,0.0008161030197007767,1.1111648460859638,3426704.3666666667,9.36
BYND,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,17.5,5.41,0.0,29.999971,0.055452812,True,2023-07-19,1.028809192951578,1.3667980432510376,1.2408855007840442,1.1006619649453102,0.24179637961683464,0.003722260344680148,1.3285243295015614,4254468.533333333,31.79
XLV,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,127.0,6.92,0.0,-291.0,-0.42052025,False,2023-07-19,0.10984329830874115,0.16419999301433563,0.141182684472629,0.1135934112697033,0.445506312196909,0.0003041629478384885,1.4948567235555132,9262294.633333333,5.22
NEE,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,67.5,6.2,0.0,-259.0,-0.41774192,False,2023-07-19,0.18913923875620284,0.2915849983692169,0.28479182105215767,0.2778325960041984,0.04949888012712049,-0.00014914389068502074,1.541642021437259,8486510.8,8.59
AEO,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,12.0,1.6199999,0.0,-4.000008,-0.02469141,False,2023-07-19,0.3482985754373955,0.4311540126800537,0.4614659110447029,0.48990590062023487,-0.11992484243565875,-0.0007089957104316828,1.2378862363666225,4476825.0,12.27
AA,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,35.0,4.0699997,0.0,77.99997,0.19164613,True,2023-07-19,0.457708513548108,0.5105109810829163,0.47950854216303146,0.44635795300228465,0.14372551816121276,-0.013353180004116704,1.115362651058179,5138809.233333333,11.68
BLNK,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,7.0,1.4200001,0.0,5.000007,0.035211317,True,2023-07-19,0.6724760199167705,0.9293490052223206,0.8263420108910445,0.7085144066419492,0.3116868147071723,-2.5582471955250814e-06,1.3819808851137056,2507027.7333333334,21.71
FDX,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,250.0,16.86,0.0,169.00006,0.10023729,True,2023-07-19,0.2533801077893198,0.24125699698925018,0.23861713707447052,0.23594774339874972,0.02250181974204294,-0.0011945576020253453,0.9521544492744879,2639546.3333333335,6.48
CPB,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,45.0,1.89,0.0,-39.0,-0.20634921,False,2023-07-19,0.29167871446526217,0.16843800246715546,0.23291451938740618,0.283067105131994,-0.40495380984444335,-0.00024315067663973337,0.5774778690174726,3142134.6666666665,4.12
UAL,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,55.0,5.01,0.0,99.00002,0.19760482,True,2023-07-19,0.28788201199829877,0.39829400181770325,0.354332481111799,0.30408042103648536,0.30983113105435217,-0.011112179867056914,1.3835320902928,6162582.433333334,9.14
VALE,short_straddle_1w,2023-07-19,2023-07-24,2023-08-18,,13.0,1.46,0.0,-40.999996,-0.2808219,False,2023-07-19,0.2721146699826989,0.3875519931316376,0.37869277341025215,0.36962127358418134,0.04851105937053838,0.001563442159332706,1.4242230790286985,22747837.0,10.4
SPY,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,440.0,18.16,0.0,-200.0,-0.11013216,False,2023-07-20,0.09923623758268339,0.15301357209682465,0.14827500496591842,0.14337991822237905,0.06718970127674372,0.00037294290368519104,1.5419122673744468,80004952.03333333,4.02
QQQ,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,371.0,17.119999,0.0,49.99981,0.029205497,True,2023-07-20,0.1562787243860303,0.19171857620988572,0.18908106961420604,0.18640624804163267,0.02849865937469317,-0.0021200256215201485,1.2267733625487884,53105509.333333336,4.54
SPX,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,4535.0,117.5,0.0,0.0,0.0,False,2023-07-20,0.09028710670416393,0.1142316684126854,0.12034999951720238,0.1261719885681268,-0.09463526961053019,0.00041550799967750665,1.2652046630199212,0.0,2.59
TSLA,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,265.0,28.91,0.0,468.99988,0.16222756,True,2023-07-20,0.5136439327041766,0.4788844329970224,0.4777697469506945,0.4766524541380037,0.004682612749901922,-0.002623561721343499,0.9323276349743757,146258277.16666666,10.95
AAPL,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,190.0,11.0,0.0,59.000015,0.053636376,True,2023-07-20,0.1569718564249262,0.2450769990682602,0.2207138568162918,0.19330410680878227,0.26783131054060855,-0.0009011200979932564,1.5612798666585905,55321795.43333333,5.7
IWM,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,189.0,9.99,0.0,40.999985,0.041041024,True,2023-07-20,0.16567178335773441,0.19426543159144266,0.19150672001498087,0.18870768323092482,0.029451627328372885,-0.0018151460529921893,1.1725921436601312,33113664.233333334,5.12
NVDA,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,50.0,406.21,0.0,-52.999878,-0.0013047409,False,2023-07-20,0.3870737836990487,0.5870234199932644,0.5573716487203325,0.5260511514804003,0.11590558891711845,0.002243396136667822,1.5165672404454993,474901370.9,89.08
VIX,short_straddle_1w,2023-07-20,2023-07-25,2023-08-16,,14.0,2.69,0.0,46.000004,0.17100373,True,2023-07-20,0.7214936654668404,0.9319691487721035,0.6458418028695243,0.0,,0.006900992367293807,1.2917218728026885,0.0,16.95
AMD,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,110.0,13.07,0.0,51.99995,0.03978573,True,2023-07-20,0.4524180295932462,0.5129632864679609,0.45707437821796965,0.39332256632778634,0.3041796489257842,-8.751945449160273e-05,1.1338259152252372,67817032.93333334,11.81
AMZN,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,130.0,12.48,0.0,71.99993,0.057692252,True,2023-07-20,0.2674887344657041,0.4037100076675415,0.3538107216358185,0.2956049444748698,0.365707899049916,-0.0006417048635420856,1.5092598515370483,55851462.333333336,9.56
MARA,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,17.0,4.27,0.0,51.0,0.11943794,True,2023-07-20,0.970654359620511,1.073848111288888,1.0911641173310331,1.1082095901872142,-0.031006299893616127,-0.0002116847347903547,1.1063135921098852,48177875.4,25.25
MSFT,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,340.0,26.599998,0.0,52.999878,0.019924767,True,2023-07-20,0.25489057118623,0.31861415079661776,0.276392252104623,0.22642962915458098,0.4071221685352116,-0.0031487824661391123,1.2500036753569421,28217483.133333333,7.68
PFE,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,32.5,4.44,0.0,-20.000029,-0.04504511,False,2023-07-20,0.19749999337174326,0.26066771149635315,0.25411824385325116,0.24739544842493533,0.05364796788266252,-0.001156172388559812,1.319836558200348,29054165.433333334,12.07
BABA,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,85.0,10.88,0.0,-167.99994,-0.1544117,False,2023-07-20,0.3627631649388631,0.46484413743019104,0.4323577812739781,0.39722340056081273,0.17023351789927074,-0.0036489348132888997,1.281398395309876,18668933.633333333,11.84
META,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,300.0,35.09,0.0,-6.0001373,-0.001709928,False,2023-07-20,0.3021948560334761,0.49668515580041067,0.42797836320740834,0.3458826603848572,0.4359932216542984,0.00104468809319781,1.643592357327848,25448156.9,11.58
NIO,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,10.0,1.52,0.0,-76.0,-0.5,False,2023-07-20,0.7107220460629713,0.6565251520701817,0.6643439701625279,0.672071831043263,-0.023132466285557627,-0.002022893204317465,0.923743896375507,60378982.56666667,14.73
CSCO,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,50.0,3.85,0.0,-62.00004,-0.16103905,False,2023-07-20,0.18160316664478734,0.27841770223208834,0.24349791535309384,0.20264760705818632,0.3739007643556635,0.0003729513906813283,1.5331103932602044,18546207.233333334,7.35
TLT,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,92.0,9.870001,0.0,58.000088,0.058764018,True,2023-07-20,0.1337028703065606,0.1482062808104924,0.18131171060459955,0.20924332996072678,-0.29170367897361665,0.0002513828312421775,1.1084749375288476,28005088.633333333,9.7
TQQQ,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,20.0,23.1,0.0,-85.00004,-0.036796555,False,2023-07-20,0.470539298270685,0.6721654108592442,0.6964588492781252,0.7199329954378005,-0.06635004213066836,-0.005846381574482112,1.4285000494742326,202741877.43333334,53.65
C,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,44.0,3.83,0.0,24.0,0.06266318,True,2023-07-20,0.23463584815371175,0.26079828824315754,0.251720150748452,0.24230212841633425,0.07633511082924689,-0.00044078883025553355,1.1115023143109257,17617846.033333335,9.81
COIN,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,100.0,22.2,0.0,373.00015,0.16801809,True,2023-07-20,0.8822109403473845,0.9739201239177159,0.8875508189201355,0.791815953716334,0.22998295165270222,-0.002677729571020448,1.1039538044429822,19503651.4,21.97
PLTR,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,17.0,3.21,0.0,19.000006,0.05919005,True,2023-07-20,0.6562326156664916,0.8202344094003949,0.7195180484226772,0.602185982606322,0.36209482301520424,0.0008532559716856332,1.2499141155416935,75157391.73333333,18.74
SQQQ,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,31.0,13.2,0.0,-31.99997,-0.024242401,False,2023-07-20,0.47431387487613047,0.8147259950637817,0.9760591200419835,1.1142730206738352,-0.2688273161535475,-0.004931526137636853,1.7176937851049616,6551776.8,73.87
RIVN,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,25.0,5.16,0.0,63.999985,0.12403098,True,2023-07-20,0.8605186879070721,0.895583416734423,0.7951290215764727,0.6799931364187541,0.3170477299978272,-0.005223810092195288,1.0407483641205217,64958670.8,20.05
HYG,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,65.0,10.16,0.0,2.9999733,0.0029527296,True,2023-07-20,0.06189225315637155,0.09359285554715566,0.14619968490941185,0.18436125711697637,-0.49233989282373236,0.00043838962235234,1.5121901493987,40454479.233333334,13.52
SOFI,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,10.0,1.95,0.0,18.000008,0.09230773,True,2023-07-20,0.8170816568448211,0.8712149943624224,0.7728230748857771,0.6599207859659363,0.32018116854314804,0.0014064540336658417,1.0662520533463429,56625016.8,20.48
BAC,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,30.0,2.22,0.0,-35.000015,-0.15765773,False,2023-07-20,0.2311995807295975,0.27202885917254854,0.24238151780196598,0.2085615020114001,0.304310031089435,-0.0015217659438585306,1.1765975453506703,49633140.5,7.02
T,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,13.0,1.86,0.0,-7.9999924,-0.04301071,False,2023-07-20,0.29678877798640313,0.3853382723672049,0.30684036782809665,0.19954056857396466,0.9311274650616711,-0.001754217236847072,1.2983586339806235,56586778.86666667,12.75
INTC,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,33.0,3.3899999,0.0,12.999964,0.038347974,True,2023-07-20,0.35927993320029694,0.4318268469401768,0.3715299240180424,0.2993234757639464,0.4426761744565792,-0.0015450648286125877,1.2019230884777394,44313006.36666667,10.18
SOXL,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,24.0,4.31,0.0,-17.000008,-0.039443173,False,2023-07-20,0.7447915658509318,0.7947458624839783,0.795469689936865,0.7961928593507364,-0.001817394931095032,-0.0038959256240299763,1.067071512250509,52207531.6,17.72
GOOGL,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,120.0,9.4,0.0,32.999992,0.035106376,True,2023-07-20,0.26039159739462797,0.3471800003732954,0.2869567675249917,0.21012953195013517,0.6522189772719953,-0.0021217271879121857,1.3332995528543807,30971597.166666668,7.91
UBER,short_straddle_1w,2023-07-20,2023-07-25,2023-08-18,,47.5,5.08,0.0,21.000004,0.04133859,True,2023-07-20,0.3535803550373906,0.46744600789887564,0.4008292249270848,0.32065926590494676,0.457765477569081,0.0003976237464260747,1.3220361404112622,22783558.566666666,10.96
