ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
CRM,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,163.08,177.95,,165.0,,165.0,-4.2299995,6.300003528594971,41.21
SQQQ,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,12.93,9.9,,14.0,,,4.39,-4.100000381469727,4.39
PINS,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,17.42,18.55,,18.0,,,3.7400002,-0.5499992370605469,3.7400002
PINS,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,17.42,18.55,,18.0,,18.0,-0.32999992,1.0000007152557373,3.51
PINS,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,17.42,18.55,,18.0,,18.0,-0.64999974,1.9900007247924805,8.13
M,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,5.31,5.2,,5.5,,,1.45,-0.3000001907348633,1.45
PLUG,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,4.42,4.09,,5.0,,,1.24,-0.9099998474121094,1.24
PLUG,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,4.42,4.09,,5.0,,4.5,-0.22000003,0.14000000059604645,1.0
PLUG,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,4.42,4.09,,5.0,,4.5,-0.060000002,-0.20999985933303833,2.54
DIA,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,237.1,244.66,,237.5,,,24.02,-7.160003662109375,24.02
DIA,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,237.1,244.66,,237.5,,240.0,-1.8000002,2.6799964904785156,25.02
DIA,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,237.1,244.66,,237.5,,240.0,-6.5,8.399995803833008,54.54
NCLH,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,11.53,13.93,,12.5,,,4.02,-1.4300003051757812,4.02
NCLH,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,11.53,13.93,,12.5,,12.5,-0.72,1.0299997329711914,3.82
NCLH,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,11.53,13.93,,12.5,,12.5,-1.45,2.0699996948242188,9.49
SBUX,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,75.56,77.48,,76.0,,,9.26,-1.4800033569335938,9.26
SBUX,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,75.56,77.48,,76.0,,77.5,-0.03999996,1.409996747970581,8.58
SBUX,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,75.56,77.48,,76.0,,77.5,-1.5999999,4.309996604919434,20.119999
FCX,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,8.06,8.76,,8.5,,,1.5899999,-0.26000022888183594,1.5899999
FCX,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,8.06,8.76,,8.5,,8.0,-0.43,0.7999997138977051,1.5899999
FCX,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,8.06,8.76,,8.5,,8.0,-0.37000006,1.0999996662139893,3.55
V,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,164.3,190.3,,165.0,,,20.14,-25.300003051757812,20.14
V,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,164.3,190.3,,165.0,,165.0,-2.0699997,0.839996337890625,21.17
V,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,164.3,190.3,,165.0,,165.0,-3.9300003,1.689996361732483,44.21
ACB,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,0.71,16.21,,1.0,,,0.42000002,-15.209999084472656,0.42000002
ACB,long_call_butterfly_hold,2020-04-20,2020-05-22,2020-05-22,,0.71,16.21,1.5,1.0,0.5,,-0.13999999,0.0,0.13999999
ET,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,6.03,8.16,,6.0,,,1.24,-2.1599998474121094,1.24
ET,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,6.03,8.16,,6.0,,6.0,-0.19,0.05000019073486328,1.21
NOK,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,3.45,3.84,,3.5,,,0.70000005,-0.3399999141693115,0.70000005
PBR,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,6.27,7.03,,6.5,,,1.3199999,-0.5300002098083496,1.3199999
BBBY,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,4.55,6.68,,5.0,,,1.45,-1.679999828338623,1.45
BBBY,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,4.55,6.68,,5.0,,5.0,-0.20999998,0.23000013828277588,1.21
BBBY,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,4.55,6.68,,5.0,,5.0,-0.4299999,0.4600001573562622,3.33
GME,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,5.76,4.22,,6.0,,,2.29,-1.7800002098083496,2.29
GME,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,5.76,4.22,,6.0,,6.0,-0.38,0.1899999976158142,1.9399999
GOOGL,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,1261.23,1414.41,,1270.0,,,124.25,-144.4100341796875,124.25
BMY,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,61.77,60.75,,62.0,,,4.79,-1.25,4.79
BMY,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,61.77,60.75,,62.0,,62.5,-0.56999993,0.9700000286102295,5.17
BMY,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,61.77,60.75,,62.0,,62.5,-1.55,2.4200000762939453,11.13
CRWD,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,68.45,81.83,,70.0,,,11.1,-11.830001831054688,11.1
CRWD,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,68.45,81.83,,70.0,,70.0,-1.7799997,2.069997787475586,11.34
CRWD,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,68.45,81.83,,70.0,,70.0,-3.4699998,4.159997940063477,25.67
SHOP,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,627.68,823.66,,650.0,,,141.61,-173.65997314453125,141.61
SHOP,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,627.68,823.66,,650.0,,665.0,-8.099998,-8.359970092773438,127.82
INO,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,9.01,14.05,,10.0,,,4.09,-4.050000190734863,4.09
VZ,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,58.47,54.14,,59.0,,,3.7199998,-4.8600006103515625,3.7199998
VZ,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,58.47,54.14,,59.0,,60.0,-0.029999971,0.03999999910593033,3.27
FDX,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,123.11,116.56,,125.0,,,14.34,-8.44000244140625,14.34
FDX,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,123.11,116.56,,125.0,,125.0,-2.13,1.6200000047683716,14.7300005
FDX,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,123.11,116.56,,125.0,,125.0,-4.3600006,3.4899978637695312,33.04
COST,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,313.37,302.91,,315.0,,,22.24,-12.089996337890625,22.24
COST,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,313.37,302.91,,315.0,,315.0,-4.55,4.760000228881836,25.27
XLK,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,87.99,96.4,,89.0,,,9.059999,-7.400001525878906,9.059999
UUP,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,27.07,26.99,,27.0,,,0.68,-0.010000228881835938,0.68
UUP,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,27.07,26.99,,27.0,,27.0,-0.099999994,0.20999999344348907,0.84000003
UUP,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,27.07,26.99,,27.0,,27.0,-0.22999999,0.4399997591972351,1.5899999
TGT,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,109.24,117.38,,110.0,,,12.86,-7.379997253417969,12.86
TGT,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,109.24,117.38,,110.0,,110.0,-1.0999999,1.6700029373168945,12.879999
TGT,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,109.24,117.38,,110.0,,110.0,-2.4400005,3.3000030517578125,28.16
TSM,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,52.9,49.73,,53.0,,,4.8100004,-3.270000457763672,4.8100004
TSM,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,52.9,49.73,,53.0,,55.0,0.48000014,0.1899999976158142,4.28
ABBV,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,84.13,92.02,,85.0,,,7.79,-7.019996643066406,7.79
AMC,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,3.19,4.59,,4.0,,,1.93,-0.5900001525878906,1.93
AMRN,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,6.71,7.17,,7.0,,,1.64,-0.1700000762939453,1.64
AMRN,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,6.71,7.17,,7.0,,7.0,-0.29000002,0.5799999237060547,1.6500001
AMRN,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,6.71,7.17,,7.0,,7.0,-0.58000004,1.1499998569488525,3.8600001
MA,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,251.88,294.82,,255.0,,,33.59,-39.82000732421875,33.59
MA,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,251.88,294.82,,255.0,,255.0,-3.4800005,1.7899932861328125,34.08
MA,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,251.88,294.82,,255.0,,255.0,-6.8500004,3.5499932765960693,74.03
XBI,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,94.72,105.76,,95.0,,,10.74,-10.760002136230469,10.74
XBI,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,94.72,105.76,,95.0,,95.0,-1.1299996,1.3299980163574219,11.690001
XBI,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,94.72,105.76,,95.0,,95.0,-2.4700003,2.7199978828430176,23.95
JNJ,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,152.46,144.36,,152.5,,,10.48,-8.139999389648438,10.48
JNJ,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,152.46,144.36,,152.5,,155.0,-0.14000034,0.5099999904632568,10.0
CHWY,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,44.94,42.58,,46.0,,,8.18,-3.4199981689453125,8.18
MCD,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,182.68,184.23,,185.0,,,21.02,-0.7700042724609375,21.02
MCD,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,182.68,184.23,,185.0,,185.0,-0.3199997,4.670000076293945,19.18
MCD,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,182.68,184.23,,185.0,,185.0,-1.6599998,10.489995956420898,43.7
PDD,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,50.16,68.19,,50.0,,,9.190001,-18.19000244140625,9.190001
PDD,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,50.16,68.19,,50.0,,50.0,-1.25,0.7999973297119141,10.75
PDD,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,50.16,68.19,,50.0,,50.0,-2.3599997,1.6299972534179688,20.740002
ADBE,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,344.93,384.84,,350.0,,,33.97,-34.839996337890625,33.97
ADBE,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,344.93,384.84,,350.0,,350.0,-6.839999,4.450004577636719,35.92
ADBE,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,344.93,384.84,,350.0,,350.0,-13.439999,8.860004425048828,81.38
LVS,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,43.43,46.8,,45.0,,,8.440001,-1.7999992370605469,8.440001
LVS,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,43.43,46.8,,45.0,,45.0,-1.0199997,2.210000991821289,7.88
LVS,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,43.43,46.8,,45.0,,45.0,-2.0099993,4.420001029968262,18.89
AMAT,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,50.94,54.41,,52.0,,,7.76,-2.4099998474121094,7.76
AMAT,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,50.94,54.41,,52.0,,52.5,-0.60000014,1.3600001335144043,7.16
AMAT,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,50.94,54.41,,52.0,,52.5,-1.71,3.2200002670288086,17.23
CRON,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,6.08,6.73,,6.5,,,1.34,-0.23000001907348633,1.34
CRON,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,6.08,6.73,,6.5,,6.0,-0.29999998,0.8700000047683716,1.24
CRON,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,6.08,6.73,,6.5,,6.0,-0.22999996,1.2699999809265137,2.91
HAL,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,7.59,11.57,,8.0,,,1.98,-3.5699996948242188,1.98
HAL,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,7.59,11.57,,8.0,,8.0,-0.26,0.010000228881835938,1.8199999
HAL,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,7.59,11.57,,8.0,,8.0,-0.54999995,0.050000227987766266,4.51
GDXJ,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,38.09,46.67,,39.0,,,7.42,-7.6699981689453125,7.42
GDXJ,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,38.09,46.67,,39.0,,40.0,-0.6700001,-0.34999799728393555,7.13
GDXJ,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,38.09,46.67,,39.0,,40.0,-2.3000002,0.2600020170211792,17.14
LULU,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,219.28,276.22,,220.0,,,24.99,-56.220001220703125,24.99
LULU,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,219.28,276.22,,220.0,,220.0,-6.760001,2.6999969482421875,31.14
LULU,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,219.28,276.22,,220.0,,220.0,-13.42,5.439996719360352,63.4
DBX,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,20.23,21.69,,20.5,,,3.13,-1.1900005340576172,3.13
DBX,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,20.23,21.69,,20.5,,21.0,-0.04000008,0.2099994421005249,2.88
DBX,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,20.23,21.69,,20.5,,21.0,-0.54999995,0.9399994611740112,6.8100004
IQ,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,19.24,15.55,,20.0,,,3.72,-4.449999809265137,3.72
IQ,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,19.24,15.55,,20.0,,20.0,-0.40999997,0.07999999821186066,3.3899999
IQ,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,19.24,15.55,,20.0,,20.0,-0.9499999,0.18000030517578125,8.389999
OPK,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,1.97,2.55,,2.5,,,1.2,-0.04999995231628418,1.2
KHC,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,29.22,29.95,,29.5,,,3.84,-0.4500007629394531,3.84
KHC,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,29.22,29.95,,29.5,,30.0,0.22000003,0.339999258518219,3.26
KHC,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,29.22,29.95,,29.5,,30.0,-0.19000006,1.5699992179870605,7.87
WDC,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,39.77,42.3,,41.0,,,7.68,-1.2999992370605469,7.68
WDC,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,39.77,42.3,,41.0,,42.5,-0.21000004,1.0300006866455078,6.71
WDC,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,39.77,42.3,,41.0,,42.5,-1.8800001,3.580000638961792,17.24
ABT,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,98.26,91.25,,100.0,,,9.440001,-8.75,9.440001
ABT,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,98.26,91.25,,100.0,,100.0,-1.3499999,0.47999998927116394,9.049999
LB,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,12.56,15.03,,13.5,,,3.52,-1.5299997329711914,3.52
APA,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,8.45,12.1,,9.0,,,2.9099998,-3.1000003814697266,2.9099998
XLP,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,59.58,57.47,,60.0,,,4.06,-2.529998779296875,4.06
XLP,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,59.58,57.47,,60.0,,60.0,-0.58000004,0.17000000178813934,4.26
XLP,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,59.58,57.47,,60.0,,60.0,-1.19,0.3600013256072998,9.309999
PG,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,121.38,112.66,,121.0,,,9.6,-8.339996337890625,9.6
PG,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,121.38,112.66,,121.0,,120.0,-2.19,0.44999998807907104,11.43
PG,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,121.38,112.66,,121.0,,120.0,-3.3299994,-0.11999654769897461,22.529999
AVGO,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,259.12,275.93,,262.5,,,30.59,-13.42999267578125,30.59
AVGO,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,259.12,275.93,,262.5,,260.0,-6.169999,8.670007705688477,33.59
BB,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,4.11,4.55,,4.0,,,0.86,-0.5500001907348633,0.86
NVAX,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,23.78,46.26,,26.0,,,10.41,-20.259998321533203,10.41
ETSY,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,66.03,77.25,,70.0,,,12.51,-7.25,12.51
ETSY,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,66.03,77.25,,70.0,,70.0,-1.7799997,2.25,10.42
ETSY,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,66.03,77.25,,70.0,,70.0,-3.6799998,4.519999980926514,28.7
TDOC,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,182.13,173.76,,190.0,,,36.1,-16.240005493164062,36.1
AG,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,7.21,9.43,,7.5,,,1.69,-1.9300003051757812,1.69
AZN,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,50.62,55.19,,51.0,,,3.81,-4.189998626708984,3.81
AZN,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,50.62,55.19,,51.0,,50.0,-1.0999999,1.4900012016296387,4.58
AZN,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,50.62,55.19,,51.0,,50.0,-1.2,1.9600012302398682,8.82
SDS,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,24.46,21.93,,25.0,,,4.87,-3.0699996948242188,4.87
SDS,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,24.46,21.93,,25.0,,26.0,-0.7199998,0.41999998688697815,5.0
IBB,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,126.45,133.04,,125.0,,,11.440001,-8.039993286132812,11.440001
IBB,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,126.45,133.04,,125.0,,130.0,1.02,-1.9099931716918945,11.84
IBB,long_straddle_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,126.45,133.04,,125.0,,130.0,-3.0099993,1.310006856918335,25.89
OKTA,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,153.1,191.29,,155.0,,,20.55,-36.28999328613281,20.55
DD,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,39.72,48.76,,40.0,,,5.94,-8.759998321533203,5.94
UAA,short_straddle_hold,2020-04-20,2020-05-22,2020-05-22,,9.64,8.32,,10.0,,,1.73,-1.6800003051757812,1.73
UAA,long_call_calendar_30_60,2020-04-20,2020-05-22,2020-05-22,2020-06-19,9.64,8.32,,10.0,,10.0,-0.38,0.11999999731779099,1.9
SPY,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,273.96,295.1,,276.0,,,25.4,-19.100006103515625,25.4
SPY,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,273.96,295.1,,276.0,,277.0,-3.7699995,2.199993133544922,27.11
SPY,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,273.96,295.1,,276.0,,277.0,-9.2300005,5.7899932861328125,60.03
AAPL,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,269.65,318.28,,272.5,,,30.03,-45.779998779296875,30.03
AAPL,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,269.65,318.28,,272.5,,275.0,-2.2799997,-1.6199989318847656,28.779999
AAPL,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,269.65,318.28,,272.5,,275.0,-6.9799986,-0.7599989175796509,67.04
QQQ,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,205.67,229.39,,207.0,,,19.84,-22.389999389648438,19.84
SPX,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,2740.0667,2951.85,,2760.0,,,260.52032,-191.85009765625,260.52032
IWM,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,118.34,134.64,,120.0,,,14.28,-14.639999389648438,14.28
IWM,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,118.34,134.64,,120.0,,120.0,-1.8899999,1.3600006103515625,14.51
IWM,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,118.34,134.64,,120.0,,120.0,-4.04,2.970000743865967,32.6
NIO,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,3.04,3.26,,3.0,,,0.84000003,-0.25999999046325684,0.84000003
AMD,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,53.2,55.07,,54.0,,,9.02,-1.0699996948242188,9.02
AMD,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,53.2,55.07,,54.0,,55.0,-0.6600003,1.8700003623962402,8.98
AMD,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,53.2,55.07,,54.0,,55.0,-2.3599997,4.7300004959106445,20.4
MSFT,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,169.03,183.38,,170.0,,,18.58,-13.3800048828125,18.58
MSFT,long_call_butterfly_hold,2020-04-21,2020-05-22,2020-05-22,,169.03,183.38,195.0,170.0,145.0,,-10.07,11.6199951171875,10.07
MSFT,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,169.03,183.38,,170.0,,170.0,-2.2399998,1.879995346069336,19.6
MSFT,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,169.03,183.38,,170.0,,170.0,-4.54,3.749995231628418,41.7
SLV,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,13.86,15.99,,14.0,,,1.43,-1.989999771118164,1.43
SLV,long_call_butterfly_hold,2020-04-21,2020-05-22,2020-05-22,,13.86,15.99,16.5,14.0,12.0,,-0.88,0.010000228881835938,1.38
SLV,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,13.86,15.99,,14.0,,14.0,-0.25,0.08000016212463379,1.55
SLV,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,13.86,15.99,,14.0,,14.0,-0.48000002,0.14000016450881958,3.34
EEM,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,34.92,36.4,,35.0,,,3.13,-1.4000015258789062,3.13
BAC,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,21.77,22.62,,22.0,,,3.3,-0.6200008392333984,3.3
BAC,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,21.77,22.62,,22.0,,22.0,-0.48000002,0.7799991369247437,3.56
BAC,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,21.77,22.62,,22.0,,22.0,-1.0899999,1.719999074935913,7.6899996
BABA,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,207.67,199.29,,210.0,,,19.46,-10.710006713867188,19.46
BABA,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,207.67,199.29,,210.0,,210.0,-3.21,4.059999942779541,20.55
BABA,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,207.67,199.29,,210.0,,210.0,-6.460001,7.999992847442627,45.38
GLD,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,158.42,163.08,,159.0,,,9.68,-4.0800018310546875,9.68
GLD,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,158.42,163.08,,159.0,,159.0,-0.99000025,1.3599982261657715,10.190001
GLD,long_straddle_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,158.42,163.08,,159.0,,159.0,-1.9200001,2.689998149871826,21.28
AMZN,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,2342.31,2434.59,,2370.0,,,289.34998,-64.590087890625,289.34998
XLF,short_straddle_hold,2020-04-21,2020-05-22,2020-05-22,,21.38,21.91,,21.5,,,2.79,-0.4099998474121094,2.79
XLF,long_call_calendar_30_60,2020-04-21,2020-05-22,2020-05-22,2020-06-19,21.38,21.91,,21.5,,22.0,-0.110000014,0.3600001335144043,2.79
