ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BILI,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,153.22,109.33,220.0,160.0,120.0,,-11.919998,0.0,31.919998
BILI,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,153.22,109.33,,160.0,,165.0,-3.3000002,0.44999998807907104,30.220001
EMB,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,113.44,109.26,,113.0,,,2.03,-3.7399978637695312,2.03
TME,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,26.38,30.4,,27.0,,,3.6299999,-3.3999996185302734,3.6299999
TME,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,26.38,30.4,,27.0,,27.0,-0.6099999,0.6200003623962402,3.6299999
TME,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,26.38,30.4,,27.0,,27.0,-1.24,1.2600003480911255,8.5
TIGR,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,29.76,20.64,,35.0,,,13.320001,-14.360000610351562,13.320001
SAVA,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,45.74,57.27,,50.0,,,18.57,-7.270000457763672,18.57
CLNE,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,17.29,15.1723,,19.0,,,6.1400003,-3.827699661254883,6.1400003
GOGO,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,15.24,10.25,,16.0,,,4.14,-5.75,4.14
CAN,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,12.8,27.68,,17.5,,,10.34,-10.180000305175781,10.34
CRSR,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,42.87,32.33,,45.0,,,11.629999,-12.669998168945312,11.629999
ARKG,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,111.74,90.84,,113.0,,,13.139999,-22.160003662109375,13.139999
ARKG,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,111.74,90.84,,113.0,,114.20999908447266,-1.7599998,0.23000000417232513,13.6
ARKG,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,111.74,90.84,,113.0,,114.20999908447266,-4.73,1.6799964904785156,31.009998
JBLU,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,16.45,21.01,,17.0,,,2.22,-4.010000228881836,2.22
JBLU,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,16.45,21.01,20.0,17.0,14.0,,-1.2600001,0.0,1.2600001
APPS,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,85.89,80.95,,90.0,,,20.14,-9.050003051757812,20.14
APPS,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,85.89,80.95,,90.0,,90.0,-3.4099998,4.349999904632568,19.47
APPS,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,85.89,80.95,,90.0,,90.0,-6.84,8.779996871948242,47.12
U,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,124.99,101.08,,130.0,,,22.42,-28.919998168945312,22.42
U,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,124.99,101.08,165.0,130.0,105.0,,-7.16,0.0,17.16
NAK,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,0.9,0.7202,,1.5,,,0.89000005,-0.7797999978065491,0.89000005
SABR,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,11.86,15.88,,12.0,,,2.31,-3.880000114440918,2.31
SABR,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,11.86,15.88,,12.0,,13.0,-0.029999971,-0.7300000190734863,2.21
SABR,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,11.86,15.88,,12.0,,13.0,-1.0500001,-0.5600000023841858,5.67
RUN,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,83.28,55.365,,85.0,,,18.42,-29.634998321533203,18.42
SPG,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,109.0,117.19,,110.0,,,11.92,-7.19000244140625,11.92
SPG,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,109.0,117.19,125.0,110.0,95.0,,-6.0299997,7.80999755859375,6.0299997
SPG,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,109.0,117.19,,110.0,,110.0,-2.1399999,1.679997444152832,13.1
SPG,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,109.0,117.19,,110.0,,110.0,-5.13,4.199997425079346,28.970001
ITUB,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,5.15,5.11,,5.0,,,0.58000004,-0.1100001335144043,0.58000004
ENPH,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,204.49,155.16,,210.0,,,37.940002,-54.839996337890625,37.940002
BTBT,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,24.01,16.9,,35.0,,,20.22,-18.100000381469727,20.22
MAC,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,12.89,13.19,,13.0,,,2.47,-0.18999958038330078,2.47
AI,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,153.54,74.17,,160.0,,,42.16,-85.83000183105469,42.16
AI,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,153.54,74.17,,160.0,,165.0,-3.1999989,0.36000001430511475,39.059998
AI,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,153.54,74.17,,160.0,,165.0,-12.379999,5.75,96.7
GEO,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,8.88,8.0199,,9.0,,,1.5799999,-0.9800996780395508,1.5799999
AR,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,8.74,9.74,,9.0,,,2.13,-0.7399997711181641,2.13
AR,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,8.74,9.74,12.0,9.0,7.0,,-0.4699999,1.260000228881836,1.4699999
BEKE,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,66.9,63.9,,70.0,,,15.36,-6.099998474121094,15.36
BEKE,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,66.9,63.9,,70.0,,70.0,-2.0200005,2.549999952316284,14.52
BEKE,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,66.9,63.9,,70.0,,70.0,-4.1800013,5.000001907348633,34.9
ROOT,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,20.4,11.97,,22.5,,,5.9300003,-10.529999732971191,5.9300003
LAC,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,22.38,16.01,,25.0,,,8.690001,-8.989999771118164,8.690001
LAC,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,22.38,16.01,40.0,25.0,15.0,,-2.8199997,1.010000228881836,7.8199997
AUPH,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,15.73,13.57,,17.0,,,3.73,-3.4300003051757812,3.73
ASO,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,25.16,25.7,,25.0,,,4.9,-0.7000007629394531,4.9
ASO,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,25.16,25.7,,25.0,,25.0,-1.1300001,2.2699992656707764,6.15
ASO,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,25.16,25.7,,25.0,,25.0,-2.38,4.549999237060547,12.18
SKT,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,14.15,16.97,,14.0,,,2.3400002,-2.969999313354492,2.3400002
BCRX,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,9.53,13.2,,11.0,,,3.97,-2.1999998092651367,3.97
MJ,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,24.6,23.8,,26.0,,,6.71,-2.200000762939453,6.71
MJ,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,24.6,23.8,,26.0,,27.0,-0.4699998,0.8399999737739563,5.77
MJ,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,24.6,23.8,,26.0,,27.0,-2.02,2.8299992084503174,15.440001
OGI,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,3.64,3.97,,5.0,,,2.93,-1.0299999713897705,2.93
MP,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,35.24,45.63,,40.0,,,11.8,-5.630001068115234,11.8
MP,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,35.24,45.63,60.0,40.0,25.0,,-5.1599994,9.369998931884766,10.16
URA,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,17.78,19.49,,18.0,,,2.09,-1.489999771118164,2.09
URA,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,17.78,19.49,,18.0,,18.0,-0.41000003,0.36000025272369385,2.31
URA,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,17.78,19.49,,18.0,,18.0,-0.84000015,0.7300002574920654,5.02
FANG,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,68.97,77.82,,70.0,,,11.71,-7.819999694824219,11.71
FANG,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,68.97,77.82,90.0,70.0,55.0,,-5.4400005,7.180000305175781,10.440001
MGNI,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,61.36,50.455,,65.0,,,18.02,-14.544998168945312,18.02
MGNI,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,61.36,50.455,95.0,65.0,45.0,,-5.8100004,5.4550018310546875,15.81
CBAT,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,7.42,5.88,,7.5,,,3.4099998,-1.619999885559082,3.4099998
CBAT,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,7.42,5.88,,7.5,,7.5,-0.30000007,0.3199999928474426,3.1599998
CBAT,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,7.42,5.88,,7.5,,7.5,-0.8000002,0.880000114440918,7.62
ERIC,short_straddle_hold,2021-02-12,2021-03-19,2021-03-19,,13.64,13.34,,14.0,,,1.31,-0.6599998474121094,1.31
ERIC,long_call_butterfly_hold,2021-02-12,2021-03-19,2021-03-19,,13.64,13.34,16.0,14.0,12.0,,-0.97,1.3400001525878906,0.97
ERIC,long_call_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,13.64,13.34,,14.0,,14.0,-0.21000001,0.1899999976158142,1.15
ERIC,long_straddle_calendar_30_60,2021-02-12,2021-03-19,2021-03-19,2021-04-16,13.64,13.34,,14.0,,14.0,-0.48000008,0.47000014781951904,3.1
SPY,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,392.66,391.15,,393.0,,,15.469999,-1.850006103515625,15.469999
SPY,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,392.66,391.15,,393.0,,393.0,-3.5300007,5.730000019073486,18.01
SPY,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,392.66,391.15,,393.0,,393.0,-7.450001,11.409994125366211,38.39
AAPL,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,133.25,120.38,,135.0,,,9.37,-14.620002746582031,9.37
AAPL,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,133.25,120.38,150.0,135.0,120.0,,-7.2400002,0.37999725341796875,7.2400002
AAPL,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,133.25,120.38,,135.0,,133.75,-2.7400002,0.7599999904632568,10.48
QQQ,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,335.5,314.01,,336.0,,,18.880001,-21.989990234375,18.880001
QQQ,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,335.5,314.01,357.0,336.0,305.0,,-16.25,9.010009765625,16.25
QQQ,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,335.5,314.01,,336.0,,337.0,-3.54,1.340000033378601,21.939999
TSLA,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,796.7,648.88,,810.0,,,112.4,-161.1199951171875,112.4
TSLA,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,796.7,648.88,975.0,810.0,650.0,,-69.03001,0.0,74.03001
TSLA,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,796.7,648.88,,810.0,,820.0,-22.66,6.320000171661377,122.06
TSLA,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,796.7,648.88,,810.0,,820.0,-55.18,22.400009155273438,279.98
SPX,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,3930.211,3926.17,,3935.0,,,151.27734,-8.830078125,151.27734
SPX,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,3930.211,3926.17,,3935.0,,3940.0,-35.35428,58.17427062988281,181.68137
SPX,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,3930.211,3926.17,,3935.0,,3940.0,-78.12508,123.96910858154297,380.67975
IWM,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,225.98,227.71,,227.0,,,15.059999,-0.7100067138671875,15.059999
IWM,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,225.98,227.71,,227.0,,227.0,-2.85,6.139993190765381,16.789999
IWM,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,225.98,227.71,,227.0,,227.0,-6.13,12.749993324279785,36.25
AMC,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,5.62,13.9718,,6.0,,,2.1999998,-7.971799850463867,2.1999998
AMD,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,91.34,78.53,,92.5,,,9.950001,-13.970001220703125,9.950001
AMD,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,91.34,78.53,110.0,92.5,80.0,,-4.3100004,0.0,9.31
AMD,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,91.34,78.53,,92.5,,92.5,-2.29,0.4300000071525574,11.13
AMD,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,91.34,78.53,,92.5,,92.5,-4.5299993,0.7599992752075195,24.43
PLTR,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,27.62,24.43,,29.0,,,7.99,-4.569999694824219,7.99
NIO,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,59.31,43.16,,60.0,,,13.66,-16.84000015258789,13.66
NIO,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,59.31,43.16,,60.0,,65.0,-0.48999977,0.2800000011920929,13.45
NIO,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,59.31,43.16,,60.0,,65.0,-5.9,5.540000915527344,33.22
F,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,11.53,12.795,,12.0,,,1.41,-0.7950000762939453,1.41
F,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,11.53,12.795,14.0,12.0,10.0,,-0.88000005,1.2049999237060547,0.88000005
NVDA,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,613.06,513.01,,620.0,,,71.22,-106.989990234375,71.22
NVDA,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,613.06,513.01,735.0,620.0,530.0,,-32.82,0.0,57.82
NVDA,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,613.06,513.01,,620.0,,625.0,-9.66,1.1200000047683716,73.740005
AMZN,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,3267.78,3058.04,,3280.0,,,218.87,-221.9599609375,218.87
SLV,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,25.29,24.32,,25.5,,,2.38,-1.1800003051757812,2.38
SLV,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,25.29,24.32,,25.5,,26.0,-0.31999993,0.3400000035762787,2.5
SLV,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,25.29,24.32,,25.5,,26.0,-1.1299998,1.1699997186660767,5.89
MSFT,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,243.46,231.42,,245.0,,,13.610001,-13.580001831054688,13.610001
MSFT,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,243.46,231.42,,245.0,,245.0,-3.3100004,1.659999966621399,14.97
MSFT,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,243.46,231.42,,245.0,,245.0,-6.49,3.2699975967407227,33.71
BABA,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,271.09,239.905,,275.0,,,23.8,-35.095001220703125,23.8
BABA,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,271.09,239.905,310.0,275.0,240.0,,-15.630001,0.0,15.630001
BABA,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,271.09,239.905,,275.0,,275.0,-4.88,1.4900000095367432,24.900002
BABA,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,271.09,239.905,,275.0,,275.0,-9.64,2.8850021362304688,57.239998
GME,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,49.77,202.39,,55.0,,,22.5,-147.38999938964844,22.5
BAC,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,34.41,38.57,,34.0,,,2.56,-4.569999694824219,2.56
BAC,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,34.41,38.57,38.0,34.0,31.0,,-1.01,-1.0,2.01
BAC,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,34.41,38.57,,34.0,,35.0,-0.110000014,-0.6999998092651367,2.9299998
BAC,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,34.41,38.57,,34.0,,35.0,-1.22,-0.3899998068809509,6.34
VXX,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,15.72,12.76,,17.0,,,4.42,-4.239999771118164,4.42
XLF,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,32.14,34.25,,32.0,,,1.84,-2.25,1.84
XLF,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,32.14,34.25,35.0,32.0,30.0,,-0.57000005,-0.25,1.57
XLF,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,32.14,34.25,,32.0,,32.0,-0.31999993,0.13000011444091797,2.3
XLF,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,32.14,34.25,,32.0,,32.0,-0.76999986,0.40000012516975403,4.45
SNDL,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,2.14,1.48,,3.0,,,1.87,-1.5199999809265137,1.87
BA,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,216.93,256.34,,220.0,,,21.89,-36.339996337890625,21.89
BA,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,216.93,256.34,,220.0,,220.0,-4.59,2.4800033569335938,23.53
BA,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,216.93,256.34,,220.0,,220.0,-9.030002,4.84000301361084,52.81
HYG,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,87.58,86.12,,87.0,,,1.26,-0.8799972534179688,1.26
HYG,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,87.58,86.12,,87.0,,87.0,-0.16000003,0.20999999344348907,1.6600001
HYG,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,87.58,86.12,,87.0,,87.0,-0.66,0.9500027298927307,3.18
EEM,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,57.93,54.0,,58.0,,,2.72,-4.0,2.72
EEM,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,57.93,54.0,62.0,58.0,54.0,,-1.8399999,0.0,1.8399999
EEM,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,57.93,54.0,,58.0,,58.0,-0.64,0.11999999731779099,3.3000002
EEM,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,57.93,54.0,,58.0,,58.0,-1.25,0.26999998092651367,6.69
T,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,28.96,29.8,,29.0,,,1.49,-0.7999992370605469,1.49
T,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,28.96,29.8,31.0,29.0,27.0,,-0.8900001,1.2000007629394531,0.8900001
T,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,28.96,29.8,,29.0,,29.0,-0.23000002,0.2200007438659668,1.71
T,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,28.96,29.8,,29.0,,29.0,-0.78999996,0.7200007438659668,3.77
XLE,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,45.91,49.74,,46.0,,,4.1800003,-3.740001678466797,4.1800003
XLE,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,45.91,49.74,52.0,46.0,41.0,,-1.7399998,1.2599983215332031,2.7399998
XLE,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,45.91,49.74,,46.0,,46.0,-0.60000014,0.3299984931945801,4.7
XLE,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,45.91,49.74,,46.0,,46.0,-1.6499999,1.179998517036438,10.01
UVXY,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,9.39,6.7,,11.0,,,4.35,-4.300000190734863,4.35
AAL,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,17.8,24.89,,18.0,,,2.88,-6.8899993896484375,2.88
SNAP,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,62.73,58.25,,65.0,,,8.86,-6.75,8.86
SNAP,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,62.73,58.25,,65.0,,65.0,-1.55,1.6699999570846558,8.19
SNAP,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,62.73,58.25,,65.0,,65.0,-3.0600004,3.310000419616699,20.779999
EWZ,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,36.27,34.23,,37.0,,,3.3600001,-2.770000457763672,3.3600001
EWZ,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,36.27,34.23,41.0,37.0,32.0,,-2.3,2.229999542236328,2.3
EWZ,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,36.27,34.23,,37.0,,37.0,-0.5999999,0.44999998807907104,3.26
EWZ,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,36.27,34.23,,37.0,,37.0,-1.1999999,0.9199995994567871,7.92
SPCE,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,50.66,32.97,,55.0,,,18.23,-22.029998779296875,18.23
NOK,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,4.13,4.05,,4.0,,,0.6,-0.05000019073486328,0.6
NOK,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,4.13,4.05,,4.0,,4.0,-0.109999985,0.21999981999397278,0.85
NOK,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,4.13,4.05,,4.0,,4.0,-0.17999998,0.4199998378753662,1.3800001
CCL,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,22.46,28.85,,22.5,,,4.4700003,-6.350000381469727,4.4700003
CCL,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,22.46,28.85,30.0,22.5,17.5,,-1.4000001,-1.3500003814697266,3.9
GE,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,11.94,13.31,,12.0,,,1.1099999,-1.3100004196166992,1.1099999
GE,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,11.94,13.31,14.0,12.0,10.0,,-1.0600001,0.6899995803833008,1.0600001
GE,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,11.94,13.31,,12.0,,12.0,-0.23000002,0.1699995994567871,1.29
GE,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,11.94,13.31,,12.0,,12.0,-0.4600001,0.33999961614608765,2.6799998
PFE,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,34.69,35.6,,37.0,,,3.28,-1.4000015258789062,3.28
BB,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,12.18,11.02,,13.0,,,3.15,-1.9799995422363281,3.15
BB,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,12.18,11.02,19.0,13.0,9.0,,-1.47,2.020000457763672,3.47
BB,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,12.18,11.02,,13.0,,13.0,-0.68000007,0.6299999952316284,3.02
BB,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,12.18,11.02,,13.0,,13.0,-1.36,1.2600003480911255,7.66
UBER,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,60.51,56.9,,60.0,,,7.1099997,-3.0999984741210938,7.1099997
UBER,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,60.51,56.9,70.0,60.0,50.0,,-4.2999997,6.900001525878906,4.2999997
UBER,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,60.51,56.9,,60.0,,60.0,-1.5799999,1.75,9.24
UBER,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,60.51,56.9,,60.0,,60.0,-3.0500002,3.5000014305114746,17.27
WFC,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,34.92,39.69,,35.0,,,2.95,-4.689998626708984,2.95
WFC,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,34.92,39.69,40.0,35.0,30.0,,-2.45,0.3100013732910156,2.45
WFC,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,34.92,39.69,,35.0,,35.0,-0.68000007,0.32000160217285156,3.5800002
WFC,long_straddle_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,34.92,39.69,,35.0,,35.0,-1.3600001,0.6400015950202942,7.26
TLRY,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,35.2,25.34,,44.0,,,22.82,-18.65999984741211,22.82
RIOT,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,60.42,61.2,,75.0,,,41.49,-13.799999237060547,41.49
SQQQ,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,12.05,13.93,,12.0,,,2.12,-1.9300003051757812,2.12
DIS,short_straddle_hold,2021-02-16,2021-03-19,2021-03-19,,185.9,193.65,,185.0,,,14.620001,-8.649993896484375,14.620001
DIS,long_call_butterfly_hold,2021-02-16,2021-03-19,2021-03-19,,185.9,193.65,210.0,185.0,165.0,,-8.23,11.350006103515625,13.23
DIS,long_call_calendar_30_60,2021-02-16,2021-03-19,2021-03-19,2021-04-16,185.9,193.65,,185.0,,190.0,-0.82999945,0.05000591278076172,16.47
