ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NIO,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,18.29,17.7,,19.0,,20.0,-0.18000007,0.6399999856948853,2.7
NIO,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,18.29,17.7,,19.0,,20.0,-1.3000002,2.2400007247924805,7.66
UVXY,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,9.94,11.7,,10.5,,,2.63,-1.1999998092651367,2.63
SLV,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,17.61,17.39,,17.5,,,1.1800001,-0.1100006103515625,1.1800001
SLV,long_call_butterfly_hold,2022-08-23,2022-09-23,2022-09-23,,17.61,17.39,19.5,17.5,16.0,,-0.53,1.3899993896484375,1.03
SLV,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.61,17.39,,17.5,,18.0,0.0,0.3499999940395355,1.32
SLV,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.61,17.39,,17.5,,18.0,-0.47999996,1.1999993324279785,2.8400002
BAC,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,34.43,31.7,,34.0,,,2.44,-2.299999237060547,2.44
BAC,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,34.43,31.7,,34.0,,35.0,-0.060000062,0.30000001192092896,2.8200002
BAC,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,34.43,31.7,,34.0,,35.0,-1.06,1.5500006675720215,5.94
XLE,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,82.31,70.73,,82.0,,,6.98,-11.269996643066406,6.98
XLE,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,82.31,70.73,,82.0,,83.0,-0.71000004,0.36000001430511475,7.59
XLE,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,82.31,70.73,,82.0,,83.0,-2.46,1.5900030136108398,16.42
XLF,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,34.09,30.99,,34.0,,,1.85,-3.010000228881836,1.85
XLF,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,34.09,30.99,,34.0,,34.0,-0.38000005,0.12999999523162842,2.26
XLF,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,34.09,30.99,,34.0,,34.0,-0.73,0.19999980926513672,4.4300003
GOOGL,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,113.78,98.69,,115.0,,,8.37,-16.30999755859375,8.37
GOOGL,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,113.78,98.69,,115.0,,115.0,-1.7900002,0.28999999165534973,9.2300005
GOOGL,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,113.78,98.69,,115.0,,115.0,-3.3200002,0.4600028991699219,20.06
PBR,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,14.65,12.6,,15.0,,,1.86,-2.3999996185302734,1.86
PBR,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,14.65,12.6,,15.0,,15.0,-0.5,0.18000000715255737,1.98
PBR,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,14.65,12.6,,15.0,,15.0,-1.04,0.37000036239624023,4.7599998
SNAP,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,10.61,10.39,,11.0,,,1.84,-0.6099996566772461,1.84
SNAP,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,10.61,10.39,,11.0,,11.0,-0.65999997,0.8600000143051147,2.1399999
SNAP,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,10.61,10.39,,11.0,,11.0,-1.28,1.7000004053115845,4.96
NFLX,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,225.18,226.21,,230.0,,,25.59,-3.7899932861328125,25.59
NFLX,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,225.18,226.21,,230.0,,230.0,-8.4,17.09000015258789,29.74
NFLX,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,225.18,226.21,,230.0,,230.0,-16.25,33.64000701904297,67.43
TLT,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,112.24,105.74,,113.0,,,5.13,-7.260002136230469,5.13
TLT,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,112.24,105.74,,113.0,,113.0,-0.98,0.5400000214576721,5.46
TLT,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,112.24,105.74,,113.0,,113.0,-1.9499998,1.139997959136963,12.21
GLD,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,162.67,153.17,,163.0,,,5.55,-9.830001831054688,5.55
GLD,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,162.67,153.17,,163.0,,164.0,-0.76,0.3400000035762787,6.2799997
XOM,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,98.31,85.92,,99.0,,,8.030001,-13.080001831054688,8.030001
XOM,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,98.31,85.92,,99.0,,100.0,-1.1500001,0.41999998688697815,8.690001
XOM,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,98.31,85.92,,99.0,,100.0,-3.0799994,1.699997901916504,19.140001
ARKK,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,43.31,37.88,,44.0,,,6.02,-6.119998931884766,6.02
ARKK,long_call_butterfly_hold,2022-08-23,2022-09-23,2022-09-23,,43.31,37.88,52.0,44.0,36.0,,-3.1900005,1.8800010681152344,3.1900005
ARKK,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,43.31,37.88,,44.0,,45.0,-0.64999986,0.5199999809265137,6.05
ARKK,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,43.31,37.88,,44.0,,45.0,-2.31,2.0500011444091797,14.35
BBBY,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,8.72,6.73,,11.0,,,5.9900002,-4.269999980926514,5.9900002
INTC,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,33.93,27.53,,34.0,,,2.52,-6.469999313354492,2.52
INTC,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,33.93,27.53,,34.0,,35.0,-0.05000007,0.03999999910593033,2.5900002
INTC,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,33.93,27.53,,34.0,,35.0,-1.0000001,1.0400004386901855,6.04
AAL,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,13.84,12.2,,14.0,,,1.75,-1.8000001907348633,1.75
AAL,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,13.84,12.2,,14.0,,14.0,-0.42000002,0.2800000011920929,2.04
AAL,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,13.84,12.2,,14.0,,14.0,-0.8000001,0.5299997329711914,4.3
OXY,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,73.83,58.8,,75.0,,,9.35,-16.200000762939453,9.35
OXY,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,73.83,58.8,,75.0,,75.0,-1.94,0.25,10.16
OXY,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,73.83,58.8,,75.0,,75.0,-3.75,0.3299999237060547,22.45
SOFI,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,6.17,5.32,,6.5,,,1.15,-1.179999828338623,1.15
SOFI,long_call_butterfly_hold,2022-08-23,2022-09-23,2022-09-23,,6.17,5.32,8.0,6.5,5.0,,-0.5900001,0.32000017166137695,0.5900001
SOFI,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,6.17,5.32,,6.5,,6.0,-0.42,0.20999999344348907,1.26
SOFI,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,6.17,5.32,,6.5,,6.0,-0.32999998,-0.07999986410140991,2.63
T,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,18.09,15.98,,18.0,,,0.91999996,-2.020000457763672,0.91999996
T,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,18.09,15.98,,18.0,,18.0,-0.21000004,0.03999999910593033,1.27
T,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,18.09,15.98,,18.0,,18.0,-0.6,0.31999945640563965,2.44
PLTR,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,8.03,7.38,,8.0,,,1.1600001,-0.619999885559082,1.1600001
PLTR,long_call_butterfly_hold,2022-08-23,2022-09-23,2022-09-23,,8.03,7.38,10.0,8.0,6.5,,-0.54999995,0.880000114440918,1.05
PLTR,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,8.03,7.38,,8.0,,8.0,-0.24000001,0.3100000023841858,1.46
PLTR,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,8.03,7.38,,8.0,,8.0,-0.4699999,0.6000001430511475,2.7900002
SQQQ,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,39.67,56.34,,41.0,,,8.29,-15.34000015258789,8.29
SQQQ,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,39.67,56.34,,41.0,,42.0,-1.3000002,-0.3400001525878906,8.26
SQQQ,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,39.67,56.34,,41.0,,42.0,-3.5900002,0.3499998450279236,20.17
UBER,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,27.81,27.8,,28.0,,,3.51,-0.20000076293945312,3.51
UBER,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,27.81,27.8,,28.0,,27.5,-0.94000006,2.0799999237060547,4.34
UBER,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,27.81,27.8,,28.0,,27.5,-1.3200002,3.589999198913574,8.34
GOOG,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,114.65,99.16,,115.0,,,8.4,-15.839996337890625,8.4
GOOG,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,114.65,99.16,,115.0,,115.0,-1.8299999,0.3199999928474426,10.13
GOOG,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,114.65,99.16,,115.0,,115.0,-3.3900003,0.5500030517578125,20.189999
CCL,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,9.55,8.94,,10.0,,,1.66,-1.0600004196166992,1.66
CCL,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,9.55,8.94,,10.0,,10.0,-0.37,0.4399999976158142,1.59
CCL,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,9.55,8.94,,10.0,,10.0,-0.71000004,0.8499996066093445,4.0299997
VXX,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,20.11,19.85,,19.5,,,3.0900002,-0.35000038146972656,3.0900002
VXX,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,20.11,19.85,,19.5,,20.0,-0.23000002,1.2799996137619019,2.65
VXX,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,20.11,19.85,,19.5,,20.0,-1.98,3.179999589920044,8.16
DIS,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,114.83,99.44,,116.0,,,8.21,-16.55999755859375,8.21
DIS,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,114.83,99.44,,116.0,,115.0,-2.2799997,0.4099999964237213,9.62
DIS,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,114.83,99.44,,116.0,,115.0,-3.2999997,-0.3699979782104492,19.72
LCID,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,16.02,14.07,,16.5,,,2.96,-2.4300003051757812,2.96
LCID,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,16.02,14.07,,16.5,,17.0,-0.29999995,0.33000001311302185,2.7
LCID,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,16.02,14.07,,16.5,,17.0,-1.1599998,1.2199995517730713,7.08
C,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,50.97,44.18,,51.0,,,3.5500002,-6.819999694824219,3.5500002
C,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,50.97,44.18,,51.0,,52.5,-0.16999996,0.12999999523162842,3.81
C,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,50.97,44.18,,51.0,,52.5,-1.7099998,1.7000007629394531,8.809999
MU,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,57.97,50.0,,59.0,,,5.88,-9.0,5.88
MU,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,57.97,50.0,,59.0,,60.0,-0.9000001,0.3700000047683716,5.88
MU,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,57.97,50.0,,59.0,,60.0,-2.76,1.75,14.52
DKNG,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,17.09,14.98,,17.5,,,3.17,-2.520000457763672,3.17
DKNG,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.09,14.98,,17.5,,17.5,-0.59000003,0.5299999713897705,3.4099998
DKNG,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.09,14.98,,17.5,,17.5,-1.1399999,1.0099995136260986,7.48
SHOP,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,32.45,28.88,,33.0,,,5.79,-4.120000839233398,5.79
SHOP,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,32.45,28.88,,33.0,,34.0,-0.66999984,0.8700000047683716,6.01
SHOP,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,32.45,28.88,,33.0,,34.0,-2.2499998,2.669999122619629,13.83
GME,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,33.64,24.91,,35.0,,,9.46,-10.09000015258789,9.46
GME,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,33.64,24.91,,35.0,,36.25,-0.85999966,0.49000000953674316,8.62
GME,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,33.64,24.91,,35.0,,36.25,-3.3899994,2.59999942779541,22.31
COIN,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,71.17,62.03,,75.0,,,18.84,-12.970001220703125,18.84
GDX,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,25.7,22.53,,26.0,,,2.3899999,-3.469999313354492,2.3899999
GDX,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,25.7,22.53,,26.0,,26.0,-0.43999994,0.2199999988079071,2.62
GDX,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,25.7,22.53,,26.0,,26.0,-0.85000014,0.40000081062316895,5.63
CHPT,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,14.19,14.69,,14.5,,,2.73,-0.18999958038330078,2.73
CHPT,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,14.19,14.69,,14.5,,15.0,-0.20999992,1.0000004768371582,2.6100001
CHPT,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,14.19,14.69,,14.5,,15.0,-0.93999994,2.520000457763672,6.3999996
SOXL,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,17.34,9.94,,18.0,,,4.37,-8.0600004196167,4.37
SOXL,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.34,9.94,,18.0,,19.0,-0.37,0.03999999910593033,4.13
SOXL,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.34,9.94,,18.0,,19.0,-1.71,1.0499992370605469,10.45
MARA,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,13.74,9.51,,14.5,,,4.4300003,-4.989999771118164,4.4300003
MARA,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,13.74,9.51,,14.5,,15.0,-0.55999994,0.2199999988079071,4.1
MARA,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,13.74,9.51,,14.5,,15.0,-1.7199996,0.9900002479553223,10.58
JPM,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,115.51,108.98,,116.0,,,7.38,-7.019996643066406,7.38
JPM,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,115.51,108.98,,116.0,,115.0,-2.01,1.7599999904632568,9.15
JPM,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,115.51,108.98,,116.0,,115.0,-3.62,3.280003547668457,18.380001
VALE,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,13.76,13.05,,14.0,,,1.5699999,-0.9499998092651367,1.5699999
VALE,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,13.76,13.05,,14.0,,14.0,-0.3,0.3799999952316284,1.56
VALE,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,13.76,13.05,,14.0,,14.0,-0.48000008,0.7400001287460327,3.62
RBLX,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,41.14,35.51,,42.0,,,7.46,-6.490001678466797,7.46
RBLX,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,41.14,35.51,,42.0,,45.0,-0.17000008,0.5799999833106995,6.87
RBLX,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,41.14,35.51,,42.0,,45.0,-3.2399998,4.079998016357422,18.16
PFE,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,48.12,44.07,,48.0,,,3.04,-3.9300003051757812,3.04
PFE,long_call_butterfly_hold,2022-08-23,2022-09-23,2022-09-23,,48.12,44.07,52.0,48.0,44.0,,-1.6500001,0.06999969482421875,1.6500001
PFE,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,48.12,44.07,,48.0,,47.5,-0.9699999,0.3400000035762787,4.25
PFE,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,48.12,44.07,,48.0,,47.5,-1.3199999,0.07999968528747559,7.3999996
RIVN,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,32.02,33.45,,33.0,,,5.34,-0.4500007629394531,5.34
RIVN,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,32.02,33.45,,33.0,,35.0,-0.20000005,1.7499992847442627,4.58
RIVN,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,32.02,33.45,,33.0,,35.0,-2.3300002,5.439999580383301,13.01
DIA,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,329.38,295.65,,330.0,,,14.18,-34.350006103515625,14.18
DIA,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,329.38,295.65,,330.0,,330.0,-3.0,0.18000000715255737,16.48
DIA,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,329.38,295.65,,330.0,,330.0,-5.5099993,0.17999267578125,33.87
WFC,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,44.36,40.32,,45.0,,,3.1599998,-4.680000305175781,3.1599998
WFC,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,44.36,40.32,,45.0,,45.0,-0.85000014,0.3499999940395355,3.47
WFC,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,44.36,40.32,,45.0,,45.0,-1.5800002,0.6299996376037598,7.8999996
TLRY,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,3.56,2.72,,4.0,,,0.99,-1.2799999713897705,0.99
HOOD,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,9.14,9.39,,9.5,,,1.61,-0.1099996566772461,1.61
HOOD,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,9.14,9.39,,9.5,,10.0,-0.120000005,0.5899999737739563,1.38
HOOD,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,9.14,9.39,,9.5,,10.0,-0.72,1.6600003242492676,3.94
WMT,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,134.26,129.82,,135.0,,,6.36,-5.17999267578125,6.36
WMT,long_call_butterfly_hold,2022-08-23,2022-09-23,2022-09-23,,134.26,129.82,143.0,135.0,125.0,,-4.9199996,4.82000732421875,4.9199996
WMT,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,134.26,129.82,,135.0,,135.0,-1.52,1.75,7.44
WMT,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,134.26,129.82,,135.0,,135.0,-2.7399998,3.260007381439209,15.46
ET,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,12.18,10.56,,12.0,,,0.89,-1.4399995803833008,0.89
ET,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,12.18,10.56,,12.0,,12.0,-0.21999997,0.10000000149011612,1.3
ET,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,12.18,10.56,,12.0,,12.0,-0.42000002,0.1800004243850708,2.2
FCX,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,31.8,26.7,,32.0,,,3.98,-5.299999237060547,3.98
FCX,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,31.8,26.7,,32.0,,33.0,-0.3499999,0.25999999046325684,4.23
FCX,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,31.8,26.7,,32.0,,33.0,-1.75,1.6000008583068848,9.71
CLF,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,17.95,13.2,,18.0,,,2.31,-4.800000190734863,2.31
CLF,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.95,13.2,,18.0,,19.0,-0.13,0.05000000074505806,2.4299998
CLF,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,17.95,13.2,,18.0,,19.0,-1.21,1.070000171661377,5.83
RUT,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,1918.69,1681.36,,1930.0,,,119.81,-248.6400146484375,119.81
CSCO,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,47.48,40.59,,48.0,,,2.44,-7.409999847412109,2.44
CSCO,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,47.48,40.59,,48.0,,47.5,-0.72,0.03999999910593033,2.76
CSCO,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,47.48,40.59,,48.0,,47.5,-1.16,-0.1399998664855957,6.0400004
TSM,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,86.05,73.92,,86.0,,,6.74,-12.080001831054688,6.74
TSM,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,86.05,73.92,,86.0,,85.0,-2.16,0.4099999964237213,8.8
TSM,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,86.05,73.92,,86.0,,85.0,-3.1400003,-0.34000205993652344,16.619999
USO,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,76.84,65.24,,77.5,,,7.45,-12.260002136230469,7.45
USO,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,76.84,65.24,,77.5,,78.0,-1.2899997,0.41999998688697815,8.19
USO,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,76.84,65.24,,77.5,,78.0,-2.9699998,1.2199983596801758,17.869999
VZ,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,43.53,39.47,,44.0,,,1.98,-4.529998779296875,1.98
VZ,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,43.53,39.47,,44.0,,45.0,-0.089999974,0.05000000074505806,1.71
VZ,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,43.53,39.47,,44.0,,45.0,-1.62,1.6400012969970703,5.58
ROKU,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,68.36,59.98,,70.0,,,12.35,-10.020000457763672,12.35
ROKU,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,68.36,59.98,,70.0,,70.0,-2.35,2.059999942779541,13.23
ROKU,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,68.36,59.98,,70.0,,70.0,-4.5099993,3.989999294281006,29.21
KRE,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,64.94,60.24,,65.0,,,4.07,-4.759998321533203,4.07
KRE,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,64.94,60.24,,65.0,,65.0,-0.7900001,0.47999998927116394,4.63
CVX,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,162.24,145.07,,162.5,,,12.040001,-17.42999267578125,12.040001
CVX,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,162.24,145.07,,162.5,,165.0,-1.3999996,0.7599999904632568,13.46
CVX,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,162.24,145.07,,162.5,,165.0,-4.899999,3.7000083923339844,28.980001
PINS,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,20.61,22.63,,21.0,,,3.02,-1.6299991607666016,3.02
PINS,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,20.61,22.63,,21.0,,22.5,0.00999999,0.43000078201293945,2.67
PINS,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,20.61,22.63,,21.0,,22.5,-1.4500002,2.3100008964538574,7.49
ZM,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,81.75,74.52,,85.0,,,12.2,-10.480003356933594,12.2
ZM,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,81.75,74.52,,85.0,,85.0,-2.3600001,1.4199999570846558,11.559999
ZM,long_straddle_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,81.75,74.52,,85.0,,85.0,-4.54,2.6899967193603516,28.939999
PLUG,short_straddle_hold,2022-08-23,2022-09-23,2022-09-23,,26.15,22.6,,27.0,,,4.69,-4.399999618530273,4.69
PLUG,long_call_calendar_30_60,2022-08-23,2022-09-23,2022-09-23,2022-10-21,26.15,22.6,,27.0,,27.5,-0.68000007,0.6600000262260437,4.6000004
