ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
GOLD,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,23.8029,20.685,,24.0,,24.0,-0.3,0.09000000357627869,2.16
GOLD,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,23.8029,20.685,,24.0,,24.0,-0.71000004,0.3449993133544922,4.77
LAZR,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,12.635,9.52,,13.0,,,2.5700002,-3.479999542236328,2.5700002
LAZR,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,12.635,9.52,17.5,13.0,10.0,,-0.99,0.0,2.49
LAZR,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,12.635,9.52,,13.0,,12.5,-0.5799999,0.23999999463558197,2.78
LAZR,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,12.635,9.52,,13.0,,12.5,-0.6699997,-0.04999947547912598,5.81
NCLH,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,21.21,15.28,,21.5,,,3.14,-6.220000267028809,3.14
NCLH,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,21.21,15.28,,21.5,,22.5,-0.07999992,0.05999999865889549,2.96
NCLH,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,21.21,15.28,,21.5,,22.5,-1.1199999,1.0699996948242188,7.3999996
PTON,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,20.46,14.435,,21.5,,,5.58,-7.064999580383301,5.58
PTON,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,20.46,14.435,,21.5,,22.5,-0.3900001,0.1599999964237213,4.95
PDD,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,34.82,40.55,,36.0,,,7.9500003,-4.549999237060547,7.9500003
PDD,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,34.82,40.55,49.0,36.0,25.0,,-4.37,6.450000762939453,6.37
DOCU,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,86.23,76.28,,88.0,,,13.42,-11.720001220703125,13.42
DOCU,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,86.23,76.28,,88.0,,90.0,-3.1999998,3.8399999141693115,14.96
DOCU,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,86.23,76.28,,88.0,,90.0,-8.26,10.069999694824219,35.1
MRNA,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,140.7,135.56,,145.0,,,25.529999,-9.44000244140625,25.529999
MRNA,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,140.7,135.56,,145.0,,145.0,-3.8000002,7.75,25.3
MRNA,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,140.7,135.56,,145.0,,145.0,-7.410001,15.339998245239258,58.469997
XOP,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,133.8,136.31,,135.0,,,14.92,-1.30999755859375,14.92
XOP,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,133.8,136.31,,135.0,,136.0,-2.1200004,6.300002574920654,15.98
XOP,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,133.8,136.31,,135.0,,136.0,-5.1900005,13.570002555847168,35.030003
CCJ,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,27.64,23.42,,28.0,,,4.34,-4.579999923706055,4.34
CCJ,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,27.64,23.42,,28.0,,29.0,-0.3599999,0.30000001192092896,4.3599997
CCJ,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,27.64,23.42,,28.0,,29.0,-1.6799998,1.570000171661377,10.36
JD,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,52.07,52.04,,53.0,,,8.27,-0.9599990844726562,8.27
TGT,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,243.46,155.2,,245.0,,,20.91,-89.80000305175781,20.91
TGT,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,243.46,155.2,,245.0,,250.0,-0.20000076,0.07999999821186066,18.92
SBUX,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,78.2,72.61,,78.0,,,6.5,-5.3899993896484375,6.5
SBUX,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,78.2,72.61,,78.0,,80.0,0.17000008,0.5199999809265137,6.23
SBUX,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,78.2,72.61,,78.0,,80.0,-1.6899998,3.000000476837158,14.69
LYFT,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,33.19,19.0,,34.0,,,5.37,-15.0,5.37
LYFT,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,33.19,19.0,,34.0,,35.0,-0.26999998,0.029999999329447746,4.89
LYFT,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,33.19,19.0,,34.0,,35.0,-1.52,1.0299997329711914,12.26
WBD,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,20.57,17.685,,20.0,,,3.12,-2.315000534057617,3.12
WBD,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,20.57,17.685,,20.0,,20.0,-0.38,0.4099999964237213,4.08
WBD,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,20.57,17.685,,20.0,,20.0,-0.7600001,0.8049994707107544,7.0
CVNA,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,83.75,33.09,,87.0,,,19.07,-53.90999984741211,19.07
CRM,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,172.704,159.067,,175.0,,,16.4,-15.932998657226562,16.4
CRM,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,172.704,159.067,,175.0,,175.0,-4.34,3.8299999237060547,18.68
CRM,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,172.704,159.067,,175.0,,175.0,-8.4800005,7.477001190185547,41.28
BYND,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,37.88,24.24,,39.0,,,8.2,-14.760000228881836,8.2
BYND,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,37.88,24.24,50.0,39.0,30.0,,-2.9899998,0.0,4.99
BYND,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,37.88,24.24,,39.0,,40.0,-0.51,0.2199999988079071,7.29
BYND,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,37.88,24.24,,39.0,,40.0,-2.3300004,1.9299993515014648,18.73
NKE,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,129.56,107.52,,130.0,,,9.4,-22.480003356933594,9.4
NKE,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,129.56,107.52,,130.0,,130.0,-1.6399999,0.18000000715255737,10.82
UNG,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,22.66,27.86,,23.0,,,3.58,-4.8600006103515625,3.58
UNG,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,22.66,27.86,,23.0,,24.0,-0.5300001,-0.020000457763671875,3.75
UNG,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,22.66,27.86,,23.0,,24.0,-2.0700002,0.9799995422363281,9.2300005
BKLN,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,21.655,20.84,,22.0,,,0.63,-1.1599998474121094,0.63
BKLN,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,21.655,20.84,,22.0,,22.0,-0.13999999,0.009999999776482582,0.34
RIG,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,4.02,3.905,,4.0,,,0.76,-0.09500002861022949,0.76
RIG,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,4.02,3.905,5.5,4.0,3.0,,-0.37,0.9049999713897705,0.87
SLB,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,42.035,41.03,,42.5,,,4.6800003,-1.470001220703125,4.6800003
SLB,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,42.035,41.03,,42.5,,42.5,-0.80999994,1.5299999713897705,5.07
SLB,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,42.035,41.03,,42.5,,42.5,-1.7499998,3.1699986457824707,11.110001
ORCL,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,76.9,68.3,,77.0,,,4.99,-8.699996948242188,4.99
ORCL,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,76.9,68.3,,77.0,,77.5,-1.31,0.4399999976158142,6.27
ORCL,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,76.9,68.3,,77.0,,77.5,-3.02,1.330002784729004,13.0
CMCSA,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,45.75,41.75,,46.0,,,3.46,-4.25,3.46
CMCSA,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,45.75,41.75,,46.0,,45.0,-1.07,0.3199999928474426,4.33
CMCSA,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,45.75,41.75,,46.0,,45.0,-1.09,-0.4700000286102295,8.01
M,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,24.43,18.03,,25.0,,,3.43,-6.969999313354492,3.43
M,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,24.43,18.03,,25.0,,25.0,-0.76,0.23000000417232513,3.66
M,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,24.43,18.03,,25.0,,25.0,-1.6099999,0.5700006484985352,8.47
SNOW,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,174.57,140.4,,177.5,,,28.04,-37.100006103515625,28.04
SNOW,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,174.57,140.4,,177.5,,185.0,-3.8600006,4.610000133514404,29.16
SNOW,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,174.57,140.4,,177.5,,185.0,-15.019999,16.289993286132812,71.100006
SPCE,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,8.03,6.515,,8.5,,,1.99,-1.9850001335144043,1.99
SMH,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,235.9,225.77,,237.5,,,20.67,-11.729995727539062,20.67
SMH,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,235.9,225.77,,237.5,,240.0,-2.6599998,4.860000133514404,21.86
SMH,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,235.9,225.77,,237.5,,240.0,-7.6399994,12.120004653930664,48.98
SE,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,87.86,78.5874,,90.0,,,18.560001,-11.41259765625,18.560001
SE,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,87.86,78.5874,,90.0,,95.0,-0.8699999,2.7100000381469727,17.470001
SE,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,87.86,78.5874,,90.0,,95.0,-6.669998,10.167403221130371,43.79
XPEV,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,23.97,23.21,,25.0,,,4.87,-1.7900009155273438,4.87
XPEV,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,23.97,23.21,,25.0,,25.0,-0.8799999,1.6799999475479126,4.76
XPEV,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,23.97,23.21,,25.0,,25.0,-1.72,3.299999237060547,11.459999
IYR,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,110.205,94.86,,110.5,,,5.05,-15.639999389648438,5.05
LVS,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,36.585,33.34,,37.0,,,4.75,-3.6599998474121094,4.75
LVS,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,36.585,33.34,,37.0,,37.0,-0.74,0.8799999952316284,5.12
XLU,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,74.765,71.63,,75.0,,,3.47,-3.3700027465820312,3.47
XLU,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,74.765,71.63,,75.0,,75.0,-0.65999997,0.36000001430511475,3.94
XLU,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,74.765,71.63,,75.0,,75.0,-1.25,0.6399974822998047,8.190001
HD,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,302.15,286.095,,302.5,,,22.41,-16.404998779296875,22.41
HD,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,302.15,286.095,,302.5,,305.0,-1.7200003,3.609999895095825,24.04
FUBO,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,4.515,3.14,,5.0,,,1.45,-1.8599998950958252,1.45
MS,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,85.51,78.97,,85.0,,,6.5299997,-6.029998779296875,6.5299997
MS,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,85.51,78.97,,85.0,,85.0,-1.3500001,1.0099999904632568,7.79
MS,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,85.51,78.97,,85.0,,85.0,-2.5900006,1.9400014877319336,15.650001
XLP,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,79.73,70.615,,80.0,,,3.29,-9.385002136230469,3.29
XLP,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,79.73,70.615,,80.0,,80.0,-0.5700002,0.029999999329447746,3.69
TBT,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,24.64,24.915,,25.0,,,2.5700002,-0.08499908447265625,2.5700002
TBT,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,24.64,24.915,,25.0,,25.0,-0.45999992,1.1299999952316284,2.6399999
TBT,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,24.64,24.915,,25.0,,25.0,-0.9299998,2.275001049041748,6.0699997
IBM,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,139.055,128.18,,139.0,,,7.76,-10.82000732421875,7.76
IBM,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,139.055,128.18,150.0,139.0,129.0,,-4.4799995,0.0,5.4799995
IBM,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,139.055,128.18,,139.0,,140.0,-0.6900003,0.5199999809265137,7.37
IBM,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,139.055,128.18,,139.0,,140.0,-2.5500002,1.9499931335449219,18.070002
LI,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,22.425,23.98,,23.0,,,3.9099998,-0.9799995422363281,3.9099998
LI,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,22.425,23.98,,23.0,,23.0,-0.7700001,1.5300004482269287,4.13
LI,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,22.425,23.98,,23.0,,23.0,-1.5200002,3.010000467300415,9.34
XLI,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,99.02,89.54,,99.5,,,5.19,-9.959999084472656,5.19
XLI,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,99.02,89.54,,99.5,,100.0,-0.8699999,0.05999999865889549,5.69
CGC,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,5.5982,5.48,,5.5,,,1.1700001,-0.019999980926513672,1.1700001
CGC,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,5.5982,5.48,,5.5,,6.0,-0.07999998,0.5099999904632568,1.28
CGC,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,5.5982,5.48,,5.5,,6.0,-0.71999997,1.590000033378601,3.0600002
MRVL,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,58.7,53.32,,60.0,,,7.46,-6.680000305175781,7.46
MRVL,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,58.7,53.32,,60.0,,60.0,-1.73,1.8799999952316284,7.97
MRVL,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,58.7,53.32,,60.0,,60.0,-3.3799996,3.7200002670288086,18.3
MRK,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,84.915,93.3,,85.0,,,4.64,-8.300003051757812,4.64
MRK,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,84.915,93.3,,85.0,,85.0,-0.72,0.37999725341796875,5.3599997
MRK,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,84.915,93.3,,85.0,,85.0,-1.77,0.8099972605705261,11.049999
COP,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,96.65,104.433,,97.0,,,9.190001,-7.4329986572265625,9.190001
COP,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,96.65,104.433,,97.0,,97.5,-1.3200002,2.037001609802246,9.860001
COP,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,96.65,104.433,,97.0,,97.5,-3.0899997,4.437001705169678,21.470001
COST,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,574.91,415.29,,575.0,,,34.79,-159.70999145507812,34.79
COST,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,574.91,415.29,,575.0,,580.0,-6.2199993,0.17000000178813934,40.72
COST,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,574.91,415.29,,575.0,,580.0,-16.63,5.170013427734375,86.21001
ABBV,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,155.31,150.42,,155.0,,,9.85,-4.5800018310546875,9.85
ABBV,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,155.31,150.42,167.5,155.0,140.0,,-7.05,10.419998168945312,7.05
ABBV,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,155.31,150.42,,155.0,,155.0,-1.79,2.380000114440918,12.09
ABBV,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,155.31,150.42,,155.0,,155.0,-3.4199996,4.559998512268066,23.12
TTD,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,59.92,52.275,,62.0,,,12.700001,-9.724998474121094,12.700001
TTD,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,59.92,52.275,,62.0,,64.0,-0.5999999,1.2200000286102295,11.360001
TTD,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,59.92,52.275,,62.0,,64.0,-3.1699996,4.675002098083496,28.57
JNJ,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,182.74,176.385,,182.5,,,7.05,-6.1150054931640625,7.05
JNJ,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,182.74,176.385,192.5,182.5,172.5,,-4.1499996,3.8849945068359375,4.1499996
JNJ,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,182.74,176.385,,182.5,,185.0,0.07999992,0.6100000143051147,7.38
Z,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,42.92,40.9,,44.0,,,8.18,-3.0999984741210938,8.18
Z,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,42.92,40.9,,44.0,,45.0,-0.4200003,1.7400000095367432,7.6000004
Z,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,42.92,40.9,,44.0,,45.0,-1.8199997,4.440001487731934,18.18
V,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,209.62,197.99,,210.0,,,17.17,-12.009994506835938,17.17
V,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,209.62,197.99,,210.0,,210.0,-2.5699997,2.8499999046325684,19.27
V,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,209.62,197.99,,210.0,,210.0,-4.95,5.53000545501709,39.29
LABU,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,10.7,6.16,,11.5,,,3.44,-5.340000152587891,3.44
SNDL,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,0.5218,0.4159,,0.5,,,0.15,-0.08410000801086426,0.15
SNDL,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,0.5218,0.4159,,0.5,,0.5,-0.029999994,0.019999999552965164,0.21000001
SNDL,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,0.5218,0.4159,,0.5,,0.5,-0.06999999,0.03589998930692673,0.37
GS,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,322.03,304.31,,322.5,,,22.59,-18.19000244140625,22.59
GS,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,322.03,304.31,,322.5,,325.0,-2.79,3.3299999237060547,25.330002
GS,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,322.03,304.31,,322.5,,325.0,-9.400001,10.889997482299805,54.58
BMY,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,76.245,75.925,,76.0,,,4.12,-0.0749969482421875,4.12
BMY,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,76.245,75.925,,76.0,,77.5,0.08000016,1.100000023841858,4.3199997
BMY,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,76.245,75.925,,76.0,,77.5,-1.27,3.645002841949463,9.51
FEZ,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,39.62,37.665,,40.0,,,2.53,-2.3349990844726562,2.53
FEZ,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,39.62,37.665,,40.0,,40.0,-0.40999997,0.23999999463558197,2.6100001
MOS,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,67.22,57.57,,69.0,,,10.38,-11.430000305175781,10.38
MOS,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,67.22,57.57,84.0,69.0,55.0,,-5.81,2.5699996948242188,6.81
MOS,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,67.22,57.57,,69.0,,70.0,-1.0299997,0.7699999809265137,9.75
MOS,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,67.22,57.57,,69.0,,70.0,-3.15,2.6800003051757812,23.91
TEVA,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,9.225,8.445,,9.5,,,1.0600001,-1.0550003051757812,1.0600001
TEVA,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,9.225,8.445,,9.5,,9.0,-0.4,0.23000000417232513,1.2
TEVA,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,9.225,8.445,,9.5,,9.0,-0.28999996,-0.07500028610229492,2.41
SIRI,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,6.281,6.15,,6.5,,,0.63,-0.34999990463256836,0.63
SIRI,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,6.281,6.15,,6.5,,6.75,-0.030000001,0.05000000074505806,0.41
CRWD,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,206.37,148.63,,210.0,,,26.7,-61.3699951171875,26.7
CRWD,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,206.37,148.63,,210.0,,210.0,-6.7199993,1.0499999523162842,30.26
CRWD,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,206.37,148.63,,210.0,,210.0,-13.459999,2.330005645751953,66.86
AA,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,67.765,60.315,,69.0,,,10.18,-8.685001373291016,10.18
AA,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,67.765,60.315,,69.0,,70.0,-1.44,1.4700000286102295,10.379999
AA,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,67.765,60.315,,69.0,,70.0,-3.79,3.924999237060547,24.150002
NEM,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,74.92,67.01,,75.0,,,5.9700003,-7.989997863769531,5.9700003
NEM,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,74.92,67.01,85.0,75.0,67.5,,-2.6999998,0.0,5.2
NEM,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,74.92,67.01,,75.0,,75.0,-1.04,0.4000000059604645,6.96
NEM,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,74.92,67.01,,75.0,,75.0,-2.4699998,1.3200020790100098,14.41
HAL,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,37.99,36.635,,38.5,,,4.33,-1.8650016784667969,4.33
HAL,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,37.99,36.635,44.5,38.5,33.0,,-2.08,3.634998321533203,2.58
HAL,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,37.99,36.635,,38.5,,39.0,-0.53999996,1.059999942779541,4.46
HAL,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,37.99,36.635,,38.5,,39.0,-1.7,2.704998254776001,10.36
FDX,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,206.35,199.18,,207.5,,,15.1,-8.32000732421875,15.1
FDX,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,206.35,199.18,,207.5,,210.0,-1.6400003,4.570000171661377,15.8
FDX,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,206.35,199.18,,207.5,,210.0,-5.6400003,11.469993591308594,35.84
AMAT,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,113.54,105.29,,115.0,,,12.629999,-9.709999084472656,12.629999
AMAT,long_call_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,113.54,105.29,,115.0,,115.0,-2.0,1.940000057220459,13.36
AMAT,long_straddle_calendar_30_60,2022-04-22,2022-05-20,2022-05-20,2022-06-17,113.54,105.29,,115.0,,115.0,-4.1600003,4.040001392364502,29.419998
BILI,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,21.17,21.73,,22.5,,,6.05,-0.7700004577636719,6.05
CAT,short_straddle_hold,2022-04-22,2022-05-20,2022-05-20,,217.985,198.25,,220.0,,,17.79,-21.75,17.79
CAT,long_call_butterfly_hold,2022-04-22,2022-05-20,2022-05-20,,217.985,198.25,242.5,220.0,195.0,,-11.139999,3.25,11.139999
