ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
OKTA,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,54.365,49.82,,55.0,,,8.85,-5.180000305175781,8.85
OKTA,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,54.365,49.82,,55.0,,55.0,-2.4500003,3.0799999237060547,10.85
TMUS,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,136.02,148.89,,135.0,,,11.6,-13.889999389648438,11.6
KHC,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,36.04,38.065,,37.5,,,3.04,-0.5649986267089844,3.04
DDOG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,81.99,76.52,,85.0,,,15.900001,-8.480003356933594,15.900001
DDOG,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,81.99,76.52,,85.0,,85.0,-2.21,2.640000104904175,15.39
DDOG,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,81.99,76.52,,85.0,,85.0,-4.2,5.009997367858887,36.0
MCD,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,248.86,273.535,,250.0,,,14.969999,-23.535003662109375,14.969999
MCD,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,248.86,273.535,,250.0,,250.0,-2.1200004,0.6249961853027344,16.82
MCD,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,248.86,273.535,,250.0,,250.0,-4.8600006,1.5649962425231934,34.8
MSTR,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,230.25,170.105,,230.0,,,51.03,-59.89500427246094,51.03
TIP,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,105.735,105.995,,106.0,,,2.95,-0.00499725341796875,2.95
TIP,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,105.735,105.995,,106.0,,106.0,-0.5,1.1699999570846558,3.52
TIP,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,105.735,105.995,,106.0,,106.0,-1.0899999,2.5250027179718018,6.99
EBAY,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,38.41,45.69,,40.0,,,4.41,-5.689998626708984,4.41
RTX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,87.4,95.505,,90.0,,,6.89,-5.504997253417969,6.89
EQT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,41.99,41.09,,43.0,,,6.6099997,-1.9099998474121094,6.6099997
EQT,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,41.99,41.09,55.0,43.0,34.0,,-3.5100007,7.090000152587891,6.5100007
EQT,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,41.99,41.09,,43.0,,44.0,-0.72,1.440000057220459,6.3599997
HUT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,1.87,1.225,,2.0,,,0.6,-0.7749999761581421,0.6
HUT,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,1.87,1.225,,2.0,,2.0,-0.10000001,0.029999999329447746,0.56
HUT,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,1.87,1.225,,2.0,,2.0,-0.19999999,0.07499998807907104,1.4000001
AG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,7.875,9.0901,,8.0,,,1.33,-1.0901002883911133,1.33
UNH,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,520.49,530.47,,520.0,,,33.440002,-10.469970703125,33.440002
UNH,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,520.49,530.47,,520.0,,530.0,-1.2600002,3.2400293350219727,36.96
UNH,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,520.49,530.47,,520.0,,530.0,-12.459999,16.490028381347656,79.340004
EXPE,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,97.79,98.28,,100.0,,,14.860001,-1.720001220703125,14.860001
EXPE,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,97.79,98.28,,100.0,,100.0,-1.9399996,4.570000171661377,14.96
EXPE,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,97.79,98.28,,100.0,,100.0,-3.6399994,8.799999237060547,33.36
TXN,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,151.27,175.465,,150.0,,,14.690001,-25.464996337890625,14.690001
TXN,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,151.27,175.465,170.0,150.0,130.0,,-8.56,0.0,8.56
EWG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,21.15,24.955,,21.0,,,1.6800001,-3.9549999237060547,1.6800001
OIH,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,249.93,309.13,,255.0,,,31.119999,-54.1300048828125,31.119999
OIH,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,249.93,309.13,295.0,255.0,210.0,,-19.84,5.0,19.84
CVE,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,16.925,20.3,,17.0,,,2.55,-3.299999237060547,2.55
DOW,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,46.215,50.01,,47.5,,,4.1400003,-2.509998321533203,4.1400003
DOW,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,46.215,50.01,,47.5,,47.5,-0.52,0.5700016021728516,3.52
DOW,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,46.215,50.01,,47.5,,47.5,-1.4899995,1.5700016021728516,9.77
HTZ,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,17.29,16.74,,17.5,,,2.82,-0.7600002288818359,2.82
HTZ,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,17.29,16.74,,17.5,,17.5,-0.36,0.6499999761581421,2.96
HTZ,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,17.29,16.74,,17.5,,17.5,-0.72,1.2599997520446777,6.36
MPW,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,11.06,12.345,,11.0,,,1.95,-1.3450002670288086,1.95
MPW,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,11.06,12.345,14.0,11.0,9.0,,-0.61,0.6549997329711914,1.61
TECK,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,32.54,32.97,,33.0,,,4.48,-0.029998779296875,4.48
SAVA,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,35.12,33.5,,35.0,,,10.01,-1.5,10.01
ABT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,105.248,103.935,,105.0,,,7.58,-1.06500244140625,7.58
ABT,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,105.248,103.935,115.0,105.0,95.0,,-4.0300007,8.93499755859375,4.0300007
ABT,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,105.248,103.935,,105.0,,105.0,-1.3800001,2.200000047683716,9.58
ABT,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,105.248,103.935,,105.0,,105.0,-2.48,4.054997444152832,17.64
NEE,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,74.995,83.105,,75.0,,,6.35,-8.105003356933594,6.35
NEE,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,74.995,83.105,82.5,75.0,65.0,,-5.0,2.5,5.0
NEE,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,74.995,83.105,,75.0,,75.0,-0.8700001,0.3249969482421875,7.4300003
NEE,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,74.995,83.105,,75.0,,75.0,-1.9300003,0.854996919631958,14.63
NOK,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,4.665,4.805,,4.5,,,0.55,-0.30499982833862305,0.55
NOK,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,4.665,4.805,,4.5,,4.5,-0.06999999,0.07500016689300537,0.77
NOK,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,4.665,4.805,,4.5,,4.5,-0.12999997,0.145000159740448,1.23
XLB,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,71.15,80.02,,72.0,,,5.37,-8.019996643066406,5.37
EPD,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,25.315,24.955,,25.0,,,1.75,-0.04500007629394531,1.75
EPD,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,25.315,24.955,,25.0,,25.0,-0.27999997,0.6000000238418579,2.0
EPD,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,25.315,24.955,,25.0,,25.0,-0.51,1.0950000286102295,4.0099998
FANG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,141.42,156.46,,145.0,,,18.2,-11.460006713867188,18.2
FANG,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,141.42,156.46,165.0,145.0,120.0,,-11.22,13.539993286132812,11.22
DNA,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,2.655,2.185,,3.0,,,0.73,-0.815000057220459,0.73
DNA,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,2.655,2.185,4.0,3.0,2.0,,-0.41000003,0.18499994277954102,0.41000003
ARKG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,32.32,32.35,,33.0,,,4.89,-0.6500015258789062,4.89
ARKG,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,32.32,32.35,40.0,33.0,26.0,,-2.96,6.349998474121094,2.96
UNP,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,201.33,211.22,,205.0,,,15.09,-6.220001220703125,15.09
DE,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,370.87,415.195,,370.0,,,31.29,-45.19500732421875,31.29
DE,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,370.87,415.195,,370.0,,380.0,-2.67,-3.7650070190429688,36.15
DE,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,370.87,415.195,,370.0,,380.0,-14.15,1.2249927520751953,76.73
MDB,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,190.705,159.5,,195.0,,,34.08,-35.5,34.08
MET,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,67.275,75.595,,67.5,,,5.36,-8.095001220703125,5.36
MET,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,67.275,75.595,75.0,67.5,60.0,,-3.31,0.0,3.31
MET,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,67.275,75.595,,67.5,,67.5,-0.79999995,0.5849990844726562,5.62
MET,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,67.275,75.595,,67.5,,67.5,-1.52,0.8449990749359131,12.24
CHTR,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,328.46,374.785,,330.0,,,40.2,-44.785003662109375,40.2
CHTR,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,328.46,374.785,,330.0,,340.0,-1.3999996,-3.2250022888183594,41.08
CHTR,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,328.46,374.785,,330.0,,340.0,-11.999998,2.7649974822998047,92.4
DB,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,8.73,10.525,,9.0,,,1.2,-1.5249996185302734,1.2
DB,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,8.73,10.525,11.0,9.0,7.0,,-1.02,0.47500038146972656,1.02
TZA,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,38.17,30.96,,40.0,,,9.4,-9.040000915527344,9.4
TZA,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,38.17,30.96,55.0,40.0,30.0,,-2.5500002,0.9599990844726562,7.55
LRCX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,321.168,456.59,,325.0,,,44.379997,-131.58999633789062,44.379997
KGC,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,3.435,4.09,,3.5,,,0.51,-0.5900001525878906,0.51
LULU,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,296.615,347.275,,300.0,,,33.05,-47.274993896484375,33.05
LULU,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,296.615,347.275,,300.0,,300.0,-8.500001,6.095005035400391,39.06
LULU,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,296.615,347.275,,300.0,,300.0,-16.04,11.035005569458008,82.14
PSX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,96.05,109.01,,97.5,,,10.77,-11.510002136230469,10.77
PSX,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,96.05,109.01,110.0,97.5,82.5,,-6.830001,3.4899978637695312,6.830001
FSLY,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,8.3716,8.925,,10.0,,,2.68,-1.0749998092651367,2.68
RNG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,34.38,36.36,,35.0,,,6.94,-1.3600006103515625,6.94
SPOT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,87.2,77.239,,90.0,,,15.32,-12.761001586914062,15.32
CSX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,28.405,30.88,,27.5,,,2.6,-3.3799991607666016,2.6
ACWI,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,80.26,87.03,,81.0,,,4.98,-6.029998779296875,4.98
DLTR,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,139.89,163.38,,140.0,,,11.67,-23.3800048828125,11.67
DLTR,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,139.89,163.38,155.0,140.0,125.0,,-6.0,0.0,6.0
GT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,11.45,11.025,,12.0,,,1.8500001,-0.9750003814697266,1.8500001
GT,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,11.45,11.025,,12.0,,12.0,-0.28999996,0.23000000417232513,1.61
GT,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,11.45,11.025,,12.0,,12.0,-0.5199998,0.4549996852874756,4.2200003
TTWO,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,121.13,98.795,,125.0,,,14.639999,-26.205001831054688,14.639999
SHEL,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,51.305,56.05,,52.5,,,4.77,-3.549999237060547,4.77
EOG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,123.555,140.8,,125.0,,,14.14,-15.800003051757812,14.14
EOG,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,123.555,140.8,145.0,125.0,105.0,,-8.38,4.1999969482421875,8.38
APPS,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,15.145,17.24,,15.0,,,3.72,-2.239999771118164,3.72
AMGN,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,252.32,286.97,,250.0,,,16.19,-36.970001220703125,16.19
AMGN,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,252.32,286.97,270.0,250.0,230.0,,-8.26,0.0,8.26
EWJ,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,48.755,54.28,,49.0,,,2.88,-5.279998779296875,2.88
EWJ,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,48.755,54.28,,49.0,,49.0,-0.40999997,0.010001182556152344,3.19
LLY,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,333.94,361.98,,340.0,,,26.95,-21.980010986328125,26.95
LLY,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,333.94,361.98,,340.0,,340.0,-5.2699995,5.859989166259766,26.29
LLY,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,333.94,361.98,,340.0,,340.0,-9.629998,10.839988708496094,63.53
GRAB,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,2.505,3.185,,2.5,,,0.52,-0.684999942779541,0.52
VIXY,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,16.66,13.33,,17.0,,,2.75,-3.6700000762939453,2.75
UPRO,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,31.17,37.03,,32.0,,,6.1400003,-5.029998779296875,6.1400003
VGK,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,48.47,55.175,,49.0,,,3.48,-6.174999237060547,3.48
VGK,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,48.47,55.175,,49.0,,49.0,-0.5899999,0.19500064849853516,3.57
ON,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,60.61,72.545,,60.0,,,9.610001,-12.544998168945312,9.610001
ON,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,60.61,72.545,,60.0,,65.0,0.8800001,-3.2949981689453125,9.5
ON,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,60.61,72.545,,60.0,,65.0,-3.0899997,-1.8349981307983398,22.310001
GSK,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,31.2001,32.905,,31.0,,,2.6,-1.904998779296875,2.6
GSK,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,31.2001,32.905,,31.0,,31.0,-0.42999995,0.4250011444091797,3.13
GSK,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,31.2001,32.905,,31.0,,31.0,-0.9100001,0.7650011777877808,6.11
SPXL,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,58.82,69.9765,,61.0,,,11.610001,-8.97650146484375,11.610001
RUN,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,22.05,30.165,,22.5,,,4.8900003,-7.665000915527344,4.8900003
RUN,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,22.05,30.165,30.0,22.5,17.5,,-1.3199997,-2.5,3.8199997
RUN,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,22.05,30.165,,22.5,,22.5,-0.78,0.524998664855957,5.3
RUN,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,22.05,30.165,,22.5,,22.5,-1.4699996,0.9849987030029297,11.25
WDAY,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,152.73,146.88,,155.0,,,17.56,-8.1199951171875,17.56
WDAY,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,152.73,146.88,180.0,155.0,130.0,,-10.570001,16.8800048828125,10.570001
WDAY,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,152.73,146.88,,155.0,,155.0,-3.4699998,5.550000190734863,19.27
WDAY,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,152.73,146.88,,155.0,,155.0,-6.46,10.72000503540039,41.58
ICLN,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,18.285,20.455,,18.0,,,1.89,-2.4549999237060547,1.89
BBD,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,3.79,2.895,,4.0,,,0.45,-1.1050000190734863,0.45
VRM,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,1.05,1.3,,1.0,,,0.37,-0.2999999523162842,0.37
BKKT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,2.155,1.85,,2.5,,,0.63,-0.6499999761581421,0.63
BOIL,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,41.44,42.0501,,45.0,,,17.2,-2.949901580810547,17.2
APO,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,50.34,61.925,,50.0,,,6.01,-11.924999237060547,6.01
NUE,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,124.02,141.74,,125.0,,,15.389999,-16.740005493164062,15.389999
NUE,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,124.02,141.74,,125.0,,125.0,-2.5500002,2.0599937438964844,17.369999
NUE,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,124.02,141.74,,125.0,,125.0,-4.7400007,3.7599937915802,35.519997
NOW,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,355.215,400.99,,360.0,,,47.940002,-40.989990234375,47.940002
NOW,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,355.215,400.99,420.0,360.0,290.0,,-31.629997,29.010009765625,31.629997
TJX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,66.82,78.205,,67.5,,,6.12,-10.705001831054688,6.12
COF,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,99.38,99.08,,100.0,,,11.1,-0.9199981689453125,11.1
COF,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,99.38,99.08,,100.0,,100.0,-1.79,4.159999847412109,11.99
COF,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,99.38,99.08,,100.0,,100.0,-3.3099995,7.910001754760742,25.51
MDT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,83.98,81.21,,85.0,,,5.89,-3.7900009155273438,5.89
MDT,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,83.98,81.21,92.5,85.0,75.0,,-5.1899996,6.209999084472656,5.1899996
MDT,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,83.98,81.21,,85.0,,85.0,-1.3700001,1.0399999618530273,6.49
MDT,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,83.98,81.21,,85.0,,85.0,-2.51,1.909998893737793,14.289999
ISRG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,194.17,262.35,,195.0,,,22.45,-67.35000610351562,22.45
TIGR,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,3.54,4.61,,3.5,,,0.53999996,-1.1100001335144043,0.53999996
WEAT,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,8.675,8.275,,9.0,,,0.94,-0.7250003814697266,0.94
WEAT,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,8.675,8.275,10.0,9.0,8.0,,-0.32,0.27499961853027344,0.32
HSBC,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,26.66,28.585,,27.0,,,2.32,-1.5849990844726562,2.32
HSBC,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,26.66,28.585,,27.0,,27.0,-0.35000002,0.41500091552734375,2.3899999
BKNG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,1765.6,1944.02,,1790.0,,,209.75,-154.02001953125,209.75
DNN,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,1.2,1.195,,1.5,,,0.35999998,-0.3049999475479126,0.35999998
CSTM,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,11.965,12.135,,12.0,,,1.86,-0.13500022888183594,1.86
CSTM,long_call_butterfly_hold,2022-10-18,2022-11-18,2022-11-18,,11.965,12.135,15.0,12.0,10.0,,-0.5899999,1.864999771118164,1.5899999
STX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,52.93,54.57,,55.0,,,6.93,-0.43000030517578125,6.93
STX,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,52.93,54.57,,55.0,,55.0,-0.93000007,2.319999933242798,5.9700003
STX,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,52.93,54.57,,55.0,,55.0,-1.72,4.419999599456787,15.58
BSX,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,41.1,43.085,,41.0,,,3.24,-2.0849990844726562,3.24
CF,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,100.48,101.51,,100.0,,,13.21,-1.5100021362304688,13.21
MGM,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,32.5702,36.685,,33.0,,,4.37,-3.6850013732910156,4.37
MGM,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,32.5702,36.685,,33.0,,33.0,-0.6600001,0.6949987411499023,4.7
MGM,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,32.5702,36.685,,33.0,,33.0,-1.2300003,1.304998755455017,9.97
BBWI,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,33.59,38.3507,,35.0,,,5.17,-3.3507003784179688,5.17
BBWI,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,33.59,38.3507,,35.0,,35.0,-0.7600001,1.1992998123168945,4.54
BBWI,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,33.59,38.3507,,35.0,,35.0,-1.52,2.2492997646331787,11.860001
CMG,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,1538.1,1502.91,,1560.0,,,169.73001,-57.0899658203125,169.73001
PENN,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,29.84,36.35,,30.0,,,5.0299997,-6.349998474121094,5.0299997
BEKE,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,12.085,14.885,,12.5,,,2.44,-2.385000228881836,2.44
BEKE,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,12.085,14.885,,12.5,,12.5,-0.35000002,0.6249997615814209,2.4299998
BEKE,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,12.085,14.885,,12.5,,12.5,-0.67999995,1.2149996757507324,5.56
URA,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,19.87,20.48,,20.0,,,2.5700002,-0.4799995422363281,2.5700002
URA,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,19.87,20.48,,20.0,,20.0,-0.49,0.8700004816055298,2.97
URA,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,19.87,20.48,,20.0,,20.0,-0.89999986,1.6900005340576172,6.04
SVXY,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,49.02,54.64,,49.0,,,4.0699997,-5.6399993896484375,4.0699997
SVXY,long_call_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,49.02,54.64,,49.0,,50.0,-0.47000003,-0.40999937057495117,4.5699997
SVXY,long_straddle_calendar_30_60,2022-10-18,2022-11-18,2022-11-18,2022-12-16,49.02,54.64,,49.0,,50.0,-1.8600004,0.04000061750411987,10.0
BRCC,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,6.37,6.26,,7.0,,,1.41,-0.7399997711181641,1.41
EWU,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,27.04,30.3,,27.0,,,1.9300001,-3.299999237060547,1.9300001
BIIB,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,269.92,302.55,,275.0,,,35.43,-27.54998779296875,35.43
CTRA,short_straddle_hold,2022-10-18,2022-11-18,2022-11-18,,29.4325,26.7205,,29.0,,,3.65,-2.279499053955078,3.65
