ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
WFC,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,58.22,59.2,,57.5,,,3.6,-1.7000007629394531,3.6
WFC,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,58.22,59.2,,57.5,,57.5,-0.5,0.7999992370605469,5.04
WFC,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,58.22,59.2,,57.5,,57.5,-1.0300001,1.5899991989135742,8.23
OXY,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,61.09,62.78,,62.5,,,2.8899999,-0.279998779296875,2.8899999
OXY,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,61.09,62.78,,62.5,,62.5,-0.9,1.780001163482666,2.6599998
OXY,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,61.09,62.78,,62.5,,62.5,-1.5200002,3.3200011253356934,7.3
ARKK,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,43.11,46.64,,43.0,,,2.8,-3.6399993896484375,2.8
ARKK,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,43.11,46.64,47.0,43.0,39.0,,-1.7,0.3600006103515625,1.7
ARKK,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,43.11,46.64,,43.0,,44.0,-0.26999998,-0.12999939918518066,3.31
ARKK,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,43.11,46.64,,43.0,,44.0,-1.4000001,0.6100006103515625,7.0
UVXY,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,24.49,25.2,,25.0,,,4.54,-0.20000076293945312,4.54
UVXY,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,24.49,25.2,,25.0,,26.0,-0.9900001,2.179999351501465,4.85
UVXY,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,24.49,25.2,,25.0,,26.0,-3.3400002,5.549999237060547,12.42
DKNG,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,41.62,36.97,,42.0,,,3.58,-5.029998779296875,3.58
DKNG,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,41.62,36.97,47.0,42.0,37.0,,-2.0699997,0.0,2.0699997
DKNG,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,41.62,36.97,,42.0,,43.0,-0.9299998,0.8100000023841858,4.31
SHOP,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,64.87,63.16,,65.0,,,5.08,-1.8400001525878906,5.08
SHOP,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,64.87,63.16,,65.0,,65.0,-2.6900003,4.010000228881836,7.91
SHOP,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,64.87,63.16,,65.0,,65.0,-5.0600004,7.760000228881836,15.22
UPST,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,21.66,27.83,,22.5,,,3.08,-5.329999923706055,3.08
UPST,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,21.66,27.83,,22.5,,22.5,-1.43,1.0900001525878906,3.75
UPST,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,21.66,27.83,,22.5,,22.5,-2.76,2.06000018119812,8.92
CSCO,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,47.67,47.23,,47.5,,,1.8199999,-0.2700004577636719,1.8199999
CSCO,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,47.67,47.23,50.0,47.5,45.0,,-1.1499999,2.229999542236328,1.1499999
CSCO,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,47.67,47.23,,47.5,,47.5,-0.84999996,1.4700000286102295,2.69
CSCO,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,47.67,47.23,,47.5,,47.5,-1.5300001,2.749999523162842,5.17
LQD,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,108.15,108.34,,108.0,,,1.74,-0.339996337890625,1.74
CRWD,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,376.65,305.44,,380.0,,,27.41,-74.55999755859375,27.41
CRWD,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,376.65,305.44,420.0,380.0,340.0,,-17.54,0.0,17.54
CRWD,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,376.65,305.44,,380.0,,380.0,-7.8099995,2.630000114440918,33.47
CRWD,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,376.65,305.44,,380.0,,380.0,-14.049999,4.4199981689453125,68.869995
QCOM,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,212.56,186.62,,210.0,,,14.709999,-23.3800048828125,14.709999
QCOM,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,212.56,186.62,,210.0,,220.0,-1.0900002,1.5099999904632568,19.23
QCOM,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,212.56,186.62,,210.0,,220.0,-11.360001,12.41999626159668,40.78
MRNA,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,133.89,120.4,,135.0,,,14.15,-14.599998474121094,14.15
MRNA,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,133.89,120.4,155.0,135.0,115.0,,-8.490001,5.400001525878906,8.490001
MRNA,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,133.89,120.4,,135.0,,140.0,-1.96,2.190000057220459,15.62
NU,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,12.16,13.43,,12.0,,,0.99,-1.4300003051757812,0.99
NU,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,12.16,13.43,,12.0,,12.0,-0.3,0.209999680519104,1.52
NU,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,12.16,13.43,,12.0,,12.0,-0.55,0.3699996769428253,2.5300002
AI,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,26.94,27.88,,27.5,,,2.8,-0.37999916076660156,2.8
AI,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,26.94,27.88,,27.5,,27.5,-0.71000004,1.4700008630752563,3.05
AI,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,26.94,27.88,,27.5,,27.5,-1.35,2.8100008964538574,6.95
MRVL,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,71.91,66.9,,72.5,,,6.3,-5.599998474121094,6.3
MRVL,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,71.91,66.9,82.5,72.5,65.0,,-2.4399996,1.9000015258789062,4.9399996
MRVL,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,71.91,66.9,,72.5,,72.5,-1.53,1.409999966621399,7.4700003
MRVL,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,71.91,66.9,,72.5,,72.5,-2.75,2.5600013732910156,15.35
RUT,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,2024.5,2203.38,,2025.0,,,77.43,-178.3798828125,77.43
ORCL,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,140.88,138.44,,140.0,,,6.34,-1.55999755859375,6.34
ORCL,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,140.88,138.44,150.0,140.0,130.0,,-4.75,8.44000244140625,4.75
ORCL,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,140.88,138.44,,140.0,,140.0,-1.78,3.2300000190734863,9.22
ORCL,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,140.88,138.44,,140.0,,140.0,-3.07,5.930002689361572,15.75
CVS,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,61.34,59.67,,62.5,,,3.38,-2.8300018310546875,3.38
CVS,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,61.34,59.67,67.5,62.5,57.5,,-2.2999997,2.1699981689453125,2.2999997
CVS,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,61.34,59.67,,62.5,,62.5,-1.1499999,1.190000057220459,3.55
PANW,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,320.1,330.96,,320.0,,,20.82,-10.959991455078125,20.82
PANW,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,320.1,330.96,350.0,320.0,290.0,,-13.019999,19.040008544921875,13.019999
PANW,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,320.1,330.96,,320.0,,330.0,-2.13,3.530008316040039,24.349998
PANW,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,320.1,330.96,,320.0,,330.0,-12.82,15.760007858276367,54.46
SIRI,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,2.99,3.4,,3.0,,,0.65999997,-0.40000009536743164,0.65999997
SIRI,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,2.99,3.4,,3.0,,3.0,-0.050000012,-8.940696716308594e-08,0.67
SIRI,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,2.99,3.4,,3.0,,3.0,-0.23000002,0.2999999225139618,1.55
PLUG,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,2.42,2.54,,2.5,,,0.43,-0.039999961853027344,0.43
PLUG,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,2.42,2.54,,2.5,,2.5,-0.13999999,0.2900000512599945,0.5
PLUG,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,2.42,2.54,,2.5,,2.5,-0.26,0.5800000429153442,1.12
U,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,15.77,16.18,,16.0,,,1.98,-0.18000030517578125,1.98
U,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,15.77,16.18,,16.0,,17.0,-0.37999994,1.2499996423721313,2.2
U,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,15.77,16.18,,16.0,,17.0,-1.6799998,3.429999828338623,5.64
UAL,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,48.09,48.26,,49.0,,,5.01,-0.7400016784667969,5.01
UAL,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,48.09,48.26,55.0,49.0,42.0,,-3.02,6.259998321533203,3.02
UAL,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,48.09,48.26,,49.0,,49.0,-0.7199998,1.6299999952316284,5.0
UAL,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,48.09,48.26,,49.0,,49.0,-1.2799997,3.0599985122680664,11.3
FCX,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,49.67,45.86,,50.0,,,3.69,-4.1399993896484375,3.69
FCX,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,49.67,45.86,55.0,50.0,45.0,,-2.0699997,0.8600006103515625,2.0699997
FCX,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,49.67,45.86,,50.0,,50.0,-1.05,0.7300000190734863,4.4700003
FCX,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,49.67,45.86,,50.0,,50.0,-1.9199998,1.3100004196166992,9.299999
GM,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,47.72,48.5,,48.0,,,2.4299998,-0.5,2.4299998
GM,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,47.72,48.5,52.5,48.0,45.0,,-1.0400002,2.5,2.5400002
GM,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,47.72,48.5,,48.0,,48.0,-0.9599999,1.7400000095367432,3.2799997
GM,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,47.72,48.5,,48.0,,48.0,-1.74,3.2799999713897705,6.5999994
MPW,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,4.81,4.81,,5.0,,,0.64,-0.19000005722045898,0.64
MPW,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,4.81,4.81,,5.0,,5.0,-0.24,0.36000001430511475,0.7
MPW,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,4.81,4.81,,5.0,,5.0,-0.49000004,0.6899999380111694,1.77
TNA,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,35.41,43.94,,36.0,,,4.08,-7.939998626708984,4.08
TNA,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,35.41,43.94,41.0,36.0,30.0,,-2.6799998,1.0,2.6799998
CHWY,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,24.91,25.46,,25.0,,,2.67,-0.45999908447265625,2.67
CHWY,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,24.91,25.46,,25.0,,25.0,-0.7099999,1.5400009155273438,3.4099998
CHWY,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,24.91,25.46,,25.0,,25.0,-1.3399999,2.970000743865967,6.6800003
DAL,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,49.45,45.82,,50.0,,,4.13,-4.180000305175781,4.13
DAL,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,49.45,45.82,55.0,50.0,45.0,,-1.8900001,0.8199996948242188,1.8900001
DAL,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,49.45,45.82,,50.0,,50.0,-0.58000004,0.28999999165534973,4.34
DAL,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,49.45,45.82,,50.0,,50.0,-1.0999999,0.6499996185302734,9.360001
DIA,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,391.34,402.52,,393.0,,,9.31,-9.519989013671875,9.31
CELH,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,61.86,49.68,,65.0,,,8.24,-15.319999694824219,8.24
CELH,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,61.86,49.68,,65.0,,65.0,-2.7699997,0.9300000071525574,8.13
CELH,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,61.86,49.68,,65.0,,65.0,-5.24,1.6599998474121094,21.72
GOLD,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,16.55,18.45,,17.0,,,1.17,-1.4500007629394531,1.17
GOLD,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,16.55,18.45,,17.0,,17.0,-0.29,0.25999927520751953,1.09
GOLD,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,16.55,18.45,,17.0,,17.0,-0.51000005,0.4399992823600769,2.85
VZ,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,40.06,41.64,,40.0,,,1.64,-1.6399993896484375,1.64
VZ,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,40.06,41.64,42.0,40.0,38.0,,-0.98,0.3600006103515625,0.98
VZ,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,40.06,41.64,,40.0,,40.0,-0.47999996,0.5500006675720215,1.8399999
VZ,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,40.06,41.64,,40.0,,40.0,-0.93999994,0.9600006341934204,4.22
RBLX,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,35.91,40.59,,35.0,,,2.77,-5.590000152587891,2.77
RBLX,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,35.91,40.59,,35.0,,37.5,-0.5400001,-0.5900001525878906,4.38
RBLX,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,35.91,40.59,,35.0,,37.5,-3.41,1.1699998378753662,8.95
CRM,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,243.92,247.51,,250.0,,,13.27,-2.4900054931640625,13.27
CRM,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,243.92,247.51,,250.0,,250.0,-3.3600001,6.949999809265137,11.16
CRM,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,243.92,247.51,,250.0,,250.0,-5.71,12.919994354248047,32.25
ASHR,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,23.8,24.3,,24.0,,,0.84000003,-0.2999992370605469,0.84000003
ASHR,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,23.8,24.3,25.0,24.0,23.0,,-0.39,0.7000007629394531,0.39
KO,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,62.7,65.19,,62.5,,,1.73,-2.69000244140625,1.73
KO,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,62.7,65.19,65.0,62.5,60.0,,-1.1099999,0.0,1.1099999
KO,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,62.7,65.19,,62.5,,62.5,-0.64,0.5799975395202637,2.8200002
KO,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,62.7,65.19,,62.5,,62.5,-1.0,0.8799975514411926,4.46
CCJ,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,51.58,46.58,,50.0,,,4.71,-3.4199981689453125,4.71
CCJ,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,51.58,46.58,,50.0,,55.0,0.9100001,0.4300000071525574,5.59
TSLL,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,7.92,13.0,,8.0,,,1.63,-5.0,1.63
TSLL,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,7.92,13.0,11.0,8.0,6.0,,-0.67999995,-1.0,1.68
TLRY,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,1.67,1.79,,1.5,,,0.28,-0.28999996185302734,0.28
LYFT,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,13.32,12.39,,14.0,,,1.47,-1.609999656677246,1.47
LYFT,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,13.32,12.39,16.0,14.0,12.0,,-0.81000006,0.3900003433227539,0.81000006
LYFT,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,13.32,12.39,,14.0,,14.0,-0.67,0.5699999928474426,1.53
LYFT,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,13.32,12.39,,14.0,,14.0,-1.27,1.0800001621246338,4.21
BIDU,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,88.54,90.36,,90.0,,,6.2700005,-0.3600006103515625,6.2700005
BIDU,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,88.54,90.36,100.0,90.0,80.0,,-4.6800003,9.639999389648438,4.6800003
BIDU,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,88.54,90.36,,90.0,,90.0,-1.9399998,3.839999198913574,7.2200003
BIDU,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,88.54,90.36,,90.0,,90.0,-3.4999995,7.279999256134033,16.04
NEM,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,42.3,47.11,,42.5,,,2.88,-4.6100006103515625,2.88
NEM,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,42.3,47.11,,42.5,,42.5,-0.8299999,0.5499992370605469,3.71
NEM,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,42.3,47.11,,42.5,,42.5,-1.4899998,0.9099992513656616,7.25
VXX,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,11.21,11.46,,11.0,,,1.25,-0.46000003814697266,1.25
VXX,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,11.21,11.46,,11.0,,12.0,-0.19,0.19999998807907104,1.6099999
VXX,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,11.21,11.46,,11.0,,12.0,-1.3,1.3900001049041748,3.8000002
TGT,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,145.6,149.83,,145.0,,,6.57,-4.8300018310546875,6.57
TGT,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,145.6,149.83,,145.0,,145.0,-1.9199998,2.779998302459717,9.74
TGT,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,145.6,149.83,,145.0,,145.0,-3.27,4.969998359680176,16.41
ENPH,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,106.1,106.18,,110.0,,,12.73,-3.8199996948242188,12.73
ENPH,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,106.1,106.18,,110.0,,110.0,-5.02,7.869999885559082,14.32
ENPH,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,106.1,106.18,,110.0,,110.0,-9.610001,15.369999885559082,35.07
BMY,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,41.73,42.58,,42.0,,,2.49,-0.5800018310546875,2.49
BMY,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,41.73,42.58,,42.0,,42.0,-0.68,1.4099981784820557,2.52
BMY,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,41.73,42.58,,42.0,,42.0,-1.2299999,2.6599981784820557,6.21
PTON,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,3.59,3.59,,4.0,,,0.70000005,-0.4100000858306885,0.70000005
ASTS,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,10.14,12.91,,10.0,,,2.63,-2.9099998474121094,2.63
LLY,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,884.19,854.53,,890.0,,,45.35,-35.469970703125,45.35
LLY,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,884.19,854.53,960.0,890.0,830.0,,-23.620003,24.530029296875,33.620003
LLY,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,884.19,854.53,,890.0,,900.0,-14.4,20.1200008392334,57.879997
LLY,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,884.19,854.53,,890.0,,900.0,-35.690002,47.58003234863281,126.39
USO,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,78.69,78.03,,79.0,,,3.7800002,-0.970001220703125,3.7800002
USO,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,78.69,78.03,84.0,79.0,73.0,,-3.0400002,5.029998779296875,3.0400002
USO,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,78.69,78.03,,79.0,,79.0,-1.0500001,1.6799999475479126,4.73
USO,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,78.69,78.03,,79.0,,79.0,-1.9099998,3.1699986457824707,9.47
COST,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,851.55,836.75,,855.0,,,31.990002,-18.25,31.990002
COST,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,851.55,836.75,,855.0,,860.0,-7.369999,10.180000305175781,39.43
COST,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,851.55,836.75,,855.0,,860.0,-16.469997,23.440000534057617,80.45
ROKU,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,54.28,62.83,,55.0,,,5.34,-7.8300018310546875,5.34
ROKU,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,54.28,62.83,,55.0,,55.0,-2.7099998,2.6099977493286133,7.5699997
ROKU,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,54.28,62.83,,55.0,,55.0,-5.1899996,4.829998016357422,15.869999
HIMS,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,22.06,19.25,,23.0,,,3.95,-3.75,3.95
HIMS,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,22.06,19.25,,23.0,,24.0,-1.03,0.949999988079071,4.13
HIMS,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,22.06,19.25,,23.0,,24.0,-2.95,2.8500001430511475,10.85
CVX,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,155.91,158.79,,155.0,,,6.41,-3.7899932861328125,6.41
CVX,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,155.91,158.79,,155.0,,160.0,0.55999994,-0.29999327659606934,7.42
CVX,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,155.91,158.79,,155.0,,160.0,-3.3300002,3.8500068187713623,16.15
MSOS,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,7.33,7.46,,7.0,,,0.91999996,-0.46000003814697266,0.91999996
MSOS,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,7.33,7.46,,7.0,,8.0,0.16,-0.09000003337860107,1.1
MSOS,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,7.33,7.46,,7.0,,8.0,-0.6300001,0.7899999618530273,2.47
SOXS,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,22.09,24.57,,22.0,,,4.13,-2.5699996948242188,4.13
SOXS,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,22.09,24.57,,22.0,,23.0,-0.5200001,0.8900003433227539,4.34
SOXS,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,22.09,24.57,,22.0,,23.0,-1.97,2.7300004959106445,10.2300005
CLF,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,14.79,15.21,,15.0,,,1.2,-0.21000003814697266,1.2
CLF,long_call_butterfly_hold,2024-06-21,2024-07-19,2024-07-19,,14.79,15.21,17.0,15.0,13.0,,-0.98000014,1.7899999618530273,0.98000014
CLF,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,14.79,15.21,,15.0,,15.0,-0.44000006,0.7599999904632568,1.5
CLF,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,14.79,15.21,,15.0,,15.0,-0.8299999,1.4600000381469727,3.23
ABNB,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,149.3,148.05,,150.0,,,8.9,-1.9499969482421875,8.9
ABNB,long_call_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,149.3,148.05,,150.0,,150.0,-3.9099998,6.760000228881836,12.67
ABNB,long_straddle_calendar_30_60,2024-06-21,2024-07-19,2024-07-19,2024-08-16,149.3,148.05,,150.0,,150.0,-7.1900005,12.920002937316895,24.989998
PBR,short_straddle_hold,2024-06-21,2024-07-19,2024-07-19,,14.07,14.91,,14.0,,,0.89,-0.9099998474121094,0.89
