ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
VXX,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,30.06,27.66,,31.0,,,6.45,-3.3400001525878906,6.45
VXX,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,30.06,27.66,43.0,31.0,23.0,,-3.3200002,4.659999847412109,7.32
XLF,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,36.25,37.69,,36.5,,,1.52,-1.1899986267089844,1.52
XLF,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,36.25,37.69,,36.5,,36.0,-0.62,0.8300013542175293,1.9
XLF,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,36.25,37.69,,36.5,,36.0,-0.75,1.1600013971328735,3.79
SNDL,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,0.8,0.7,,1.0,,,0.29,-0.30000001192092896,0.29
BA,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,222.11,212.66,,222.5,,,16.28,-9.839996337890625,16.28
BA,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,222.11,212.66,247.5,222.5,200.0,,-9.479999,12.660003662109375,11.979999
BA,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,222.11,212.66,,222.5,,225.0,-2.4699993,2.9200000762939453,18.49
BA,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,222.11,212.66,,222.5,,225.0,-7.3599987,8.360003471374512,39.92
HYG,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,87.95,87.27,,88.0,,,0.83,-0.7300033569335938,0.83
EEM,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,52.49,49.48,,52.5,,,1.87,-3.020000457763672,1.87
EEM,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,52.49,49.48,,52.5,,53.0,-0.21999997,0.09000000357627869,2.08
T,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,28.19,27.59,,28.0,,,0.97999996,-0.4099998474121094,0.97999996
T,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,28.19,27.59,29.5,28.0,26.5,,-0.71000004,1.0900001525878906,0.71000004
T,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,28.19,27.59,,28.0,,28.0,-0.25,0.33000001311302185,1.43
T,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,28.19,27.59,,28.0,,28.0,-0.49,0.6500002145767212,2.4499998
XLE,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,48.57,45.93,,49.0,,,3.3000002,-3.0699996948242188,3.3000002
XLE,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,48.57,45.93,,49.0,,49.0,-0.70000005,0.4000000059604645,3.6000001
XLE,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,48.57,45.93,,49.0,,49.0,-1.3899999,0.8000004291534424,7.9900002
UVXY,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,28.28,24.73,,31.0,,,10.16,-6.270000457763672,10.16
AAL,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,21.23,18.48,,21.5,,,1.98,-3.020000457763672,1.98
AAL,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,21.23,18.48,24.0,21.5,18.5,,-1.46,0.0,1.46
AAL,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.23,18.48,,21.5,,22.0,-0.26,0.1899999976158142,1.98
AAL,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.23,18.48,,21.5,,22.0,-1.0,0.8799996376037598,4.96
SNAP,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,77.92,72.66,,79.0,,,9.389999,-6.339996337890625,9.389999
SNAP,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,77.92,72.66,95.0,79.0,67.0,,-4.3500004,5.660003662109375,8.35
SNAP,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,77.92,72.66,,79.0,,80.0,-1.0100002,1.2699999809265137,9.33
SNAP,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,77.92,72.66,,79.0,,80.0,-3.0000005,3.5100035667419434,21.779999
EWZ,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,38.26,34.93,,38.5,,,2.56,-3.5699996948242188,2.56
EWZ,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,38.26,34.93,,38.5,,39.0,-0.30000007,0.15000000596046448,2.62
EWZ,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,38.26,34.93,,38.5,,39.0,-1.1200001,0.8100004196166992,6.24
SPCE,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,29.65,24.54,,31.0,,,6.73,-6.459999084472656,6.73
SPCE,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,29.65,24.54,,31.0,,32.0,-0.77,0.38999998569488525,6.19
SPCE,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,29.65,24.54,,31.0,,32.0,-2.6,1.7900009155273438,16.06
NOK,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,5.77,5.9,,6.0,,,0.61,-0.09999990463256836,0.61
NOK,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,5.77,5.9,7.0,6.0,5.0,,-0.52,0.9000000953674316,0.52
NOK,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,5.77,5.9,,6.0,,6.0,-0.110000014,0.15000000596046448,0.49
NOK,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,5.77,5.9,,6.0,,6.0,-0.21999997,0.2900000810623169,1.44
CCL,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,21.93,22.02,,22.0,,,2.42,-0.020000457763671875,2.42
CCL,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,21.93,22.02,26.0,22.0,19.0,,-1.1100001,2.979999542236328,2.1100001
CCL,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.93,22.02,,22.0,,22.5,-0.35000002,1.0299994945526123,2.71
CCL,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.93,22.02,,22.0,,22.5,-1.1799998,2.549999475479126,6.02
GE,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,12.72,12.525,,13.0,,,1.08,-0.47500038146972656,1.08
GE,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,12.72,12.525,14.5,13.0,11.5,,-0.65,1.0249996185302734,0.65
PFE,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,41.76,48.91,,41.5,,,2.04,-7.409999847412109,2.04
PFE,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,41.76,48.91,44.5,41.5,39.5,,-0.61000013,-1.0,1.6100001
PFE,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,41.76,48.91,,41.5,,42.0,-0.09000003,-0.4200000762939453,2.0700002
PFE,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,41.76,48.91,,41.5,,42.0,-0.70000005,-0.31000006198883057,4.7799997
BB,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,10.19,9.65,,10.5,,,1.6400001,-0.8500003814697266,1.6400001
BB,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,10.19,9.65,,10.5,,11.0,-0.24000001,0.4099999964237213,1.58
BB,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,10.19,9.65,,10.5,,11.0,-0.99999994,1.2999995946884155,4.28
UBER,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,47.62,39.97,,48.0,,,4.9700003,-8.029998779296875,4.9700003
UBER,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,47.62,39.97,,48.0,,47.5,-0.93000007,0.1899999976158142,5.5299997
UBER,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,47.62,39.97,,48.0,,47.5,-1.3399997,-0.14999866485595703,11.280001
WFC,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,44.52,47.39,,44.5,,,2.76,-2.8899993896484375,2.76
WFC,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,44.52,47.39,,44.5,,45.0,-0.37,0.1900005340576172,2.9899998
WFC,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,44.52,47.39,,44.5,,45.0,-1.2099999,0.8800005316734314,6.73
TLRY,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,13.65,12.82,,14.0,,,2.74,-1.1800003051757812,2.74
TLRY,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,13.65,12.82,,14.0,,14.0,-0.51,0.6399999856948853,2.91
TLRY,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,13.65,12.82,,14.0,,14.0,-1.02,1.2899997234344482,6.5
RIOT,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,28.06,34.35,,29.5,,,7.2000003,-4.849998474121094,7.2000003
SQQQ,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,8.11,8.1,,8.0,,,0.82,-0.10000038146972656,0.82
SQQQ,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,8.11,8.1,9.5,8.0,7.0,,-0.37,0.8999996185302734,0.87
SQQQ,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,8.11,8.1,,8.0,,8.0,-0.26000002,0.3199996054172516,1.2
SQQQ,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,8.11,8.1,,8.0,,8.0,-0.53000003,0.6399996280670166,2.17
DIS,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,176.4,174.89,,177.5,,,10.27,-2.6100006103515625,10.27
DIS,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,176.4,174.89,,177.5,,175.0,-3.1399999,4.150000095367432,12.34
DIS,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,176.4,174.89,,177.5,,175.0,-3.7299995,5.739999294281006,24.27
INTC,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,52.84,51.91,,52.5,,,2.8200002,-0.5900001525878906,2.8200002
INTC,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,52.84,51.91,57.0,52.5,49.0,,-1.3899999,2.9099998474121094,2.3899999
INTC,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,52.84,51.91,,52.5,,52.5,-0.6099999,1.0399999618530273,3.49
INTC,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,52.84,51.91,,52.5,,52.5,-1.2199998,2.0299997329711914,6.8599997
MU,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,75.81,70.16,,76.0,,,4.9,-5.839996337890625,4.9
MU,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,75.81,70.16,,76.0,,77.5,-0.48999977,0.44999998807907104,5.25
MU,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,75.81,70.16,,76.0,,77.5,-2.3999996,2.3800034523010254,12.2
DKNG,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,49.45,52.07,,50.0,,,6.21,-2.0699996948242188,6.21
DKNG,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,49.45,52.07,,50.0,,50.0,-1.0600002,1.8100004196166992,6.7799997
DKNG,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,49.45,52.07,,50.0,,50.0,-2.12,3.630000591278076,14.54
MARA,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,24.53,35.22,,25.5,,,5.91,-9.720001220703125,5.91
CLOV,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,8.02,7.7,,8.0,,,2.03,-0.3000001907348633,2.03
GM,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,55.03,48.86,,55.0,,,4.34,-6.1399993896484375,4.34
GM,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,55.03,48.86,,55.0,,55.0,-0.69000006,0.23000000417232513,5.09
GM,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,55.03,48.86,,55.0,,55.0,-1.4199998,0.4500007629394531,10.1
GLD,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,168.6,166.75,,168.5,,,4.77,-1.75,4.77
GLD,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,168.6,166.75,,168.5,,169.0,-0.8799999,1.4900000095367432,5.7200003
GLD,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,168.6,166.75,,168.5,,169.0,-2.28,3.5,11.82
XOM,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,57.14,52.84,,57.0,,,4.0299997,-4.159999847412109,4.0299997
XOM,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,57.14,52.84,,57.0,,57.5,-0.36000013,0.28999999165534973,3.9
XOM,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,57.14,52.84,,57.0,,57.5,-1.3600004,1.070000171661377,9.42
TLT,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,148.53,150.38,,148.0,,,5.07,-2.3800048828125,5.07
TLT,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,148.53,150.38,156.0,148.0,142.0,,-2.0500002,3.6199951171875,4.05
TLT,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,148.53,150.38,,148.0,,148.0,-1.1099999,1.1199951171875,6.45
TLT,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,148.53,150.38,,148.0,,148.0,-2.4599998,2.4699950218200684,12.6
PLUG,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,26.85,24.22,,27.5,,,4.2200003,-3.280000686645508,4.2200003
EFA,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,79.26,79.38,,79.5,,,1.98,-0.12000274658203125,1.98
EFA,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,79.26,79.38,,79.5,,79.0,-0.90999997,1.3200000524520874,2.65
EFA,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,79.26,79.38,,79.5,,79.0,-1.28,2.119997262954712,5.24
MRNA,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,346.95,381.28,,350.0,,,53.15,-31.279998779296875,53.15
MRNA,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,346.95,381.28,,350.0,,360.0,-4.6000004,9.28000259399414,54.72
MRNA,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,346.95,381.28,,350.0,,360.0,-19.14,28.090002059936523,125.44
NFLX,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,516.13,547.9,,515.0,,,25.439999,-32.9000244140625,25.439999
NFLX,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,516.13,547.9,555.0,515.0,480.0,,-14.610001,2.0999755859375,19.61
NFLX,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,516.13,547.9,,515.0,,520.0,-4.260001,0.2899742126464844,30.98
NFLX,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,516.13,547.9,,515.0,,520.0,-13.300003,5.339974403381348,64.18
GDX,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,33.18,30.85,,33.5,,,1.94,-2.6499996185302734,1.94
GDX,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,33.18,30.85,36.0,33.5,31.0,,-0.99,0.0,0.99
GDX,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,33.18,30.85,,33.5,,33.0,-0.75000006,0.30000001192092896,2.39
GDX,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,33.18,30.85,,33.5,,33.0,-0.97,0.10000038146972656,4.8500004
CLF,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,21.51,23.07,,22.0,,,2.97,-1.0699996948242188,2.97
CLF,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,21.51,23.07,28.0,22.0,18.0,,-1.6099999,2.9300003051757812,3.61
CLF,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.51,23.07,,22.0,,22.0,-0.67999995,1.1200003623962402,3.1799998
CLF,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.51,23.07,,22.0,,22.0,-1.35,2.2300004959106445,7.29
C,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,66.72,70.23,,66.5,,,3.67,-3.7300033569335938,3.67
C,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,66.72,70.23,72.0,66.5,62.0,,-1.8099997,0.7699966430664062,2.8099997
C,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,66.72,70.23,,66.5,,67.5,-0.39999986,0.06999659538269043,3.82
C,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,66.72,70.23,,66.5,,67.5,-1.7799997,1.089996576309204,9.12
VALE,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,21.9,18.23,,21.5,,,1.88,-3.270000457763672,1.88
VALE,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.9,18.23,,21.5,,22.0,0.09000003,0.03999999910593033,1.63
VALE,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,21.9,18.23,,21.5,,22.0,-0.74,1.1599993705749512,4.5
TQQQ,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,136.83,136.03,,138.0,,,13.33,-1.970001220703125,13.33
TQQQ,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,136.83,136.03,155.0,138.0,115.0,,-12.349999,21.029998779296875,12.349999
TQQQ,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,136.83,136.03,,138.0,,140.0,-3.2000003,4.940000057220459,15.32
TQQQ,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,136.83,136.03,,138.0,,140.0,-8.440001,11.969999313354492,35.1
FXI,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,42.76,38.64,,43.0,,,2.11,-4.3600006103515625,2.11
FXI,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,42.76,38.64,,43.0,,43.0,-0.41000003,0.10999999940395355,2.27
FXI,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,42.76,38.64,,43.0,,43.0,-0.8200002,0.2199993133544922,5.04
FCX,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,35.16,32.82,,35.5,,,3.3,-2.6800003051757812,3.3
FCX,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,35.16,32.82,40.0,35.5,31.0,,-1.8699999,1.8199996948242188,1.8699999
FCX,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,35.16,32.82,,35.5,,36.0,-0.54999995,0.5299999713897705,3.53
FCX,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,35.16,32.82,,35.5,,36.0,-1.5699999,1.559999704360962,8.17
ARKK,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,122.35,115.73,,123.0,,,9.389999,-7.269996643066406,9.389999
ARKK,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,122.35,115.73,135.0,123.0,109.0,,-6.63,6.730003356933594,6.63
ARKK,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,122.35,115.73,,123.0,,125.0,-0.98,1.149999976158142,9.360001
ARKK,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,122.35,115.73,,123.0,,125.0,-4.2700005,4.6200032234191895,23.05
ROKU,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,470.84,348.65,,480.0,,,66.21,-131.35000610351562,66.21
ROKU,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,470.84,348.65,585.0,480.0,395.0,,-31.09,0.0,51.09
ROKU,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,470.84,348.65,,480.0,,485.0,-7.669998,0.4399999976158142,64.53
PYPL,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,308.8,272.93,,310.0,,,22.43,-37.07000732421875,22.43
PYPL,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,308.8,272.93,,310.0,,310.0,-3.5800009,0.33000001311302185,24.96
FUBO,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,26.94,25.32,,28.0,,,6.3500004,-2.6800003051757812,6.3500004
FUBO,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,26.94,25.32,,28.0,,29.0,-0.3699999,0.8700000047683716,5.67
FUBO,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,26.94,25.32,,28.0,,29.0,-1.7199998,2.739999771118164,14.420001
RKT,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,17.27,17.53,,17.5,,,2.21,-0.030000686645507812,2.21
RKT,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,17.27,17.53,21.0,17.5,14.5,,-1.26,2.969999313354492,1.76
RKT,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,17.27,17.53,,17.5,,17.889999389648438,-0.29999995,0.7199993133544922,2.28
RKT,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,17.27,17.53,,17.5,,17.889999389648438,-0.9499999,1.829999327659607,5.37
JPM,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,150.66,154.64,,150.0,,,7.11,-4.6399993896484375,7.11
JPM,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,150.66,154.64,162.5,150.0,140.0,,-4.2200003,5.3600006103515625,6.7200003
JPM,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,150.66,154.64,,150.0,,150.0,-1.8,2.070000648498535,9.66
JPM,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,150.66,154.64,,150.0,,150.0,-3.5099998,4.1100006103515625,17.73
TSM,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,116.69,107.9,,117.0,,,5.71,-9.099998474121094,5.71
TSM,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,116.69,107.9,,117.0,,115.0,-2.5199997,0.8299999833106995,7.96
TSM,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,116.69,107.9,,117.0,,115.0,-3.1899998,-0.06999874114990234,14.61
SOFI,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,15.77,14.14,,16.0,,,2.92,-1.859999656677246,2.92
ZM,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,359.3,337.61,,360.0,,,31.11,-22.3900146484375,31.11
ZM,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,359.3,337.61,,360.0,,370.0,-6.950001,8.449999809265137,37.61
ZM,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,359.3,337.61,,360.0,,370.0,-23.710001,26.739986419677734,85.93
NCLH,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,24.84,23.6,,25.0,,,3.1999998,-1.3999996185302734,3.1999998
NCLH,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,24.84,23.6,,25.0,,25.0,-0.60000014,0.8999999761581421,3.66
NCLH,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,24.84,23.6,,25.0,,25.0,-1.1600003,1.8200002908706665,7.56
WMT,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,142.49,151.46,,142.0,,,6.4300003,-9.460006713867188,6.4300003
WMT,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,142.49,151.46,152.5,142.0,135.0,,-2.0800004,-2.4600067138671875,5.5800004
WMT,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,142.49,151.46,,142.0,,140.0,-2.0099998,2.2999935150146484,8.469999
WMT,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,142.49,151.46,,142.0,,140.0,-1.9899995,2.6099934577941895,14.85
JD,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,72.13,63.52,,72.5,,,6.1400003,-8.979999542236328,6.1400003
JD,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,72.13,63.52,,72.5,,72.5,-1.2199998,0.8399999737739563,7.06
JD,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,72.13,63.52,,72.5,,72.5,-2.4199996,1.6700010299682617,14.700001
PTON,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,121.11,108.46,,122.0,,,14.38,-13.540000915527344,14.38
PTON,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,121.11,108.46,,122.0,,125.0,-2.2999997,2.3399999141693115,15.860001
PTON,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,121.11,108.46,,122.0,,125.0,-7.55,7.60999870300293,36.309998
M,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,16.66,22.29,,17.0,,,2.35,-5.290000915527344,2.35
M,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,16.66,22.29,,17.0,,17.0,-0.33000004,0.15999889373779297,2.37
M,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,16.66,22.29,,17.0,,17.0,-0.6700001,0.33999890089035034,5.37
PINS,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,77.12,53.57,,78.0,,,11.74,-24.43000030517578,11.74
PINS,long_call_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,77.12,53.57,,78.0,,80.0,-0.27999973,0.03999999910593033,11.12
PINS,long_straddle_calendar_30_60,2021-07-23,2021-08-20,2021-08-20,2021-09-17,77.12,53.57,,78.0,,80.0,-2.5,2.0400009155273438,25.98
XPEV,short_straddle_hold,2021-07-23,2021-08-20,2021-08-20,,40.95,38.67,,41.5,,,6.1899996,-2.8300018310546875,6.1899996
XPEV,long_call_butterfly_hold,2021-07-23,2021-08-20,2021-08-20,,40.95,38.67,51.0,41.5,34.0,,-2.6799998,4.6699981689453125,4.68
