ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
CRM,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,132.8,165.25,,134.0,,135.0,-1.6599998,-0.4500007629394531,12.18
CRM,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,132.8,165.25,,134.0,,135.0,-3.9499998,-0.21000076830387115,26.57
NKE,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,117.34,128.03,,118.0,,,8.12,-10.029998779296875,8.12
NKE,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,117.34,128.03,,118.0,,120.0,-0.6300001,-0.8099985122680664,8.51
NKE,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,117.34,128.03,,118.0,,120.0,-2.9500003,0.020001471042633057,19.19
UNG,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,14.61,9.8,,15.0,,,3.0900002,-5.199999809265137,3.0900002
UNG,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,14.61,9.8,,15.0,,15.0,-0.48000002,0.05000000074505806,3.18
UNG,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,14.61,9.8,,15.0,,15.0,-0.93999994,0.09000015258789062,7.12
RIG,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,4.54,6.59,,4.5,,,0.67,-2.0900001525878906,0.67
RIG,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,4.54,6.59,,4.5,,4.5,-0.099999994,0.01999974250793457,0.84000003
ORCL,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,81.41,89.31,,82.0,,,4.5299997,-7.30999755859375,4.5299997
CMCSA,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,35.11,39.67,,35.0,,,2.8899999,-4.6699981689453125,2.8899999
CMCSA,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,35.11,39.67,,35.0,,35.0,-0.45000005,0.17000198364257812,3.27
CMCSA,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,35.11,39.67,,35.0,,35.0,-0.8000002,0.2500019669532776,6.58
M,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,20.34,23.23,,20.5,,,2.5700002,-2.729999542236328,2.5700002
SPCE,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,3.42,5.74,,3.5,,,0.7,-2.239999771118164,0.7
SMH,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,204.12,240.24,,205.0,,,15.81,-35.24000549316406,15.81
SMH,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,204.12,240.24,,205.0,,205.0,-3.1099997,1.0999946594238281,18.630001
SMH,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,204.12,240.24,,205.0,,205.0,-5.709999,1.5599946975708008,37.33
XPEV,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,9.86,10.79,,10.0,,,2.1399999,-0.7899999618530273,2.1399999
XPEV,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,9.86,10.79,,10.0,,10.0,-0.35000002,0.5199999809265137,2.31
XPEV,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,9.86,10.79,,10.0,,10.0,-0.72000015,1.1099998950958252,5.0
LVS,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,47.05,59.44,,48.0,,,4.95,-11.439998626708984,4.95
HD,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,320.35,317.31,,320.0,,,19.83,-2.69000244140625,19.83
HD,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,320.35,317.31,,320.0,,325.0,-1.2999992,4.599999904632568,22.5
HD,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,320.35,317.31,,320.0,,325.0,-6.6799994,13.519996643066406,46.34
FUBO,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,1.71,2.45,,2.0,,,0.58000004,-0.4500000476837158,0.58000004
MS,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,85.3,96.98,,86.0,,,6.04,-10.980003356933594,6.04
MS,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,85.3,96.98,,86.0,,85.0,-1.25,0.9999961853027344,6.87
MS,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,85.3,96.98,,86.0,,85.0,-2.0,1.1299961805343628,14.08
TBT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,31.91,28.19,,32.0,,,3.17,-3.809999465942383,3.17
IBM,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,141.2,134.68,,142.0,,,9.42,-7.32000732421875,9.42
IBM,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,141.2,134.68,,142.0,,140.0,-1.8499999,0.4099999964237213,10.889999
IBM,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,141.2,134.68,,142.0,,140.0,-2.4199996,0.02999258041381836,21.26
CGC,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,2.27,2.95,,2.5,,,0.65,-0.4500000476837158,0.65
MRVL,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,36.83,44.41,,37.0,,,4.44,-7.409999847412109,4.44
COST,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,456.6,505.97,,460.0,,,26.3,-45.970001220703125,26.3
ABBV,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,162.67,146.76,,162.5,,,8.2,-15.740005493164062,8.2
ABBV,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,162.67,146.76,,162.5,,165.0,-0.75,0.14000000059604645,8.29
ABBV,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,162.67,146.76,,162.5,,165.0,-3.73,2.6399946212768555,20.13
TTD,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,45.61,52.25,,46.0,,,6.5,-6.25,6.5
TTD,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,45.61,52.25,,46.0,,45.0,-2.17,2.5500001907348633,8.43
TTD,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,45.61,52.25,,46.0,,45.0,-3.23,3.940000057220459,16.23
JNJ,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,177.59,168.19,,180.0,,,7.01,-11.80999755859375,7.01
JNJ,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,177.59,168.19,,180.0,,180.0,-1.24,0.10000000149011612,6.34
JNJ,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,177.59,168.19,,180.0,,180.0,-2.12,0.7200031280517578,16.14
Z,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,31.99,44.91,,32.0,,,3.9299998,-12.90999984741211,3.9299998
Z,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,31.99,44.91,,32.0,,35.0,0.24000001,-2.6399993896484375,3.76
Z,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,31.99,44.91,,32.0,,35.0,-2.4000003,-2.3799993991851807,10.26
V,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,208.36,231.55,,210.0,,,13.700001,-21.550003051757812,13.700001
V,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,208.36,231.55,,210.0,,210.0,-2.1100001,0.5999965667724609,14.83
V,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,208.36,231.55,,210.0,,210.0,-4.0599995,0.939996600151062,31.460003
LABU,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,6.92,8.59,,7.5,,,1.75,-1.0900001525878906,1.75
LABU,long_call_butterfly_hold,2022-12-29,2023-01-27,2023-01-27,,6.92,8.59,10.0,7.5,5.0,,-1.0399998,1.4099998474121094,1.0399998
BMY,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,72.19,72.63,,72.0,,,3.3600001,-0.6299972534179688,3.3600001
BMY,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,72.19,72.63,,72.0,,72.5,-0.49999988,1.0600028038024902,3.7199998
BMY,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,72.19,72.63,,72.0,,72.5,-1.3099997,2.4100027084350586,8.030001
MOS,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,43.34,49.52,,44.0,,,4.26,-5.520000457763672,4.26
MOS,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,43.34,49.52,,44.0,,45.0,-0.39,-0.4400005340576172,4.15
MOS,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,43.34,49.52,,44.0,,45.0,-1.6599998,-0.010000526905059814,10.18
TEVA,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,9.32,10.43,,9.5,,,0.82000005,-0.9300003051757812,0.82000005
TEVA,long_call_butterfly_hold,2022-12-29,2023-01-27,2023-01-27,,9.32,10.43,10.5,9.5,8.5,,-0.42000002,0.06999969482421875,0.42000002
TEVA,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,9.32,10.43,,9.5,,10.0,-0.01999998,-0.22000032663345337,0.68
TEVA,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,9.32,10.43,,9.5,,10.0,-0.51,0.02999967336654663,2.15
CRWD,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,104.59,105.31,,105.0,,,12.46,-0.30999755859375,12.46
CRWD,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,104.59,105.31,,105.0,,105.0,-2.3599997,5.400002479553223,14.78
CRWD,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,104.59,105.31,,105.0,,105.0,-4.4399996,10.510002136230469,29.359999
AA,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,46.41,53.23,,47.0,,,6.5299997,-6.229999542236328,6.5299997
AA,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,46.41,53.23,,47.0,,50.0,0.24000001,-1.6999993324279785,5.8599997
AA,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,46.41,53.23,,47.0,,50.0,-2.4300003,-0.5499993562698364,15.49
FDX,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,175.52,191.09,,177.5,,,12.79,-13.589996337890625,12.79
FDX,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,175.52,191.09,,177.5,,180.0,-1.1999998,-0.6299962997436523,12.66
FDX,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,175.52,191.09,,177.5,,180.0,-4.4199996,0.6500036716461182,30.0
CAT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,240.03,264.88,,240.0,,,16.599998,-24.8800048828125,16.599998
CAT,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,240.03,264.88,,240.0,,240.0,-3.6600008,2.4599952697753906,19.96
CAT,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,240.03,264.88,,240.0,,240.0,-6.840002,4.1199951171875,40.04
RCL,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,49.75,64.16,,51.0,,,6.24,-13.160003662109375,6.24
ADBE,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,338.67,371.12,,340.0,,,27.35,-31.1199951171875,27.35
ADBE,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,338.67,371.12,,340.0,,345.0,-2.8399992,-0.5499954223632812,29.96
ADBE,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,338.67,371.12,,340.0,,345.0,-9.759998,2.750004529953003,64.46
MO,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,45.84,44.14,,46.0,,,2.1399999,-1.8600006103515625,2.1399999
MO,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,45.84,44.14,,46.0,,45.0,-1.0900002,0.5299999713897705,3.19
MO,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,45.84,44.14,,46.0,,45.0,-1.0500002,-0.050000667572021484,5.33
PG,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,152.69,140.89,,152.5,,,7.0,-11.610000610351562,7.0
PG,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,152.69,140.89,,152.5,,155.0,0.09000015,0.029999999329447746,6.71
SPXU,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,16.69,14.0,,17.0,,,2.4,-3.0,2.4
SPXU,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,16.69,14.0,,17.0,,17.0,-0.5,0.14000000059604645,2.62
ENPH,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,266.19,211.19,,270.0,,,36.78,-58.80999755859375,36.78
ENPH,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,266.19,211.19,,270.0,,280.0,-5.4400005,1.440000057220459,39.300003
TDOC,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,23.8,29.41,,24.0,,,3.81,-5.409999847412109,3.81
TDOC,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,23.8,29.41,,24.0,,25.0,-0.21999991,-0.5099997520446777,3.9
TDOC,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,23.8,29.41,,24.0,,25.0,-1.3499999,-0.11999976634979248,8.969999
QS,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,5.63,8.73,,6.0,,,1.19,-2.729999542236328,1.19
QS,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,5.63,8.73,,6.0,,6.0,-0.3,0.07000041007995605,1.06
QS,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,5.63,8.73,,6.0,,6.0,-0.60999995,0.17000040411949158,2.9900002
AGNC,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,10.48,11.71,,10.5,,,0.71000004,-1.2100000381469727,0.71000004
AGNC,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,10.48,11.71,,10.5,,10.0,-0.43,0.5099999904632568,1.1500001
NVAX,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,9.75,11.27,,10.0,,,2.62,-1.2700004577636719,2.62
BRK_B,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,309.03,309.99,,310.0,,,14.55,-0.010009765625,14.55
BRK_B,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,309.03,309.99,,310.0,,310.0,-3.2499995,6.03000020980835,17.71
BRK_B,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,309.03,309.99,,310.0,,310.0,-5.4299994,10.989990234375,34.53
ZIM,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,18.13,18.71,,18.5,,,2.74,-0.20999908447265625,2.74
LUMN,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,5.29,5.29,,5.5,,,0.63,-0.21000003814697266,0.63
LUMN,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,5.29,5.29,,5.5,,5.0,-0.44000003,0.5299999713897705,0.88
LUMN,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,5.29,5.29,,5.5,,5.0,-0.36000004,0.5499999523162842,1.62
VERU,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,5.3,5.92,,5.5,,,1.3800001,-0.4200000762939453,1.3800001
PANW,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,140.21,159.98,,140.0,,,12.11,-19.979995727539062,12.11
PANW,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,140.21,159.98,,140.0,,145.0,0.069999695,-3.559995651245117,12.83
PANW,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,140.21,159.98,,140.0,,145.0,-4.540001,-2.4699954986572266,28.76
UUP,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,27.91,27.46,,28.0,,,0.75,-0.5400009155273438,0.75
UUP,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,27.91,27.46,,28.0,,28.0,-0.16999996,0.10999999940395355,0.89
UUP,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,27.91,27.46,,28.0,,28.0,-0.28999996,0.18999910354614258,1.79
NU,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,4.01,4.39,,4.0,,,0.56,-0.3899998664855957,0.56
NET,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,45.54,53.67,,47.0,,,7.69,-6.6699981689453125,7.69
NET,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,45.54,53.67,,47.0,,50.0,-0.8299999,0.3800020217895508,7.21
NET,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,45.54,53.67,,47.0,,50.0,-4.54,3.620002031326294,19.92
KR,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,44.55,45.14,,45.0,,,2.52,-0.1399993896484375,2.52
KR,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,44.55,45.14,,45.0,,45.0,-0.45999992,0.9400006532669067,2.6399999
KR,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,44.55,45.14,,45.0,,45.0,-0.97,1.9400006532669067,6.0099998
BB,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,3.27,4.41,,3.5,,,0.59000003,-0.9099998474121094,0.59000003
FCEL,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,2.75,3.63,,3.0,,,0.57,-0.630000114440918,0.57
FCEL,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,2.75,3.63,,3.0,,3.0,-0.08,0.06999987363815308,0.42000002
FCEL,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,2.75,3.63,,3.0,,3.0,-0.16,0.1399998664855957,1.3
SPXS,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,22.05,18.49,,22.5,,,3.1399999,-4.010000228881836,3.1399999
SPXS,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,22.05,18.49,,22.5,,23.0,-0.44999993,0.15000000596046448,3.17
RKT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,6.97,9.5,,7.0,,,0.80999994,-2.5,0.80999994
LUV,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,33.33,36.16,,33.0,,,3.06,-3.1599998474121094,3.06
LUV,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,33.33,36.16,,33.0,,32.5,-0.7500001,0.7500002384185791,4.09
LUV,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,33.33,36.16,,33.0,,32.5,-0.9100001,0.8800002336502075,7.0299997
AXP,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,147.57,172.35,,148.0,,,11.389999,-24.350006103515625,11.389999
AXP,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,147.57,172.35,,148.0,,150.0,-0.86000013,-1.4800052642822266,11.780001
AXP,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,147.57,172.35,,148.0,,150.0,-3.2900004,-1.260005235671997,26.07
PEP,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,182.32,170.03,,185.0,,,7.08,-14.970001220703125,7.08
PEP,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,182.32,170.03,,185.0,,185.0,-1.8999999,0.15000000596046448,6.88
IQ,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,5.2,6.31,,6.0,,,1.99,-0.309999942779541,1.99
IQ,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,5.2,6.31,,6.0,,5.5,-0.38,0.7600001096725464,1.6
IQ,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,5.2,6.31,,6.0,,5.5,-0.26,0.9800001382827759,4.24
JBLU,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,6.44,8.04,,6.5,,,0.81,-1.5399999618530273,0.81
JBLU,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,6.44,8.04,,6.5,,7.0,0.07999998,-0.4099999666213989,0.68
JBLU,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,6.44,8.04,,6.5,,7.0,-0.32,-0.35999995470046997,1.94
MTCH,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,41.09,53.7,,42.0,,,5.23,-11.700000762939453,5.23
NLY,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,21.38,23.41,,21.5,,,1.44,-1.9099998474121094,1.44
NLY,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,21.38,23.41,,21.5,,22.0,-0.120000005,-0.2399998903274536,1.46
NLY,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,21.38,23.41,,21.5,,22.0,-0.68,-0.049999892711639404,3.56
OKTA,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,68.47,71.88,,70.0,,,9.42,-1.8799972534179688,9.42
OKTA,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,68.47,71.88,,70.0,,70.0,-1.7399998,3.150002956390381,9.88
OKTA,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,68.47,71.88,,70.0,,70.0,-3.29,6.080002784729004,22.13
MCD,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,266.11,272.5,,265.0,,,12.75,-7.5,12.75
MCD,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,266.11,272.5,,265.0,,270.0,0.44000006,-0.03000020980834961,14.200001
MCD,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,266.11,272.5,,265.0,,270.0,-3.4099998,4.21999979019165,28.91
MSTR,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,138.44,259.02,,140.0,,,29.75,-119.01998901367188,29.75
EBAY,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,41.78,49.34,,42.0,,,3.29,-7.340000152587891,3.29
EQT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,33.8,32.97,,34.0,,,4.02,-1.029998779296875,4.02
HUT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,0.84,1.96,,1.0,,,0.28,-0.9600000381469727,0.28
MPW,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,11.18,13.09,,11.5,,,1.4200001,-1.5900001525878906,1.4200001
MPW,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,11.18,13.09,,11.5,,12.0,-0.110000014,-0.05000019073486328,1.25
MPW,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,11.18,13.09,,11.5,,12.0,-0.71,0.39999979734420776,3.5500002
XHB,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,60.88,67.38,,61.0,,,4.08,-6.379997253417969,4.08
ABT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,110.37,110.13,,110.0,,,6.25,-0.12999725341796875,6.25
ABT,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,110.37,110.13,,110.0,,110.0,-1.1199999,2.2200026512145996,7.54
ABT,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,110.37,110.13,,110.0,,110.0,-1.8999999,4.130002498626709,14.4
EPD,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,24.13,26.45,,24.0,,,1.15,-2.450000762939453,1.15
EPD,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,24.13,26.45,,24.0,,24.0,-0.109999955,-7.152557373046875e-07,1.45
EPD,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,24.13,26.45,,24.0,,24.0,-0.51,0.049999285489320755,2.81
GT,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,10.2,11.11,,10.5,,,1.01,-0.6099996566772461,1.01
GT,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,10.2,11.11,,10.5,,10.0,-0.55,0.7200003862380981,1.27
GT,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,10.2,11.11,,10.5,,10.0,-0.58000004,0.8900004029273987,2.6000001
APPS,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,15.43,17.82,,16.0,,,2.67,-1.8199996948242188,2.67
GRAB,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,3.24,3.75,,3.0,,,0.64,-0.75,0.64
WDAY,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,168.56,179.17,,170.0,,,15.18,-9.169998168945312,15.18
WDAY,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,168.56,179.17,,170.0,,170.0,-2.9,3.2600021362304688,17.12
WDAY,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,168.56,179.17,,170.0,,170.0,-5.2699995,5.980002403259277,35.63
BOIL,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,18.57,8.46,,21.0,,,7.54,-12.539999961853027,7.54
COF,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,92.56,118.23,,93.0,,,8.66,-25.230003356933594,8.66
HSBC,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,31.2,37.2,,31.0,,,1.72,-6.200000762939453,1.72
MGM,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,33.23,41.14,,34.0,,,3.0,-7.1399993896484375,3.0
URA,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,19.91,23.2,,20.0,,,1.78,-3.200000762939453,1.78
SVXY,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,58.84,65.47,,59.0,,,3.67,-6.470001220703125,3.67
HL,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,5.58,6.25,,5.5,,,0.66999996,-0.75,0.66999996
SBLK,short_straddle_hold,2022-12-29,2023-01-27,2023-01-27,,19.65,23.41,,20.0,,,2.1,-3.4099998474121094,2.1
SBLK,long_call_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,19.65,23.41,,20.0,,20.0,-0.40999997,0.12000012397766113,2.17
SBLK,long_straddle_calendar_30_60,2022-12-29,2023-01-27,2023-01-27,2023-02-17,19.65,23.41,,20.0,,20.0,-0.82000005,0.3200001120567322,5.02
