ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
META,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,213.31,244.71,250.0,215.0,185.0,,-10.6,0.2899932861328125,15.6
META,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,213.31,244.71,,215.0,,220.0,-0.47000027,-2.5200061798095703,23.470001
META,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,213.31,244.71,,215.0,,220.0,-5.1500006,-0.9900062084197998,53.129997
AMC,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,4.96,5.01,,5.0,,,1.4599999,-0.010000228881835938,1.4599999
AMC,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,4.96,5.01,,5.0,,5.0,-0.09,0.3199997842311859,0.89
AMC,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,4.96,5.01,,5.0,,5.0,-0.83000004,0.789999783039093,3.75
HYG,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,74.8,74.18,,75.0,,,1.5,-0.8199996948242188,1.5
HYG,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,74.8,74.18,,75.0,,75.0,-0.24000001,0.14000000059604645,1.36
HYG,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,74.8,74.18,,75.0,,75.0,-0.64000005,0.4500002861022949,3.6399999
GOOGL,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,105.09,122.52,,105.0,,,8.4,-17.519996643066406,8.4
GOOGL,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,105.09,122.52,115.0,105.0,95.0,,-3.6599998,0.0,3.6599998
GOOGL,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,105.09,122.52,,105.0,,106.5,-0.52999973,-0.7799968719482422,9.41
GOOGL,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,105.09,122.52,,105.0,,106.5,-2.17,-0.48999688029289246,18.97
EEM,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,39.3,38.95,,39.0,,,1.46,-0.049999237060546875,1.46
TQQQ,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,26.63,31.73,,27.0,,,3.5700002,-4.729999542236328,3.5700002
TQQQ,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,26.63,31.73,31.0,27.0,22.0,,-2.25,1.0,2.25
TQQQ,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,26.63,31.73,,27.0,,27.0,-0.7800001,0.6100006103515625,4.02
TQQQ,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,26.63,31.73,,27.0,,27.0,-1.47,1.1600005626678467,8.610001
BAC,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,29.88,28.16,,30.0,,,1.66,-1.8400001525878906,1.66
BAC,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,29.88,28.16,32.0,30.0,28.0,,-0.78,0.15999984741210938,0.78
BAC,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,29.88,28.16,,30.0,,30.0,-0.33999997,0.20000000298023224,2.0
BAC,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,29.88,28.16,,30.0,,30.0,-0.75,0.5099999904632568,4.0699997
PLTR,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,8.16,11.66,,8.0,,,1.16,-3.6599998474121094,1.16
PLTR,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,8.16,11.66,,8.0,,8.0,-0.18,0.07000017166137695,1.54
PLTR,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,8.16,11.66,,8.0,,8.0,-0.33000004,0.10000017285346985,2.65
BABA,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,90.28,84.32,,90.0,,,8.58,-5.680000305175781,8.58
BABA,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,90.28,84.32,105.0,90.0,80.0,,-3.2300005,4.319999694824219,8.2300005
BABA,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,90.28,84.32,,90.0,,90.0,-2.0499997,1.9199999570846558,11.27
BABA,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,90.28,84.32,,90.0,,90.0,-3.7599998,3.489999771118164,20.92
TLT,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,104.81,101.12,,105.0,,,3.77,-3.8799972534179688,3.77
TLT,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,104.81,101.12,,105.0,,105.0,-0.90999997,0.7200000286102295,4.65
TLT,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,104.81,101.12,,105.0,,105.0,-1.6400001,1.3400027751922607,9.18
SQQQ,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,30.99,25.56,,32.0,,,4.68,-6.440000534057617,4.68
SQQQ,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,30.99,25.56,,32.0,,32.0,-1.0200001,0.4000000059604645,4.8
GOOG,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,105.72,123.12,,105.0,,,8.49,-18.12000274658203,8.49
GOOG,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,105.72,123.12,120.0,105.0,95.0,,-2.9799995,-5.0,7.9799995
GOOG,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,105.72,123.12,,105.0,,107.5,-0.029999733,-1.7400035858154297,9.63
GOOG,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,105.72,123.12,,105.0,,107.5,-2.17,-1.4200036525726318,19.15
COIN,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,60.68,56.72,,65.0,,,14.66,-8.279998779296875,14.66
COIN,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,60.68,56.72,85.0,65.0,45.0,,-8.260001,11.720001220703125,8.260001
COIN,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,60.68,56.72,,65.0,,65.0,-2.56,2.4000000953674316,12.84
COIN,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,60.68,56.72,,65.0,,65.0,-5.12,4.720001697540283,34.440002
NFLX,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,325.1,365.56,,330.0,,,24.59,-35.55999755859375,24.59
NFLX,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,325.1,365.56,360.0,330.0,295.0,,-15.400002,5.0,15.400002
NFLX,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,325.1,365.56,,330.0,,330.0,-5.9299994,4.060001373291016,26.829998
NFLX,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,325.1,365.56,,330.0,,330.0,-10.549999,6.760001182556152,59.730003
INTC,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,30.8,29.98,,31.0,,,2.83,-1.0200004577636719,2.83
INTC,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,30.8,29.98,35.0,31.0,27.0,,-1.73,2.979999542236328,1.73
INTC,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,30.8,29.98,,31.0,,31.0,-0.43000007,0.6600000262260437,3.05
INTC,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,30.8,29.98,,31.0,,31.0,-0.7500001,1.1999995708465576,6.41
SLV,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,23.19,21.84,,23.5,,,1.44,-1.6599998474121094,1.44
SLV,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,23.19,21.84,26.0,23.5,21.5,,-0.81999993,0.3400001525878906,1.3199999
SLV,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,23.19,21.84,,23.5,,23.5,-0.34999996,0.20000000298023224,1.55
SLV,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,23.19,21.84,,23.5,,23.5,-0.61999995,0.3400001525878906,3.5
MARA,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,9.59,9.18,,10.0,,,2.78,-0.8199996948242188,2.78
EWZ,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,27.99,29.88,,28.0,,,1.9,-1.8799991607666016,1.9
EWZ,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,27.99,29.88,,28.0,,28.0,-0.30999994,0.20000076293945312,2.31
EWZ,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,27.99,29.88,,28.0,,28.0,-1.05,0.6500007510185242,4.85
NIO,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,8.25,8.07,,7.5,,,1.53,-0.5699996948242188,1.53
F,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,11.82,11.64,,12.0,,,1.1600001,-0.3599996566772461,1.1600001
F,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,11.82,11.64,,12.0,,12.0,-0.19,0.2800000011920929,1.0699999
F,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,11.82,11.64,,12.0,,12.0,-0.32999992,0.5200003385543823,2.65
SOFI,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,5.89,4.94,,6.0,,,0.94,-1.059999942779541,0.94
SOFI,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,5.89,4.94,,6.0,,6.0,-0.13,0.07000000029802322,0.99
SOFI,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,5.89,4.94,,6.0,,6.0,-0.24000001,0.12000006437301636,2.12
RIVN,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,12.3,13.46,,12.5,,,2.37,-0.9600000381469727,2.37
RIVN,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,12.3,13.46,,12.5,,12.5,-0.38,0.6299999952316284,2.6
RIVN,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,12.3,13.46,,12.5,,12.5,-0.71000016,1.2200000286102295,5.45
DIS,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,97.85,91.38,,100.0,,,7.3500004,-8.620002746582031,7.3500004
DIS,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,97.85,91.38,110.0,100.0,90.0,,-4.22,1.3799972534179688,4.22
DIS,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,97.85,91.38,,100.0,,100.0,-1.1600001,0.27000001072883606,6.7200003
DIS,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,97.85,91.38,,100.0,,100.0,-1.9499998,0.2799978256225586,16.650002
GLD,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,186.18,183.44,,187.0,,,6.63,-3.55999755859375,6.63
GLD,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,186.18,183.44,198.0,187.0,178.0,,-3.5500002,5.44000244140625,5.55
GLD,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,186.18,183.44,,187.0,,188.0,-1.3,1.7599999904632568,7.7799997
GLD,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,186.18,183.44,,187.0,,188.0,-2.96,3.870002508163452,16.220001
XLF,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,33.28,32.61,,33.0,,,1.45,-0.3899993896484375,1.45
XLF,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,33.28,32.61,35.0,33.0,31.0,,-0.79999995,1.6100006103515625,0.79999995
XLF,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,33.28,32.61,,33.0,,34.0,0.20999998,0.1599999964237213,1.6500001
XLF,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,33.28,32.61,,33.0,,34.0,-0.46000004,1.2100006341934204,3.3600001
KRE,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,43.42,39.11,,44.0,,,3.46,-4.8899993896484375,3.46
KRE,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,43.42,39.11,,44.0,,44.0,-0.6700001,0.3700000047683716,3.73
KRE,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,43.42,39.11,,44.0,,44.0,-1.19,0.6600003242492676,8.11
FXI,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,28.76,27.88,,29.0,,,1.71,-1.1200008392333984,1.71
PYPL,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,73.66,60.91,,75.0,,,6.98,-14.09000015258789,6.98
PYPL,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,73.66,60.91,,75.0,,75.0,-1.29,0.11999999731779099,7.21
C,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,49.45,45.75,,49.0,,,2.67,-3.25,2.67
C,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,49.45,45.75,52.5,49.0,46.0,,-1.0800002,0.0,1.5800002
C,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,49.45,45.75,,49.0,,50.0,-0.16000009,0.1899999976158142,2.98
C,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,49.45,45.75,,49.0,,50.0,-1.15,1.2800002098083496,6.4900002
CVNA,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,8.0,10.75,,10.0,,,3.48,-0.75,3.48
CVNA,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,8.0,10.75,15.0,10.0,5.5,,-1.5799998,3.75,2.08
SNAP,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,10.14,9.71,,11.0,,,2.18,-1.2899999618530273,2.18
SNAP,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,10.14,9.71,14.0,11.0,8.0,,-1.19,1.7100000381469727,1.19
SNAP,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,10.14,9.71,,11.0,,11.0,-0.17000002,0.20000000298023224,1.53
SNAP,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,10.14,9.71,,11.0,,11.0,-0.30999994,0.37000012397766113,4.67
UVXY,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,3.9,3.24,,4.0,,,1.0,-0.7599999904632568,1.0
UVXY,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,3.9,3.24,,4.0,,4.0,-0.25,0.20999999344348907,1.11
UVXY,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,3.9,3.24,,4.0,,4.0,-0.44,0.3999999761581421,2.44
XLE,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,84.95,79.55,,85.0,,,4.85,-5.4499969482421875,4.85
XLE,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,84.95,79.55,,85.0,,86.0,-0.74,0.36000001430511475,5.8599997
GDX,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,34.0,32.06,,34.0,,,2.56,-1.9399986267089844,2.56
GDX,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,34.0,32.06,38.0,34.0,31.0,,-1.02,1.0600013732910156,2.02
GDX,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,34.0,32.06,,34.0,,35.0,-0.13,0.3499999940395355,2.83
GDX,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,34.0,32.06,,34.0,,35.0,-1.1300001,1.5900014638900757,6.25
ARKK,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,37.41,38.64,,38.0,,,3.6799998,-0.6399993896484375,3.6799998
ARKK,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,37.41,38.64,,38.0,,38.0,-0.78999984,1.2800005674362183,3.9499998
ARKK,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,37.41,38.64,,38.0,,38.0,-1.49,2.470000743865967,8.849999
SOXL,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,15.07,17.39,,16.0,,,2.88,-1.3899993896484375,2.88
SOXL,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,15.07,17.39,19.0,16.0,12.0,,-1.76,2.6100006103515625,1.76
SOXL,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,15.07,17.39,,16.0,,16.0,-0.62,0.950000524520874,2.62
SOXL,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,15.07,17.39,,16.0,,16.0,-1.1899999,1.8600006103515625,6.95
AI,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,20.77,25.27,,22.5,,,5.0,-2.770000457763672,5.0
AI,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,20.77,25.27,30.0,22.5,15.0,,-3.23,4.729999542236328,3.23
AI,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,20.77,25.27,,22.5,,22.5,-1.0399998,1.5399994850158691,4.18
AI,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,20.77,25.27,,22.5,,22.5,-2.16,3.3899993896484375,12.16
UBER,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,31.44,39.09,,32.5,,,3.6100001,-6.590000152587891,3.6100001
UBER,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,31.44,39.09,37.5,32.5,27.5,,-2.0900002,0.0,2.0900002
UBER,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,31.44,39.09,,32.5,,32.5,-0.43999994,0.23999977111816406,3.1
UBER,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,31.44,39.09,,32.5,,32.5,-0.75999975,0.3399997651576996,7.98
PFE,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,39.89,36.7,,40.0,,,2.17,-3.299999237060547,2.17
PFE,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,39.89,36.7,42.5,40.0,37.5,,-1.0300001,0.0,1.0300001
PFE,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,39.89,36.7,,40.0,,40.0,-0.31,0.07000000029802322,2.23
PFE,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,39.89,36.7,,40.0,,40.0,-0.5799999,0.07000064849853516,4.92
RIOT,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,10.93,11.09,,11.0,,,2.6799998,-0.09000015258789062,2.6799998
RIOT,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,10.93,11.09,,11.0,,12.0,-0.22000003,0.7699998617172241,2.82
RIOT,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,10.93,11.09,,11.0,,12.0,-1.4300001,2.5299997329711914,6.79
XOM,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,114.9,106.16,,115.0,,,6.99,-8.839996337890625,6.99
XOM,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,114.9,106.16,125.0,115.0,105.0,,-4.52,1.160003662109375,4.52
XOM,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,114.9,106.16,,115.0,,115.0,-1.4200001,0.4699999988079071,8.0
XOM,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,114.9,106.16,,115.0,,115.0,-2.63,0.6000041961669922,16.61
SHOP,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,48.0,60.09,,50.0,,,7.04,-10.09000015258789,7.04
SHOP,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,48.0,60.09,60.0,50.0,40.0,,-4.2000003,0.0,4.2000003
SHOP,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,48.0,60.09,,50.0,,50.0,-1.0200002,0.5900001525878906,6.24
SHOP,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,48.0,60.09,,50.0,,50.0,-1.8500004,1.0000001192092896,15.93
GME,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,20.2,22.07,,20.0,,,2.5700002,-2.0699996948242188,2.5700002
GME,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,20.2,22.07,,20.0,,21.0,-0.53,0.2200002670288086,3.25
GME,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,20.2,22.07,,20.0,,21.0,-2.2199998,1.5700002908706665,7.36
LCID,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,7.08,7.19,,7.0,,,1.44,-0.19000005722045898,1.44
LCID,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,7.08,7.19,,7.0,,7.0,-0.18,0.3899999260902405,1.6800001
LCID,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,7.08,7.19,,7.0,,7.0,-0.41999996,0.8499999046325684,3.3000002
CCL,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,9.32,10.91,,9.0,,,1.09,-1.9099998474121094,1.09
CCL,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,9.32,10.91,,9.0,,10.0,0.25000003,-0.7099997997283936,1.21
CCL,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,9.32,10.91,,9.0,,10.0,-0.47000003,-0.4699997901916504,2.65
AAL,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,13.34,14.8,,13.0,,,1.27,-1.8000001907348633,1.27
AAL,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,13.34,14.8,,13.0,,14.0,0.21999997,-0.6200002431869507,1.44
AAL,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,13.34,14.8,,13.0,,14.0,-0.51,-0.3100002408027649,3.05
WFC,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,41.59,40.09,,42.5,,,2.41,-2.4099998474121094,2.41
WFC,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,41.59,40.09,,42.5,,42.5,-0.55,0.4300000071525574,1.95
WFC,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,41.59,40.09,,42.5,,42.5,-0.98,0.7100002765655518,5.8
BA,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,206.39,205.43,,210.0,,,15.3,-4.57000732421875,15.3
BA,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,206.39,205.43,,210.0,,210.0,-3.2799997,4.460000038146973,15.7
BA,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,206.39,205.43,,210.0,,210.0,-5.74,8.069993019104004,36.34
T,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,17.56,16.34,,18.0,,,0.89,-1.6599998474121094,0.89
T,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,17.56,16.34,,18.0,,18.0,-0.18,0.029999999329447746,0.7
T,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,17.56,16.34,,18.0,,18.0,-0.28000003,0.03000009059906006,2.06
JPM,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,140.57,139.3,,140.0,,,5.99,-0.6999969482421875,5.99
JPM,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,140.57,139.3,,140.0,,140.0,-1.8200002,3.2200000286102295,9.02
JPM,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,140.57,139.3,,140.0,,140.0,-3.1000004,5.960002899169922,15.08
UPST,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,15.27,23.2,,15.0,,,4.05,-8.200000762939453,4.05
UPST,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,15.27,23.2,,15.0,,15.0,-0.29000008,0.05999946594238281,4.07
UPST,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,15.27,23.2,,15.0,,15.0,-0.9799998,0.28999948501586914,9.08
CHPT,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,8.84,7.86,,9.0,,,1.31,-1.1399998664855957,1.31
CHPT,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,8.84,7.86,11.0,9.0,7.0,,-0.9,0.8600001335144043,0.9
CHPT,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,8.84,7.86,,9.0,,9.0,-0.32999998,0.25999999046325684,1.45
CHPT,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,8.84,7.86,,9.0,,9.0,-0.68000007,0.5500000715255737,3.2999997
AFRM,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,10.96,13.73,,12.5,,,3.1899998,-1.2299995422363281,3.1899998
PBR,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,11.73,11.71,,12.0,,,1.47,-0.28999996185302734,1.47
PBR,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,11.73,11.71,,12.0,,12.0,-0.11,0.28999999165534973,0.57
PBR,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,11.73,11.71,,12.0,,12.0,-0.38,1.0700000524520874,3.3200002
ORCL,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,94.63,102.97,,95.0,,,4.16,-7.970001220703125,4.16
ORCL,long_call_butterfly_hold,2023-04-20,2023-05-19,2023-05-19,,94.63,102.97,100.0,95.0,90.0,,-1.9000001,0.0,1.9000001
ORCL,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,94.63,102.97,,95.0,,95.0,-1.9900002,1.279998779296875,6.15
ORCL,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,94.63,102.97,,95.0,,95.0,-3.5700004,2.1799988746643066,11.889999
XLI,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,100.56,99.82,,101.0,,,3.73,-1.1800003051757812,3.73
XLI,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,100.56,99.82,,101.0,,102.0,-0.42999995,0.8600000143051147,4.07
XLI,long_straddle_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,100.56,99.82,,101.0,,102.0,-1.56,2.3999996185302734,9.02
MU,short_straddle_hold,2023-04-20,2023-05-19,2023-05-19,,61.27,68.16,,62.5,,,5.0,-5.660003662109375,5.0
MU,long_call_calendar_30_60,2023-04-20,2023-05-19,2023-05-19,2023-06-16,61.27,68.16,,62.5,,62.5,-1.1700001,1.1299962997436523,5.15
