ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
GLD,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,162.845,166.94,,163.0,,164.0,-2.71,2.3599977493286133,13.79
XOM,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,112.295,105.27,,115.0,,,7.7,-9.730003356933594,7.7
XOM,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,112.295,105.27,,115.0,,115.0,-2.2099998,0.8500000238418579,7.49
XOM,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,112.295,105.27,,115.0,,115.0,-3.96,1.2799968719482422,19.359999
ARKK,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,36.6,33.23,,37.0,,,4.94,-3.770000457763672,4.94
ARKK,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,36.6,33.23,,37.0,,38.0,-0.5999999,0.6700000166893005,5.12
ARKK,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,36.6,33.23,,37.0,,38.0,-2.1599996,2.2799997329711914,12.04
BBBY,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,3.3873,2.95,,4.0,,,1.32,-1.0499999523162842,1.32
INTC,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,29.95,26.8,,30.0,,,2.38,-3.200000762939453,2.38
INTC,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,29.95,26.8,,30.0,,31.0,-0.15999997,0.12999999523162842,2.58
INTC,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,29.95,26.8,,30.0,,31.0,-1.18,1.169999122619629,5.94
AAL,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,13.995,12.8,,14.0,,,1.55,-1.1999998092651367,1.55
AAL,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,13.995,12.8,16.0,14.0,12.0,,-0.81999993,0.8000001907348633,0.81999993
AAL,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,13.995,12.8,,14.0,,14.0,-0.43,0.33000001311302185,2.01
AAL,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,13.995,12.8,,14.0,,14.0,-0.7900001,0.6100002527236938,3.8899999
OXY,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,71.27,62.48,,72.5,,,7.33,-10.020000457763672,7.33
OXY,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,71.27,62.48,,72.5,,72.5,-1.95,0.49000000953674316,8.13
OXY,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,71.27,62.48,,72.5,,72.5,-3.6,0.7799997329711914,18.26
SOFI,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,5.22,4.66,,5.0,,,0.79999995,-0.3400001525878906,0.79999995
T,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,18.985,18.45,,19.0,,,0.9,-0.5499992370605469,0.9
T,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,18.985,18.45,20.0,19.0,18.0,,-0.39000005,0.4500007629394531,0.39000005
T,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,18.985,18.45,,19.0,,19.0,-0.21000001,0.1899999976158142,1.15
T,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,18.985,18.45,,19.0,,19.0,-0.54,0.5400007367134094,2.34
PLTR,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,7.395,6.91,,8.0,,,1.11,-1.0900001525878906,1.11
PLTR,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,7.395,6.91,,8.0,,7.5,-0.43999997,0.23999999463558197,0.98
PLTR,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,7.395,6.91,,8.0,,7.5,-0.35999995,-0.06000012159347534,2.58
SQQQ,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,45.725,49.81,,47.0,,,8.96,-2.8100013732910156,8.96
SQQQ,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,45.725,49.81,,47.0,,48.0,-1.71,2.649998664855957,9.41
SQQQ,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,45.725,49.81,,47.0,,48.0,-4.6200004,6.439998626708984,22.54
LQD,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,105.81,109.07,,106.0,,,3.13,-3.0699996948242188,3.13
LQD,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,105.81,109.07,,106.0,,106.0,-0.7399999,0.9000003337860107,3.38
LQD,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,105.81,109.07,,106.0,,106.0,-1.2099998,1.330000400543213,7.4700003
UBER,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,28.875,26.14,,30.0,,,3.56,-3.8600006103515625,3.56
UBER,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,28.875,26.14,35.0,30.0,25.0,,-2.1299999,1.1399993896484375,2.1299999
UBER,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,28.875,26.14,,30.0,,30.0,-0.8900001,0.38999998569488525,3.41
UBER,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,28.875,26.14,,30.0,,30.0,-1.6400001,0.6999993324279785,8.76
GOOG,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,97.805,91.1,,99.0,,,7.05,-7.900001525878906,7.05
GOOG,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,97.805,91.1,107.5,99.0,89.0,,-4.4700003,2.0999984741210938,4.4700003
GOOG,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,97.805,91.1,,99.0,,99.0,-1.9300003,1.0700000524520874,8.09
GOOG,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,97.805,91.1,,99.0,,99.0,-3.44,1.7999987602233887,17.54
CCL,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,9.455,8.43,,10.0,,,1.54,-1.5699996948242188,1.54
CCL,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,9.455,8.43,12.0,10.0,8.0,,-0.82000005,0.43000030517578125,0.82000005
CCL,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,9.455,8.43,,10.0,,10.0,-0.42000002,0.27000001072883606,1.46
CCL,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,9.455,8.43,,10.0,,10.0,-0.8,0.5100002288818359,3.88
KWEB,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,25.96,30.24,,27.0,,,4.11,-3.239999771118164,4.11
KWEB,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,25.96,30.24,33.0,27.0,22.0,,-1.7599998,1.760000228881836,2.7599998
KWEB,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,25.96,30.24,,27.0,,27.0,-0.7199999,0.7700004577636719,3.88
KWEB,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,25.96,30.24,,27.0,,27.0,-1.3599999,1.4700005054473877,9.58
VXX,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,16.465,15.0,,17.0,,,2.21,-2.0,2.21
VXX,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,16.465,15.0,20.0,17.0,14.0,,-1.2499999,1.0,1.2499999
VXX,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,16.465,15.0,,17.0,,17.0,-0.73,0.5600000023841858,2.43
VXX,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,16.465,15.0,,17.0,,17.0,-1.43,1.0799999237060547,5.85
DIS,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,91.77,90.09,,90.0,,,7.0,-0.089996337890625,7.0
DIS,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,91.77,90.09,,90.0,,95.0,0.7100003,1.750003695487976,8.35
DIS,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,91.77,90.09,,90.0,,95.0,-3.1699998,8.150003433227539,17.17
LCID,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,11.245,7.31,,11.0,,,1.94,-3.690000057220459,1.94
LCID,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,11.245,7.31,,11.0,,11.0,-0.41999996,0.11999999731779099,2.56
LCID,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,11.245,7.31,,11.0,,11.0,-0.90999997,0.22999978065490723,4.79
C,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,48.75,44.34,,50.0,,,3.21,-5.659999847412109,3.21
C,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,48.75,44.34,,50.0,,50.0,-0.98,0.23999999463558197,3.1
C,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,48.75,44.34,,50.0,,50.0,-1.72,0.31999969482421875,8.14
MU,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,58.59,52.25,,60.0,,,5.84,-7.75,5.84
MU,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,58.59,52.25,67.5,60.0,50.0,,-5.1000004,2.25,5.1000004
MU,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,58.59,52.25,,60.0,,60.0,-1.6300001,0.5899999737739563,6.25
MU,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,58.59,52.25,,60.0,,60.0,-3.1100001,1.1100006103515625,14.790001
DKNG,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,15.08,12.09,,15.0,,,2.5500002,-2.9099998474121094,2.5500002
DKNG,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,15.08,12.09,,15.0,,15.0,-0.6,0.25,3.2800002
DKNG,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,15.08,12.09,,15.0,,15.0,-1.1599998,0.43000006675720215,6.26
PYPL,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,85.09,68.94,,85.0,,,9.0,-16.05999755859375,9.0
PYPL,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,85.09,68.94,97.5,85.0,75.0,,-3.0300007,0.0,5.5300007
PYPL,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,85.09,68.94,,85.0,,87.5,-0.94000006,0.23000000417232513,10.299999
PYPL,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,85.09,68.94,,85.0,,87.5,-4.02,2.8000011444091797,22.02
SHOP,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,36.735,36.19,,37.5,,,6.0,-1.3100013732910156,6.0
SHOP,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,36.735,36.19,47.0,37.5,30.0,,-2.6599998,6.189998626708984,4.66
SHOP,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,36.735,36.19,,37.5,,38.5,-0.99,2.059999942779541,6.33
SHOP,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,36.735,36.19,,37.5,,38.5,-2.8500001,4.9899983406066895,14.85
GME,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,27.5,20.62,,28.75,,,8.24,-8.129999160766602,8.24
GME,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,27.5,20.62,,28.75,,30.0,-0.8799999,0.800000011920929,7.5599995
GME,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,27.5,20.62,,28.75,,30.0,-3.25,3.0400009155273438,19.73
COIN,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,45.18,36.54,,50.0,,,13.67,-13.459999084472656,13.67
COIN,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,45.18,36.54,70.0,50.0,30.0,,-8.669999,6.540000915527344,8.669999
GDX,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,27.345,28.69,,28.0,,,2.5,-0.6900005340576172,2.5
GDX,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,27.345,28.69,31.0,28.0,24.0,,-1.97,3.309999465942383,1.97
GDX,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,27.345,28.69,,28.0,,27.0,-0.87,1.299999475479126,2.81
GDX,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,27.345,28.69,,28.0,,27.0,-1.11,2.0199995040893555,6.11
CHPT,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,12.385,10.46,,13.0,,,2.31,-2.5399999618530273,2.31
CHPT,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,12.385,10.46,16.0,13.0,10.0,,-1.2100002,0.46000003814697266,1.2100002
CHPT,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,12.385,10.46,,13.0,,13.0,-0.43,0.20000000298023224,2.11
CHPT,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,12.385,10.46,,13.0,,13.0,-0.86,0.3900001049041748,5.48
SOXL,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,12.57,11.16,,13.0,,,3.13,-1.8400001525878906,3.13
SOXL,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,12.57,11.16,18.0,13.0,9.0,,-1.4300001,2.1599998474121094,2.43
BA,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,173.74,184.5,,175.0,,,15.4,-9.5,15.4
BA,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,173.74,184.5,195.0,175.0,155.0,,-7.9299994,10.5,7.9299994
BA,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,173.74,184.5,,175.0,,175.0,-4.11,5.380000114440918,18.81
BA,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,173.74,184.5,,175.0,,175.0,-7.4700003,9.989999771118164,38.27
MARA,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,7.4699,3.85,,7.5,,,2.5300002,-3.6500000953674316,2.5300002
JPM,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,133.865,129.56,,135.0,,,7.47,-5.44000244140625,7.47
JPM,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,133.865,129.56,,135.0,,135.0,-2.19,2.069999933242798,8.93
JPM,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,133.865,129.56,,135.0,,135.0,-4.6800003,4.599997520446777,19.619999
VALE,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,15.075,16.2,,15.0,,,1.5899999,-1.2000007629394531,1.5899999
VALE,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,15.075,16.2,18.0,15.0,13.0,,-0.75,0.7999992370605469,1.75
VALE,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,15.075,16.2,,15.0,,15.0,-0.37000006,0.43999922275543213,2.05
VALE,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,15.075,16.2,,15.0,,15.0,-0.70000017,0.8199992179870605,3.88
RBLX,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,31.735,27.46,,35.0,,,6.2400002,-7.540000915527344,6.2400002
PFE,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,48.155,51.89,,47.5,,,2.72,-4.3899993896484375,2.72
PFE,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,48.155,51.89,,47.5,,50.0,0.49,-1.4599993228912354,3.01
PFE,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,48.155,51.89,,47.5,,50.0,-1.3199999,-0.6699993014335632,6.76
RIVN,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,30.285,22.7,,30.0,,,4.8599997,-7.299999237060547,4.8599997
RIVN,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,30.285,22.7,37.5,30.0,25.0,,-1.2200003,0.0,3.7200003
RIVN,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,30.285,22.7,,30.0,,32.5,-0.0400002,0.23000000417232513,5.26
RIVN,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,30.285,22.7,,30.0,,32.5,-2.4900002,2.8500008583068848,12.209999
DIA,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,337.4,329.53,,340.0,,,14.349999,-10.470001220703125,14.349999
DIA,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,337.4,329.53,,340.0,,340.0,-4.1400003,3.130000114440918,16.380001
DIA,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,337.4,329.53,,340.0,,340.0,-7.260001,5.19999885559082,35.96
WFC,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,46.53,41.2,,47.5,,,2.92,-6.299999237060547,2.92
WFC,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,46.53,41.2,,47.5,,47.5,-0.98,0.14000000059604645,3.08
WFC,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,46.53,41.2,,47.5,,47.5,-1.74,0.15000057220458984,7.58
TLRY,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,3.8601,3.25,,4.0,,,1.04,-0.75,1.04
HOOD,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,9.2178,8.61,,9.0,,,1.59,-0.3900003433227539,1.59
HOOD,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,9.2178,8.61,,9.0,,10.0,0.09000003,0.23999999463558197,1.73
HOOD,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,9.2178,8.61,,9.0,,10.0,-0.8,1.459999680519104,3.98
GM,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,39.705,36.11,,40.0,,,3.6,-3.8899993896484375,3.6
GM,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,39.705,36.11,45.0,40.0,35.0,,-2.09,1.1100006103515625,2.09
GM,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,39.705,36.11,,40.0,,40.0,-0.9900001,0.4399999976158142,4.33
GM,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,39.705,36.11,,40.0,,40.0,-1.8100002,0.7400007247924805,9.01
BITO,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,10.135,10.52,,10.0,,,1.75,-0.5200004577636719,1.75
BITO,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,10.135,10.52,13.0,10.0,8.0,,-0.6400001,1.4799995422363281,1.6400001
BITO,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,10.135,10.52,,10.0,,10.0,-0.37999994,0.5599995851516724,2.24
BITO,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,10.135,10.52,,10.0,,10.0,-0.80999994,1.1499996185302734,4.31
WMT,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,149.845,143.39,,150.0,,,6.43,-6.6100006103515625,6.43
WMT,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,149.845,143.39,160.0,150.0,140.0,,-4.8500004,3.3899993896484375,4.8500004
WMT,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,149.845,143.39,,150.0,,150.0,-1.9200003,1.0,8.1
WMT,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,149.845,143.39,,150.0,,150.0,-3.2600002,1.4499993324279785,16.12
ET,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,12.135,11.66,,12.0,,,0.84000003,-0.3400001525878906,0.84000003
ET,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,12.135,11.66,13.0,12.0,11.0,,-0.36,0.6599998474121094,0.36
ET,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,12.135,11.66,,12.0,,12.0,-0.23000002,0.2800000011920929,1.25
ET,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,12.135,11.66,,12.0,,12.0,-0.41999996,0.49999985098838806,2.1
UPST,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,19.38,15.43,,20.0,,,5.1800003,-4.569999694824219,5.1800003
UPST,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,19.38,15.43,,20.0,,20.0,-0.88999987,0.6800000071525574,5.19
UPST,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,19.38,15.43,,20.0,,20.0,-2.12,1.6700003147125244,12.4800005
FCX,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,36.315,38.61,,37.0,,,4.25,-1.6100006103515625,4.25
FCX,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,36.315,38.61,43.0,37.0,31.0,,-2.52,4.3899993896484375,2.52
FCX,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,36.315,38.61,,37.0,,37.0,-1.0500001,1.4899992942810059,4.75
FCX,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,36.315,38.61,,37.0,,37.0,-2.0600002,2.9599993228912354,10.56
CLF,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,14.355,15.21,,15.0,,,2.06,-0.21000003814697266,2.06
CLF,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,14.355,15.21,18.0,15.0,12.0,,-1.33,2.7899999618530273,1.33
CLF,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,14.355,15.21,,15.0,,15.0,-0.49,1.0,1.95
CLF,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,14.355,15.21,,15.0,,15.0,-0.9100001,1.9300000667572021,5.0299997
EMB,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,83.505,85.9,,83.0,,,3.21,-2.9000015258789062,3.21
RUT,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,1847.4,1771.6,,1860.0,,,106.97,-88.4000244140625,106.97
RUT,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,1847.4,1771.6,,1860.0,,1870.0,-23.200005,13.649999618530273,123.12
RUT,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,1847.4,1771.6,,1860.0,,1870.0,-49.78,40.949974060058594,263.72
CSCO,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,47.76,47.89,,47.5,,,2.48,-0.3899993896484375,2.48
CSCO,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,47.76,47.89,,47.5,,47.0,-0.89,1.4200005531311035,3.75
CSCO,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,47.76,47.89,,47.5,,47.0,-1.3799999,2.4800004959106445,6.34
TSM,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,82.5018,76.75,,85.0,,,6.8900003,-8.25,6.8900003
TSM,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,82.5018,76.75,,85.0,,85.0,-1.8799999,0.8199999928474426,6.24
TSM,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,82.5018,76.75,,85.0,,85.0,-3.4599996,1.330000400543213,17.240002
USO,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,69.05,64.84,,70.0,,,6.73,-5.160003662109375,6.73
USO,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,69.05,64.84,79.0,70.0,61.0,,-3.5700002,3.839996337890625,3.5700002
USO,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,69.05,64.84,,70.0,,71.0,-1.3200002,1.2599999904632568,7.2400002
USO,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,69.05,64.84,,70.0,,71.0,-3.42,3.2499964237213135,16.880001
VZ,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,38.505,37.33,,39.0,,,1.83,-1.6699981689453125,1.83
VZ,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,38.505,37.33,,39.0,,40.0,0.030000031,0.14000000059604645,1.4300001
VZ,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,38.505,37.33,,39.0,,40.0,-1.3,1.7800017595291138,4.96
ROKU,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,55.53,45.95,,55.0,,,9.08,-9.049999237060547,9.08
ROKU,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,55.53,45.95,70.0,55.0,45.0,,-2.7399998,0.9500007629394531,7.74
ROKU,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,55.53,45.95,,55.0,,60.0,-0.1500001,0.7099999785423279,9.969999
ROKU,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,55.53,45.95,,55.0,,60.0,-5.06,6.200000762939453,23.22
KRE,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,62.97,57.06,,63.0,,,3.71,-5.939998626708984,3.71
KRE,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,62.97,57.06,,63.0,,63.0,-0.80999994,0.15000000596046448,4.69
UAL,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,43.635,38.28,,44.0,,,4.35,-5.720001220703125,4.35
UAL,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,43.635,38.28,50.0,44.0,38.0,,-2.5000005,0.279998779296875,2.5000005
UAL,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,43.635,38.28,,44.0,,45.0,-0.77,0.4000000059604645,4.91
UAL,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,43.635,38.28,,44.0,,45.0,-2.35,1.659998893737793,11.049999
CVX,short_straddle_hold,2022-11-18,2022-12-16,2022-12-16,,183.03,169.66,,185.0,,,11.700001,-15.339996337890625,11.700001
CVX,long_call_butterfly_hold,2022-11-18,2022-12-16,2022-12-16,,183.03,169.66,200.0,185.0,165.0,,-10.349999,4.660003662109375,10.349999
CVX,long_call_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,183.03,169.66,,185.0,,185.0,-3.4,1.3799999952316284,13.700001
CVX,long_straddle_calendar_30_60,2022-11-18,2022-12-16,2022-12-16,2023-01-20,183.03,169.66,,185.0,,185.0,-6.0299997,2.260003089904785,29.43
