ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
UPS,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,162.05,172.07,,162.5,,165.0,-2.2599998,2.939992904663086,14.459999
UPS,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,162.05,172.07,,162.5,,165.0,-7.9299994,8.859992980957031,32.79
ABBV,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,88.73,84.44,,88.5,,,5.65,-4.05999755859375,5.65
AMC,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,5.2,2.99,,5.0,,,1.0799999,-2.009999990463257,1.0799999
AMC,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,5.2,2.99,,5.0,,5.0,-0.120000005,0.07999999821186066,1.26
RUT,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,1494.78,1639.45,,1500.0,,,104.06,-139.449951171875,104.06
NKE,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,117.01,130.11,,118.0,,,10.299999,-12.110000610351562,10.299999
NKE,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,117.01,130.11,,118.0,,120.0,-0.72000027,-0.8100004196166992,10.08
NKE,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,117.01,130.11,,118.0,,120.0,-3.4200006,0.35999953746795654,24.019999
AMRN,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,3.89,4.94,,4.0,,,0.59000003,-0.940000057220459,0.59000003
AMRN,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,3.89,4.94,,4.0,,4.0,-0.099999994,0.1099998950958252,0.70000005
CVX,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,75.88,72.52,,76.0,,,6.75,-3.4800033569335938,6.75
CVX,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,75.88,72.52,,76.0,,75.0,-1.8,1.8799999952316284,8.5199995
MA,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,334.96,329.99,,335.0,,,22.95,-5.010009765625,22.95
MA,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,334.96,329.99,,335.0,,340.0,-4.620001,7.460000038146973,27.0
MA,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,334.96,329.99,,335.0,,340.0,-13.900001,19.91999053955078,59.800003
JNJ,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,144.74,145.22,,145.0,,,7.92,-0.220001220703125,7.92
JNJ,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,144.74,145.22,,145.0,,145.0,-1.6800001,3.649998664855957,9.4
JNJ,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,144.74,145.22,,145.0,,145.0,-3.31,7.269998550415039,19.15
MRVL,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,38.61,41.41,,39.0,,,3.98,-2.4099998474121094,3.98
MRVL,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,38.61,41.41,,39.0,,39.0,-0.78999996,0.8500001430511475,4.35
MRVL,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,38.61,41.41,,39.0,,39.0,-1.5799999,1.720000147819519,9.54
ORCL,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,60.72,59.86,,60.5,,,4.1,-0.6399993896484375,4.1
ORCL,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,60.72,59.86,,60.5,,60.0,-1.1700001,1.659999966621399,5.23
ORCL,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,60.72,59.86,,60.5,,60.0,-1.7900002,2.7900004386901855,9.99
PENN,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,74.4,62.6,,77.0,,,15.219999,-14.400001525878906,15.219999
PENN,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,74.4,62.6,,77.0,,80.0,-2.3799996,1.440000057220459,14.92
PENN,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,74.4,62.6,,77.0,,80.0,-7.6500006,5.879999160766602,38.09
CHWY,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,54.51,63.52,,55.0,,,8.07,-8.520000457763672,8.07
CHWY,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,54.51,63.52,,55.0,,55.0,-1.53,1.1599998474121094,9.13
CHWY,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,54.51,63.52,,55.0,,55.0,-3.0400004,2.299999713897705,19.18
MS,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,47.6,51.92,,48.0,,,4.07,-3.9199981689453125,4.07
HTZ,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,1.3,1.75,,1.5,,,0.44,-0.25,0.44
RIOT,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,2.92,3.92,,3.0,,,0.97,-0.9200000762939453,0.97
CAT,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,147.28,168.75,,148.0,,,11.559999,-20.75,11.559999
CAT,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,147.28,168.75,,148.0,,150.0,-1.71,-0.2800006866455078,12.05
CAT,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,147.28,168.75,,148.0,,150.0,-5.790001,1.3999992609024048,28.91
MCD,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,216.63,228.63,,217.5,,,13.34,-11.1300048828125,13.34
MCD,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,216.63,228.63,,217.5,,220.0,-1.3699999,1.489995002746582,13.79
MCD,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,216.63,228.63,,217.5,,220.0,-5.0699997,5.419995307922363,31.75
PDD,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,80.22,86.72,,81.0,,,10.84,-5.720001220703125,10.84
PDD,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,80.22,86.72,,81.0,,85.0,-1.5999999,1.9999985694885254,11.6
PDD,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,80.22,86.72,,81.0,,85.0,-7.15,7.959998607635498,28.830002
LVS,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,46.14,50.64,,47.0,,,5.73,-3.6399993896484375,5.73
LVS,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,46.14,50.64,,47.0,,47.0,-1.29,1.3500003814697266,6.21
LVS,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,46.14,50.64,,47.0,,47.0,-2.6100001,2.6800003051757812,14.07
AMAT,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,58.02,60.89,,58.5,,,5.82,-2.3899993896484375,5.82
AMAT,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,58.02,60.89,,58.5,,60.0,-0.73,0.9700005054473877,6.05
AMAT,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,58.02,60.89,,58.5,,60.0,-3.09,3.5500004291534424,14.73
CRON,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,5.31,5.81,,5.5,,,0.68,-0.309999942779541,0.68
HAL,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,13.35,13.28,,13.5,,,1.9499999,-0.2200002670288086,1.9499999
HAL,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,13.35,13.28,,13.5,,14.0,-0.19000006,0.5899999737739563,1.97
GDXJ,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,57.68,56.48,,58.0,,,6.41,-1.5200004577636719,6.41
GDXJ,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,57.68,56.48,,58.0,,60.0,-0.80999994,1.5299999713897705,6.83
GDXJ,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,57.68,56.48,,58.0,,60.0,-3.55,5.0099992752075195,16.369999
DDOG,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,92.82,101.92,,94.0,,,12.14,-7.9199981689453125,12.14
DDOG,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,92.82,101.92,,94.0,,95.0,-3.7299995,4.420001983642578,14.41
DDOG,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,92.82,101.92,,94.0,,95.0,-8.169999,9.770002365112305,32.449997
BRK_B,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,213.35,212.8,,215.0,,,10.82,-2.1999969482421875,10.82
BRK_B,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,213.35,212.8,,215.0,,215.0,-2.75,4.590000152587891,11.89
BRK_B,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,213.35,212.8,,215.0,,215.0,-5.4,9.110002517700195,27.039999
RIG,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,0.98,0.84,,1.0,,,0.33,-0.1600000262260437,0.33
RIG,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,0.98,0.84,,1.0,,1.0,-0.049999997,0.10999999940395355,0.35000002
RIG,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,0.98,0.84,,1.0,,1.0,-0.08999999,0.2199999839067459,0.75
LULU,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,312.32,333.43,,315.0,,,30.55,-18.42999267578125,30.55
LULU,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,312.32,333.43,,315.0,,320.0,-4.629999,4.390007019042969,32.629997
LULU,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,312.32,333.43,,315.0,,320.0,-14.110001,13.73000717163086,75.21
MRK,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,83.17,79.58,,83.5,,,4.71,-3.9199981689453125,4.71
MRK,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,83.17,79.58,,83.5,,82.5,-1.9099998,1.3200000524520874,6.33
CLF,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,6.08,8.74,,6.0,,,0.98,-2.739999771118164,0.98
CLF,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,6.08,8.74,,6.0,,6.0,-0.19999999,0.020000219345092773,1.28
CLF,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,6.08,8.74,,6.0,,6.0,-0.42000002,0.05000022053718567,2.38
KODK,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,9.91,8.52,,11.5,,,4.8199997,-2.979999542236328,4.8199997
XLI,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,76.76,81.15,,77.0,,,4.76,-4.150001525878906,4.76
OPK,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,3.22,4.28,,3.5,,,0.78999996,-0.7800002098083496,0.78999996
KHC,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,29.2,31.39,,29.5,,,2.0900002,-1.8899993896484375,2.0900002
KHC,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,29.2,31.39,,29.5,,30.0,-0.34000003,0.1900005340576172,2.12
KHC,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,29.2,31.39,,29.5,,30.0,-1.3599999,0.9900005459785461,5.54
EWJ,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,58.49,59.27,,58.5,,,2.4099998,-0.7700004577636719,2.4099998
WDC,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,36.52,41.57,,37.0,,,4.25,-4.569999694824219,4.25
WDC,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,36.52,41.57,,37.0,,37.5,-0.90999997,0.49000024795532227,4.69
WDC,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,36.52,41.57,,37.0,,37.5,-2.3,1.4800002574920654,10.8
ABT,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,104.8,108.04,,105.0,,,7.8,-3.0400009155273438,7.8
ABT,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,104.8,108.04,,105.0,,105.0,-1.54,2.3699989318847656,8.84
ABT,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,104.8,108.04,,105.0,,105.0,-2.96,4.669999122619629,18.56
SLB,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,17.36,15.39,,17.5,,,2.15,-2.109999656677246,2.15
SLB,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,17.36,15.39,,17.5,,17.5,-0.49,0.27000001072883606,2.49
KSS,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,20.81,24.02,,21.0,,,3.01,-3.020000457763672,3.01
KSS,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,20.81,24.02,,21.0,,22.5,-0.31000006,0.08999943733215332,3.15
KSS,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,20.81,24.02,,21.0,,22.5,-2.1100001,1.6899994611740112,8.13
MPC,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,30.94,29.85,,31.5,,,4.01,-1.6499996185302734,4.01
MPC,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,30.94,29.85,,31.5,,32.5,-0.4000001,0.8600000143051147,3.94
LOW,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,161.67,171.96,,162.5,,,12.46,-9.460006713867188,12.46
LOW,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,161.67,171.96,,162.5,,165.0,-2.3600001,1.8499937057495117,13.440001
LOW,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,161.67,171.96,,162.5,,165.0,-7.22,6.179993629455566,32.14
XLP,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,63.35,65.4,,63.5,,,2.62,-1.9000015258789062,2.62
Z,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,99.14,96.01,,100.0,,,13.54,-3.9899978637695312,13.54
Z,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,99.14,96.01,,100.0,,105.0,-2.3500004,4.0,14.93
PG,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,138.42,142.49,,138.0,,,7.6099997,-4.4900054931640625,7.6099997
PG,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,138.42,142.49,,138.0,,140.0,-0.25000024,0.12999439239501953,7.7700005
PG,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,138.42,142.49,,138.0,,140.0,-2.7100005,2.2399942874908447,17.93
BB,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,4.94,5.08,,5.0,,,0.8,-0.07999992370605469,0.8
BB,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,4.94,5.08,,5.0,,5.0,-0.15999997,0.2300000786781311,0.9
BB,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,4.94,5.08,,5.0,,5.0,-0.29999995,0.46000009775161743,1.8999999
KMI,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,12.84,12.78,,13.0,,,1.06,-0.2200002670288086,1.06
KMI,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,12.84,12.78,,13.0,,13.0,-0.15999997,0.2800000011920929,1.02
KMI,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,12.84,12.78,,13.0,,13.0,-0.49,0.8199996948242188,2.61
FSLR,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,61.62,85.12,,65.0,,,8.28,-20.12000274658203,8.28
PEP,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,132.69,139.6,,133.0,,,7.45,-6.600006103515625,7.45
PEP,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,132.69,139.6,,133.0,,135.0,-0.55999994,-0.17000627517700195,7.64
PEP,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,132.69,139.6,,133.0,,135.0,-3.06,1.6499937772750854,17.96
RTX,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,59.97,62.72,,60.0,,,4.67,-2.720001220703125,4.67
RTX,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,59.97,62.72,,60.0,,60.0,-1.19,1.4299988746643066,5.75
RTX,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,59.97,62.72,,60.0,,60.0,-2.61,3.159998893737793,11.950001
TDOC,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,215.85,216.41,,217.5,,,29.61,-1.089996337890625,29.61
TDOC,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,215.85,216.41,,217.5,,220.0,-7.67,14.210000038146973,35.309998
KR,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,33.86,32.82,,34.0,,,2.19,-1.1800003051757812,2.19
KR,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,33.86,32.82,,34.0,,34.0,-0.47000003,0.5400000214576721,2.51
MMM,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,163.0,169.75,,162.5,,,10.54,-7.25,10.54
MMM,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,163.0,169.75,,162.5,,165.0,-1.5499997,1.3500003814697266,12.690001
MMM,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,163.0,169.75,,162.5,,165.0,-6.51,5.750000476837158,27.59
AG,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,10.68,10.97,,11.0,,,1.79,-0.029999732971191406,1.79
AG,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,10.68,10.97,,11.0,,11.0,-0.38,0.800000011920929,1.84
AG,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,10.68,10.97,,11.0,,11.0,-0.75,1.600000262260437,4.33
BX,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,51.23,54.67,,51.0,,,4.0699997,-3.6699981689453125,4.0699997
BX,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,51.23,54.67,,51.0,,52.5,-0.1500001,-0.42999815940856934,4.21
BX,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,51.23,54.67,,51.0,,52.5,-1.9000003,0.9800018072128296,10.04
HPQ,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,18.51,19.14,,18.5,,,1.64,-0.6399993896484375,1.64
HPQ,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,18.51,19.14,,18.5,,19.0,-0.14000005,0.19000059366226196,1.8
HPQ,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,18.51,19.14,,18.5,,19.0,-0.7900001,0.8700006008148193,4.07
SDS,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,16.41,14.89,,16.5,,,1.8299999,-1.609999656677246,1.8299999
MAR,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,95.14,101.82,,96.0,,,11.18,-5.819999694824219,11.18
MAR,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,95.14,101.82,,96.0,,95.0,-2.8900003,4.170000076293945,13.150001
MAR,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,95.14,101.82,,96.0,,95.0,-4.69,7.360000133514404,27.050001
MDT,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,104.58,111.37,,104.0,,,6.62,-7.370002746582031,6.62
MDT,long_call_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,104.58,111.37,,104.0,,105.0,-1.1199999,0.34999704360961914,7.88
MDT,long_straddle_calendar_30_60,2020-09-22,2020-10-23,2020-10-23,2020-11-20,104.58,111.37,,104.0,,105.0,-3.31,1.6699970960617065,16.55
GRPN,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,25.89,20.39,,27.0,,,5.43,-6.6100006103515625,5.43
AIG,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,27.26,32.48,,27.0,,,2.85,-5.479999542236328,2.85
CVNA,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,226.88,201.74,,232.5,,,41.690002,-30.759994506835938,41.690002
TXN,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,138.66,149.6,,139.0,,,12.1,-10.600006103515625,12.1
UAA,short_straddle_hold,2020-09-22,2020-10-23,2020-10-23,,10.97,14.62,,11.0,,,1.5699999,-3.619999885559082,1.5699999
SPY,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,323.39,345.48,,324.0,,,18.34,-21.480010986328125,18.34
SPY,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,323.39,345.48,,324.0,,325.0,-4.71,2.8399887084960938,22.490002
SPY,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,323.39,345.48,,324.0,,325.0,-10.38,6.629988670349121,47.06
AAPL,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,107.74,114.84,,109.0,,,12.29,-5.839996337890625,12.29
AAPL,long_call_butterfly_hold,2020-09-23,2020-10-23,2020-10-23,,107.74,114.84,125.0,109.0,90.0,,-8.73,13.160003662109375,8.73
AAPL,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,107.74,114.84,,109.0,,110.0,-2.29,2.430004119873047,13.37
AAPL,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,107.74,114.84,,109.0,,110.0,-5.7200003,5.990004062652588,30.3
QQQ,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,264.85,284.45,,266.0,,,20.29,-18.45001220703125,20.29
QQQ,long_call_butterfly_hold,2020-09-23,2020-10-23,2020-10-23,,264.85,284.45,289.0,266.0,240.0,,-10.309999,7.54998779296875,10.309999
SPX,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,3242.2083,3463.14,,3250.0,,,182.96924,-213.139892578125,182.96924
TSLA,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,384.57,417.65,,400.0,,,91.479996,-17.649993896484375,91.479996
TSLA,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,384.57,417.65,,400.0,,415.0,-9.610001,11.090005874633789,85.85
TSLA,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,384.57,417.65,,400.0,,415.0,-34.110004,37.08000564575195,217.06999
IWM,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,144.88,163.1,,145.5,,,10.57,-17.600006103515625,10.57
NIO,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,18.05,27.04,,19.0,,,4.46,-8.040000915527344,4.46
AMD,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,75.1,81.91,,76.5,,,10.29,-5.410003662109375,10.29
AMD,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,75.1,81.91,,76.5,,77.5,-2.1400003,2.5699963569641113,11.12
AMD,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,75.1,81.91,,76.5,,77.5,-5.2799997,6.049996376037598,25.86
MSFT,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,201.54,216.18,,202.5,,,17.65,-13.67999267578125,17.65
MSFT,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,201.54,216.18,,202.5,,205.0,-2.75,1.8800077438354492,19.57
MSFT,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,201.54,216.18,,202.5,,205.0,-8.41,6.5500078201293945,43.71
SLV,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,21.12,22.84,,21.5,,,2.27,-1.3400001525878906,2.27
SLV,long_call_butterfly_hold,2020-09-23,2020-10-23,2020-10-23,,21.12,22.84,24.5,21.5,18.5,,-1.2500001,1.6599998474121094,1.2500001
SLV,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,21.12,22.84,,21.5,,21.5,-0.47999996,0.5199998617172241,2.3799999
SLV,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,21.12,22.84,,21.5,,21.5,-0.9599999,1.029999852180481,5.5
EEM,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,43.16,46.28,,43.5,,,2.33,-2.779998779296875,2.33
BAC,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,23.37,24.94,,23.5,,,2.17,-1.4400005340576172,2.17
BAC,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,23.37,24.94,,23.5,,24.0,-0.27999997,0.04999947547912598,2.34
BAC,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,23.37,24.94,,23.5,,24.0,-1.0599998,0.6099994778633118,5.4
VXX,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,26.38,22.18,,27.5,,,6.35,-5.319999694824219,6.35
VXX,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,26.38,22.18,,27.5,,29.0,-1.1600001,1.0700000524520874,6.34
BABA,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,273.07,310.18,,275.0,,,24.57,-35.17999267578125,24.57
BABA,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,273.07,310.18,,275.0,,275.0,-6.2299995,3.7600059509277344,29.029999
BABA,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,273.07,310.18,,275.0,,275.0,-12.359999,7.480006217956543,61.499996
GLD,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,174.68,178.53,,175.0,,,7.88,-3.529998779296875,7.88
GLD,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,174.68,178.53,,175.0,,175.0,-2.04,2.2700014114379883,9.66
GLD,long_straddle_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,174.68,178.53,,175.0,,175.0,-4.0499997,4.490001678466797,19.81
AMZN,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,3008.84,3189.03,,3040.0,,,330.65,-149.030029296875,330.65
XLF,short_straddle_hold,2020-09-23,2020-10-23,2020-10-23,,23.29,25.26,,23.5,,,1.62,-1.760000228881836,1.62
XLF,long_call_calendar_30_60,2020-09-23,2020-10-23,2020-10-23,2020-11-20,23.29,25.26,,23.5,,24.0,-0.19,-0.12000024318695068,1.6099999
