ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BILI,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,43.5,43.07,,45.0,,,6.9900002,-1.9300003051757812,6.9900002
BILI,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,43.5,43.07,55.0,45.0,35.0,,-4.4300003,8.069999694824219,4.4300003
BILI,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,43.5,43.07,,45.0,,45.0,-1.1600001,1.8200000524520874,6.62
BILI,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,43.5,43.07,,45.0,,45.0,-2.26,3.679999828338623,16.24
AG,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,12.1,11.93,,12.0,,,2.08,-0.06999969482421875,2.08
AG,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,12.1,11.93,,12.0,,13.0,-0.07999992,0.5,2.26
AG,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,12.1,11.93,,12.0,,13.0,-1.16,2.000000476837158,5.3199997
BX,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,53.48,52.91,,52.5,,,3.8600001,-0.4099998474121094,3.8600001
JETS,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,16.86,18.18,,17.0,,,2.3200002,-1.1800003051757812,2.3200002
JETS,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,16.86,18.18,20.0,17.0,14.0,,-1.2,1.8199996948242188,1.2
TTD,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,476.82,436.68,,480.0,,,57.32,-43.32000732421875,57.32
SFIX,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,24.48,28.09,,25.0,,,3.6399999,-3.0900001525878906,3.6399999
SFIX,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,24.48,28.09,30.0,25.0,20.0,,-2.13,1.9099998474121094,2.13
XRT,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,52.69,50.47,,53.0,,,3.98,-2.529998779296875,3.98
MARA,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,3.67,1.98,,5.0,,,2.79,-3.0199999809265137,2.79
HPQ,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,17.97,18.94,,18.0,,,1.9599999,-0.9400005340576172,1.9599999
HPQ,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,17.97,18.94,21.0,18.0,16.0,,-0.57000005,1.0599994659423828,1.57
HPQ,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,17.97,18.94,,18.0,,18.0,-0.26,0.41999948024749756,2.06
HPQ,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,17.97,18.94,,18.0,,18.0,-0.5200001,0.8099994659423828,4.44
JNUG,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,162.86,156.54,,170.0,,,42.93,-13.460006713867188,42.93
AZN,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,56.39,56.49,,57.5,,,4.2,-1.0099983215332031,4.2
AZN,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,56.39,56.49,,57.5,,57.5,-1.04,1.6100000143051147,4.16
AZN,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,56.39,56.49,,57.5,,57.5,-2.0800002,3.180001735687256,10.48
ENPH,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,75.21,67.81,,77.5,,,12.99,-9.69000244140625,12.99
TZA,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,15.24,16.3,,16.0,,,3.01,-0.2999992370605469,3.01
TZA,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,15.24,16.3,,16.0,,16.0,-0.63,1.2300007343292236,2.8899999
TZA,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,15.24,16.3,,16.0,,16.0,-1.3900001,2.5400006771087646,7.41
SDS,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,16.05,16.37,,16.0,,,1.3499999,-0.37000083923339844,1.3499999
SDS,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,16.05,16.37,18.0,16.0,14.0,,-0.9699999,1.6299991607666016,0.9699999
EPD,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,18.93,16.63,,19.0,,,1.4300001,-2.3700008392333984,1.4300001
JBLU,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,11.12,12.61,,11.0,,,1.67,-1.609999656677246,1.67
SPXL,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,54.5,51.27,,55.0,,,6.4700003,-3.729999542236328,6.4700003
SPXL,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,54.5,51.27,,55.0,,55.0,-1.48,1.8200000524520874,7.32
SPXL,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,54.5,51.27,,55.0,,55.0,-3.1099997,3.830000400543213,16.050001
IBB,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,136.01,135.96,,136.0,,,7.94,-0.0399932861328125,7.94
MAR,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,95.48,100.18,,95.0,,,10.14,-5.180000305175781,10.14
MAR,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,95.48,100.18,,95.0,,95.0,-2.3599997,3.0699996948242188,13.04
MAR,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,95.48,100.18,,95.0,,95.0,-4.6399994,6.039999961853027,24.92
MDT,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,101.9,107.72,,100.0,,,6.71,-7.720001220703125,6.71
GRPN,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,23.82,25.76,,24.0,,,4.5299997,-1.760000228881836,4.5299997
TJX,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,59.36,56.23,,60.0,,,5.0699997,-3.770000457763672,5.0699997
TJX,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,59.36,56.23,70.0,60.0,52.5,,-3.4699998,3.729999542236328,5.97
TJX,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,59.36,56.23,,60.0,,60.0,-0.8599999,0.6899999976158142,5.26
XLY,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,145.53,144.17,,146.0,,,7.0299997,-1.8300018310546875,7.0299997
XLY,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,145.53,144.17,154.0,146.0,135.0,,-5.4799995,9.169998168945312,5.4799995
ZS,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,124.67,128.67,,125.0,,,20.52,-3.6699981689453125,20.52
COP,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,40.61,35.83,,41.0,,,3.85,-5.1699981689453125,3.85
AIG,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,30.05,28.16,,30.0,,,3.1599998,-1.8400001525878906,3.1599998
AIG,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,30.05,28.16,,30.0,,30.0,-0.55999994,0.6100000143051147,3.58
AIG,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,30.05,28.16,,30.0,,30.0,-1.1800001,1.1899999380111694,7.4999995
OKTA,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,200.46,197.44,,200.0,,,25.06,-2.55999755859375,25.06
BKLN,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,21.85,22.01,,22.0,,,0.62,-0.010000228881835938,0.62
CVNA,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,195.54,165.32,,200.0,,,29.37,-34.67999267578125,29.37
SPOT,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,259.72,233.56,,260.0,,,28.25,-26.44000244140625,28.25
SPOT,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,259.72,233.56,,260.0,,260.0,-6.25,4.760000228881836,34.27
SPOT,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,259.72,233.56,,260.0,,260.0,-12.42,9.509998321533203,68.92
KNDI,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,10.26,6.17,,11.0,,,3.56,-4.829999923706055,3.56
DD,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,57.45,59.36,,57.5,,,4.59,-1.8600006103515625,4.59
DD,long_call_butterfly_hold,2020-08-17,2020-09-18,2020-09-18,,57.45,59.36,65.0,57.5,50.0,,-3.5800004,5.6399993896484375,3.5800004
DD,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,57.45,59.36,,57.5,,57.5,-1.01,1.5899994373321533,5.6099997
DD,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,57.45,59.36,,57.5,,57.5,-1.9799998,3.119999408721924,11.16
ULTA,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,223.38,232.74,,225.0,,,29.58,-7.7400054931640625,29.58
MCK,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,156.27,152.04,,155.0,,,12.139999,-2.9600067138671875,12.139999
TXN,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,138.42,139.17,,140.0,,,8.49,-0.8300018310546875,8.49
TXN,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,138.42,139.17,,140.0,,140.0,-2.04,4.130000114440918,9.0
TXN,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,138.42,139.17,,140.0,,140.0,-4.07,8.289998054504395,21.05
UAA,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,10.43,11.55,,10.0,,,1.45,-1.5500001907348633,1.45
UAA,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,10.43,11.55,,10.0,,10.0,-0.28000003,0.18999981880187988,2.16
UAA,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,10.43,11.55,,10.0,,10.0,-0.54999995,0.3899998068809509,3.45
CMG,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,1218.01,1215.16,,1220.0,,,88.520004,-4.8399658203125,88.520004
DB,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,9.45,9.1,,9.0,,,1.03,-0.10000038146972656,1.03
DB,long_call_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,9.45,9.1,,9.0,,10.0,0.31000003,-3.7997961044311523e-07,1.15
DB,long_straddle_calendar_30_60,2020-08-17,2020-09-18,2020-09-18,2020-10-16,9.45,9.1,,9.0,,10.0,-0.34999996,1.019999623298645,2.4099998
AGNC,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,13.77,14.56,,14.0,,,0.81,-0.5600004196166992,0.81
SWKS,short_straddle_hold,2020-08-17,2020-09-18,2020-09-18,,146.39,136.86,,145.0,,,11.67,-8.139999389648438,11.67
SPY,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,338.71,331.42,,339.0,,,13.700001,-7.579986572265625,13.700001
SPY,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,338.71,331.42,,339.0,,339.0,-2.94,4.170000076293945,15.66
SPY,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,338.71,331.42,,339.0,,339.0,-6.3499994,8.280013084411621,33.75
AAPL,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,462.47,431.8,,465.0,,,36.42,-33.20001220703125,36.42
AAPL,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,462.47,431.8,530.0,465.0,415.0,,-20.369997,16.79998779296875,35.369995
QQQ,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,278.21,267.22,,279.0,,,15.25,-11.779998779296875,15.25
QQQ,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,278.21,267.22,,279.0,,279.0,-3.5800004,4.25,18.04
QQQ,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,278.21,267.22,,279.0,,279.0,-7.54,8.880001068115234,38.04
SPX,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,3385.87,3325.8,,3390.0,,,132.98526,-64.199951171875,132.98526
TSLA,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,1900.16,2248.9,,1940.0,,,326.44,-308.89990234375,326.44
IWM,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,156.53,153.31,,157.0,,,9.13,-3.69000244140625,9.13
IWM,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,156.53,153.31,168.0,157.0,141.0,,-8.61,12.30999755859375,8.61
IWM,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,156.53,153.31,,157.0,,157.0,-1.8899999,2.490000009536743,10.530001
IWM,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,156.53,153.31,,157.0,,157.0,-4.21,5.499997138977051,22.470001
NIO,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,14.31,19.44,,15.0,,,2.93,-4.440000534057617,2.93
NIO,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,14.31,19.44,20.0,15.0,11.0,,-1.6599998,-0.4400005340576172,2.6599998
NIO,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,14.31,19.44,,15.0,,15.0,-0.71000004,0.4799995422363281,2.93
NIO,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,14.31,19.44,,15.0,,15.0,-1.4499999,0.989999532699585,7.31
AMD,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,81.83,75.17,,82.5,,,9.37,-7.3300018310546875,9.37
AMD,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,81.83,75.17,95.0,82.5,70.0,,-5.1199994,5.1699981689453125,5.1199994
AMD,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,81.83,75.17,,82.5,,82.5,-2.2999997,1.899999976158142,11.059999
AMD,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,81.83,75.17,,82.5,,82.5,-4.58,3.759997844696045,23.32
MSFT,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,211.83,200.04,,210.0,,,13.84,-9.960006713867188,13.84
MSFT,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,211.83,200.04,230.0,210.0,190.0,,-8.91,10.039993286132812,8.91
MSFT,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,211.83,200.04,,210.0,,215.0,-0.97000027,2.4200000762939453,16.21
MSFT,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,211.83,200.04,,210.0,,215.0,-6.8599997,9.759992599487305,34.54
SLV,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,25.97,24.97,,26.5,,,3.7400002,-1.5300006866455078,3.7400002
SLV,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,25.97,24.97,32.5,26.5,22.0,,-1.4700003,2.969999313354492,2.9700003
SLV,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,25.97,24.97,,26.5,,26.5,-0.62,0.5099999904632568,3.8400002
SLV,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,25.97,24.97,,26.5,,26.5,-1.2399998,1.0099992752075195,8.72
EEM,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,44.69,44.59,,44.73,,,2.01,-0.1399993896484375,2.01
EEM,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,44.69,44.59,47.0,44.73,41.72999954223633,,-1.47,2.8600006103515625,1.47
EEM,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,44.69,44.59,,44.73,,45.0,-0.35000002,0.7099999785423279,2.33
EEM,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,44.69,44.59,,44.73,,45.0,-0.97,1.6900005340576172,4.99
BAC,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,25.53,25.35,,26.0,,,2.13,-0.6499996185302734,2.13
BAC,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,25.53,25.35,,26.0,,26.0,-0.47000003,0.7799999713897705,1.97
BAC,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,25.53,25.35,,26.0,,26.0,-0.93999994,1.5500003099441528,5.2000003
VXX,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,24.2,24.38,,25.0,,,5.05,-0.6200008392333984,5.05
VXX,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,24.2,24.38,,25.0,,26.0,-0.8000002,1.9199999570846558,5.02
VXX,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,24.2,24.38,,25.0,,26.0,-2.61,4.859999179840088,12.71
BABA,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,259.66,273.68,,260.0,,,25.36,-13.67999267578125,25.36
BABA,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,259.66,273.68,300.0,260.0,230.0,,-9.560001,16.32000732421875,19.560001
BABA,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,259.66,273.68,,260.0,,265.0,-0.77999973,2.550006866455078,25.98
BABA,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,259.66,273.68,,260.0,,265.0,-6.489999,10.01000690460205,57.21
GLD,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,188.21,183.17,,189.0,,,10.11,-5.8300018310546875,10.11
GLD,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,188.21,183.17,205.0,189.0,174.0,,-6.8200006,9.169998168945312,7.8200006
GLD,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,188.21,183.17,,189.0,,189.0,-1.8600001,1.4600000381469727,11.219999
GLD,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,188.21,183.17,,189.0,,189.0,-3.6900005,2.899998188018799,23.91
HYG,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,84.72,84.37,,85.0,,,1.85,-0.6299972534179688,1.85
HYG,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,84.72,84.37,,85.0,,84.0,-0.9,0.8899999856948853,2.1
HYG,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,84.72,84.37,,85.0,,84.0,-1.11,1.070002794265747,4.81
AMZN,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,3314.92,2941.52,,3340.0,,,284.22998,-398.47998046875,284.22998
AMZN,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,3314.92,2941.52,,3340.0,,3400.0,-32.240005,21.190000534057617,293.18
AMZN,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,3314.92,2941.52,,3340.0,,3400.0,-122.94003,101.1600341796875,691.4
XLF,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,24.62,24.77,,25.0,,,1.48,-0.22999954223632812,1.48
XLF,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,24.62,24.77,,25.0,,25.0,-0.27999997,0.5400000214576721,1.4
XLF,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,24.62,24.77,,25.0,,25.0,-0.68,1.2100005149841309,3.6399999
BA,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,170.17,161.7,,170.0,,,20.75,-8.300003051757812,20.75
BA,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,170.17,161.7,,170.0,,175.0,-2.3199997,4.849999904632568,23.34
BA,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,170.17,161.7,,170.0,,175.0,-9.58,14.55999755859375,51.08
AAL,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,12.53,13.12,,13.0,,,2.44,-0.11999988555908203,2.44
AAL,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,12.53,13.12,,13.0,,13.0,-0.61,1.0500000715255737,2.5700002
AAL,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,12.53,13.12,,13.0,,13.0,-1.2399999,2.0999999046325684,6.12
GE,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,6.42,6.91,,7.0,,,0.89,-0.09000015258789062,0.89
GE,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,6.42,6.91,,7.0,,7.0,-0.110000014,0.3100000023841858,0.43
GE,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,6.42,6.91,,7.0,,7.0,-0.20999998,0.619999885559082,1.99
NVDA,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,491.75,490.69,,495.0,,,59.78,-4.30999755859375,59.78
NVDA,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,491.75,490.69,595.0,495.0,425.0,,-22.089996,65.69000244140625,52.089996
NVDA,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,491.75,490.69,,495.0,,500.0,-7.4400005,25.1200008392334,63.96
NVDA,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,491.75,490.69,,495.0,,500.0,-19.580002,55.0,139.14
DIS,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,128.94,129.29,,130.0,,,7.96,-0.7100067138671875,7.96
DIS,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,128.94,129.29,,130.0,,130.0,-1.8699999,3.759999990463257,8.83
DIS,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,128.94,129.29,,130.0,,130.0,-3.6999998,7.4199934005737305,19.619999
SNAP,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,21.86,23.71,,22.0,,,2.5100002,-1.7099990844726562,2.5100002
SNAP,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,21.86,23.71,26.0,22.0,18.0,,-1.9300001,2.2900009155273438,1.9300001
SNAP,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,21.86,23.71,,22.0,,22.0,-0.5,0.650000810623169,2.88
SNAP,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,21.86,23.71,,22.0,,22.0,-0.9999999,1.2700008153915405,6.0200005
F,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,6.9,7.26,,7.0,,,0.65,-0.26000022888183594,0.65
F,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,6.9,7.26,8.0,7.0,6.0,,-0.49,0.7399997711181641,0.49
F,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,6.9,7.26,,7.0,,7.0,-0.16,0.22999978065490723,0.72
F,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,6.9,7.26,,7.0,,7.0,-0.32,0.45999979972839355,1.6199999
GDX,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,42.67,41.49,,43.0,,,4.5,-1.5099983215332031,4.5
GDX,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,42.67,41.49,50.0,43.0,37.0,,-2.3000002,4.490001678466797,3.3000002
GDX,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,42.67,41.49,,43.0,,43.0,-0.9200001,1.190000057220459,5.14
GDX,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,42.67,41.49,,43.0,,43.0,-1.81,2.3800017833709717,10.809999
UBER,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,29.99,36.88,,30.0,,,3.26,-6.880001068115234,3.26
UBER,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,29.99,36.88,35.0,30.0,26.0,,-1.44,-1.0,2.44
UBER,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,29.99,36.88,,30.0,,31.0,-0.26,-0.7700009346008301,3.54
UBER,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,29.99,36.88,,30.0,,31.0,-1.5200001,-0.5000009536743164,8.04
NFLX,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,493.32,466.65,,495.0,,,41.34,-28.350006103515625,41.34
NFLX,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,493.32,466.65,555.0,495.0,440.0,,-21.869999,26.649993896484375,26.869999
NFLX,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,493.32,466.65,,495.0,,500.0,-9.700001,10.90999984741211,49.52
NFLX,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,493.32,466.65,,495.0,,500.0,-24.32,26.8699951171875,107.0
INTC,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,48.68,49.74,,50.0,,,3.16,-0.2599983215332031,3.16
INTC,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,48.68,49.74,,50.0,,50.0,-0.67,1.4199999570846558,2.57
INTC,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,48.68,49.74,,50.0,,50.0,-1.3099998,2.8200016021728516,7.63
T,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,29.8,28.93,,30.0,,,1.3599999,-1.0699996948242188,1.3599999
T,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,29.8,28.93,32.0,30.0,28.0,,-0.93000007,0.9300003051757812,0.93000007
T,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,29.8,28.93,,30.0,,30.0,-0.26000005,0.1599999964237213,1.44
T,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,29.8,28.93,,30.0,,30.0,-0.85000014,0.7800003290176392,3.5700002
USO,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,30.6,29.13,,31.0,,,1.96,-1.8700008392333984,1.96
USO,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,30.6,29.13,,31.0,,31.0,-0.50999993,0.33000001311302185,2.09
USO,long_straddle_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,30.6,29.13,,31.0,,31.0,-1.03,0.6499992609024048,4.95
ROKU,short_straddle_hold,2020-08-18,2020-09-18,2020-09-18,,150.36,159.81,,150.0,,,19.25,-9.80999755859375,19.25
ROKU,long_call_butterfly_hold,2020-08-18,2020-09-18,2020-09-18,,150.36,159.81,185.0,150.0,125.0,,-9.049999,15.19000244140625,19.05
ROKU,long_call_calendar_30_60,2020-08-18,2020-09-18,2020-09-18,2020-10-16,150.36,159.81,,150.0,,155.0,-2.2999992,3.460002899169922,22.0
