ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MPW,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,3.92,4.09,,4.0,,,0.71000004,-0.09000015258789062,0.71000004
MPW,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,3.92,4.09,5.0,4.0,3.0,,-0.44999993,0.9099998474121094,0.44999993
TNA,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,48.72,44.0,,49.0,,,7.25,-5.0,7.25
TNA,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,48.72,44.0,60.0,49.0,40.0,,-3.37,4.0,5.37
CHWY,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,33.64,37.24,,35.0,,,3.8200002,-2.240001678466797,3.8200002
CHWY,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,33.64,37.24,40.0,35.0,30.0,,-1.95,2.759998321533203,1.95
DAL,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,60.72,65.91,,62.5,,,6.75,-3.410003662109375,6.75
DAL,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,60.72,65.91,70.0,62.5,52.5,,-4.5399995,6.589996337890625,4.5399995
DAL,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,60.72,65.91,,62.5,,62.5,-1.0699999,1.4999961853027344,6.33
DAL,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,60.72,65.91,,62.5,,62.5,-1.9399998,2.769996166229248,15.44
DIA,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,435.49,435.22,,437.0,,,13.3,-1.779998779296875,13.3
DIA,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,435.49,435.22,,437.0,,439.0,-3.3299994,4.960000038146973,16.05
DIA,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,435.49,435.22,,437.0,,439.0,-6.7799997,10.460000991821289,33.38
CELH,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,29.18,27.22,,30.0,,,4.96,-2.780000686645508,4.96
CELH,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,29.18,27.22,,30.0,,30.0,-1.24,1.159999966621399,5.54
CELH,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,29.18,27.22,,30.0,,30.0,-2.3400002,2.1999993324279785,12.26
CMG,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,64.32,57.33,,65.0,,,3.96,-7.6699981689453125,3.96
CMG,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,64.32,57.33,71.0,65.0,58.0,,-3.7800002,0.0,3.7800002
GOLD,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,16.23,16.01,,16.0,,,1.26,-0.010000228881835938,1.26
GOLD,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,16.23,16.01,,16.0,,17.0,0.09000003,0.289999783039093,1.49
GOLD,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,16.23,16.01,,16.0,,17.0,-0.72999996,1.5299997329711914,3.25
VZ,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,40.86,38.91,,41.0,,,2.13,-2.0900001525878906,2.13
RBLX,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,61.08,65.3,,62.5,,,6.11,-2.8000030517578125,6.11
RBLX,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,61.08,65.3,70.0,62.5,52.5,,-4.97,7.1999969482421875,4.97
RBLX,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,61.08,65.3,,62.5,,62.5,-2.9499998,3.539997100830078,7.91
RBLX,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,61.08,65.3,,62.5,,62.5,-5.64,6.869997024536133,17.86
CRM,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,350.55,326.25,,350.0,,,22.55,-23.75,22.55
CRM,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,350.55,326.25,390.0,350.0,320.0,,-11.109999,6.25,21.109999
CRM,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,350.55,326.25,,350.0,,360.0,-1.7999992,1.2799999713897705,26.42
ASHR,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,27.13,25.94,,27.0,,,1.68,-1.0599994659423828,1.68
ASHR,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,27.13,25.94,,27.0,,27.0,-0.44000006,0.5299999713897705,2.0
KO,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,63.45,62.59,,65.0,,,2.77,-2.4099998474121094,2.77
KO,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,63.45,62.59,,65.0,,65.0,-0.76,0.49000000953674316,2.24
KO,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,63.45,62.59,,65.0,,65.0,-1.24,0.7300002574920654,6.7799997
CCJ,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,53.61,51.87,,55.0,,,5.6400003,-3.1300010681152344,5.6400003
CCJ,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,53.61,51.87,65.0,55.0,45.0,,-5.0200005,6.869998931884766,5.0200005
TSLL,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,40.2,30.41,,44.0,,,14.61,-13.59000015258789,14.61
TLRY,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,1.23,1.19,,1.5,,,0.44,-0.309999942779541,0.44
TLRY,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,1.23,1.19,2.0,1.5,1.0,,-0.17,0.19000005722045898,0.17
LYFT,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,14.09,13.43,,14.0,,,1.6700001,-0.5699996948242188,1.6700001
LYFT,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,14.09,13.43,,14.0,,15.0,-0.39999992,0.7200000286102295,2.22
LYFT,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,14.09,13.43,,14.0,,15.0,-1.7199998,2.3700003623962402,5.06
BIDU,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,90.03,82.94,,90.0,,,7.6400003,-7.05999755859375,7.6400003
BIDU,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,90.03,82.94,105.0,90.0,80.0,,-3.6299996,2.94000244140625,8.629999
BIDU,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,90.03,82.94,,90.0,,90.0,-2.21,2.240000009536743,10.35
BIDU,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,90.03,82.94,,90.0,,90.0,-3.98,4.100002288818359,19.26
NEM,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,39.86,41.78,,40.0,,,2.81,-1.779998779296875,2.81
NEM,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,39.86,41.78,,40.0,,40.0,-1.02,1.3700013160705566,3.9
NEM,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,39.86,41.78,,40.0,,40.0,-1.8200002,2.540001392364502,7.44
VXX,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,44.11,43.68,,45.0,,,6.83,-1.3199996948242188,6.83
TGT,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,131.69,133.43,,135.0,,,8.34,-1.57000732421875,8.34
TGT,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,131.69,133.43,,135.0,,135.0,-2.0200002,3.069999933242798,7.62
TGT,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,131.69,133.43,,135.0,,135.0,-3.9900002,6.589992523193359,20.67
ENPH,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,73.5,63.76,,75.0,,,10.690001,-11.240001678466797,10.690001
ENPH,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,73.5,63.76,,75.0,,80.0,-1.9399996,1.25,11.5
BMY,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,57.45,56.55,,57.5,,,3.42,-0.9500007629394531,3.42
BMY,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,57.45,56.55,62.5,57.5,52.5,,-2.32,4.049999237060547,2.32
BMY,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,57.45,56.55,,57.5,,57.5,-0.95000005,1.5199999809265137,4.01
BMY,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,57.45,56.55,,57.5,,57.5,-1.6599998,2.8099992275238037,8.5
WBD,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,11.41,9.52,,11.0,,,1.2,-1.4799995422363281,1.2
WBD,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,11.41,9.52,,11.0,,12.0,0.099999964,0.05000000074505806,1.5799999
PTON,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,10.57,8.23,,11.0,,,2.15,-2.770000457763672,2.15
PTON,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,10.57,8.23,15.0,11.0,8.0,,-1.19,0.22999954223632812,2.19
ASTS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,24.77,20.79,,25.0,,,5.45,-4.209999084472656,5.45
LLY,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,780.36,729.9,,790.0,,,64.68,-60.0999755859375,64.68
LLY,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,780.36,729.9,,790.0,,800.0,-15.23,8.890000343322754,74.229996
LLY,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,780.36,729.9,,790.0,,800.0,-37.87,25.360023498535156,167.23001
USO,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,73.28,82.59,,74.0,,,4.42,-8.589996337890625,4.42
USO,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,73.28,82.59,80.0,74.0,68.0,,-2.4699998,0.0,2.4699998
USO,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,73.28,82.59,,74.0,,74.0,-1.27,0.7200040817260742,5.15
USO,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,73.28,82.59,,74.0,,74.0,-2.04,1.2600040435791016,10.88
COST,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,982.7,939.71,,990.0,,,45.3,-50.28997802734375,45.3
COST,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,982.7,939.71,1060.0,990.0,930.0,,-23.34,9.71002197265625,33.34
ROKU,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,83.44,76.38,,85.0,,,10.38,-8.620002746582031,10.38
ROKU,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,83.44,76.38,100.0,85.0,70.0,,-6.5299997,6.379997253417969,6.5299997
ROKU,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,83.44,76.38,,85.0,,90.0,-2.4099998,2.3299999237060547,11.57
HIMS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,31.48,27.62,,33.0,,,7.82,-5.379999160766602,7.82
HIMS,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,31.48,27.62,45.0,33.0,24.0,,-2.8000002,3.6200008392333984,5.8
HIMS,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,31.48,27.62,,33.0,,34.0,-0.94000006,0.9399999976158142,7.4
CVX,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,148.32,161.57,,150.0,,,7.15,-11.57000732421875,7.15
CVX,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,148.32,161.57,160.0,150.0,140.0,,-4.26,0.0,4.26
CVX,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,148.32,161.57,,150.0,,150.0,-1.9099998,0.9499931335449219,8.03
CVX,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,148.32,161.57,,150.0,,150.0,-4.24,1.7799930572509766,18.54
MSOS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,3.77,3.58,,4.0,,,0.71,-0.4200000762939453,0.71
MSOS,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,3.77,3.58,5.0,4.0,3.0,,-0.43000004,0.5799999237060547,0.43000004
MSOS,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,3.77,3.58,,4.0,,4.0,-0.20000002,0.15000000596046448,0.72
MSOS,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,3.77,3.58,,4.0,,4.0,-0.4,0.28999993205070496,1.8199999
SOXS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,20.66,18.23,,21.0,,,4.31,-2.770000457763672,4.31
SOXS,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,20.66,18.23,,21.0,,22.0,-0.7499999,0.8100000023841858,4.49
SOXS,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,20.66,18.23,,21.0,,22.0,-2.42,2.539999485015869,11.04
CLF,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,9.91,10.29,,10.0,,,1.4300001,-0.28999996185302734,1.4300001
CLF,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,9.91,10.29,13.0,10.0,8.0,,-0.78,1.7100000381469727,1.78
ABNB,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,132.56,135.16,,135.0,,,9.75,-0.160003662109375,9.75
ABNB,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,132.56,135.16,,135.0,,135.0,-4.0099998,7.279996395111084,11.93
ABNB,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,132.56,135.16,,135.0,,135.0,-7.4499993,13.949996948242188,26.949999
PBR,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,13.5,13.73,,13.0,,,1.04,-0.7299995422363281,1.04
PBR,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,13.5,13.73,,13.0,,13.0,-0.099999964,0.20000046491622925,1.46
PBR,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,13.5,13.73,,13.0,,13.0,-0.26999998,0.36000046133995056,2.35
VALE,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,9.18,8.96,,9.0,,,0.68,-0.039999961853027344,0.68
ZIM,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,18.51,16.56,,19.16,,,3.08,-2.6000003814697266,3.08
ZIM,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,18.51,16.56,23.15999984741211,19.16,15.15999984741211,,-1.5,1.3999996185302734,1.5
RILY,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,4.96,5.0,,5.0,,,1.36,0.0,1.36
IREN,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,13.68,11.93,,15.0,,,3.79,-3.0699996948242188,3.79
IREN,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,13.68,11.93,21.0,15.0,10.0,,-1.8400002,1.9300003051757812,2.8400002
IREN,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,13.68,11.93,,15.0,,15.0,-0.78999996,0.6299999952316284,3.35
IREN,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,13.68,11.93,,15.0,,15.0,-1.5,1.1900005340576172,9.08
ADBE,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,456.25,430.64,,460.0,,,28.45,-29.3599853515625,28.45
ADBE,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,456.25,430.64,505.0,460.0,420.0,,-16.769999,10.6400146484375,21.769999
ADBE,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,456.25,430.64,,460.0,,465.0,-5.549999,2.9600000381469727,32.57
RKLB,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,26.16,24.16,,27.0,,,6.0600004,-2.8400001525878906,6.0600004
XLU,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,76.59,78.84,,76.0,,,2.98,-2.839996337890625,2.98
XLU,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,76.59,78.84,80.0,76.0,73.0,,-0.8399999,0.160003662109375,1.8399999
WULF,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,8.21,6.36,,9.0,,,2.69,-2.6399998664855957,2.69
UNG,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,14.45,18.36,,15.0,,,2.27,-3.3600006103515625,2.27
UNG,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,14.45,18.36,19.0,15.0,12.0,,-1.1500001,-0.3600006103515625,2.15
TMF,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,44.97,39.36,,45.0,,,4.17,-5.6399993896484375,4.17
TMF,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,44.97,39.36,51.0,45.0,40.0,,-1.8299999,0.0,2.83
IBM,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,228.75,224.98,,230.0,,,12.09,-5.0200042724609375,12.09
IBM,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,228.75,224.98,,230.0,,230.0,-5.55,6.849999904632568,17.470001
IBM,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,228.75,224.98,,230.0,,230.0,-11.39,14.289995193481445,35.57
SE,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,116.34,114.94,,120.0,,,10.83,-5.05999755859375,10.83
SE,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,116.34,114.94,,120.0,,120.0,-2.77,3.130000114440918,10.51
SE,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,116.34,114.94,,120.0,,120.0,-5.03,5.820002555847168,26.689999
PINS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,30.93,30.65,,31.0,,,2.75,-0.35000038146972656,2.75
PINS,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,30.93,30.65,35.0,31.0,27.5,,-1.29,3.1499996185302734,1.79
PINS,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,30.93,30.65,,31.0,,32.0,-0.97000015,1.809999942779541,3.81
NCLH,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,26.52,27.3,,27.5,,,2.73,-0.20000076293945312,2.73
RUN,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,10.07,9.46,,10.0,,,1.9000001,-0.5399999618530273,1.9000001
RUN,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,10.07,9.46,,10.0,,11.0,-0.13,0.4300000071525574,2.1100001
VRT,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,121.18,136.56,,125.0,,,15.43,-11.55999755859375,15.43
VRT,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,121.18,136.56,145.0,125.0,105.0,,-7.580001,8.44000244140625,7.580001
VRT,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,121.18,136.56,,125.0,,125.0,-4.53,4.880002975463867,16.81
VRT,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,121.18,136.56,,125.0,,125.0,-8.61,9.160003662109375,39.47
AMAT,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,170.15,192.02,,170.0,,,14.55,-22.020004272460938,14.55
AMAT,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,170.15,192.02,,170.0,,175.0,-2.44,-1.7400035858154297,18.0
AMAT,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,170.15,192.02,,170.0,,175.0,-9.38,0.909996509552002,38.48
CHPT,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,1.15,1.08,,1.0,,,0.28,-0.08000004291534424,0.28
MS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,127.92,137.8,,130.0,,,8.42,-7.8000030517578125,8.42
MS,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,127.92,137.8,,130.0,,130.0,-1.4499998,1.0899972915649414,8.45
MS,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,127.92,137.8,,130.0,,130.0,-3.2799997,2.299997329711914,20.119999
GS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,576.53,625.9,,580.0,,,37.309998,-45.9000244140625,37.309998
GS,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,576.53,625.9,,580.0,,585.0,-6.120001,1.3599739074707031,43.04
GS,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,576.53,625.9,,580.0,,585.0,-14.920002,5.249974250793457,89.54
NVDL,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,62.63,68.7,,64.0,,,13.719999,-4.6999969482421875,13.719999
IEF,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,93.7,92.44,,94.0,,,1.65,-1.55999755859375,1.65
IEF,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,93.7,92.44,,94.0,,94.0,-0.53,0.30000001192092896,2.03
IEF,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,93.7,92.44,,94.0,,94.0,-0.84000003,0.6000024080276489,4.14
UPS,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,127.21,129.68,,130.0,,,7.1899996,-0.32000732421875,7.1899996
UPS,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,127.21,129.68,140.0,130.0,120.0,,-4.33,9.67999267578125,4.33
AGNC,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,9.57,9.63,,10.0,,,0.61,-0.36999988555908203,0.61
AGNC,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,9.57,9.63,,10.0,,10.0,-0.06999999,0.03999999910593033,0.19
AGNC,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,9.57,9.63,,10.0,,10.0,-0.21999997,0.18000009655952454,1.44
V,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,317.53,320.05,,320.0,,,12.6,-0.04998779296875,12.6
V,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,317.53,320.05,340.0,320.0,295.0,,-14.1,24.95001220703125,14.1
V,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,317.53,320.05,,320.0,,320.0,-5.2500005,8.350011825561523,16.87
V,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,317.53,320.05,,320.0,,320.0,-9.51,15.970011711120605,34.71
JBLU,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,7.28,7.61,,7.0,,,1.0999999,-0.6100001335144043,1.0999999
JBLU,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,7.28,7.61,9.0,7.0,5.5,,-0.57000005,0.8899998664855957,1.07
JNJ,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,145.82,147.2,,145.0,,,6.1400003,-2.1999969482421875,6.1400003
JNJ,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,145.82,147.2,,145.0,,145.0,-2.1799998,2.250002861022949,9.940001
JNJ,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,145.82,147.2,,145.0,,145.0,-3.9899998,4.580002784729004,16.27
DVN,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,32.2,38.0,,32.5,,,2.54,-5.5,2.54
DVN,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,32.2,38.0,,32.5,,32.5,-0.7199999,0.26999998092651367,3.12
DVN,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,32.2,38.0,,32.5,,32.5,-1.3,0.41999998688697815,6.38
MO,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,54.16,51.97,,55.0,,,2.7,-3.029998779296875,2.7
CGC,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,3.06,2.17,,3.0,,,0.65,-0.8299999237060547,0.65
RDDT,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,169.26,177.09,,175.0,,,29.0,-2.089996337890625,29.0
RDDT,long_call_butterfly_hold,2024-12-17,2025-01-17,2025-01-17,,169.26,177.09,220.0,175.0,140.0,,-11.530001,32.910003662109375,21.53
RDDT,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,169.26,177.09,,175.0,,180.0,-7.5299997,15.320003509521484,31.41
RDDT,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,169.26,177.09,,175.0,,180.0,-18.99,35.090003967285156,76.990005
XPEV,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,12.84,14.07,,12.5,,,1.96,-1.5699996948242188,1.96
XPEV,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,12.84,14.07,,12.5,,13.0,-0.2800001,0.19000029563903809,2.6
XPEV,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,12.84,14.07,,12.5,,13.0,-1.01,0.8300002813339233,4.9300003
ZM,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,84.2,78.36,,85.0,,,5.84,-6.6399993896484375,5.84
ZM,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,84.2,78.36,,85.0,,85.0,-1.55,0.5699999928474426,6.95
FSLR,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,188.47,192.5,,190.0,,,21.32,-2.5,21.32
FSLR,long_call_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,188.47,192.5,,190.0,,195.0,-4.24,7.539999961853027,24.94
FSLR,long_straddle_calendar_30_60,2024-12-17,2025-01-17,2025-01-17,2025-02-21,188.47,192.5,,190.0,,195.0,-12.49,19.360000610351562,55.129997
FDX,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,275.52,274.87,,280.0,,,33.96,-5.1300048828125,33.96
NVAX,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,8.95,8.46,,10.0,,,2.3,-1.5399999618530273,2.3
LI,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,22.45,22.66,,23.0,,,2.56,-0.3400001525878906,2.56
NEE,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,72.09,70.93,,72.5,,,4.3199997,-1.5699996948242188,4.3199997
LUNR,short_straddle_hold,2024-12-17,2025-01-17,2025-01-17,,13.93,18.82,,15.0,,,4.1499996,-3.8199996948242188,4.1499996
