ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
AXP,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,160.46,158.705,,160.0,,160.0,-5.14,11.42500114440918,26.4
RIVN,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,96.25,64.49,,99.0,,,18.1,-34.51000213623047,18.1
RIVN,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,96.25,64.49,,99.0,,100.0,-4.06,0.7799999713897705,19.6
RIVN,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,96.25,64.49,,99.0,,100.0,-9.179999,2.6599960327148438,45.38
JBLU,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,14.425,13.785,,15.0,,,1.53,-1.2150001525878906,1.53
JBLU,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,14.425,13.785,,15.0,,15.0,-0.33999997,0.3199999928474426,1.3199999
JBLU,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,14.425,13.785,,15.0,,15.0,-0.67,0.6249998211860657,3.73
PSFE,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,3.825,3.465,,4.0,,,0.69,-0.5350000858306885,0.69
PSFE,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,3.825,3.465,,4.0,,4.0,-0.22999999,0.11999999731779099,0.77
PSFE,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,3.825,3.465,,4.0,,4.0,-0.49,0.2049999237060547,1.8700001
APPS,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,59.09,40.28,,60.0,,,9.79,-19.720001220703125,9.79
APPS,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,59.09,40.28,,60.0,,60.0,-2.71,0.4699999988079071,11.71
APPS,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,59.09,40.28,,60.0,,60.0,-5.4,0.8699989318847656,24.98
FSLR,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,88.27,77.065,,89.0,,,9.219999,-11.93499755859375,9.219999
FSLR,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,88.27,77.065,,89.0,,90.0,-1.4900002,0.8500000238418579,10.15
FSLR,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,88.27,77.065,,89.0,,90.0,-3.9300008,2.5450029373168945,22.369999
CRON,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,4.26,3.44,,4.5,,,0.80999994,-1.059999942779541,0.80999994
CRON,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,4.26,3.44,5.5,4.5,3.5,,-0.42,0.0,0.42
U,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,144.44,107.67,,145.0,,,19.21,-37.33000183105469,19.21
U,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,144.44,107.67,175.0,145.0,120.0,,-9.619999,0.0,14.619999
U,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,144.44,107.67,,145.0,,150.0,-2.88,0.9300000071525574,21.48
U,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,144.44,107.67,,145.0,,150.0,-10.630001,6.709999084472656,49.05
LULU,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,383.269,314.66,,385.0,,,31.58,-70.33999633789062,31.58
LULU,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,383.269,314.66,,385.0,,390.0,-3.08,0.5899999737739563,33.42
ATER,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,4.315,2.92,,4.5,,,1.36,-1.5799999237060547,1.36
GOTU,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,1.965,2.1822,,2.0,,,0.61,-0.18219995498657227,0.61
COP,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,70.4,82.74,,71.0,,,5.37,-11.739997863769531,5.37
COP,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,70.4,82.74,,71.0,,70.0,-1.7300003,1.3800020217895508,6.41
COP,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,70.4,82.74,,71.0,,70.0,-2.7000003,1.9800020456314087,13.440001
KGC,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,5.565,5.625,,5.5,,,0.51,-0.125,0.51
KGC,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,5.565,5.625,,5.5,,6.0,0.06999999,0.04500000178813934,0.51
KGC,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,5.565,5.625,,5.5,,6.0,-0.35999998,0.5850000381469727,1.38
SABR,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,8.65,8.725,,9.0,,,1.3199999,-0.27499961853027344,1.3199999
SABR,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,8.65,8.725,11.0,9.0,7.0,,-0.92,1.7250003814697266,0.92
SABR,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,8.65,8.725,,9.0,,9.0,-0.28,0.5400000214576721,1.24
SABR,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,8.65,8.725,,9.0,,9.0,-0.5300001,1.0950003862380981,3.17
BNTX,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,272.37,148.155,,280.0,,,49.47,-131.84500122070312,49.47
RUN,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,34.36,26.255,,35.0,,,5.99,-8.745000839233398,5.99
RUN,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,34.36,26.255,,35.0,,35.0,-1.1299999,0.6899999976158142,6.55
RUN,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,34.36,26.255,,35.0,,35.0,-2.2,1.3649988174438477,14.18
SPG,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,154.18,146.9,,155.0,,,11.549999,-8.100006103515625,11.549999
SPG,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,154.18,146.9,170.0,155.0,140.0,,-6.1500006,6.899993896484375,6.1500006
SPG,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,154.18,146.9,,155.0,,155.0,-2.9899998,2.9700000286102295,13.889999
SPG,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,154.18,146.9,,155.0,,155.0,-5.9000006,5.949994087219238,28.999998
LRCX,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,680.815,612.17,,685.0,,,56.17,-72.83001708984375,56.17
TZA,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,29.1,37.32,,30.0,,,6.13,-7.319999694824219,6.13
TZA,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,29.1,37.32,,30.0,,31.0,-0.72,0.21000051498413086,5.8599997
TZA,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,29.1,37.32,,30.0,,31.0,-2.5,1.5200004577636719,14.76
AVGO,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,642.875,535.77,,645.0,,,39.739998,-109.22998046875,39.739998
AVGO,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,642.875,535.77,,645.0,,650.0,-7.129999,0.5400000214576721,45.15
EXPE,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,176.45,175.46,,177.5,,,17.48,-2.0399932861328125,17.48
EXPE,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,176.45,175.46,200.0,177.5,152.5,,-11.389998,22.960006713867188,11.389998
EXPE,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,176.45,175.46,,177.5,,180.0,-3.8199997,8.90999984741211,20.44
EXPE,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,176.45,175.46,,177.5,,180.0,-10.030001,20.240005493164062,44.99
NEE,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,90.21,82.62,,90.0,,,4.53,-7.379997253417969,4.53
NEE,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,90.21,82.62,,90.0,,90.0,-1.0899999,0.3799999952316284,5.8900003
NEE,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,90.21,82.62,,90.0,,90.0,-2.1399999,0.7100028991699219,11.200001
ITUB,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,3.635,4.225,,4.0,,,1.0,-0.22499990463256836,1.0
AZN,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,56.94,59.19,,57.0,,,2.92,-2.1899986267089844,2.92
AZN,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,56.94,59.19,,57.0,,57.5,-0.53,0.6900014877319336,3.45
AZN,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,56.94,59.19,,57.0,,57.5,-1.53,1.820001482963562,7.37
KODK,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,5.12,4.02,,5.0,,,0.74,-0.9800000190734863,0.74
KODK,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,5.12,4.02,,5.0,,5.0,-0.15999997,0.05000000074505806,1.02
KODK,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,5.12,4.02,,5.0,,5.0,-0.33999997,0.1199999451637268,1.8199999
ENPH,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,187.29,127.14,,190.0,,,26.630001,-62.86000061035156,26.630001
ENPH,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,187.29,127.14,,190.0,,195.0,-5.1100006,0.9599999785423279,29.27
MAC,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,16.545,16.335,,16.0,,,1.88,-0.33499908447265625,1.88
MAC,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,16.545,16.335,,16.0,,17.0,0.100000024,0.35500091314315796,2.3600001
MAC,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,16.545,16.335,,16.0,,17.0,-0.83000004,1.7850008010864258,4.59
XLP,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,74.5,75.94,,74.5,,,2.3400002,-1.44000244140625,2.3400002
XLP,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,74.5,75.94,,74.5,,75.0,-0.26,0.5899975299835205,2.66
XLP,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,74.5,75.94,,74.5,,75.0,-0.9999999,1.6299974918365479,5.6800003
TRIP,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,26.465,27.475,,27.0,,,3.24,-0.47500038146972656,3.24
TRIP,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,26.465,27.475,,27.0,,27.0,-0.86,1.7149996757507324,3.6
TRIP,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,26.465,27.475,,27.0,,27.0,-1.6700001,3.354999542236328,8.150001
RTX,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,83.425,87.39,,84.0,,,4.31,-3.3899993896484375,4.31
RTX,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,83.425,87.39,,84.0,,85.0,-0.61,0.8500003814697266,4.39
RTX,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,83.425,87.39,,84.0,,85.0,-2.3899999,2.7900004386901855,11.01
CZR,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,93.465,72.96,,95.0,,,11.23,-22.040000915527344,11.23
CZR,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,93.465,72.96,110.0,95.0,80.0,,-6.1000004,0.0,6.1000004
CZR,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,93.465,72.96,,95.0,,95.0,-2.2600002,0.3100000023841858,12.08
AI,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,33.29,25.71,,35.0,,,6.08,-9.290000915527344,6.08
AI,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,33.29,25.71,,35.0,,35.0,-1.25,0.25999999046325684,5.61
AI,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,33.29,25.71,,35.0,,35.0,-2.45,0.42999935150146484,14.610001
BBY,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,97.4,96.66,,98.0,,,7.21,-1.339996337890625,7.21
BBY,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,97.4,96.66,,98.0,,97.5,-1.7899997,3.799999952316284,8.57
BBY,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,97.4,96.66,,98.0,,97.5,-3.0099998,7.020003318786621,17.43
MMM,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,172.32,172.88,,172.5,,,7.9900002,-0.3800048828125,7.9900002
MMM,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,172.32,172.88,182.5,172.5,160.0,,-6.1499996,12.1199951171875,6.1499996
MMM,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,172.32,172.88,,172.5,,170.0,-3.54,6.389995098114014,11.6
MMM,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,172.32,172.88,,172.5,,170.0,-5.34,11.149995803833008,21.32
GEO,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,7.525,7.205,,8.0,,,1.11,-0.7950000762939453,1.11
GEO,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,7.525,7.205,,8.0,,8.0,-0.16,0.18000000715255737,0.82000005
GEO,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,7.525,7.205,,8.0,,8.0,-0.32999998,0.3649999499320984,2.55
AEO,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,22.96,21.405,,23.0,,,2.65,-1.5949993133544922,2.65
AEO,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,22.96,21.405,,23.0,,23.0,-0.5300001,0.6800000071525574,3.15
AEO,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,22.96,21.405,,23.0,,23.0,-0.9999999,1.3050007820129395,6.3
AR,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,18.055,17.0,,18.0,,,2.81,-1.0,2.81
AR,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,18.055,17.0,22.0,18.0,15.0,,-0.8299999,2.0,1.8299999
FAS,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,122.94,119.68,,125.0,,,18.16,-5.319999694824219,18.16
SU,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,23.955,27.09,,24.0,,,2.04,-3.0900001525878906,2.04
BEKE,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,19.251,21.845,,20.0,,,3.96,-1.8449993133544922,3.96
BEKE,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,19.251,21.845,25.0,20.0,15.0,,-1.98,3.155000686645508,1.98
BEKE,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,19.251,21.845,,20.0,,20.0,-0.86,1.3850007057189941,4.08
BEKE,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,19.251,21.845,,20.0,,20.0,-1.69,2.765000820159912,9.610001
KSS,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,48.75,46.62,,49.0,,,6.11,-2.3800010681152344,6.11
KSS,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,48.75,46.62,57.5,49.0,40.0,,-4.2,6.619998931884766,4.2
KSS,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,48.75,46.62,,49.0,,50.0,-0.6299999,1.840000033378601,6.59
KSS,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,48.75,46.62,,49.0,,50.0,-2.2099998,4.629999160766602,14.43
HL,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,5.24,5.345,,5.5,,,0.7,-0.1550002098083496,0.7
HL,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,5.24,5.345,6.5,5.5,4.5,,-0.44,0.8449997901916504,0.44
HL,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,5.24,5.345,,5.5,,5.0,-0.36999997,0.5600000023841858,0.80999994
HL,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,5.24,5.345,,5.5,,5.0,-0.23999998,0.6149997711181641,1.64
VLO,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,70.8618,79.53,,71.0,,,5.75,-8.529998779296875,5.75
VLO,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,70.8618,79.53,,71.0,,70.0,-1.6700001,1.330000877380371,7.41
VLO,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,70.8618,79.53,,71.0,,70.0,-2.9299998,2.210000991821289,14.43
SIRI,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,6.395,6.025,,6.5,,,0.57,-0.47499990463256836,0.57
SIRI,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,6.395,6.025,,6.5,,6.0,-0.39000002,0.25,0.83000004
SIRI,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,6.395,6.025,,6.5,,6.0,-0.27000004,0.06500008702278137,1.4100001
ROOT,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,3.165,1.89,,3.5,,,0.77000004,-1.6100000143051147,0.77000004
LAC,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,29.17,25.25,,30.0,,,5.2200003,-4.75,5.2200003
LAC,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,29.17,25.25,,30.0,,30.0,-1.0699999,0.8299999833106995,5.45
LAC,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,29.17,25.25,,30.0,,30.0,-2.1299999,1.6399998664855957,12.570001
TAN,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,77.37,64.19,,78.0,,,7.74,-13.80999755859375,7.74
TAN,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,77.37,64.19,89.0,78.0,67.0,,-4.6400003,0.0,4.6400003
SPOT,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,236.47,197.0,,237.5,,,23.099998,-40.5,23.099998
SPOT,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,236.47,197.0,,237.5,,240.0,-4.91,2.759999990463257,27.369999
UNH,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,485.86,463.19,,490.0,,,27.66,-26.80999755859375,27.66
UNH,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,485.86,463.19,,490.0,,490.0,-5.59,3.7200000286102295,29.55
UNH,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,485.86,463.19,,490.0,,490.0,-10.719999,6.89000129699707,66.04
SFIX,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,18.84,14.73,,19.0,,,2.7800002,-4.270000457763672,2.7800002
SFIX,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,18.84,14.73,23.5,19.0,15.0,,-1.7599998,0.0,2.2599998
SFIX,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,18.84,14.73,,19.0,,20.0,-0.17999995,0.1899999976158142,2.8400002
SFIX,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,18.84,14.73,,19.0,,20.0,-1.3599999,1.3699994087219238,6.92
SWKS,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,151.81,140.965,,152.5,,,11.45,-11.535003662109375,11.45
SWKS,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,151.81,140.965,,152.5,,155.0,-2.35,2.3399999141693115,13.27
SWKS,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,151.81,140.965,,152.5,,155.0,-7.3300004,7.264995574951172,30.23
AUPH,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,22.36,16.17,,24.0,,,7.42,-7.829999923706055,7.42
NUE,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,112.68,93.375,,113.0,,,11.43,-19.625,11.43
NUE,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,112.68,93.375,,113.0,,115.0,-1.4500003,0.699999988079071,12.190001
NUE,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,112.68,93.375,,113.0,,115.0,-4.7999997,3.335000991821289,27.66
XLY,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,196.09,181.26,,197.0,,,10.65,-15.740005493164062,10.65
XLY,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,196.09,181.26,210.0,197.0,180.0,,-8.730001,1.2599945068359375,8.730001
CPNG,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,29.83,18.275,,30.0,,,3.29,-11.725000381469727,3.29
CPNG,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,29.83,18.275,,30.0,,30.0,-0.68999994,0.05000000074505806,3.83
CPNG,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,29.83,18.275,,30.0,,30.0,-1.3700001,0.07499980926513672,7.9500003
ASO,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,40.19,36.48,,41.0,,,4.8599997,-4.520000457763672,4.8599997
ASO,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,40.19,36.48,,41.0,,41.0,-1.01,0.8100000023841858,5.1499996
DOW,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,54.14,56.78,,54.0,,,3.7,-2.779998779296875,3.7
DOW,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,54.14,56.78,,54.0,,55.0,-0.37999988,0.5200011730194092,4.2799997
DOW,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,54.14,56.78,,54.0,,55.0,-1.6499999,1.9500011205673218,9.049999
LLY,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,264.48,243.215,,265.0,,,17.599998,-21.785003662109375,17.599998
LLY,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,264.48,243.215,290.0,265.0,240.0,,-10.810001,3.214996337890625,10.810001
LLY,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,264.48,243.215,,265.0,,270.0,-1.5200005,1.4199999570846558,18.98
TMUS,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,120.69,101.815,,121.0,,,7.35,-19.18499755859375,7.35
TMUS,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,120.69,101.815,,121.0,,120.0,-2.6400003,0.3700000047683716,9.88
W,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,202.55,140.88,,205.0,,,26.29,-64.1199951171875,26.29
W,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,202.55,140.88,,205.0,,210.0,-3.1200008,0.36000001430511475,27.08
TJX,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,74.19,67.615,,74.0,,,4.3,-6.385002136230469,4.3
TJX,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,74.19,67.615,,74.0,,75.0,-0.3800001,0.3199999928474426,4.92
TJX,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,74.19,67.615,,74.0,,75.0,-1.8699999,1.8349981307983398,10.47
SKT,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,18.95,18.06,,19.0,,,1.98,-0.9400005340576172,1.98
SKT,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,18.95,18.06,23.0,19.0,16.0,,-1.39,2.059999465942383,2.3899999
ZS,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,318.425,245.38,,320.0,,,35.82,-74.6199951171875,35.82
ZS,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,318.425,245.38,370.0,320.0,270.0,,-21.48,0.0,21.48
ZS,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,318.425,245.38,,320.0,,330.0,-3.119999,1.0,37.52
BCRX,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,13.305,13.805,,14.0,,,2.22,-0.19499969482421875,2.22
BCRX,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,13.305,13.805,17.0,14.0,11.0,,-1.21,2.8050003051757812,1.21
BCRX,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,13.305,13.805,,14.0,,14.0,-0.51,1.1799999475479126,2.03
BCRX,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,13.305,13.805,,14.0,,14.0,-0.9699999,2.3450002670288086,5.41
BKKT,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,9.135,4.18,,10.0,,,3.15,-5.820000171661377,3.15
MJ,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,11.435,9.835,,11.5,,,1.48,-1.6649999618530273,1.48
MJ,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,11.435,9.835,,11.5,,12.0,-0.089999974,0.12999999523162842,1.47
MJ,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,11.435,9.835,,11.5,,12.0,-0.7099999,0.7250000238418579,3.67
VOD,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,15.12,15.86,,15.0,,,0.87,-0.8599996566772461,0.87
VOD,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,15.12,15.86,,15.0,,15.0,-0.21000004,0.24000036716461182,1.23
VOD,long_straddle_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,15.12,15.86,,15.0,,15.0,-0.40000004,0.5000003576278687,2.14
EA,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,132.04,139.1,,133.0,,,8.63,-6.100006103515625,8.63
EA,long_call_butterfly_hold,2021-12-21,2022-01-21,2022-01-21,,132.04,139.1,145.0,133.0,120.0,,-6.1699996,6.899993896484375,6.1699996
HPQ,short_straddle_hold,2021-12-21,2022-01-21,2022-01-21,,36.875,34.88,,37.0,,,2.5900002,-2.1199989318847656,2.5900002
HPQ,long_call_calendar_30_60,2021-12-21,2022-01-21,2022-01-21,2022-02-18,36.875,34.88,,37.0,,37.0,-0.59000003,0.6100000143051147,3.0900002
