ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
DOW,2021-12-16,0.3217209,0.26446074,0.105324976,1.0,0.312748,0.28356215,0.31056663,0.31710377,7040461.0,13885
LLY,2021-12-16,0.3563958,0.38330257,0.11092456,1.0,0.437831,0.304961,0.29904076,0.3117965,3792468.8,31565
MSTR,2021-12-16,0.68011403,0.635345,0.6382432,1.0,0.942987,0.7650009,0.777185,0.7875729,4739857.0,18944
MP,2021-12-16,0.9143339,0.6130633,0.5145412,1.0,0.816055,0.6767266,0.6542022,0.664706,2332394.2,4597
AGNC,2021-12-16,0.20137432,0.2008592,0.05197886,1.0,0.277984,0.1882337,0.19553153,0.19308296,13327655.0,9559
CVNA,2021-12-16,0.53237957,0.54955333,0.6066867,1.0,2.018692,0.74222726,0.74708265,0.70142764,2132994.5,40809
SPY,2021-12-17,0.18480031,0.18639278,0.043613277,0.0,0.415896,0.1650815,0.17742515,0.17549585,101720570.0,6098171
AAPL,2021-12-17,0.35338423,0.33818853,0.13952483,0.0,0.554579,0.31357542,0.32473087,0.31505013,127738040.0,2393283
QQQ,2021-12-17,0.22686759,0.24563706,0.042723518,0.0,0.369734,0.22878501,0.23557013,0.23596586,66202684.0,2029692
TSLA,2021-12-17,0.59927607,0.5514536,0.4592134,0.0,0.758468,0.6276983,0.63827056,0.64304346,72331740.0,1559078
SPX,2021-12-17,0.1560842,0.18768004,0.044409893,0.0,0.31054,0.1655335,0.167196,0.17601678,0.0,1998348
IWM,2021-12-17,0.29790348,0.27244574,0.0880993,0.0,0.409657,0.272473,0.2654323,0.2601337,48021636.0,1282730
AMC,2021-12-17,1.3618457,1.247951,2.55498,0.0,1.425209,1.4376018,1.4516122,1.4422687,5036922.5,1464393
AMD,2021-12-17,0.5573908,0.59387815,0.36287457,0.0,0.516132,0.56276715,0.5845104,0.55517757,56175264.0,550929
PLTR,2021-12-17,0.5357781,0.43375096,0.33923998,0.0,0.40499,0.50554687,0.5144673,0.5614037,39557224.0,323114
VIX,2021-12-17,2.3675914,2.3542912,2.0580618,5.0,1.420435,1.39222,1.203943,1.123843,0.0,638401
NIO,2021-12-17,0.86353946,0.6402357,0.7564415,0.0,0.712201,0.7360493,0.7016927,0.6860513,51342132.0,343097
NVDA,2021-12-17,0.6953259,0.7359106,0.39555007,0.0,0.635973,0.585136,0.5667273,0.5517237,572241660.0,786920
AMZN,2021-12-17,0.29888177,0.28880063,0.11166046,0.0,0.513347,0.29348356,0.30064386,0.31528816,70662760.0,406633
SLV,2021-12-17,0.24503179,0.1855727,0.08550585,0.0,0.315176,0.25763127,0.25050813,0.24008885,23863018.0,159897
MSFT,2021-12-17,0.27988255,0.2728567,0.09479397,0.0,0.301929,0.26521987,0.281735,0.27859,32827104.0,435324
BABA,2021-12-17,0.61479646,0.67999166,0.39408764,0.0,0.01,0.55670714,0.5497849,0.55514413,30263292.0,381566
GME,2021-12-17,0.9946402,1.1077069,1.6772585,0.0,1.163627,1.0670092,1.0644337,1.1097623,12068686.0,129473
BAC,2021-12-17,0.35019487,0.30433166,0.10042523,0.0,0.01,0.29195443,0.29152685,0.29288116,60864440.0,482754
XLF,2021-12-17,0.25097203,0.24969526,0.06612358,0.0,1.038262,0.22467029,0.22744913,0.22385485,78496470.0,557072
BA,2021-12-17,0.46046418,0.48034424,0.1634646,0.0,0.430944,0.35436514,0.3665167,0.3786803,11238699.0,210601
HYG,2021-12-17,0.053536028,0.05879619,0.007952485,0.0,0.132533,0.06737786,0.066281,0.072991,39966600.0,443084
EEM,2021-12-17,0.19007552,0.1696529,0.056074943,0.0,0.453558,0.20557386,0.21005371,0.21350229,56346636.0,344521
T,2021-12-17,0.2755836,0.36676294,0.111379385,0.0,0.706618,0.28007528,0.28000212,0.28469786,110539030.0,239672
XLE,2021-12-17,0.38522843,0.32306576,0.13713628,0.0,0.387222,0.30260587,0.30762845,0.29640555,78889280.0,1132901
AAL,2021-12-17,0.6460198,0.6383601,0.36672127,0.0,0.84885,0.5459763,0.5607489,0.49213815,44859740.0,288841
SNAP,2021-12-17,0.6807686,0.47972932,0.35484135,0.0,0.010027,0.5560008,0.5580253,0.6208917,19928296.0,135227
EWZ,2021-12-17,0.29924458,0.2517685,0.14682132,0.0,0.468465,0.36534128,0.3681303,0.3696017,37053700.0,206980
NOK,2021-12-17,0.3161312,0.3025255,0.11717094,0.0,0.586769,0.31080228,0.3553646,0.3741024,26611554.0,44010
CCL,2021-12-17,0.80231035,0.73577374,0.5079765,0.0,1.62087,0.67848116,0.6129923,0.61722875,51543656.0,225702
GE,2021-12-17,0.36232096,0.322248,0.11271451,0.0,0.01,0.3131504,0.34117228,0.33913872,11649153.0,53424
PFE,2021-12-17,0.4658401,0.46284136,0.15108679,0.0,0.01,0.3489186,0.35300288,0.34958714,62715930.0,513816
UBER,2021-12-17,0.62103844,0.59245527,0.31153822,0.0,0.613135,0.5044624,0.50578773,0.5322363,34311096.0,364976
WFC,2021-12-17,0.40038747,0.4207427,0.14766556,0.0,0.859466,0.34087285,0.3449193,0.3748907,31435538.0,201558
RIOT,2021-12-17,1.215969,0.9736944,1.4342821,0.0,1.534523,1.1665881,1.184281,1.203511,15024675.0,113852
DIS,2021-12-17,0.28643653,0.24009565,0.099752165,0.0,0.234697,0.27460584,0.28454214,0.26373786,14953675.0,143430
INTC,2021-12-17,0.38599396,0.27314052,0.09665611,0.0,0.01,0.27287143,0.36793044,0.39101255,40236080.0,217065
MU,2021-12-17,0.46164295,0.4259319,0.3048204,0.0,0.01,0.48621812,0.44347942,0.41752657,21508852.0,130194
DKNG,2021-12-17,0.7373435,0.7879657,0.7074436,0.0,1.36633,0.7700927,0.7616429,0.7685021,17859912.0,179543
MARA,2021-12-17,1.294217,1.0369269,1.4836036,0.0,1.449894,1.2122746,1.2294385,1.2425615,12253077.0,121472
GM,2021-12-17,0.41335687,0.49859443,0.20622031,0.0,0.8185,0.40135813,0.40477198,0.400997,20182032.0,293596
GLD,2021-12-17,0.13381852,0.117186606,0.0227853,0.0,0.085688,0.12408629,0.1363293,0.13847071,8296462.0,212084
XOM,2021-12-17,0.36870894,0.2990355,0.10386521,0.0,0.01,0.28788543,0.29053414,0.29922986,26723382.0,88375
TLT,2021-12-17,0.16185082,0.18826453,0.027348367,0.0,0.01,0.15212429,0.14583157,0.14683443,24245590.0,165289
PLUG,2021-12-17,0.8713367,0.7599421,0.556978,0.0,0.01,0.7571404,0.76025456,0.76190245,19589222.0,79398
EFA,2021-12-17,0.16350324,0.16652253,0.036679927,0.0,0.25787,0.15856342,0.15890229,0.16334872,36469876.0,403526
MRNA,2021-12-17,1.2833483,1.1753033,0.5182566,0.0,1.044078,0.68654114,0.68738014,0.67271584,14113473.0,140760
NFLX,2021-12-17,0.3152202,0.26748833,0.11297823,0.0,0.487232,0.3242397,0.3744057,0.3609943,30544048.0,83402
GDX,2021-12-17,0.3068091,0.2654542,0.13193089,0.0,0.01,0.31750757,0.319085,0.33558,23419910.0,230124
CLF,2021-12-17,0.55607563,0.41130283,0.3930095,0.0,0.466818,0.55291945,0.582856,0.603726,19205636.0,72631
C,2021-12-17,0.3057005,0.22196078,0.11971419,0.0,0.01,0.290519,0.28591144,0.29158857,30259822.0,183007
VALE,2021-12-17,0.46419924,0.45010096,0.30785552,0.0,0.292998,0.4769877,0.42502427,0.40506572,41209096.0,64486
TQQQ,2021-12-17,0.6849451,0.7201516,0.544764,0.0,1.247596,0.682322,0.6914374,0.7051846,258635070.0,201250
FCX,2021-12-17,0.54643106,0.3204363,0.23645975,0.0,0.01,0.450525,0.46420228,0.46970373,18295798.0,93045
LCID,2021-12-17,1.3459516,1.1258912,1.2500591,0.0,1.431257,1.0545353,1.0830427,1.1092763,8711306.0,421803
ARKK,2021-12-17,0.51074564,0.5351787,0.32529673,0.0,0.5892,0.49256572,0.485502,0.47918698,13337599.0,257443
ROKU,2021-12-17,0.8001399,0.93050337,0.52289087,0.0,0.725254,0.6537359,0.6671793,0.6856807,7199821.5,170787
PYPL,2021-12-17,0.40599748,0.34474576,0.1793781,0.0,0.464258,0.3745737,0.38431087,0.40420014,16793116.0,160279
FUBO,2021-12-17,0.9198074,0.70861584,0.95124406,0.0,2.098845,0.8564073,0.8915226,0.8924904,8235952.0,58051
RKT,2021-12-17,0.47642463,0.22708318,0.26565608,0.0,0.369963,0.48424244,0.46629557,0.46956342,3871033.2,22596
JPM,2021-12-17,0.27922696,0.2440473,0.0869362,0.0,0.281752,0.258367,0.25728944,0.26360655,14880583.0,141420
TSM,2021-12-17,0.32153782,0.33108988,0.14088722,0.0,0.01,0.3389813,0.32205802,0.329098,9130322.0,115101
SOFI,2021-12-17,0.7209605,0.6934916,0.85519606,0.0,0.624176,0.83751017,0.8699147,0.9036583,34788876.0,195888
ZM,2021-12-17,0.84861404,0.7711061,0.3558517,0.0,0.652765,0.534127,0.5474173,0.54309374,6607078.0,166621
NCLH,2021-12-17,0.83183163,0.8166192,0.4768086,0.0,1.227459,0.71236813,0.62980473,0.6374233,28561828.0,93796
WMT,2021-12-17,0.19440892,0.23938511,0.048654716,0.0,0.26739,0.19876942,0.20449086,0.21392514,40079692.0,100427
JD,2021-12-17,0.6639964,0.52116644,0.29279956,0.0,0.75784,0.509659,0.5235742,0.50146484,12874741.0,33821
PTON,2021-12-17,0.9905223,0.8555815,0.72147113,0.0,0.813804,0.76503956,0.7647753,0.80895674,18177102.0,131295
M,2021-12-17,0.82595336,0.8805124,0.411372,0.0,0.01,0.62210256,0.6165436,0.59059143,28142856.0,48690
PINS,2021-12-17,0.59459764,0.562757,0.43425497,0.0,1.028287,0.6048687,0.5625441,0.6277699,10323178.0,69635
UAL,2021-12-17,0.66214275,0.6592999,0.3717927,0.0,0.445001,0.5534924,0.551227,0.543277,16716572.0,96319
BIDU,2021-12-17,0.4754461,0.46086636,0.27257067,0.0,0.01,0.44078428,0.44713056,0.45145345,4072174.5,27276
CSCO,2021-12-17,0.37842062,0.33177096,0.059165657,0.0,0.088347,0.22496614,0.22299042,0.27255756,32669106.0,89787
QCOM,2021-12-17,0.4524832,0.38796118,0.16666085,0.0,0.537963,0.354821,0.37717628,0.39151272,12631999.0,69860
PBR,2021-12-17,0.41199994,0.36995867,0.247599,0.0,0.200016,0.45124316,0.42349628,0.4765377,50040012.0,111774
QS,2021-12-17,0.90223205,0.617916,0.92928374,0.0,0.01,0.8514444,0.83020884,0.8799282,9536171.0,53131
DAL,2021-12-17,0.6103031,0.59144926,0.2731906,0.0,0.705205,0.48131958,0.46696928,0.44628072,18893342.0,82690
OXY,2021-12-17,0.6676856,0.5075935,0.3380814,0.0,0.512412,0.529353,0.5408071,0.53848284,16802648.0,40411
V,2021-12-17,0.33280748,0.30085295,0.083639845,0.0,0.274367,0.24789028,0.26796272,0.2715663,13133802.0,61541
CCJ,2021-12-17,0.55675393,0.56828487,0.37929302,0.0,0.859321,0.58519655,0.58960474,0.58921325,5317953.0,23049
RBLX,2021-12-17,1.0433409,0.93264914,0.62312853,0.0,1.205198,0.76652616,0.76591617,0.79016685,24931942.0,173118
ET,2021-12-17,0.45875633,0.28587508,0.22113833,0.0,0.202505,0.40746686,0.40641087,0.43345013,36782616.0,50447
VZ,2021-12-17,0.19396253,0.21892597,0.053075425,0.0,0.303037,0.19729356,0.19098528,0.19802172,34573268.0,119421
DIA,2021-12-17,0.16789365,0.17968386,0.04818309,0.0,0.4608,0.17831385,0.1772703,0.18675171,6934607.0,119325
GOOGL,2021-12-17,0.25414363,0.24561039,0.08206272,0.0,0.273321,0.25350073,0.2662624,0.28424457,32445114.0,82114
NKE,2021-12-17,0.28024143,0.18297657,0.17053,0.0,0.356478,0.35833457,0.32824758,0.32599545,6254566.0,52706
CRM,2021-12-17,0.42291474,0.54610425,0.12735322,0.0,0.01,0.3256203,0.30116,0.303605,7987431.0,55928
LI,2021-12-17,0.8759286,0.7795345,0.47949868,0.0,0.928055,0.6701874,0.6035712,0.62250686,12013284.0,30330
BYND,2021-12-17,0.65324354,0.70144445,0.6266814,0.0,0.01,0.6518387,0.6485103,0.6820067,3141858.2,39912
ORCL,2021-12-17,0.6404928,0.60864407,0.09593243,0.0,0.01,0.27779758,0.28244987,0.27934414,13304886.0,134707
COIN,2021-12-17,0.73218817,0.66606283,0.5071897,0.0,0.692588,0.66431385,0.66688657,0.67205447,4431216.0,51309
CHWY,2021-12-17,0.7670819,0.6703265,0.3872447,0.0,0.01,0.5659133,0.5621481,0.57009387,5622622.5,35115
SNOW,2021-12-17,0.8580816,0.91944027,0.3434173,0.0,0.01,0.54607815,0.54506296,0.534033,4609921.0,42573
KO,2021-12-17,0.19206777,0.25393373,0.034853213,0.0,0.175588,0.16474956,0.18499614,0.19620685,24864128.0,81261
BP,2021-12-17,0.41954967,0.3753887,0.11413725,0.0,0.01,0.31395686,0.3016353,0.31918672,12694936.0,34935
GS,2021-12-17,0.32958603,0.29921192,0.10927841,0.0,0.39666,0.29410213,0.28124171,0.2741403,3142033.5,149448
USO,2021-12-17,0.5035548,0.558011,0.20691319,0.0,0.197993,0.4036097,0.3909867,0.40649027,8658533.0,77188
SBUX,2021-12-17,0.26625752,0.2711759,0.0878235,0.0,0.01,0.24505086,0.2730243,0.2872607,8006555.0,88031
KWEB,2021-12-17,0.4910295,0.4161488,0.22048181,0.0,0.715174,0.48654816,0.4864773,0.47874874,19377868.0,80549
KRE,2021-12-17,0.32634535,0.31028172,0.114698455,0.0,0.424152,0.30093387,0.30176115,0.30766684,11807405.0,102966
AFRM,2021-12-17,1.043884,0.8990605,0.75695413,0.0,0.747883,0.80755645,0.79412174,0.82068026,10552236.0,86861
PDD,2021-12-17,0.9539076,0.9330327,0.5336398,0.0,0.01,0.67118084,0.6748727,0.6673963,10640251.0,25901
MS,2021-12-17,0.33680847,0.31577015,0.11006492,0.0,0.308747,0.30466416,0.3149193,0.3230207,12388222.0,84642
XBI,2021-12-17,0.38530496,0.4350873,0.15583031,0.0,0.581461,0.375272,0.36231485,0.35361916,10638420.0,118816
AMAT,2021-12-17,0.51205045,0.5145467,0.16881937,0.0,0.441261,0.39031455,0.3948797,0.4111983,9019409.0,40582
JNJ,2021-12-17,0.17516775,0.20260093,0.04220219,0.0,0.234734,0.16946943,0.18051171,0.19157529,10310060.0,65608
CVX,2021-12-17,0.29636523,0.24494055,0.08175198,0.0,0.01,0.25179973,0.2620493,0.2804807,13803452.0,65946
TTD,2021-12-17,0.71746516,0.60969704,0.44210833,0.0,0.795818,0.58734757,0.6064566,0.63498443,4435470.5,38791
CVS,2021-12-17,0.24641459,0.26860705,0.057761937,0.0,0.01,0.22200757,0.22844627,0.24389271,7856659.0,58074
SHOP,2021-12-17,0.6152544,0.45883715,0.3295863,0.0,0.604803,0.5180589,0.5198226,0.52262044,11933048.0,50035
UPST,2021-12-17,1.0651635,0.91875494,1.083477,0.0,1.106219,0.9631471,0.9722863,0.9924877,5788889.0,56520
HD,2021-12-17,0.24855433,0.24708442,0.06712774,0.0,0.315971,0.234489,0.23587885,0.23640814,4917675.5,48596
FDX,2021-12-17,0.27728721,0.32668495,0.098504625,0.0,0.439896,0.2823377,0.2805283,0.2802597,2620380.2,168255
MO,2021-12-17,0.19179972,0.18440779,0.065171205,0.0,1.981782,0.20743072,0.2241677,0.2224363,12262023.0,84868
CMCSA,2021-12-17,0.35277402,0.34110242,0.111892186,0.0,0.34136,0.2793803,0.288517,0.292402,29382298.0,53585
MRVL,2021-12-17,0.8478777,0.7354654,0.2146038,0.0,0.44197,0.41787872,0.40418944,0.40815657,12809706.0,36261
RIG,2021-12-17,0.7863288,0.5335059,0.72329396,0.0,0.205706,0.7412886,0.7658317,0.7626053,15512907.0,9929
CAT,2021-12-17,0.28286076,0.25021464,0.086305894,0.0,0.314233,0.26107645,0.29834715,0.30794787,3468678.5,26796
UPS,2021-12-17,0.25193968,0.22998478,0.0748325,0.0,0.248312,0.24441572,0.25152028,0.2621017,3475452.2,34475
AA,2021-12-17,0.6082003,0.51305073,0.35732123,0.0,0.79394,0.57842773,0.6109733,0.5948847,9157639.0,32923
IBM,2021-12-17,0.23078136,0.1695609,0.063413,0.0,0.01,0.23054957,0.286576,0.281571,6949002.0,52055
TNA,2021-12-17,0.89002717,0.81536007,0.78498334,0.0,1.141524,0.792484,0.7829111,0.77331686,15538918.0,64789
CRWD,2021-12-17,0.67734236,0.6009677,0.33114552,0.0,0.01,0.52424127,0.5026973,0.51258373,4895164.5,30561
MRK,2021-12-17,0.31078023,0.29520303,0.06896542,0.0,0.01,0.23803258,0.22249958,0.24414742,19557828.0,64930
AG,2021-12-17,0.5594557,0.4419325,0.3876952,0.0,1.380623,0.55959,0.55622345,0.59118557,5279752.5,19322
LUV,2021-12-17,0.45739534,0.4111766,0.17635448,0.0,0.547484,0.4045194,0.42032173,0.42866528,12313612.0,31346
XLU,2021-12-17,0.1741996,0.18356878,0.037936233,0.0,0.327622,0.17272757,0.17329971,0.17192829,34312852.0,63309
LYFT,2021-12-17,0.6828898,0.5439138,0.33661234,0.0,0.717533,0.5323123,0.5369533,0.5677247,7042781.5,34836
COST,2021-12-17,0.29680395,0.34147552,0.07090915,0.0,0.22477,0.22993329,0.23836857,0.25476143,3218459.5,38730
GOOG,2021-12-17,0.2504201,0.2446963,0.08045944,0.0,0.267552,0.2607707,0.265485,0.280365,24881414.0,55215
HOOD,2021-12-17,0.7883734,0.75580466,1.1858985,0.0,0.71855,1.0066714,1.003896,1.0107061,16341536.0,157918
ABBV,2021-12-17,0.20940802,0.20278728,0.068645194,0.0,0.270139,0.24312785,0.25152487,0.24898915,8040775.0,57105
TGT,2021-12-17,0.25223744,0.27117932,0.09308308,0.0,0.356581,0.27184457,0.26574886,0.26874813,4937559.0,41088
BMY,2021-12-17,0.25257045,0.30054122,0.06783523,0.0,0.555799,0.23710714,0.23978472,0.23802827,20520220.0,32119
TDOC,2021-12-17,0.78686476,0.81944346,0.41613862,0.0,0.770646,0.6007114,0.58596057,0.60340846,5710161.0,61192
SLB,2021-12-17,0.5120327,0.40890935,0.1855667,0.0,0.577196,0.39818928,0.41530016,0.39728084,13383195.0,30430
NDX,2021-12-17,0.2297875,0.25256196,0.054051973,3.0,0.196252,0.22912249,0.23401257,0.23393822,0.0,39620
WDC,2021-12-17,0.4334902,0.36773598,0.19254625,0.0,0.358399,0.40943086,0.42448086,0.45205015,5051550.5,14537
SMH,2021-12-17,0.35659164,0.37709948,0.13160956,0.0,0.459556,0.32538,0.32267272,0.31739128,10160759.0,52922
DVN,2021-12-17,0.64887726,0.5828553,0.3640662,0.0,1.179831,0.5297427,0.5512469,0.5641511,14864457.0,52494
BX,2021-12-17,0.45820463,0.39474854,0.17233577,0.0,0.762296,0.36927745,0.3692637,0.3811273,5182983.0,42867
ADBE,2021-12-17,0.5505552,0.6290749,0.14232907,0.0,0.721945,0.34489614,0.34195727,0.34671873,3888191.0,96351
SOXL,2021-12-17,1.0627458,1.0706229,1.0168468,0.0,1.331763,0.9722996,0.97298044,0.9624475,17809614.0,62408
ETSY,2021-12-17,0.643295,0.63594675,0.37845856,0.0,0.851418,0.5665434,0.55313927,0.5571807,2620977.5,20057
XLV,2021-12-17,0.13829127,0.12933615,0.03616654,0.0,0.268878,0.16655529,0.16702,0.16436,15233131.0,66719
XSP,2021-12-17,0.1567921,0.18775252,0.043663133,0.0,0.356135,0.166911,0.171588,0.18656772,0.0,56442
XLK,2021-12-17,0.2564776,0.27624997,0.08324339,0.0,0.407597,0.25770086,0.26297757,0.25986543,31294670.0,72679
HUT,2021-12-17,1.2331495,0.91568637,1.2542922,0.0,0.355018,1.0329384,1.1210204,1.1615425,1741790.5,48897
PG,2021-12-17,0.15861043,0.19409715,0.03805562,0.0,0.352267,0.15830214,0.17212072,0.16991928,10165212.0,62423
BRK_B,2021-12-17,0.19090842,0.19575676,0.040118396,0.0,0.206122,0.17738956,0.17819957,0.18243742,5522032.0,37014
MCD,2021-12-17,0.18817563,0.19530715,0.043003153,0.0,0.182383,0.19392043,0.1978037,0.19378228,3309093.8,18309
KHC,2021-12-17,0.25262856,0.3003182,0.07476133,0.0,0.01,0.24706571,0.24158014,0.26681086,13167100.0,69248
HAL,2021-12-17,0.5449258,0.4639266,0.2187894,0.0,0.68855,0.421617,0.44930428,0.44840074,10930947.0,21609
NEM,2021-12-17,0.31404886,0.38174975,0.12186292,0.0,0.01,0.31352356,0.33057186,0.32253614,8797125.0,53502
LMND,2021-12-17,0.8854442,0.8112043,0.7135397,0.0,0.80528,0.81212926,0.8215523,0.8285137,2017842.6,18191
PEP,2021-12-17,0.19271295,0.19821714,0.03677122,0.0,0.204682,0.16326813,0.16817743,0.17578457,5915561.0,21125
AXP,2021-12-17,0.39144278,0.4391189,0.12024348,0.0,0.331412,0.3058533,0.31427956,0.31440243,5213355.0,27444
RIVN,2021-12-17,1.0679001,0.98715574,1.0627964,0.0,1.498429,1.0236837,1.002014,1.002589,20240868.0,362433
FSLR,2021-12-17,0.60195315,0.35578725,0.2482874,0.0,0.01,0.46075356,0.46217072,0.46911928,1382373.4,13705
U,2021-12-17,0.8634258,0.72499454,0.4498933,0.0,1.2368,0.7067866,0.6347096,0.65909743,6147402.0,24415
LULU,2021-12-17,0.37304962,0.27496645,0.13969877,0.0,0.344217,0.35361484,0.3566947,0.3614983,1311169.5,14552
COP,2021-12-17,0.45340022,0.40411365,0.15323476,0.0,0.504885,0.349814,0.35971972,0.36575326,10070819.0,18420
RUN,2021-12-17,0.82886,0.8533997,1.2877545,0.0,0.196534,0.6601763,0.7416168,0.747867,6098584.5,16597
LRCX,2021-12-17,0.39525354,0.42580122,0.1547661,0.0,0.465527,0.37239686,0.3982877,0.39465627,16108785.0,40146
AVGO,2021-12-17,0.3876465,0.42527562,0.1086481,0.0,0.384971,0.28518057,0.27372056,0.27498344,28347480.0,28860
NEE,2021-12-17,0.23072045,0.21163698,0.059537794,0.0,0.635264,0.27137685,0.215709,0.223179,9101203.0,33445
ENPH,2021-12-17,0.6982481,0.5629686,0.5004851,0.0,0.783784,0.63596076,0.6554709,0.6957101,2379747.0,17625
AI,2021-12-17,1.0340263,0.97461945,0.7332819,0.0,0.378334,0.72228056,0.792385,0.81155497,6198386.0,13299
HL,2021-12-17,0.5903419,0.41662836,0.36763415,0.0,0.820612,0.5560677,0.5619338,0.59427816,7472744.5,10977
LAC,2021-12-17,0.98423904,0.97375274,0.6699576,0.0,0.366546,0.71764624,0.78182405,0.7903157,5144232.0,9299
SPOT,2021-12-17,0.48738614,0.4204597,0.23526004,0.0,0.497898,0.43594685,0.43050227,0.45147872,1392621.0,12097
UNH,2021-12-17,0.20649476,0.23501785,0.054365583,0.0,0.164122,0.222351,0.24363244,0.24813958,3865055.5,19842
DOW,2021-12-17,0.32530856,0.26456127,0.1022827,0.0,0.416898,0.29941142,0.31614,0.31388003,7460144.5,11899
LLY,2021-12-17,0.36127624,0.41347292,0.10280762,0.0,0.390883,0.29784927,0.296,0.310565,4025546.5,27085
MSTR,2021-12-17,0.684685,0.6378245,0.6044715,0.0,0.01,0.71998054,0.756994,0.769389,4925190.5,21547
MP,2021-12-17,0.9198411,0.6120345,0.5089138,0.0,0.190641,0.57543904,0.64764273,0.6597488,2417329.8,6006
AGNC,2021-12-17,0.2027689,0.20163263,0.041887235,0.0,0.246519,0.18895072,0.20181257,0.19721544,13709721.0,17422
CVNA,2021-12-17,0.60001045,0.6657972,0.614078,0.0,1.307625,0.71377915,0.6865793,0.6613257,2420822.2,35673
SPY,2021-12-20,0.18873817,0.18887958,0.052509494,0.0,0.304159,0.193604,0.19562529,0.188506,104548010.0,5775161
AAPL,2021-12-20,0.35626605,0.33045787,0.13117675,3.0,0.420174,0.31405914,0.3149557,0.31695,126261656.0,1398605
QQQ,2021-12-20,0.23252052,0.24326079,0.052929,0.0,0.319368,0.248614,0.25298688,0.252104,67157740.0,1628997
TSLA,2021-12-20,0.60934025,0.55727506,0.45774212,3.0,0.667286,0.6299897,0.6584253,0.650951,72035700.0,756737
SPX,2021-12-20,0.15834454,0.19063224,0.05371469,0.0,0.227616,0.193106,0.1883315,0.190858,0.0,1765292
IWM,2021-12-20,0.3051645,0.27458197,0.10765417,0.0,0.36057,0.294069,0.28541672,0.277736,48987890.0,987603
AMC,2021-12-20,1.4539005,1.2511367,2.7940981,3.0,1.478435,1.3461365,1.4221687,1.401448,5235380.0,586296
AMD,2021-12-20,0.5532711,0.5854724,0.354975,3.0,0.608261,0.5594414,0.58161056,0.561247,55107540.0,260141
PLTR,2021-12-20,0.5449616,0.4518179,0.41632396,3.0,0.717082,0.5455097,0.5717434,0.650527,39137416.0,198856
VIX,2021-12-20,2.3794463,2.3594592,1.9855723,2.0,1.932835,1.396939,1.3136317,1.1819191,0.0,673876
NIO,2021-12-20,0.8821545,0.6605124,0.94075245,3.0,1.009484,0.73110926,0.74514526,0.731626,52034908.0,375849
NVDA,2021-12-20,0.6094752,0.67328906,0.3934624,3.0,0.689337,0.5653578,0.54868317,0.534066,556975500.0,490029
AMZN,2021-12-20,0.30177015,0.24796467,0.12000629,3.0,0.351162,0.31104815,0.32066643,0.332385,67962856.0,202177
SLV,2021-12-20,0.24615993,0.18508682,0.0855172,3.0,0.286735,0.26484457,0.25658256,0.259024,23843352.0,106305
MSFT,2021-12-20,0.2873956,0.27305812,0.10715862,3.0,0.298686,0.27944657,0.29591388,0.299026,33115648.0,264588
BABA,2021-12-20,0.5249737,0.5913849,0.55550796,3.0,0.707134,0.60129285,0.5964156,0.583392,28379244.0,233317
GME,2021-12-20,1.0279099,1.1096344,1.9911748,3.0,1.18958,1.0407116,1.0886027,1.143774,12225409.0,66578
BAC,2021-12-20,0.3562042,0.3081605,0.14442231,3.0,0.375213,0.30130616,0.30899087,0.302628,62217336.0,285491
XLF,2021-12-20,0.25563207,0.25755242,0.09769488,3.0,0.310401,0.26237085,0.260943,0.262518,80641336.0,271764
BA,2021-12-20,0.459402,0.48110288,0.1826242,3.0,0.45337,0.38483685,0.39993158,0.404238,11203806.0,149509
HYG,2021-12-20,0.054248795,0.05906504,0.010855929,3.0,0.055805,0.06725571,0.075003855,0.079466,40205948.0,301312
EEM,2021-12-20,0.1888826,0.17189713,0.0679205,3.0,0.262786,0.223243,0.22581272,0.232142,56496130.0,284268
T,2021-12-20,0.28482348,0.37081483,0.11800974,3.0,0.299466,0.28098628,0.28034028,0.277211,113729256.0,265042
XLE,2021-12-20,0.38640937,0.324781,0.15814887,3.0,0.354576,0.3193403,0.31449643,0.29409,79655420.0,197282
AAL,2021-12-20,0.6533429,0.6424927,0.40224984,3.0,0.662995,0.56835127,0.5438594,0.476948,45497304.0,181972
SNAP,2021-12-20,0.6946592,0.47950405,0.37985268,3.0,0.684925,0.5506411,0.58897173,0.662846,19921632.0,104416
EWZ,2021-12-20,0.3050908,0.26382977,0.1702267,3.0,0.504425,0.3809093,0.38856828,0.392924,36458060.0,190011
NOK,2021-12-20,0.3111436,0.2966398,0.1654588,3.0,0.389446,0.33693656,0.3594763,0.395632,25983976.0,46432
CCL,2021-12-20,0.80570173,0.7478188,0.5380677,3.0,0.797744,0.6382633,0.59172916,0.566837,53087252.0,249262
GE,2021-12-20,0.36387533,0.32301944,12.511728,3.0,0.390833,0.33423784,0.3587106,0.350367,11451541.0,38062
PFE,2021-12-20,0.48161656,0.4670834,0.17913774,3.0,0.485265,0.37124285,0.37798986,0.378887,64074064.0,453930
UBER,2021-12-20,0.63257015,0.5858993,0.36188313,3.0,0.592103,0.51146185,0.5376924,0.578196,34326410.0,173458
WFC,2021-12-20,0.40455386,0.42697373,0.18264322,3.0,0.404256,0.35860917,0.3564753,0.346486,31961836.0,127638
