ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
BABA,2024-08-14,0.31508482,0.22629608,0.14061229,2.0,0.901108,0.349326,0.36405924,0.3298928,11147583.0,256095
MSTR,2024-08-14,1.5345865,0.9509934,0.7120785,2.0,0.906986,0.800842,0.8371212,0.85717905,12342836.0,109889
MU,2024-08-14,0.6661899,0.65379,0.23395015,2.0,0.512338,0.460974,0.53061044,0.5201318,25244308.0,160397
PFE,2024-08-14,0.36437204,0.24190432,0.07580335,2.0,0.394175,0.274671,0.22754319,0.23096605,42061684.0,67550
SOXL,2024-08-14,1.806263,1.9033556,1.2641612,2.0,1.30104,1.050748,1.033899,1.0359384,116235200.0,144331
BAC,2024-08-14,0.36909443,0.2585309,0.07047649,2.0,0.279368,0.204652,0.21737334,0.22885333,46440710.0,78570
GLD,2024-08-14,0.17568141,0.16043057,0.032017868,0.0,0.110911,0.159544,0.16411066,0.15786533,6999719.0,152207
AMC,2024-08-14,0.8662462,0.6565654,0.51553583,2.0,0.57913,0.592114,0.6396498,0.6775817,16035248.0,75117
HOOD,2024-08-14,1.0116076,0.66346985,0.30034837,2.0,0.638987,0.532584,0.52429444,0.52689666,17929700.0,131253
EWZ,2024-08-14,0.2624594,0.22967562,0.062964596,2.0,0.278276,0.231815,0.22307067,0.23225139,21539050.0,84004
XLF,2024-08-14,0.18822683,0.20683506,0.029575417,2.0,0.173447,0.159855,0.14902134,0.14927478,44797188.0,105046
NIO,2024-08-14,0.6285214,0.56336457,0.6351312,2.0,0.779201,0.714906,0.73761344,0.7442655,38572976.0,98370
C,2024-08-14,0.45911515,0.38326624,0.07646078,2.0,0.31116,0.249463,0.24649768,0.25958768,15252831.0,88156
GDX,2024-08-14,0.4039363,0.28833786,0.10550442,2.0,0.395454,0.301613,0.33314574,0.32024142,18669110.0,101914
TSM,2024-08-14,0.7720277,0.62383795,0.19557372,2.0,0.444461,0.407283,0.38856715,0.4076793,23091948.0,81982
GOOG,2024-08-14,0.42740506,0.3199389,0.07465091,2.0,0.303534,0.25344,0.24091452,0.24684738,20209034.0,223038
BA,2024-08-14,0.4119179,0.42341623,0.12652148,2.0,0.390481,0.322939,0.33435014,0.3276623,6642634.5,50530
BITO,2024-08-14,1.0010043,0.79333675,0.49947226,2.0,0.678367,0.696591,0.634629,0.53324527,21108312.0,23781
KWEB,2024-08-14,0.2791544,0.23927654,0.07669053,2.0,0.372705,0.265901,0.26115394,0.25660825,14855589.0,107966
AVGO,2024-08-14,0.74842644,0.787435,0.27681175,2.0,0.467465,0.497099,0.4646228,0.44456494,29792396.0,138387
RIOT,2024-08-14,1.0654671,0.8890083,0.72253793,2.0,0.877396,0.771199,0.80302227,0.81774175,21415976.0,69380
AAL,2024-08-14,0.5053111,0.46376747,0.19533084,2.0,0.416379,0.374997,0.39477682,0.41278905,39519336.0,67449
NFLX,2024-08-14,0.41227272,0.24022292,0.07964048,2.0,0.305851,0.26872,0.269391,0.323031,39871572.0,84815
DJT,2024-08-14,0.8592857,0.6206529,1.3610222,2.0,0.902189,1.187271,1.3879659,1.3581603,4716698.5,24340
ARM,2024-08-14,1.1664193,1.027099,0.4562241,2.0,0.729411,0.625911,0.61410344,0.6032348,11563178.0,112511
PYPL,2024-08-14,0.421159,0.46313608,0.092142716,2.0,0.289836,0.277003,0.29526368,0.29395366,13880854.0,71083
UBER,2024-08-14,0.569721,0.59492254,0.11940327,2.0,0.37729,0.32284,0.3392033,0.34402257,20424282.0,35697
XLE,2024-08-14,0.23418023,0.21482389,0.03938704,2.0,0.232379,0.196406,0.19656901,0.19505589,32067930.0,47553
JPM,2024-08-14,0.2688167,0.28465375,0.04653943,2.0,0.221722,0.193713,0.19584072,0.21530643,9221319.0,59950
DIS,2024-08-14,0.30542636,0.2927656,0.05752775,2.0,0.231641,0.209093,0.21741761,0.2190469,14461229.0,87218
SMH,2024-08-14,0.63916236,0.6387532,0.18244185,2.0,0.450993,0.395346,0.37653914,0.36811128,12108936.0,88812
XOM,2024-08-14,0.21607743,0.20994808,0.043927424,2.0,0.257326,0.20333,0.2037387,0.20079443,14529829.0,196042
KRE,2024-08-14,0.38954133,0.30456176,0.0885797,2.0,0.367166,0.27759,0.274217,0.2695581,19869838.0,80912
NKE,2024-08-14,0.28236073,0.3061416,0.07760102,2.0,0.377054,0.254085,0.33017677,0.3483982,12744322.0,145901
SBUX,2024-08-14,0.6958991,0.8492585,0.10454887,2.0,0.552402,0.290898,0.2922345,0.28841737,22954252.0,426427
SNAP,2024-08-14,1.0932465,1.1971617,0.2493538,2.0,0.515801,0.463126,0.4840587,0.48655942,31657374.0,78777
WMT,2024-08-14,0.18121126,0.15044814,0.11032301,2.0,0.900953,0.309796,0.24066785,0.23777072,16899760.0,252616
CLSK,2024-08-14,1.520865,0.88967043,0.9303937,2.0,1.077703,0.925902,0.9576244,0.96742505,28179786.0,40743
SNOW,2024-08-14,0.5922067,0.4799224,0.45675585,2.0,0.469678,0.670111,0.60449797,0.56929225,4865066.0,26460
CVNA,2024-08-14,1.0152968,0.7977329,0.33400857,2.0,0.699265,0.556191,0.58848524,0.5852038,4659872.5,59865
PDD,2024-08-14,0.39019635,0.3661082,0.21889864,2.0,0.500945,0.448046,0.4052948,0.39458194,5704335.0,40812
JD,2024-08-14,0.3499177,0.27439114,0.20859082,2.0,0.948721,0.437853,0.43540356,0.40584713,7378317.0,75464
SOUN,2024-08-14,1.26682,1.1130346,0.64583415,2.0,0.663841,0.789731,0.8040873,0.8456116,25024550.0,24901
CCL,2024-08-14,0.5040758,0.47695598,0.18153693,2.0,0.527074,0.410588,0.4473081,0.44025952,27441676.0,54082
XBI,2024-08-14,0.36403766,0.2520805,0.076470405,2.0,0.300095,0.252052,0.2574912,0.26248905,8598563.0,30097
EFA,2024-08-14,0.22266315,0.19200607,0.021720117,2.0,0.157751,0.125989,0.13219467,0.13621339,15920775.0,69123
LCID,2024-08-14,0.95563126,0.75651246,0.8487104,2.0,0.98734,0.834,0.9079987,0.9242387,3396020.5,25165
DELL,2024-08-14,0.78189975,0.65521866,0.5179881,2.0,0.577078,0.696185,0.6378931,0.5972145,12032666.0,66143
ET,2024-08-14,0.31403384,0.29549646,0.033456437,2.0,0.210424,0.162122,0.18868808,0.16648953,27175056.0,41697
AFRM,2024-08-14,0.9358179,0.5790205,0.77893686,2.0,0.703034,0.86196,0.7679181,0.7654745,5614845.0,27276
WFC,2024-08-14,0.31482774,0.32417977,0.066268176,2.0,0.271027,0.214764,0.22277804,0.25063375,16035575.0,35157
OXY,2024-08-14,0.31277433,0.2787039,0.054706704,2.0,0.261991,0.214845,0.22709519,0.20800304,10211757.0,74809
ARKK,2024-08-14,0.58423275,0.4712392,0.1348218,2.0,0.405827,0.34806,0.34381756,0.34736633,9016061.0,25883
DKNG,2024-08-14,0.6614971,0.54982746,0.2557494,2.0,0.608199,0.46704,0.470746,0.488866,10158772.0,101687
SHOP,2024-08-14,0.93933994,0.82323503,0.13211162,2.0,0.453195,0.342421,0.3529791,0.3494555,12273719.0,58139
UPST,2024-08-14,1.4242038,1.4561902,0.57695144,2.0,0.931626,0.739529,0.73423105,0.73978174,9059172.0,61800
CSCO,2024-08-14,0.21516924,0.24079387,0.13244545,2.0,1.121493,0.374799,0.31938627,0.28553557,21583392.0,196926
T,2024-08-14,0.30150554,0.2631375,0.037097175,2.0,0.217341,0.179229,0.18137094,0.18735524,39942652.0,26808
XSP,2024-08-14,0.24838763,0.21844321,0.02736158,0.0,0.119669,0.132811,0.13774534,0.12681,0.0,94604
CRWD,2024-08-14,0.9055673,0.8118046,0.38763246,2.0,0.46208,0.61071,0.54935986,0.5330677,13962940.0,117759
QCOM,2024-08-14,0.60749394,0.7234279,0.15114477,2.0,0.400083,0.354122,0.35628533,0.35642532,11602743.0,39848
MRNA,2024-08-14,0.87886333,0.88464457,0.27606052,2.0,0.588309,0.502597,0.5003338,0.47390094,4159224.5,28721
NU,2024-08-14,0.6486245,0.50779766,0.15591066,2.0,0.402513,0.378818,0.4013355,0.3862384,33641930.0,139029
AI,2024-08-14,0.7743721,0.48544607,0.58954567,2.0,0.552527,0.746356,0.722022,0.621792,2819357.2,11234
MRVL,2024-08-14,0.7786781,0.72881263,0.36625728,2.0,0.567164,0.581471,0.538831,0.507871,11615969.0,23401
ORCL,2024-08-14,0.3378446,0.31696168,0.16087401,2.0,0.259419,0.370139,0.35883757,0.33616614,6728618.0,10895
CVS,2024-08-14,0.33714545,0.34102246,0.088051796,2.0,0.34037,0.283232,0.28351712,0.29565427,10307338.0,23399
PANW,2024-08-14,0.46502692,0.3951825,0.27600592,2.0,0.37396,0.5178,0.46189046,0.42703763,5530038.0,27079
PLUG,2024-08-14,1.0818186,0.832425,1.0360454,2.0,0.912964,0.907407,0.86029416,0.8717567,43070550.0,11883
U,2024-08-14,0.76557297,0.7183249,0.34554,2.0,0.714123,0.571139,0.5930161,0.6174666,11609585.0,16058
UAL,2024-08-14,0.55150896,0.5020661,0.17132281,2.0,0.479868,0.382759,0.36821234,0.4086573,8512519.0,27068
FCX,2024-08-14,0.44437823,0.38860413,0.14124602,2.0,0.433708,0.360223,0.34573698,0.362192,13436818.0,31262
GM,2024-08-14,0.37184247,0.43661618,0.08636579,2.0,0.309547,0.269696,0.2758488,0.28433594,17005118.0,23122
TNA,2024-08-14,1.1176114,0.85564315,0.5363704,2.0,0.921029,0.637848,0.63045096,0.651376,28108462.0,30584
CHWY,2024-08-14,0.69877774,0.48119467,0.6948434,2.0,0.647585,0.834577,0.7297633,0.7029176,4479803.0,35477
DAL,2024-08-14,0.39971188,0.3853868,0.12877679,2.0,0.435328,0.324921,0.33944762,0.3381069,9534106.0,25123
DIA,2024-08-14,0.18008362,0.171476,0.020800885,2.0,0.156408,0.122563,0.12152233,0.11872467,4030994.5,46434
CMG,2024-08-14,0.6418411,0.43628293,0.13535364,2.0,0.45161,0.327164,0.32774022,0.3309986,23999620.0,163801
VZ,2024-08-14,0.27995488,0.27616915,0.02836228,2.0,0.179281,0.146829,0.16814224,0.17995082,21510994.0,19902
NDX,2024-08-14,0.3390361,0.30897656,0.04568803,0.0,0.158166,0.194851,0.188414,0.19302128,0.0,44840
RBLX,2024-08-14,0.52994174,0.45353755,0.13278659,2.0,0.437435,0.348995,0.35656258,0.38160613,6149055.5,13391
CRM,2024-08-14,0.3692315,0.30868244,0.19868387,2.0,0.301094,0.426572,0.38886967,0.34776467,5100389.5,20517
KO,2024-08-14,0.18356904,0.15977678,0.023366395,2.0,0.148168,0.130865,0.14552952,0.14601739,14843851.0,36732
CCJ,2024-08-14,0.5534149,0.5843345,0.24594261,2.0,0.47344,0.490297,0.40968516,0.42393762,4934217.0,14508
LYFT,2024-08-14,0.9228018,0.8429503,0.2741236,2.0,0.565379,0.522308,0.51641715,0.5355593,18315340.0,26143
BIDU,2024-08-14,0.33486107,0.32490978,0.21616702,2.0,0.496486,0.442002,0.4206163,0.40950558,2756563.2,37578
NEM,2024-08-14,0.43337741,0.31390247,0.10207925,2.0,0.365932,0.302199,0.31595507,0.3060865,8058550.0,32011
TGT,2024-08-14,0.27854264,0.299137,0.22161694,2.0,0.535891,0.451486,0.40052012,0.37529153,3974894.0,43892
ENPH,2024-08-14,0.74142903,0.6505264,0.3061339,2.0,0.598446,0.531667,0.5387321,0.5493243,3938528.0,22818
BMY,2024-08-14,0.43878832,0.49923408,0.079838574,2.0,0.47528,0.268095,0.28425103,0.26386675,18768666.0,30975
WBD,2024-08-14,0.7486944,0.60023123,0.24522278,2.0,0.54328,0.455346,0.4574179,0.45149148,37140150.0,38151
PTON,2024-08-14,0.7396521,0.50601256,1.5097369,2.0,1.275074,1.183475,1.0419346,1.0205389,9841077.0,55849
ASTS,2024-08-14,1.2171105,1.3478315,1.9992892,2.0,3.284587,1.391563,1.2451702,1.2605642,11754203.0,61455
LLY,2024-08-14,0.6870275,0.5867662,0.10192109,2.0,0.400663,0.305651,0.3035333,0.30226257,4314392.5,79138
USO,2024-08-14,0.29875398,0.31941622,0.10333807,0.0,0.643832,0.277371,0.2840024,0.2765381,2984783.8,39379
COST,2024-08-14,0.26718727,0.23243248,0.05219154,2.0,0.280355,0.215424,0.25902122,0.24298981,1994143.2,20083
ROKU,2024-08-14,0.6136486,0.58530736,0.236235,2.0,0.553891,0.457969,0.49913436,0.48086935,3914513.5,10091
HIMS,2024-08-14,0.9552375,0.81468546,0.48609743,2.0,0.804508,0.583289,0.60934854,0.65338117,11053816.0,12825
CVX,2024-08-14,0.26705667,0.27651253,0.046334304,2.0,0.242245,0.188872,0.19672848,0.20087563,8379726.0,37488
MSOS,2024-08-14,0.66756076,0.7259008,0.780184,2.0,0.85321,0.77566,0.8139558,0.7543429,9714033.0,14731
SOXS,2024-08-14,1.7415931,1.9229907,1.1322335,2.0,1.313522,0.923352,1.0533832,1.0553522,70063480.0,23902
CLF,2024-08-14,0.47695845,0.4508882,0.2204929,2.0,0.504235,0.400336,0.4458761,0.46674252,9275427.0,37743
PBR,2024-08-14,0.33810034,0.2690541,0.17569596,2.0,0.318989,0.433323,0.21623105,0.25308678,15574984.0,13434
VALE,2024-08-14,0.33128884,0.25696772,0.08159379,2.0,0.303688,0.271543,0.27692342,0.2815345,29411456.0,22650
IREN,2024-08-14,1.6875757,1.0761112,1.5257459,2.0,1.247216,1.206319,1.20987,1.2023541,14710189.0,19138
ADBE,2024-08-14,0.317704,0.2829496,0.17231923,2.0,0.291713,0.405919,0.3736617,0.35555243,2213023.2,10687
RKLB,2024-08-14,0.89415175,0.59592724,0.3529755,2.0,0.358916,0.558554,0.58016264,0.59773767,6416216.0,3873
XLU,2024-08-14,0.18111667,0.1443106,0.025157306,2.0,0.17846,0.151341,0.15640634,0.15702634,23105082.0,11619
TMF,2024-08-14,0.44944328,0.4957656,0.20994025,2.0,0.456057,0.415245,0.43051052,0.42873338,9094678.0,15655
IBM,2024-08-14,0.26932436,0.24528994,0.04003396,2.0,0.217241,0.192637,0.19073676,0.19104819,4110392.8,12482
PINS,2024-08-14,0.6061318,0.61132956,0.122464485,2.0,0.449634,0.338327,0.36148986,0.34489772,14475811.0,22873
NCLH,2024-08-14,0.5549858,0.5127587,0.20795693,2.0,0.56187,0.430026,0.48103833,0.4799187,13635474.0,33140
RUN,2024-08-14,1.0543082,0.72982794,0.6087366,2.0,0.809736,0.701656,0.7310492,0.7239563,13368054.0,15962
VRT,2024-08-14,0.9616992,0.88009137,0.3526346,2.0,0.58615,0.57967,0.54841185,0.55635893,11723484.0,44122
AMAT,2024-08-14,0.6542723,0.7666656,0.2268711,2.0,0.995246,0.456114,0.43402314,0.4214553,7774491.5,28323
MS,2024-08-14,0.30277506,0.34640336,0.061883297,2.0,0.253701,0.215143,0.22543138,0.2380521,7805802.0,23502
GS,2024-08-14,0.36523542,0.33669856,0.0573898,2.0,0.271205,0.219957,0.22493961,0.2389139,2583623.0,31535
NVDL,2024-08-14,2.0517411,1.6844038,1.898646,2.0,1.130526,1.321654,1.2075641,1.1931957,27711452.0,35058
UPS,2024-08-14,0.47495598,0.47418326,0.051312357,2.0,0.245757,0.194495,0.2112082,0.22793604,6474343.5,22396
AGNC,2024-08-14,0.3035031,0.21800387,0.04962267,2.0,0.207511,0.176429,0.17370048,0.18210761,21466562.0,7193
V,2024-08-14,0.22876261,0.24692333,0.034593314,2.0,0.185224,0.152202,0.16905504,0.16715077,9656666.0,13299
JNJ,2024-08-14,0.19826792,0.25077865,0.030406727,2.0,0.240928,0.16322,0.14628819,0.16715606,8311032.5,25092
DVN,2024-08-14,0.3446963,0.3609654,0.08039194,2.0,0.324684,0.267249,0.25632137,0.25484207,7467331.0,12293
MO,2024-08-14,0.2731241,0.23356453,0.029766535,2.0,0.178315,0.161973,0.17337723,0.17888562,9645117.0,18702
BOIL,2024-08-14,1.0439075,0.9279338,0.9632648,2.0,0.930004,0.839725,0.95296144,0.98560864,2714061.0,18545
RDDT,2024-08-14,0.85966295,0.6526034,0.50384265,2.0,0.756811,0.697468,0.68081045,0.6799926,3876644.2,15688
ZM,2024-08-14,0.27775034,0.2696722,0.24393524,2.0,0.354384,0.465769,0.41742402,0.40695432,2403709.0,6220
FSLR,2024-08-14,0.637252,0.47081995,0.23073189,2.0,0.511011,0.473177,0.47038922,0.4689678,2400264.2,11856
FDX,2024-08-14,0.2767502,0.1967745,0.054956567,2.0,0.260472,0.215525,0.31000805,0.30171376,1515470.5,6625
LI,2024-08-14,0.46150476,0.4016125,0.41506895,2.0,0.662261,0.59283,0.580929,0.568329,5135997.5,15057
NEE,2024-08-14,0.26186657,0.27110776,0.078503065,2.0,0.291638,0.260799,0.27107197,0.26918122,9814588.0,14872
CORZ,2024-08-14,1.4960228,1.0959022,0.5738505,2.0,0.844258,0.75078,0.79201543,0.7762269,13087661.0,47792
QS,2024-08-14,0.9913266,0.6116828,0.5050277,2.0,0.643396,0.629015,0.6885804,0.71231586,10720879.0,6578
NVO,2024-08-14,0.4864444,0.55058736,0.10037643,2.0,0.401082,0.299953,0.31245533,0.3177999,5364987.0,8700
UNH,2024-08-14,0.28865498,0.26663682,0.055879813,2.0,0.236069,0.225291,0.21524876,0.22523518,4073768.5,13976
MRK,2024-08-14,0.306013,0.40513065,0.05000926,2.0,0.283666,0.202832,0.217623,0.207018,11367619.0,38721
PEP,2024-08-14,0.23761809,0.18688288,0.029228332,2.0,0.189903,0.160242,0.1662152,0.17458804,5727805.5,8670
UVIX,2024-08-14,3.947755,3.7362292,5.184543,2.0,1.708343,1.890932,1.8056462,1.933629,1666846.6,37399
CAVA,2024-08-14,0.71606946,0.5398248,0.47693482,2.0,0.533483,0.684086,0.61204606,0.6121818,2167953.2,14227
LULU,2024-08-14,0.4201346,0.47118768,0.33951262,2.0,0.498717,0.569922,0.5249847,0.49153042,2332592.2,12905
SLB,2024-08-14,0.31234643,0.2550333,0.087815605,2.0,0.355816,0.298933,0.28760508,0.29266098,9548688.0,8817
IONQ,2024-08-14,0.9749391,0.9620486,0.5494024,2.0,0.804256,0.738973,0.7434191,0.7407363,4847755.5,2332
BYND,2024-08-14,1.5813359,1.0617869,1.1643428,2.0,1.089086,1.149465,1.4218162,1.3936183,4816632.0,17027
CAT,2024-08-14,0.3806542,0.3128455,0.066745125,2.0,0.31361,0.241323,0.24185662,0.2421359,2908690.8,9626
LUV,2024-08-14,0.45188284,0.443706,0.14584477,2.0,0.411271,0.367106,0.39491248,0.38174963,12558335.0,15334
VST,2024-08-14,0.94816595,0.87227714,0.26579413,2.0,0.573593,0.481301,0.49040315,0.4745053,7686187.5,6856
MCD,2024-08-14,0.26951113,0.24375363,0.036417067,2.0,0.232416,0.166419,0.17769462,0.18304391,4450863.0,11574
HD,2024-08-14,0.27827984,0.24248448,0.0534109,2.0,0.273164,0.202496,0.20574805,0.21599376,3539098.2,39038
BRK_B,2024-08-14,0.2332377,0.20069918,0.023867626,2.0,0.167587,0.139793,0.13762096,0.14477523,3728186.0,21246
GE,2024-08-14,0.4518995,0.4317394,0.096975885,2.0,0.336071,0.28631,0.28318167,0.28865167,6086619.0,12098
WDC,2024-08-14,0.7198696,0.67535865,0.16457826,2.0,0.435817,0.38038,0.37337443,0.37101084,11613536.0,76917
ACHR,2024-08-14,0.99341047,0.5548782,0.94847286,2.0,0.667419,0.934802,0.54674405,0.6189698,8045477.0,5059
AA,2024-08-14,0.50535274,0.48821753,0.24124274,2.0,0.514958,0.477546,0.39049795,0.46560225,8162773.0,10633
PATH,2024-08-14,0.5693946,0.36139292,0.67336535,2.0,0.460168,0.750901,0.7224945,0.6796762,9132139.0,4858
RIG,2024-08-14,0.5879986,0.57524663,0.26912186,2.0,0.544992,0.460682,0.5070852,0.51037323,17928466.0,8168
FUBO,2024-08-14,1.1060767,0.6317598,1.1938325,2.0,0.202368,0.874888,1.0594918,1.0498575,9420449.0,7567
TTD,2024-08-14,0.5903695,0.72392124,0.12433809,2.0,0.392563,0.336197,0.348811,0.343831,4656641.0,15088
ABBV,2024-08-14,0.30934185,0.2654135,0.049605403,2.0,0.344537,0.179958,0.18148015,0.19472729,5813061.5,14358
BP,2024-08-14,0.22698677,0.20133753,0.050263375,2.0,0.257843,0.204378,0.20044504,0.20611575,8220370.0,6033
VKTX,2024-08-14,1.1813383,1.1868694,0.61205393,2.0,0.665052,0.777108,0.7760395,0.82905716,4252466.5,12181
HUT,2024-08-14,1.3737572,1.1509433,2.1071029,2.0,1.341097,1.373951,1.2967312,1.1120248,4817748.0,3759
BITX,2024-08-14,2.2294807,1.6511439,1.4762471,2.0,1.257576,1.202745,1.2661742,1.2923363,9523362.0,9050
LRCX,2024-08-14,0.6840275,0.7971975,0.17993173,2.0,0.53372,0.411398,0.41425246,0.42324463,15441600.0,11289
XLV,2024-08-14,0.17458415,0.1732592,0.020038718,2.0,0.185057,0.117536,0.1305091,0.13312052,9168965.0,18873
PG,2024-08-14,0.2688658,0.26632512,0.022968259,2.0,0.195514,0.12736,0.13264358,0.14966214,8006196.0,15788
CMCSA,2024-08-14,0.33879465,0.2740213,0.06330663,2.0,0.262112,0.244077,0.23646076,0.22976719,21902392.0,28757
ETSY,2024-08-14,0.4842502,0.45716465,0.15955909,2.0,0.444191,0.382968,0.38824782,0.39893994,3692398.0,21502
OKLO,2024-08-14,0.96818835,0.74943674,1.1802497,2.0,1.227965,1.0012466,0.94794476,0.95427805,3165912.0,9440
M,2024-08-14,0.43187183,0.36879104,0.38676804,2.0,0.514603,0.616276,0.5112925,0.5001702,5669683.0,5689
KHC,2024-08-14,0.268056,0.26800293,0.057891805,2.0,0.193508,0.181408,0.17931847,0.17823061,9752880.0,4324
AG,2024-08-14,0.8088355,0.6803405,0.3905325,2.0,0.647834,0.584983,0.57628256,0.6098462,6351107.0,5096
AXP,2024-08-14,0.30560762,0.35587415,0.058351833,2.0,0.275248,0.223129,0.22698933,0.24262433,3121191.0,11861
APP,2024-08-14,0.86417323,0.79775023,0.23866516,2.0,0.559096,0.481324,0.46179402,0.457024,3837714.8,23226
BX,2024-08-14,0.4317698,0.34009266,0.090640284,2.0,0.321201,0.299538,0.2835777,0.2902634,4168475.8,9226
BITF,2024-08-14,1.3494382,1.099389,1.1415135,2.0,0.318566,0.969354,1.0336283,1.1139282,21494746.0,3041
HAL,2024-08-14,0.37019995,0.3636742,0.101542495,2.0,0.396607,0.272157,0.30513042,0.27974185,9296081.0,19903
APLD,2024-08-14,1.0526874,1.1081165,3.3145366,2.0,1.234568,1.791377,1.1324766,1.2535802,4370520.0,13349
XLK,2024-08-14,0.44057503,0.4005742,0.07998917,2.0,0.292692,0.26327,0.25265652,0.24918437,13859522.0,9763
ASML,2024-08-14,0.7041797,0.7848886,0.14720677,2.0,0.398974,0.367686,0.35620886,0.38439173,1986265.6,8563
KVUE,2024-08-14,0.46155864,0.52308255,0.052038383,2.0,0.283476,0.217317,0.21001397,0.22880834,19621436.0,13895
SPOT,2024-08-14,0.7459258,0.5019547,0.1270108,2.0,0.375132,0.33498,0.33680436,0.34490934,2426088.5,4034
COP,2024-08-14,0.24498218,0.21995848,0.06118543,2.0,0.292853,0.222693,0.23677786,0.23343071,6963220.0,10216
BE,2024-08-14,1.0475707,0.80069464,0.5078247,2.0,0.91494,0.687782,0.6871881,0.7083696,6144293.5,2771
ANET,2024-08-14,0.6588982,0.6327536,0.16840775,2.0,0.430471,0.392994,0.3791587,0.37349942,10025810.0,4803
CIFR,2024-08-14,1.4503285,0.8818364,1.7908461,2.0,1.43172,1.299037,1.6225542,1.2666205,9056342.0,7726
TDOC,2024-08-14,0.8746249,0.53189397,0.4087268,2.0,0.674674,0.609467,0.6200319,0.5994947,7681570.5,11177
SMR,2024-08-14,1.5640562,1.1055973,1.0940253,2.0,1.059812,0.948024,0.90325457,0.9105525,6208108.5,2495
HL,2024-08-14,0.6915152,0.49053866,0.2953013,2.0,0.565307,0.517422,0.54700655,0.5418549,8331596.5,35871
EOSE,2024-08-14,1.2088243,1.1092569,1.7275163,2.0,0.350461,1.0705938,1.2774582,1.3277665,6500057.0,2786
RKT,2024-08-14,0.7118882,0.6222184,0.2602405,2.0,0.579619,0.485414,0.45519727,0.46342158,3737514.2,14952
LMND,2024-08-14,0.8352509,0.89410424,0.3043397,2.0,0.579514,0.535069,0.53866416,0.5479361,1950234.8,2998
GRAB,2024-08-14,0.41130456,0.19861664,0.21449035,2.0,0.669531,0.4637294,0.39022502,0.34887376,19582090.0,35801
SPY,2024-08-15,0.24204345,0.21995501,0.023452068,0.0,0.148944,0.12761657,0.12134334,0.1264229,63289970.0,8597267
QQQ,2024-08-15,0.33951318,0.30529407,0.04388121,0.0,0.235172,0.18067372,0.16909234,0.1865291,46950856.0,3813694
SPX,2024-08-15,0.24511652,0.22202341,0.023547757,0.0,0.122042,0.12053567,0.12026667,0.124473855,0.0,3077856
NVDA,2024-08-15,0.98436046,0.8202333,0.45437846,1.0,0.514711,0.588729,0.5515869,0.5427741,362853470.0,4868027
TSLA,2024-08-15,0.7356163,0.7701989,0.27780613,1.0,0.522621,0.46441215,0.4905485,0.51339704,90025656.0,2089067
IWM,2024-08-15,0.35749575,0.2984634,0.055075265,0.0,0.20374,0.21071528,0.19900334,0.19731955,41026876.0,1934956
AAPL,2024-08-15,0.4906058,0.26450258,0.0547337,1.0,0.211886,0.213462,0.20216742,0.20805815,55931012.0,841632
VIX,2024-08-15,3.5597644,2.7482355,1.0102013,6.0,0.825879,0.8737786,0.8795288,0.7564531,0.0,1130056
AMD,2024-08-15,0.72492117,0.5724745,0.21571982,1.0,0.463374,0.43400943,0.4120916,0.41168377,57097384.0,638976
AMZN,2024-08-15,0.6118382,0.44966727,0.0841838,1.0,0.27438,0.24845871,0.23910311,0.24517882,49251716.0,880053
PLTR,2024-08-15,0.9250417,0.6742082,0.2641545,1.0,0.491302,0.4717413,0.4699024,0.45009023,54784184.0,309629
TLT,2024-08-15,0.15191217,0.17211549,0.023961099,1.0,0.129389,0.13781014,0.139275,0.126808,47051532.0,464070
META,2024-08-15,0.6105036,0.40549934,0.0905841,1.0,0.287387,0.25140116,0.26723158,0.27118084,17270166.0,400140
MARA,2024-08-15,1.2154232,0.8686301,0.7222838,1.0,0.961924,0.8157813,0.87275493,0.86775917,39148616.0,203421
INTC,2024-08-15,1.1168599,1.1661315,0.18292312,1.0,0.48382,0.38693285,0.3713281,0.3695738,82559180.0,917047
SMCI,2024-08-15,1.1843312,1.0387237,0.48199752,1.0,0.750906,0.640524,0.63850015,0.63424873,74533096.0,370725
MSFT,2024-08-15,0.3259239,0.2500642,0.045849066,1.0,0.208444,0.19120157,0.18286414,0.18621773,24190512.0,296340
SLV,2024-08-15,0.37452415,0.30650878,0.11953674,1.0,0.375667,0.31226256,0.30957666,0.30320412,17764102.0,416065
GOOGL,2024-08-15,0.4416152,0.32060972,0.07363872,1.0,0.280015,0.25604272,0.2185388,0.23160237,31034752.0,325999
HYG,2024-08-15,0.074752755,0.04483925,0.002739123,1.0,0.04986,0.050773714,0.052811857,0.052983288,46856604.0,487809
SOFI,2024-08-15,0.7337809,0.49396718,0.24175742,1.0,0.496955,0.45410314,0.46629667,0.46280667,41860268.0,170556
TQQQ,2024-08-15,1.0432347,0.91005033,0.36461344,1.0,0.670349,0.5500836,0.50646555,0.53199196,153551680.0,292406
EEM,2024-08-15,0.2713958,0.20689274,0.02432288,1.0,0.172778,0.13450257,0.14397201,0.14330289,29670714.0,256663
GME,2024-08-15,0.69170415,0.5012033,0.8091116,1.0,0.560106,0.807069,0.79405135,0.78120637,8124227.5,125714
COIN,2024-08-15,1.1827921,0.7889006,0.41146052,1.0,0.72225,0.61392355,0.63246715,0.62445784,8261509.0,114701
