ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
VRT,2025-02-12,1.1820523,1.4142468,0.3523565,2.0,0.692525,0.589665,0.5888082,0.5776962,11583212.0,112792
CRM,2025-02-12,0.39696598,0.32032916,0.20428027,2.0,0.317154,0.438998,0.39392474,0.362166,6903207.0,35712
GM,2025-02-12,0.518044,0.4566486,0.11731491,2.0,0.360697,0.328168,0.3249687,0.32137918,12414370.0,57440
DELL,2025-02-12,0.5289195,0.46686783,0.3702541,2.0,0.473138,0.604951,0.53884214,0.5100294,8606197.0,41261
LULU,2025-02-12,0.32174265,0.2866221,0.104574814,2.0,0.357962,0.315962,0.43654722,0.4098502,1579376.2,7900
PTON,2025-02-12,0.936443,0.61623996,0.560566,2.0,0.837158,0.743044,0.72149104,0.72953176,14880085.0,35340
AFRM,2025-02-12,0.8584005,0.7825685,0.37349647,2.0,0.667032,0.609076,0.62220067,0.6179504,7282700.0,48412
BMY,2025-02-12,0.3169344,0.26791376,0.0526638,2.0,0.318926,0.221243,0.22646293,0.24029203,11932799.0,26313
SBUX,2025-02-12,0.2523229,0.2999233,0.05096446,2.0,0.229272,0.211289,0.21566296,0.2121222,11397484.0,61319
CVX,2025-02-12,0.19474809,0.24662752,0.041974198,2.0,0.257041,0.183512,0.18901175,0.192443,7766821.5,31520
GRAB,2025-02-12,0.59744734,0.6842171,0.7226051,2.0,0.843009,0.836869,0.7783749,0.7522284,31659796.0,301897
SHOP,2025-02-12,0.49796686,0.43044674,0.16210237,2.0,0.486011,0.392291,0.3825682,0.38750622,8508538.0,102196
DIA,2025-02-12,0.12275124,0.10376767,0.01813876,2.0,0.125319,0.120343,0.11183967,0.11578189,2633300.8,36864
ONDS,2025-02-12,1.284604,1.1845555,2.4559314,9.0,1.40495,1.4731708,1.5092989,1.5344014,3916862.0,836
ET,2025-02-12,0.30795777,0.32888594,0.056893837,2.0,0.280596,0.23412,0.223844,0.222029,20222482.0,88146
BITF,2025-02-12,0.8933316,0.7434109,1.1898707,2.0,0.204829,0.869203,0.9370385,0.9456405,43737132.0,6316
NEM,2025-02-12,0.2769454,0.27674058,0.19151215,2.0,0.360305,0.428554,0.39740926,0.373203,9386141.0,52169
VALE,2025-02-12,0.25330752,0.20885783,0.12250076,2.0,0.320951,0.336816,0.33979213,0.33296892,41653776.0,15111
ADBE,2025-02-12,0.25559533,0.1962963,0.18770449,2.0,0.27006,0.434498,0.39202824,0.370027,3563900.0,25836
FSLR,2025-02-12,0.46417123,0.41140547,0.35299513,2.0,0.579347,0.59219,0.5700182,0.5560112,2438481.0,28245
MO,2025-02-12,0.22865713,0.19869602,0.03218451,2.0,0.194381,0.16825,0.2011908,0.20217776,8180952.0,9928
ENPH,2025-02-12,0.6150955,0.39723906,0.34814674,2.0,0.667733,0.574577,0.5797884,0.58625865,4237124.0,17633
UPS,2025-02-12,0.54740596,0.5702626,0.04328063,2.0,0.220969,0.196174,0.203412,0.21304199,8140180.0,35168
AGNC,2025-02-12,0.18003663,0.13179229,0.052346006,2.0,0.248475,0.204208,0.17900324,0.18323681,22734016.0,34873
AG,2025-02-12,0.6030709,0.6265008,0.40815976,2.0,0.737412,0.575546,0.5722217,0.5839014,19050638.0,12774
QCOM,2025-02-12,0.35281065,0.2681581,0.08829162,2.0,0.333995,0.28473,0.2910654,0.2941164,8412250.0,23202
NVDL,2025-02-12,1.5863478,1.7841828,1.3537377,2.0,1.062802,1.14987,1.1444857,1.1253711,28263756.0,32914
PANW,2025-02-12,0.33497876,0.2706012,0.23787045,2.0,1.414322,0.477778,0.43514493,0.4054892,5573109.5,34460
OSCR,2025-02-12,0.75143576,0.616617,0.5215587,9.0,0.713388,0.6913117,0.6898534,0.70091677,4022790.5,5223
CVS,2025-02-12,0.313192,0.5158563,0.08716277,2.0,0.363108,0.278692,0.27932397,0.29193833,13183926.0,189473
GS,2025-02-12,0.29951409,0.24798088,0.05733192,2.0,0.231495,0.223453,0.22949995,0.2463742,2782166.5,14677
PEP,2025-02-12,0.21250926,0.2565877,0.035300244,2.0,0.196275,0.178064,0.17673424,0.173933,7044554.0,12701
IBM,2025-02-12,0.41622263,0.46225595,0.049471557,2.0,0.250143,0.213799,0.2268028,0.2271748,5443365.5,20581
PINS,2025-02-12,0.788618,0.6539375,0.0949094,2.0,0.387662,0.295787,0.30318886,0.33915672,13823043.0,21085
LRCX,2025-02-12,0.5339095,0.4060371,0.15157208,2.0,0.442663,0.390517,0.38143963,0.3848541,13099668.0,19520
PBR,2025-02-12,0.23385364,0.16025846,0.10610571,2.0,0.287761,0.324262,0.38896984,0.3076526,12600186.0,16435
JNJ,2025-02-12,0.19742058,0.20234352,0.018876547,2.0,0.148716,0.129994,0.14810234,0.1480926,9586274.0,21312
NVTS,2025-02-12,1.0498378,0.91281044,1.3477374,9.0,0.976804,1.0724432,1.0979332,1.0859523,3443414.2,996
B,2025-02-12,0.31974456,0.30715257,0.054597773,9.0,0.17486,0.18187699,0.17692176,0.16324505,23129288.0,0
RBLX,2025-02-12,0.9284416,0.50887233,0.15515721,2.0,0.449472,0.395882,0.39275566,0.3840504,10651724.0,19422
BITX,2025-02-12,1.0853331,0.71869314,0.9583578,2.0,0.837314,0.972571,1.0253551,1.0418415,10495140.0,23809
BRK_B,2025-02-12,0.16868341,0.16758631,0.036550634,2.0,0.153178,0.167544,0.15702856,0.1526418,3909276.2,11093
UVIX,2025-02-12,1.3474087,0.9780669,1.3576303,2.0,0.987942,1.259687,1.3546174,1.407422,6042869.0,10478
UAL,2025-02-12,0.45601416,0.36491734,0.22705603,2.0,0.481094,0.477739,0.46100095,0.4682902,6271876.0,42160
ANET,2025-02-12,0.8665458,1.0300381,0.39163616,2.0,0.556661,0.610227,0.5539175,0.5434259,9858772.0,77748
VST,2025-02-12,1.1311325,1.374923,0.4918129,2.0,0.734526,0.682105,0.67399573,0.6437662,10162688.0,26826
BE,2025-02-12,1.1664712,1.2747569,0.92269546,2.0,0.892663,0.956901,0.8934399,0.8861034,7056200.0,9016
HUT,2025-02-12,1.1721705,1.0999732,0.84757125,2.0,0.970665,0.889959,0.92915857,0.9177668,5176833.5,5498
HD,2025-02-12,0.22175714,0.23510489,0.08845178,2.0,0.268722,0.28046,0.26418635,0.25217658,2971836.0,23628
JOBY,2025-02-12,0.7129664,0.5493913,0.69137174,2.0,0.86377,0.786594,0.76526856,0.73892176,10907176.0,4810
CCJ,2025-02-12,0.5759307,0.7264802,0.28581637,2.0,0.519113,0.529124,0.50563616,0.49375838,4773202.0,24259
DOW,2025-02-12,0.3087881,0.34027442,0.08084005,2.0,0.297334,0.272643,0.237471,0.27144602,8016308.5,8182
XLV,2025-02-12,0.12631345,0.13897668,0.017279925,2.0,0.154458,0.122515,0.123084515,0.123842195,9523625.0,20986
LUV,2025-02-12,0.3365385,0.27305546,0.11297787,2.0,0.334487,0.331417,0.31730202,0.3181272,9130107.0,27104
ABBV,2025-02-12,0.34482336,0.27202317,0.038696323,2.0,0.208374,0.190399,0.1935433,0.2018428,6564911.0,11563
HAL,2025-02-12,0.3029404,0.33254656,0.111556925,2.0,0.344196,0.339366,0.3142149,0.3182334,11849708.0,17225
SLB,2025-02-12,0.32863343,0.3497567,0.07660289,2.0,0.31582,0.267828,0.27133945,0.2784262,15897523.0,16519
AMAT,2025-02-12,0.46809408,0.39352706,0.19323382,2.0,1.004157,0.427218,0.4070077,0.3996832,6405291.0,26673
BP,2025-02-12,0.30796114,0.26925966,0.07785652,2.0,0.273267,0.265993,0.2591566,0.2540206,13816277.0,43038
CMCSA,2025-02-12,0.39167538,0.44754532,0.054819565,2.0,0.223543,0.209293,0.21807694,0.2294912,30015612.0,41237
CHWY,2025-02-12,0.4180552,0.28946185,0.18311672,2.0,0.503772,0.413347,0.56265384,0.5219858,4073114.2,13421
RXRX,2025-02-12,0.99634093,0.7864519,0.9330494,2.0,1.122969,0.939863,1.0115627,0.99042267,21618100.0,39335
MSTX,2025-02-12,1.5742673,1.0840036,1.6033089,2.0,1.333127,1.352405,1.4069848,1.4050018,9034186.0,15316
V,2025-02-12,0.1591507,0.1232268,0.030831696,2.0,0.167743,0.157686,0.16760916,0.17382129,5777564.0,15118
DVN,2025-02-12,0.29920113,0.30863425,0.16381283,2.0,0.36938,0.389955,0.37036735,0.3576826,8890982.0,20348
CAVA,2025-02-12,0.4456244,0.4512648,0.48607966,2.0,0.587864,0.693545,0.63973206,0.5992028,1909638.1,8943
PG,2025-02-12,0.20230378,0.17489035,0.025331922,2.0,0.151595,0.150158,0.14700525,0.149934,7365071.5,46855
TMF,2025-02-12,0.42812797,0.3853479,0.1679805,2.0,0.416906,0.414416,0.34975874,0.3670801,6735145.0,24324
KHC,2025-02-12,0.21986932,0.25556266,0.0644673,2.0,0.272475,0.252406,0.23427716,0.24458441,10252061.0,32281
MSOS,2025-02-12,0.531123,0.5125086,0.60844886,2.0,0.668909,0.718473,0.75632,0.76968443,5268262.0,7196
NCLH,2025-02-12,0.40394607,0.41049892,0.30886933,2.0,0.455465,0.521721,0.50960803,0.48910302,8157833.5,27460
LAES,2025-02-12,,,3.4176776,2.0,2.083387,1.819509,1.9617856,1.9289731,,4302
NEE,2025-02-12,0.3256995,0.33725458,0.099285595,2.0,0.3277,0.291431,0.26154038,0.26199573,12065080.0,22345
AA,2025-02-12,0.49095905,0.44997865,0.22851408,2.0,0.512474,0.458229,0.4703715,0.481359,5659596.5,11702
POET,2025-02-12,1.044664,0.80936545,0.5541676,2.0,1.008784,0.752132,0.75633323,0.743752,1693790.5,3868
HL,2025-02-12,0.507303,0.39474759,0.3570534,2.0,0.871276,0.577227,0.4585587,0.46768942,16582936.0,5810
ETSY,2025-02-12,0.42460927,0.27499485,0.3902571,2.0,0.455585,0.605393,0.55706924,0.54426223,2617952.5,5421
WDC,2025-02-12,0.4789905,0.41208205,0.1697063,2.0,0.501666,0.400723,0.40648544,0.3788172,9784812.0,44799
XLU,2025-02-12,0.21565832,0.20190048,0.031392235,2.0,0.182023,0.171901,0.18187521,0.17968844,20814994.0,11996
GE,2025-02-12,0.34509715,0.30288061,0.069710985,2.0,0.291879,0.249313,0.2630057,0.27141643,6029266.5,16702
MS,2025-02-12,0.2880039,0.25369304,0.063690566,2.0,0.254766,0.231729,0.23612641,0.2421774,7345839.0,11755
ROKU,2025-02-12,0.50538796,0.44608533,0.6348579,2.0,2.407858,0.801949,0.72068,0.66731,2859900.0,23072
RCAT,2025-02-12,1.3761926,1.2781599,2.2686725,2.0,1.41081,1.499651,1.520337,1.4753369,9279643.0,14636
M,2025-02-12,0.35602888,0.31656253,0.27589464,2.0,0.453502,0.526721,0.48147145,0.46679285,6829093.0,3712
MCD,2025-02-12,0.20152794,0.21041788,0.028747605,2.0,0.177548,0.162529,0.16536756,0.1640858,3356903.8,36003
COP,2025-02-12,0.22389866,0.22950652,0.065442435,2.0,0.316588,0.241362,0.24460146,0.24358821,6787887.0,13050
RIG,2025-02-12,0.49296635,0.4580468,0.40193623,2.0,0.788656,0.5779,0.53755796,0.5427023,25840938.0,6299
NOK,2025-02-12,0.41840127,0.33966792,0.11915433,2.0,0.455279,0.284354,0.288265,0.31294,21509100.0,20316
VKTX,2025-02-12,0.81449026,0.7117395,0.7683942,2.0,0.712156,0.862191,0.7901802,0.7864032,4597247.5,5862
TDOC,2025-02-12,0.83320767,0.6345475,0.93232244,2.0,0.864589,0.906203,0.8361597,0.8283702,6568524.0,26104
LAC,2025-02-12,0.582831,0.5269292,1.018478,2.0,0.675959,0.972033,0.78389,0.79694,4889085.5,2291
ALAB,2025-02-12,1.2639083,1.3710889,0.6582719,2.0,0.938468,0.794181,0.77731174,0.726668,6271828.5,32305
SPOT,2025-02-12,0.51996374,0.47583124,0.1130715,2.0,0.352181,0.329527,0.33673012,0.33928162,2244828.5,21559
SILJ,2025-02-12,0.37012845,0.3557195,0.19403347,2.0,0.508079,0.433244,0.44742408,0.45022997,2912469.5,7494
GEV,2025-02-12,1.0518581,1.0173857,0.2525433,2.0,0.562507,0.478194,0.492841,0.487681,4173768.0,6576
ASML,2025-02-12,0.53958744,0.3618675,0.10775274,2.0,0.358783,0.321943,0.32601118,0.35800922,1973290.4,10824
ZM,2025-02-12,0.32204652,0.34485576,0.231929,2.0,0.33205,0.468111,0.4059351,0.39452162,2271809.5,8769
BX,2025-02-12,0.36680692,0.31474456,0.093730055,2.0,0.330435,0.291015,0.29162982,0.29935238,3440614.0,17947
LI,2025-02-12,0.6260677,0.56048244,0.46160138,2.0,0.705723,0.689812,0.6320603,0.6238298,4554347.5,8525
XLK,2025-02-12,0.27394083,0.2635211,0.050122086,2.0,0.222531,0.208442,0.2089428,0.20428981,8884892.0,9291
BOIL,2025-02-12,1.2865705,1.3051908,0.67199403,2.0,0.983374,0.881156,0.88644457,0.8918678,3061890.5,5552
AXP,2025-02-12,0.25123784,0.21695955,0.056928106,2.0,0.229761,0.230296,0.2305846,0.2522986,2635445.0,10027
UEC,2025-02-12,0.6211219,0.63637245,0.3294393,2.0,0.659275,0.544154,0.5950451,0.5933216,6517305.0,4459
ZETA,2025-02-12,0.60761446,0.5060658,1.9457151,2.0,0.7587,1.352544,1.147577,1.0997874,4404824.0,5544
CAT,2025-02-12,0.33307385,0.32401732,0.06466439,2.0,0.31989,0.246585,0.2462529,0.2484414,2517324.8,15005
LMND,2025-02-12,0.74222904,0.6299685,1.1640705,2.0,0.899266,1.14024,1.0194007,1.0021763,1646014.2,10032
FDX,2025-02-12,0.25737214,0.3252846,0.055293,2.0,0.249939,0.215773,0.33189067,0.3154754,1842218.8,9083
BTG,2025-02-12,0.5256718,0.3592898,0.29146037,9.0,0.646883,0.5125468,0.4605194,0.4469283,32707930.0,1939
SPY,2025-02-13,0.15493077,0.12312722,0.022068443,0.0,0.121552,0.12099443,0.11825933,0.12658063,45218050.0,7702926
QQQ,2025-02-13,0.23384124,0.18786044,0.036994897,0.0,0.145302,0.16020928,0.16949,0.16772492,30286854.0,3766237
SPX,2025-02-13,0.14857008,0.12539819,0.0233768,0.0,0.085074,0.11413366,0.110708,0.118269,0.0,3268885
NVDA,2025-02-13,0.7657954,0.85144967,0.380692,1.0,0.489963,0.57977843,0.56274945,0.52345765,295064450.0,3192422
TSLA,2025-02-13,0.59886086,0.56256235,0.3368797,1.0,0.628046,0.5295444,0.5378524,0.53088945,76397560.0,2666527
IWM,2025-02-13,0.21078858,0.15622482,0.03962111,0.0,0.132958,0.17715971,0.17571166,0.18218608,23376784.0,1156510
AAPL,2025-02-13,0.3389285,0.33591828,0.0598364,1.0,0.265742,0.22544615,0.21500485,0.19831008,59454020.0,1272817
PLTR,2025-02-13,0.9680622,0.85503584,0.3960661,1.0,0.647268,0.580629,0.59375554,0.5853478,85561260.0,634948
VIX,2025-02-13,1.5847541,1.1810696,0.86548865,6.0,0.674148,0.808585,0.7374432,0.76286894,0.0,566516
AMD,2025-02-13,0.5277084,0.44881228,0.16828418,1.0,0.420584,0.389723,0.37801513,0.37053877,42184652.0,681621
AMZN,2025-02-13,0.3170528,0.27150705,0.07066856,1.0,0.293034,0.24123672,0.24676342,0.24990547,37354030.0,451812
IBIT,2025-02-13,0.53509235,0.3439381,0.2930522,1.0,0.45489,0.47326744,0.5151898,0.5121197,44914064.0,242431
MSTR,2025-02-13,0.7597021,0.52681506,0.5950564,1.0,0.676987,0.69731283,0.7259777,0.7446212,15784171.0,415429
SLV,2025-02-13,0.24552256,0.1955953,0.09559608,1.0,0.330904,0.268893,0.27400398,0.2691421,22878810.0,273286
INTC,2025-02-13,0.5640968,0.56418544,0.4180186,1.0,1.108547,0.600955,0.57496774,0.55852544,93005064.0,1679407
TLT,2025-02-13,0.15076005,0.13774276,0.019158427,1.0,0.150694,0.1309283,0.12886499,0.13224015,36724428.0,467342
GLD,2025-02-13,0.12232775,0.11459369,0.028095186,1.0,0.151628,0.15456386,0.14980467,0.1512143,8543419.0,311868
META,2025-02-13,0.36494544,0.1575564,0.081214145,1.0,0.25298,0.26204073,0.26536384,0.26924023,16551841.0,461610
HYG,2025-02-13,0.04257509,0.04242666,0.0043898933,1.0,0.055775,0.062124573,0.055338003,0.048043385,32242438.0,532819
GOOGL,2025-02-13,0.41525504,0.4012062,0.07616052,1.0,0.295441,0.25107956,0.24782886,0.25537753,29802676.0,310177
SMCI,2025-02-13,1.0221806,1.0496949,1.4282324,1.0,0.986415,1.0875589,1.0578208,0.9657054,60138000.0,930299
SOFI,2025-02-13,0.72353727,0.6481493,0.28314972,1.0,0.549782,0.5092236,0.5163379,0.5269296,44534508.0,203811
HOOD,2025-02-13,0.6415748,0.69135886,0.37959448,1.0,0.810926,0.6002717,0.5934403,0.5899006,25597252.0,653882
MARA,2025-02-13,0.8277,0.58807546,0.81001765,1.0,0.808663,0.8634999,0.8725137,0.87273586,35382960.0,295109
MSFT,2025-02-13,0.33720964,0.324818,0.04499343,1.0,0.200534,0.19651271,0.19157714,0.19941269,24187106.0,302467
TQQQ,2025-02-13,0.6886555,0.5634207,0.31205276,1.0,0.517408,0.48236215,0.5006957,0.5147145,97334140.0,296381
COIN,2025-02-13,0.69823194,0.5895883,0.6903312,1.0,2.257232,0.78869617,0.76652545,0.73459595,8543986.0,379619
AVGO,2025-02-13,0.7589708,0.76892066,0.31189162,1.0,0.4409,0.51833314,0.49808198,0.47198468,30633334.0,169755
GME,2025-02-13,0.5150699,0.45778167,0.5508646,1.0,0.565615,0.63312304,0.77661717,0.7736173,5401171.5,89713
SOXL,2025-02-13,1.1034629,1.138329,0.70310694,1.0,0.793676,0.73124397,0.8027284,0.8138839,77929390.0,120881
BABA,2025-02-13,0.46116403,0.4537758,0.33898303,1.0,0.599019,0.5650501,0.5307124,0.5018506,29774782.0,410638
EEM,2025-02-13,0.1593472,0.14214744,0.026766784,1.0,0.176439,0.15406929,0.14915034,0.14307445,24142320.0,240508
GOOG,2025-02-13,0.4008439,0.38707143,0.07517801,1.0,0.26681,0.259551,0.25199857,0.25198656,18872982.0,141220
BYND,2025-02-13,0.6593488,0.5048788,1.3878772,1.0,0.208971,1.1705201,1.1541977,1.1987408,3002342.8,9529
RGTI,2025-02-13,1.6962094,1.6508229,1.9274151,1.0,1.215394,1.3714849,1.4930077,1.4526302,144902110.0,77580
MU,2025-02-13,0.5842727,0.63462865,0.20604268,1.0,0.497297,0.437166,0.5445809,0.5052407,21461042.0,133012
NIO,2025-02-13,0.47212726,0.5181435,0.65804625,1.0,0.61483,0.7778876,0.70595527,0.71188754,42789370.0,118237
UNH,2025-02-13,0.31960458,0.29456246,0.06838009,1.0,0.333942,0.25812173,0.26268557,0.28484276,4238928.5,14003
NFLX,2025-02-13,0.57467335,0.35577375,0.06883436,1.0,0.256894,0.25066245,0.257613,0.29291913,47286476.0,125750
XLF,2025-02-13,0.14995575,0.12531738,0.022785516,1.0,0.157715,0.14244257,0.14362232,0.14828216,44613380.0,152338
PFE,2025-02-13,0.23294589,0.22454618,0.0633448,1.0,0.32545,0.225433,0.21935901,0.21545823,43068212.0,84029
RIVN,2025-02-13,0.5939065,0.5195891,0.7367625,1.0,0.680705,0.8280587,0.7557917,0.7314756,28022886.0,152287
BAC,2025-02-13,0.23250823,0.17887925,0.06371903,1.0,0.262399,0.23010829,0.21218586,0.22998685,35764510.0,99585
ORCL,2025-02-13,0.6766029,0.6880331,0.23323376,1.0,0.31294,0.4566347,0.41977286,0.38983232,14589045.0,33294
HIMS,2025-02-13,0.9104736,0.9441231,1.6382867,1.0,2.197424,1.4256852,1.2883323,1.171954,14075128.0,309783
GDX,2025-02-13,0.25581968,0.22354981,0.10461987,1.0,0.353217,0.32628343,0.31585127,0.30695584,17677400.0,77978
KWEB,2025-02-13,0.34438306,0.33813164,0.17544872,1.0,0.441811,0.41215143,0.41544014,0.3913253,28539282.0,205249
RIOT,2025-02-13,1.0110492,0.8827986,0.7998913,1.0,0.950555,0.86593074,0.89590985,0.88918394,35109492.0,325336
UBER,2025-02-13,0.5045371,0.5384849,0.12355447,1.0,0.391559,0.34505415,0.33147144,0.33493882,31773680.0,150606
EWZ,2025-02-13,0.20115331,0.21359225,0.06583304,1.0,0.27873,0.251977,0.244284,0.2673873,24282282.0,60569
SOUN,2025-02-13,1.1729593,1.0492905,1.7155249,1.0,1.190353,1.2755609,1.2074343,1.1807992,48633932.0,133133
BA,2025-02-13,0.37225845,0.2764954,0.10053226,1.0,0.332525,0.30785358,0.31308213,0.30698076,7668614.0,125773
IREN,2025-02-13,1.1693122,1.2421377,0.72921145,1.0,1.001616,0.83911914,0.83336955,0.825691,18012110.0,196367
AAL,2025-02-13,0.46968478,0.38309583,0.19658875,1.0,0.404353,0.41702214,0.41710413,0.4259389,33915630.0,214251
TSM,2025-02-13,0.6690345,0.6383826,0.16615433,1.0,0.418486,0.35326713,0.35873187,0.37193248,18518132.0,207315
NKE,2025-02-13,0.29482818,0.34774786,0.07705403,1.0,0.300041,0.27951127,0.37953857,0.35252538,13119491.0,69377
QBTS,2025-02-13,1.60634,1.2834345,1.4008566,1.0,1.274328,1.186998,1.3068024,1.3221167,83862480.0,77624
SNAP,2025-02-13,0.5212065,0.54282516,0.2591669,1.0,0.564251,0.4922987,0.49418816,0.5217845,34506250.0,127208
WMT,2025-02-13,0.1850466,0.15201566,0.09279778,1.0,0.208161,0.29285845,0.27582473,0.26496476,15327517.0,110664
XSP,2025-02-13,0.14855093,0.12538445,0.022404829,0.0,0.08997,0.11394434,0.11566867,0.121057004,0.0,89701
CLSK,2025-02-13,1.0103709,0.84398395,0.7430499,1.0,0.946939,0.828781,0.88055384,0.89867413,24302258.0,60953
ASTS,2025-02-13,1.1530654,1.2526318,1.4579101,1.0,1.251418,1.1840475,1.1494882,1.2433479,13771481.0,80289
PYPL,2025-02-13,0.42661324,0.5510351,0.109038204,1.0,0.304944,0.3114327,0.3041133,0.29444054,13066222.0,118297
SMH,2025-02-13,0.43290612,0.44322118,0.104072876,1.0,0.310295,0.29923287,0.301444,0.30761093,6692862.0,51136
ACHR,2025-02-13,0.9720397,0.78101665,1.4511381,1.0,1.190404,1.1729119,1.1563911,1.0962063,28202942.0,141636
RKLB,2025-02-13,1.006782,1.1348757,1.2536064,1.0,0.973809,1.1058167,1.0631684,1.0128016,20572900.0,70388
CORZ,2025-02-13,1.1371682,1.3155053,0.6891331,1.0,0.826338,0.8429146,0.86389196,0.81560314,12016243.0,31252
APLD,2025-02-13,1.205151,1.3465506,0.93672293,1.0,1.013021,0.94813055,0.9865733,1.0472251,23935672.0,23944
XLE,2025-02-13,0.1788899,0.21963434,0.045210008,1.0,0.251576,0.19329315,0.19725767,0.19988754,33780210.0,50463
MRNA,2025-02-13,0.8221491,0.8120285,0.7796883,1.0,2.267235,0.848026,0.8159643,0.8269665,11940291.0,92075
KRE,2025-02-13,0.27908346,0.21626236,0.069598496,1.0,0.239826,0.24243586,0.240886,0.25044122,11362182.0,62275
OKLO,2025-02-13,1.6832263,1.6475421,1.3390347,1.0,1.31095,1.1420493,1.224866,1.2218164,24723990.0,60167
C,2025-02-13,0.29062867,0.2942203,0.06704882,1.0,0.277447,0.24116185,0.234898,0.25869492,16472672.0,31973
ARKK,2025-02-13,0.39242512,0.30032262,0.13536116,1.0,0.52778,0.34983686,0.34880155,0.34411,7765671.5,53486
PDD,2025-02-13,0.52944887,0.5190963,0.2565052,1.0,0.560736,0.50048846,0.57065886,0.5340229,8531629.0,60650
JD,2025-02-13,0.49217895,0.54734355,0.40945065,1.0,0.625257,0.6041943,0.5691622,0.5641058,12203843.0,53630
MRVL,2025-02-13,0.7516697,0.9132307,0.48701325,1.0,0.546632,0.6825497,0.6232849,0.57663816,14289358.0,58519
AI,2025-02-13,0.6866039,0.615189,0.76795566,1.0,0.690365,0.87024826,0.80980444,0.74944955,4661009.5,103517
XOM,2025-02-13,0.19435285,0.23858505,0.048827022,1.0,0.227588,0.20813757,0.206938,0.20790838,15387160.0,88039
LCID,2025-02-13,0.6354756,0.6910838,1.2533596,1.0,0.944581,1.0593163,0.97635055,0.9351227,7457865.5,200996
BBAI,2025-02-13,1.7907438,1.94319,3.467213,1.0,2.179565,1.9281374,1.831122,1.7765385,83639896.0,189163
AMC,2025-02-13,0.580537,0.4821789,1.1491238,1.0,0.918832,0.9320287,0.914402,0.93426985,10599138.0,100595
QUBT,2025-02-13,1.5459677,1.8290328,1.5319518,1.0,1.166475,1.2695532,1.5645101,1.5152396,29112338.0,16969
CVNA,2025-02-13,0.5070764,0.42322394,0.63199234,1.0,0.578249,0.75458086,0.67771256,0.6765864,2456142.8,66823
JPM,2025-02-13,0.22599818,0.15465188,0.043531947,1.0,0.188111,0.19291414,0.20055914,0.2106247,9516948.0,59051
RDDT,2025-02-13,0.65944743,0.5619591,0.43343163,1.0,0.878061,0.636632,0.63151044,0.6388232,5809443.0,242676
IONQ,2025-02-13,1.2525622,1.290151,1.3551795,1.0,0.997942,1.2035757,1.2305341,1.131222,21973138.0,39588
CIFR,2025-02-13,1.4376445,1.2630517,0.8729634,1.0,0.95562,0.93822545,1.1778493,1.4605186,13304210.0,9879
RKT,2025-02-13,0.57479453,0.50515527,0.4056456,1.0,0.526952,0.60942,0.5646893,0.5531199,3197457.2,8710
NBIS,2025-02-13,1.4090497,1.8824878,1.2817044,1.0,1.106412,1.1293297,1.0528964,1.0013654,12073181.0,35575
NDX,2025-02-13,0.22440717,0.19166622,0.033500586,0.0,0.099416,0.15839033,0.16342567,0.167801,0.0,66612
FCX,2025-02-13,0.3997545,0.34188455,0.15422294,1.0,0.464247,0.3856676,0.35567757,0.37426555,16070205.0,125580
NVO,2025-02-13,0.554028,0.4648851,0.12670466,1.0,0.44503,0.348138,0.35459885,0.35618523,9860210.0,52285
VZ,2025-02-13,0.20556863,0.1580556,0.026973022,1.0,0.137917,0.153063,0.16112785,0.17034963,25870968.0,47146
T,2025-02-13,0.23407261,0.23479444,0.03558574,1.0,0.181991,0.18415958,0.17884299,0.17470607,41502948.0,157328
OXY,2025-02-13,0.22722863,0.27143338,0.11550839,1.0,0.287122,0.30277058,0.29827043,0.29873398,9882253.0,45779
EFA,2025-02-13,0.1349674,0.12695816,0.01808961,1.0,0.139346,0.13396786,0.13337433,0.14311616,12058346.0,111071
TTD,2025-02-13,0.42676404,1.4326941,0.21097119,1.0,0.846742,0.43637872,0.44811386,0.43897253,6958709.5,416459
APP,2025-02-13,0.6581731,0.8558072,0.4575585,1.0,0.962148,0.6939607,0.66043895,0.63341326,4932495.0,297362
QS,2025-02-13,0.5733927,0.39977196,0.5462619,1.0,0.91614,0.6959478,0.70539284,0.68835974,13536910.0,114824
TGT,2025-02-13,0.32216242,0.259336,0.23171826,1.0,0.361879,0.4625676,0.3938884,0.36071086,5426788.5,37441
PLUG,2025-02-13,0.9343151,0.8038673,1.4180633,1.0,0.370708,1.0707673,1.0208969,1.0103852,67431770.0,40796
CMG,2025-02-13,0.35337254,0.2713552,0.07744541,1.0,0.315558,0.2673993,0.26304087,0.2628856,11432500.0,33608
DJT,2025-02-13,0.8172407,0.70762676,0.44502553,1.0,0.586493,0.64061743,0.6997284,0.7121497,9872357.0,33614
BITO,2025-02-13,0.5255985,0.34874192,0.2725902,1.0,0.455295,0.4980407,0.5000503,0.6599688,15247460.0,34419
U,2025-02-13,0.599366,0.48543856,0.7018927,1.0,0.872297,0.83301604,0.78329444,0.7391368,7540428.5,67565
NU,2025-02-13,0.41204435,0.34897557,0.28534845,1.0,0.45099,0.514562,0.47462812,0.45471677,37538670.0,36044
WFC,2025-02-13,0.32105148,0.25868624,0.059438534,1.0,0.230108,0.219753,0.228719,0.252074,16081880.0,27323
